step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,0,0.0,0.0,4.365889178800212,0,0.0,0.3038548952582761,0,0.0,0.0
10.0,0,0.0,0.0,7.4970521793745455,0,1.0,0.5491283093339344,0,1.0,0.0
15.0,2,0.0,0.0,8.85136760231869,2,3.0,0.6538871068484691,2,3.0,-1.2
20.0,2,0.0,0.0,10.07714658011802,2,3.0,0.742728034999201,2,3.0,-1.2
25.0,2,1.0,0.03571428571428571,10.212133685422772,2,4.0,0.7563661677468375,2,4.0,-1.2
30.0,5,13.0,0.37142857142857144,8.706135007328042,5,16.0,0.6371701796128877,5,16.0,-3.0
35.0,8,32.0,0.8,7.529681504994143,8,35.0,0.5417396753106398,8,35.0,-4.8
40.0,12,80.0,1.7391304347826086,7.544236505345901,12,83.0,0.48063923683831516,12,83.0,-7.199999999999999
45.0,19,152.0,2.923076923076923,7.120539456194466,19,155.0,0.4153034429863565,19,155.0,-11.4
50.0,19,205.0,3.5964912280701755,6.7970990017627235,19,213.0,0.402437947953253,19,213.0,-11.4
55.0,22,303.0,4.967213114754099,6.475231481876433,22,305.0,0.3492881077341463,22,305.0,-13.2
60.0,23,264.0,4.061538461538461,6.1210397620868155,23,358.0,0.3514021095675498,23,358.0,-13.799999999999999
65.0,20,276.0,3.942857142857143,6.73121115219539,20,361.0,0.3843645143140763,20,361.0,-12.0
70.0,18,303.0,4.094594594594595,6.206128610263882,18,414.0,0.3392821613537813,18,414.0,-10.799999999999999
75.0,28,419.0,5.441558441558442,5.973884299335893,28,491.0,0.34063828105324045,28,491.0,-16.8
80.0,34,524.0,6.55,5.220114198988613,34,596.0,0.2786675076762725,34,596.0,-20.4
85.0,32,656.0,7.903614457831325,5.503637777439278,32,691.0,0.29474517410993545,32,691.0,-19.2
90.0,33,765.0,8.895348837209303,5.297760655079484,33,821.0,0.2775662210497037,33,821.0,-19.8
95.0,43,941.0,10.573033707865168,5.010402489472264,43,966.0,0.2643810469939565,43,966.0,-25.8
100.0,44,1110.0,12.065217391304348,4.7141169891004635,44,1149.0,0.24246793416317144,44,1149.0,-26.4
105.0,47,1315.0,14.293478260869565,4.524686647978162,47,1339.0,0.24039085999860915,47,1339.0,-28.2
110.0,51,1525.0,15.885416666666666,4.250510674871818,51,1570.0,0.20460784159500847,51,1570.0,-30.599999999999998
115.0,57,1780.0,19.13978494623656,3.716274861351915,57,1809.0,0.16256955931737388,57,1809.0,-34.199999999999996
120.0,58,1581.0,17.0,3.5671862050632934,58,1931.0,0.1586438236144468,58,1931.0,-34.8
125.0,55,1269.0,13.64516129032258,3.379944503642847,55,1888.0,0.1398633359742109,55,1888.0,-33.0
130.0,47,882.0,9.284210526315789,3.635505906132186,47,1946.0,0.14786357029108238,47,1946.0,-28.2
135.0,40,560.0,6.086956521739131,3.637802481178082,40,1934.0,0.1722877910454369,40,1934.0,-24.0
140.0,42,588.0,6.125,3.932866946231067,42,1941.0,0.16485579466742656,42,1941.0,-25.2
145.0,44,759.0,8.25,3.8359501564956555,44,1840.0,0.15633340979270302,44,1840.0,-26.4
150.0,47,923.0,10.255555555555556,3.6636924967449884,47,1894.0,0.14219504345852663,47,1894.0,-28.2
155.0,48,1114.0,12.953488372093023,3.2188887483088084,48,1955.0,0.09585287374065467,48,1955.0,-28.799999999999997
160.0,55,1339.0,16.132530120481928,2.2586241152015583,55,2104.0,0.033713013405278415,55,2104.0,-33.0
165.0,55,1573.0,19.6625,2.6292424704203428,55,2166.0,0.03879808947085377,55,2166.0,-33.0
170.0,50,1484.0,19.526315789473685,2.7054247261177324,50,2216.0,0.032278939530220485,50,2216.0,-30.0
175.0,44,1172.0,16.054794520547944,3.1378017247343153,44,2200.0,0.041216784577718754,44,2200.0,-26.4
180.0,35,1054.0,15.73134328358209,2.8784926800136303,35,2306.0,0.059259689884003645,35,2306.0,-21.0
185.0,38,1166.0,17.93846153846154,3.2674927603628072,38,2334.0,0.04923778409677455,38,2334.0,-22.8
190.0,43,1371.0,22.112903225806452,2.5858772290459715,43,2506.0,0.007475851061836977,43,2506.0,-25.8
195.0,50,1608.0,27.724137931034484,1.81123083686501,50,2743.0,0.0001823219123613181,50,2743.0,-30.0
200.0,50,1858.0,34.407407407407405,0.976707726300988,50,2993.0,4.074042332384284e-06,50,2993.0,-30.0
205.0,44,1613.0,31.627450980392158,0.6721873151795683,44,3056.0,0.012142096381512398,44,3056.0,-26.4
210.0,35,1211.0,24.22,1.9984689566282634,35,2931.0,0.051001547156170536,35,2931.0,-21.0
215.0,26,794.0,15.88,3.002639899633743,26,2830.0,0.06974385170687498,26,2830.0,-15.6
220.0,29,771.0,15.42,3.8219093512254343,29,2628.0,0.04648025972734398,29,2628.0,-17.4
225.0,29,662.0,14.085106382978724,3.390490254080996,29,2573.0,0.02121756818082754,29,2573.0,-17.4
230.0,21,376.0,8.744186046511627,4.224706522223791,21,2310.0,0.0785160599310887,21,2310.0,-12.6
235.0,15,196.0,4.780487804878049,4.588234109482157,15,2133.0,0.10565268421073856,15,2133.0,-9.0
240.0,20,284.0,7.675675675675675,3.6078106974937203,20,2162.0,0.032829496421887025,20,2162.0,-12.0
245.0,21,233.0,6.6571428571428575,3.2914265294885166,21,2077.0,0.030377597423312936,21,2077.0,-12.6
250.0,15,166.0,4.882352941176471,4.982228954968186,15,1791.0,0.08980523792709265,15,1791.0,-9.0
255.0,17,245.0,8.166666666666666,4.485561900612574,17,1772.0,0.038661864441546616,17,1772.0,-10.2
260.0,19,334.0,12.37037037037037,3.22778846613768,19,1861.0,0.0008571356166448883,19,1861.0,-11.4
265.0,16,396.0,14.666666666666666,3.826058642013118,16,1760.0,0.016014440317138168,16,1760.0,-9.6
270.0,15,466.0,22.19047619047619,2.7630381307751035,15,1649.0,0.0303675241919322,15,1649.0,-9.0
275.0,16,542.0,27.1,2.6293390850263045,16,1725.0,2.829604940606377e-05,16,1725.0,-9.6
280.0,16,622.0,31.1,2.5273638765320054,16,1805.0,0.0,16,1805.0,-9.6
285.0,16,702.0,36.94736842105263,1.9585583069606325,16,1885.0,0.0,16,1885.0,-9.6
290.0,16,782.0,48.875,0.0,16,1965.0,0.0,16,1965.0,-9.6
295.0,16,862.0,53.875,0.0,16,2045.0,0.0,16,2045.0,-9.6
300.0,10,552.0,34.5,1.1887347584062546,10,1805.0,0.03914165030533331,10,1805.0,-6.0
305.0,1,31.0,1.9375,6.253625713612165,1,1249.0,0.23263620506817734,1,1249.0,-0.6
310.0,3,41.0,2.5625,6.011227635471315,3,1259.0,0.08571432655503561,3,1259.0,-1.7999999999999998
315.0,9,75.0,4.6875,5.258486643148254,9,1293.0,0.0024910345920269557,9,1293.0,-5.3999999999999995
320.0,10,125.0,8.333333333333334,4.541857284697613,10,1343.0,1.622408542516666e-05,10,1343.0,-6.0
325.0,10,175.0,17.5,2.0210952341489717e-05,10,1393.0,1.4999197637503704e-06,10,1393.0,-6.0
330.0,10,225.0,22.5,0.0,10,1443.0,0.0,10,1443.0,-6.0
335.0,4,124.0,12.4,2.2041089800649116,4,1159.0,0.08595596900203072,4,1159.0,-2.4
340.0,1,66.0,6.6,9.332434320189952,1,559.0,0.3964972283517945,1,559.0,-0.6
345.0,1,71.0,7.1,10.634596915514576,1,153.0,0.0,1,153.0,-0.6
350.0,1,76.0,7.6,11.661216575282616,1,158.0,0.0,1,158.0,-0.6
355.0,1,81.0,9.0,10.917730210799288,1,163.0,0.0,1,163.0,-0.6
360.0,1,86.0,17.2,9.865591065259439,1,168.0,0.0,1,168.0,-0.6
365.0,1,91.0,91.0,0.0,1,173.0,0.0,1,173.0,-0.6
370.0,1,96.0,96.0,0.0,1,178.0,0.0,1,178.0,-0.6
375.0,1,101.0,101.0,0.0,1,183.0,0.0,1,183.0,-0.6
380.0,0,0.0,0.0,6.307592406081773,0,0.0,1.0,0,0.0,0.0
385.0,0,0.0,0.0,13.865599645049208,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,13.65693785567199,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,13.189311557080494,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
