step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9281402368408944,1,0.0,0.3027984828772446,1,0.0,-0.6
10.0,0,0.0,0.0,7.576285909021217,0,0.0,0.5653770910430155,0,0.0,0.0
15.0,2,0.0,0.0,8.617467350264324,2,0.0,0.62375309938407,2,0.0,-1.2
20.0,2,0.0,0.0,10.233066066194816,2,0.0,0.736013243158445,2,0.0,-1.2
25.0,1,0.0,0.0,10.474380220525417,1,0.0,0.7561444436917572,1,0.0,-0.6
30.0,5,7.0,0.2,8.713255271014619,5,7.0,0.612820332667304,5,7.0,-3.0
35.0,8,29.0,0.7073170731707317,8.143161079578249,8,29.0,0.5586435706815771,8,29.0,-4.8
40.0,13,72.0,1.565217391304348,7.90268402610739,13,72.0,0.5020059015458975,13,72.0,-7.8
45.0,18,143.0,2.75,6.889057470334075,18,143.0,0.4102672115984071,18,143.0,-10.799999999999999
50.0,19,153.0,2.732142857142857,6.2188369859457096,19,192.0,0.38540898813735625,19,192.0,-11.4
55.0,18,218.0,3.694915254237288,6.663333840398177,18,236.0,0.4072842639584997,18,236.0,-10.799999999999999
60.0,24,321.0,4.938461538461539,6.661229686392013,24,325.0,0.3936302378585602,24,325.0,-14.399999999999999
65.0,24,266.0,3.7464788732394365,6.501694414113465,24,372.0,0.37111343617748577,24,372.0,-14.399999999999999
70.0,23,319.0,4.492957746478873,6.905841717911635,23,360.0,0.3909518248261824,23,360.0,-13.799999999999999
75.0,30,447.0,5.805194805194805,6.2397669025398645,30,451.0,0.32542869036277594,30,451.0,-18.0
80.0,30,496.0,6.441558441558442,5.60399004815522,30,560.0,0.29939446083748006,30,560.0,-18.0
85.0,33,630.0,7.682926829268292,5.84472657383368,33,655.0,0.30726080069696515,33,655.0,-19.8
90.0,36,771.0,9.178571428571429,4.740719400045755,36,805.0,0.25920838981877303,36,805.0,-21.599999999999998
95.0,43,969.0,11.011363636363637,5.253062029282472,43,985.0,0.268714675375093,43,985.0,-25.8
100.0,48,1194.0,13.266666666666667,4.667762005501166,48,1210.0,0.24848025739587912,48,1210.0,-28.799999999999997
105.0,48,1220.0,13.26086956521739,4.448236531695974,48,1372.0,0.23782706530185757,48,1372.0,-28.799999999999997
110.0,48,1285.0,13.817204301075268,4.474307645476365,48,1468.0,0.2262384875624769,48,1468.0,-28.799999999999997
115.0,46,1036.0,11.384615384615385,3.5874846357453265,46,1547.0,0.1758935842144352,46,1547.0,-27.599999999999998
120.0,49,731.0,7.860215053763441,3.4810892666267943,49,1505.0,0.15360821116810355,49,1505.0,-29.4
125.0,47,606.0,6.586956521739131,3.0698923455145684,47,1713.0,0.14249822011959037,47,1713.0,-28.2
130.0,45,702.0,7.548387096774194,3.235885359382965,45,1891.0,0.13291253317462562,45,1891.0,-27.0
135.0,54,952.0,10.021052631578947,3.147764668906672,54,2125.0,0.09912996822885414,54,2125.0,-32.4
140.0,59,1093.0,11.505263157894737,2.6125375648350753,59,2304.0,0.09098506658080516,59,2304.0,-35.4
145.0,56,1162.0,12.494623655913978,2.8307740288826606,56,2401.0,0.1081339471476341,56,2401.0,-33.6
150.0,55,1322.0,14.21505376344086,3.3700737944354415,55,2514.0,0.10310714503150323,55,2514.0,-33.0
155.0,54,1555.0,17.670454545454547,3.5086654915614957,54,2677.0,0.09971073783463665,54,2677.0,-32.4
160.0,57,1834.0,21.576470588235296,3.0455984474325337,57,2936.0,0.06055417620554752,57,2936.0,-34.199999999999996
165.0,63,2130.0,26.625,1.7167926779080385,63,3238.0,0.008924592852093344,63,3238.0,-37.8
170.0,62,2405.0,31.644736842105264,1.2871498990665453,62,3503.0,0.007660551978742804,62,3503.0,-37.199999999999996
175.0,56,2659.0,37.45070422535211,1.5370341124553675,56,3711.0,0.0348003641842867,56,3711.0,-33.6
180.0,56,2939.0,41.98571428571429,2.1494295871547835,56,3919.0,0.01814185357941547,56,3919.0,-33.6
185.0,51,2855.0,40.785714285714285,2.368720827848134,51,3943.0,0.009960261810049035,51,3943.0,-30.599999999999998
190.0,43,2530.0,36.666666666666664,3.3550139194146156,43,3716.0,0.04766287873685875,43,3716.0,-25.8
195.0,36,2289.0,35.765625,3.0214455406711247,36,3807.0,0.05728367817136375,36,3807.0,-21.599999999999998
200.0,36,2041.0,34.016666666666666,2.3641808671986007,36,3990.0,0.057043231168158126,36,3990.0,-21.599999999999998
205.0,27,1761.0,30.362068965517242,2.3306399811823098,27,3922.0,0.07299003206170845,27,3922.0,-16.2
210.0,24,1833.0,33.32727272727273,2.7955641609254966,24,3630.0,0.08771351062017552,24,3630.0,-14.399999999999999
215.0,18,1192.0,22.923076923076923,3.3593340147551825,18,3294.0,0.10213069221500544,18,3294.0,-10.799999999999999
220.0,10,129.0,2.480769230769231,4.896791162444328,10,2886.0,0.14955809711987977,10,2886.0,-6.0
225.0,16,82.0,1.607843137254902,4.496496278338095,16,2901.0,0.09575075432583499,16,2901.0,-9.6
230.0,26,189.0,4.108695652173913,3.080683190335656,26,2925.0,0.007811223931555641,26,2925.0,-15.6
235.0,35,352.0,8.380952380952381,2.1936711432334213,35,3089.0,0.00025197766579316926,35,3089.0,-21.0
240.0,35,527.0,13.512820512820513,1.3759123930052728,35,3264.0,7.763032986848733e-07,35,3264.0,-21.0
245.0,29,582.0,15.72972972972973,1.2609195463483138,29,3152.0,0.02227288646866688,29,3152.0,-17.4
250.0,25,648.0,18.514285714285716,2.4289841127984646,25,2751.0,0.05630691204583013,25,2751.0,-15.0
255.0,25,773.0,22.085714285714285,3.333084876777536,25,2395.0,0.0,25,2395.0,-15.0
260.0,19,637.0,18.2,4.330254684273608,19,2247.0,0.026870003848338594,19,2247.0,-11.4
265.0,9,311.0,9.147058823529411,6.294803791710126,9,1819.0,0.12001854399773337,9,1819.0,-5.3999999999999995
270.0,1,36.0,1.2,8.346730084521834,1,1289.0,0.2861723265243893,1,1289.0,-0.6
275.0,1,2.0,0.08,8.473709439341084,1,1189.0,0.3314194195018484,1,1189.0,-0.6
280.0,7,24.0,1.0434782608695652,5.791876976492703,7,1211.0,0.05839970002877695,7,1211.0,-4.2
285.0,12,73.0,3.4761904761904763,4.976778207224766,12,1260.0,0.001381212721404229,12,1260.0,-7.199999999999999
290.0,13,138.0,9.2,1.7929157189536817,13,1325.0,4.328326503081665e-06,13,1325.0,-7.8
295.0,7,90.0,6.923076923076923,1.395423433073734,7,1147.0,0.05271782257528066,7,1147.0,-4.2
300.0,0,0.0,0.0,7.9055215891458115,0,715.0,0.3416614727842517,0,715.0,0.0
305.0,3,6.0,0.46153846153846156,6.724364417170733,3,721.0,0.084376907951751,3,721.0,-1.7999999999999998
310.0,7,35.0,2.6923076923076925,5.955928510989339,7,750.0,0.00037606789119207473,7,750.0,-4.2
315.0,7,70.0,6.363636363636363,4.791591388349943,7,785.0,0.0,7,785.0,-4.2
320.0,7,105.0,15.0,0.0,7,820.0,0.0,7,820.0,-4.2
325.0,7,140.0,20.0,0.0,7,855.0,0.0,7,855.0,-4.2
330.0,7,175.0,25.0,0.0,7,890.0,0.0,7,890.0,-4.2
335.0,7,210.0,30.0,0.0,7,925.0,0.0,7,925.0,-4.2
340.0,7,245.0,35.0,0.0,7,960.0,0.0,7,960.0,-4.2
345.0,7,280.0,40.0,0.0,7,995.0,0.0,7,995.0,-4.2
350.0,7,315.0,45.0,0.0,7,1030.0,0.0,7,1030.0,-4.2
355.0,7,350.0,50.0,0.0,7,1065.0,0.0,7,1065.0,-4.2
360.0,7,385.0,55.0,0.0,7,1100.0,0.0,7,1100.0,-4.2
365.0,7,420.0,60.0,0.0,7,1135.0,0.0,7,1135.0,-4.2
370.0,7,455.0,65.0,0.0,7,1170.0,0.0,7,1170.0,-4.2
375.0,1,67.0,9.571428571428571,3.2298271851744893,1,841.0,0.15013899133312852,1,841.0,-0.6
380.0,0,0.0,0.0,10.265051478475128,0,159.0,0.544903393180407,0,159.0,0.0
385.0,0,0.0,0.0,11.320006535949885,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,11.407908722570708,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,11.393452113382773,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,10.333379653300925,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
530.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
535.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
540.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
545.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
550.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
555.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
560.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
565.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
570.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
575.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
580.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
585.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
590.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
595.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
600.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
605.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
610.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
615.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
620.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
625.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
630.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
635.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
640.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
645.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
650.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
655.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
660.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
665.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
670.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
675.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
680.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
685.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
690.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
695.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
700.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
705.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
710.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
715.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
720.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
725.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
730.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
735.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
740.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
745.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
750.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
755.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
760.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
765.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
770.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
775.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
780.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
785.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
790.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
795.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
800.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
805.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
810.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
815.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
820.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
825.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
830.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
835.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
840.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
845.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
850.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
855.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
860.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
865.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
870.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
875.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
880.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
885.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
890.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
895.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
900.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
905.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
910.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
915.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
920.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
925.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
930.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
935.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
940.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
945.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
950.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
955.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
960.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
965.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
970.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
975.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
980.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
985.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
990.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
995.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1000.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1005.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1010.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1015.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1020.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1025.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1030.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1035.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1040.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1045.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1050.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1055.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1060.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1065.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1070.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1075.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1080.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1085.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1090.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1095.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1100.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1105.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
