step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9376429312552013,1,0.0,0.2574907588512059,1,0.0,-0.6
10.0,0,0.0,0.0,7.958472548816449,0,0.0,0.538020209159919,0,0.0,0.0
15.0,2,0.0,0.0,8.855285078935186,2,0.0,0.6195082876416174,2,0.0,-1.2
20.0,2,0.0,0.0,10.227903511863701,2,0.0,0.6995714109289635,2,0.0,-1.2
25.0,1,0.0,0.0,11.09971720039721,1,0.0,0.7591965986273785,1,0.0,-0.6
30.0,5,9.0,0.2571428571428571,9.354089649309884,5,9.0,0.6365937395128629,5,9.0,-3.0
35.0,10,37.0,0.9024390243902439,7.851938923938687,10,37.0,0.5222173523536487,10,37.0,-6.0
40.0,15,94.0,2.088888888888889,6.8756928980104695,15,94.0,0.44785168988295015,15,94.0,-9.0
45.0,15,133.0,2.66,6.546390910667026,15,144.0,0.43819417109177894,15,144.0,-9.0
50.0,21,213.0,3.736842105263158,6.598037687206423,21,213.0,0.39512226621813173,21,213.0,-12.6
55.0,19,204.0,3.3442622950819674,6.459742851133283,19,263.0,0.3727673892098082,19,263.0,-11.4
60.0,22,299.0,4.6,6.908625311339867,22,305.0,0.40052419807495104,22,305.0,-13.2
65.0,30,425.0,6.071428571428571,6.154931509009407,30,425.0,0.3467773353640039,30,425.0,-18.0
70.0,33,572.0,7.944444444444445,5.808875437340005,33,572.0,0.3196294640254474,33,572.0,-19.8
75.0,30,637.0,8.166666666666666,5.599909745210608,30,699.0,0.3015050800257353,30,699.0,-18.0
80.0,35,775.0,9.451219512195122,5.484990652347827,35,794.0,0.29952217280492366,35,794.0,-21.0
85.0,34,768.0,9.481481481481481,5.09115322651956,34,889.0,0.29164304784646766,34,889.0,-20.4
90.0,36,859.0,9.988372093023257,4.926573588638873,36,950.0,0.26523575828768403,36,950.0,-21.599999999999998
95.0,43,1010.0,10.978260869565217,4.728858618028473,43,1123.0,0.2563814102539387,43,1123.0,-25.8
