step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.773683468004068,1,0.0,0.29516741737114083,1,0.0,-0.6
10.0,0,0.0,0.0,7.037885984505298,0,0.0,0.5446370385491757,0,0.0,0.0
15.0,2,0.0,0.0,8.32758180561315,2,0.0,0.6326238947459784,2,0.0,-1.2
20.0,2,0.0,0.0,10.058361002521602,2,0.0,0.7524756307051786,2,0.0,-1.2
25.0,1,0.0,0.0,10.713825639434031,1,0.0,0.7977895685544637,1,0.0,-0.6
30.0,6,10.0,0.2857142857142857,8.735479930451149,6,10.0,0.6381667235182202,6,10.0,-3.5999999999999996
35.0,7,26.0,0.6341463414634146,7.5341300473481905,7,26.0,0.5388623064309433,7,26.0,-4.2
40.0,12,73.0,1.5869565217391304,7.603804379271013,12,73.0,0.5102316406667494,12,73.0,-7.199999999999999
45.0,10,77.0,1.4807692307692308,7.394616488183222,10,96.0,0.4654083607450594,10,96.0,-6.0
50.0,16,136.0,2.3448275862068964,7.218338107397045,16,137.0,0.4160557834526503,16,137.0,-9.6
55.0,13,145.0,2.338709677419355,7.054043393694053,13,173.0,0.4069835404052514,13,173.0,-7.8
60.0,22,233.0,3.5303030303030303,6.830871354197349,22,234.0,0.3938741688150758,22,234.0,-13.2
65.0,25,283.0,4.101449275362318,6.240439635345598,25,314.0,0.3737737822486741,25,314.0,-15.0
70.0,24,396.0,5.6571428571428575,6.353985176806518,24,399.0,0.371037036277726,24,399.0,-14.399999999999999
75.0,28,496.0,6.526315789473684,5.922798777378213,28,517.0,0.33591507029608353,28,517.0,-16.8
80.0,35,645.0,8.164556962025317,5.911545481620224,35,650.0,0.325770952068854,35,650.0,-21.0
85.0,35,665.0,8.209876543209877,5.30275376248864,35,770.0,0.28993963466371064,35,770.0,-21.0
90.0,33,713.0,8.388235294117647,4.867558733336443,33,836.0,0.2678872409736731,33,836.0,-19.8
95.0,40,853.0,9.584269662921349,4.448441009065478,40,995.0,0.2469956174631024,40,995.0,-24.0
100.0,44,1058.0,11.626373626373626,4.842564787801125,44,1180.0,0.2738776016024816,44,1180.0,-26.4
105.0,53,1302.0,13.705263157894738,4.6004869554134,53,1423.0,0.22902295458736224,53,1423.0,-31.799999999999997
110.0,62,1585.0,16.68421052631579,3.957964707407534,62,1706.0,0.1759693447773744,62,1706.0,-37.199999999999996
115.0,60,1671.0,17.77659574468085,3.362634636897474,60,1929.0,0.14564168465726487,60,1929.0,-36.0
120.0,56,1769.0,18.819148936170212,3.1566689878050855,56,2072.0,0.12892995959377426,56,2072.0,-33.6
125.0,53,1479.0,15.56842105263158,3.316200882379546,53,2107.0,0.14459326606554246,53,2107.0,-31.799999999999997
130.0,48,1093.0,11.627659574468085,3.6553829108400224,48,2014.0,0.1489565251034047,48,2014.0,-28.799999999999997
135.0,48,975.0,10.263157894736842,3.778982825182308,48,1912.0,0.15031543312895623,48,1912.0,-28.799999999999997
