step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,2.9307468379847705,1,0.0,0.20265982526466955,1,0.0,-0.6
10.0,0,0.0,0.0,6.555734593219622,0,0.0,0.4896305832189864,0,0.0,0.0
15.0,2,0.0,0.0,8.336081818178588,2,0.0,0.6194676601066129,2,0.0,-1.2
20.0,1,0.0,0.0,10.349906206048354,1,0.0,0.7602728337057683,1,0.0,-0.6
25.0,2,1.0,0.03571428571428571,10.288350661582784,2,1.0,0.7768681919679067,2,1.0,-1.2
30.0,6,14.0,0.4,7.963768908682016,6,14.0,0.6073758723807551,6,14.0,-3.5999999999999996
35.0,9,44.0,1.0731707317073171,6.897497385608079,9,44.0,0.5258554468103627,9,44.0,-5.3999999999999995
40.0,14,97.0,2.0638297872340425,7.457315224608275,14,97.0,0.5209358164301007,14,97.0,-8.4
45.0,19,175.0,3.3653846153846154,6.370076496731986,19,175.0,0.4033908031746203,19,175.0,-11.4
50.0,26,281.0,4.683333333333334,5.799888901849411,26,281.0,0.3395219373580258,26,281.0,-15.6
55.0,23,293.0,4.650793650793651,5.612282404604945,23,352.0,0.34735439398563656,23,352.0,-13.799999999999999
60.0,24,375.0,5.597014925373134,5.875621450309581,24,408.0,0.37241728582863515,24,408.0,-14.399999999999999
65.0,26,365.0,5.0,5.584583593864477,26,475.0,0.330941586733899,26,475.0,-15.6
70.0,31,455.0,5.9868421052631575,5.722117553543567,31,535.0,0.33237645489131606,31,535.0,-18.599999999999998
75.0,34,566.0,6.987654320987654,5.315970074410132,34,664.0,0.3003333870020226,34,664.0,-20.4
80.0,35,690.0,8.023255813953488,5.331515054981711,35,776.0,0.2930542555573675,35,776.0,-21.0
85.0,39,571.0,6.274725274725275,4.971748034207362,39,848.0,0.2587223187986579,39,848.0,-23.4
90.0,42,470.0,5.108695652173913,4.524067135659437,42,853.0,0.2351280764154233,42,853.0,-25.2
95.0,37,485.0,5.0,4.787393214501415,37,971.0,0.25087806017617936,37,971.0,-22.2
100.0,37,604.0,6.163265306122449,4.489042746764516,37,1099.0,0.2484279374056919,37,1099.0,-22.2
105.0,44,589.0,5.7745098039215685,4.17058981364999,44,1225.0,0.2157040097434896,44,1225.0,-26.4
110.0,53,648.0,6.352941176470588,3.8938625371904303,53,1326.0,0.1947868873899072,53,1326.0,-31.799999999999997
115.0,57,799.0,7.6826923076923075,3.374965223127515,57,1485.0,0.14193313057886947,57,1485.0,-34.199999999999996
120.0,59,943.0,9.336633663366337,2.98466111634933,59,1574.0,0.12375879838142452,59,1574.0,-35.4
125.0,62,1148.0,11.145631067961165,3.491073034960821,62,1659.0,0.1303345987503577,62,1659.0,-37.199999999999996
130.0,56,1289.0,12.637254901960784,3.3095630559617435,56,1863.0,0.13521538360849503,56,1863.0,-33.6
135.0,51,1432.0,13.76923076923077,3.8442026000356844,51,1991.0,0.1533540659635225,51,1991.0,-30.599999999999998
140.0,60,1711.0,16.451923076923077,3.667478738206106,60,2149.0,0.12786786110608644,60,2149.0,-36.0
145.0,62,1618.0,16.68041237113402,2.5534821851950644,62,2300.0,0.08132066660753653,62,2300.0,-37.199999999999996
150.0,62,1365.0,14.072164948453608,3.1277991522025648,62,2330.0,0.08077360855727313,62,2330.0,-37.199999999999996
155.0,56,1086.0,11.934065934065934,2.5158696963802445,56,2448.0,0.05936136455476786,56,2448.0,-33.6
160.0,53,926.0,10.64367816091954,2.5827417242069934,53,2474.0,0.0529722827981457,53,2474.0,-31.799999999999997
165.0,47,865.0,10.176470588235293,2.9623058465078267,47,2560.0,0.05955800756139912,47,2560.0,-28.2
170.0,54,1053.0,13.1625,2.6556476523825223,54,2724.0,0.042903182536035464,54,2724.0,-32.4
175.0,54,1288.0,16.512820512820515,2.3189124126764966,54,2884.0,0.01798667303705529,54,2884.0,-32.4
180.0,49,1498.0,20.52054794520548,2.6508380157037745,49,2946.0,0.03807318697790194,49,2946.0,-29.4
185.0,46,1721.0,24.942028985507246,3.2173353384062846,46,2989.0,0.059809326390241245,46,2989.0,-27.599999999999998
190.0,48,1957.0,29.651515151515152,2.486828707020883,48,3225.0,0.026274883432548392,48,3225.0,-28.799999999999997
195.0,54,2215.0,34.609375,1.8197267550785043,54,3483.0,0.0003616735135241192,54,3483.0,-32.4
200.0,49,2224.0,37.69491525423729,1.3171219986170384,49,3530.0,0.013103790347121355,49,3530.0,-29.4
205.0,39,2049.0,36.589285714285715,2.224070127024451,39,3271.0,0.042541626013170325,39,3271.0,-23.4
210.0,42,2249.0,40.89090909090909,2.083863826483185,42,3471.0,0.027769640517638278,42,3471.0,-25.2
215.0,47,2473.0,44.96363636363636,1.7052567124191833,47,3696.0,0.0005171872220143115,47,3696.0,-28.2
