step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.615540568189075,1,0.0,0.35596824532065857,1,0.0,-0.6
10.0,0,0.0,0.0,6.9602453867408975,0,0.0,0.5056123284969938,0,0.0,0.0
15.0,2,0.0,0.0,8.38313974568952,2,0.0,0.6104050264919012,2,0.0,-1.2
20.0,2,0.0,0.0,9.973312409011273,2,0.0,0.7232899371896039,2,0.0,-1.2
25.0,2,1.0,0.03571428571428571,10.196915996511677,2,1.0,0.7354110787515086,2,1.0,-1.2
30.0,6,14.0,0.4,8.841302974494145,6,14.0,0.633054305407108,6,14.0,-3.5999999999999996
35.0,10,45.0,1.0975609756097562,7.681484161048786,10,45.0,0.5125750608480599,10,45.0,-6.0
40.0,9,56.0,1.2173913043478262,6.734840583114526,9,68.0,0.4366848587392197,9,68.0,-5.3999999999999995
45.0,18,123.0,2.3653846153846154,6.771633330541856,18,123.0,0.41256802424045785,18,123.0,-10.799999999999999
50.0,20,209.0,3.732142857142857,6.624472271683826,20,209.0,0.3797300162496259,20,209.0,-12.0
55.0,21,275.0,4.435483870967742,6.822377630782591,21,289.0,0.3922856827642434,21,289.0,-12.6
60.0,26,375.0,5.597014925373134,6.535881695691297,26,379.0,0.36217203039541107,26,379.0,-15.6
65.0,24,335.0,4.926470588235294,6.207317455975099,24,434.0,0.36852153730806153,24,434.0,-14.399999999999999
70.0,24,389.0,5.47887323943662,6.371069205649951,24,452.0,0.3861497636027792,24,452.0,-14.399999999999999
75.0,28,488.0,6.337662337662338,5.899433908094307,28,526.0,0.3365869645900948,28,526.0,-16.8
80.0,36,641.0,8.0125,5.593979882343244,36,666.0,0.29369456632561286,36,666.0,-21.599999999999998
85.0,37,785.0,9.345238095238095,5.243767624225841,37,817.0,0.2739519509295332,37,817.0,-22.2
90.0,42,960.0,10.909090909090908,4.950437710004877,42,976.0,0.25714303875991623,42,976.0,-25.2
95.0,42,819.0,9.1,4.506590749114713,42,1051.0,0.24123399159200598,42,1051.0,-25.2
100.0,41,634.0,6.817204301075269,4.727155170721205,41,1038.0,0.2510178609472194,41,1038.0,-24.599999999999998
105.0,41,613.0,6.385416666666667,4.435840771241547,41,1203.0,0.2411991229646302,41,1203.0,-24.599999999999998
110.0,41,714.0,7.360824742268041,4.281138292372673,41,1346.0,0.20859275243318395,41,1346.0,-24.599999999999998
115.0,49,942.0,9.612244897959183,4.1045734186450495,49,1552.0,0.17281713340311902,49,1552.0,-29.4
120.0,58,1080.0,11.368421052631579,3.1504538025508735,58,1769.0,0.12770986895833641,58,1769.0,-34.8
125.0,59,1248.0,12.8659793814433,3.1862613583031507,59,1962.0,0.09962347700204953,59,1962.0,-35.4
130.0,65,1554.0,16.357894736842105,3.1448545586532375,65,2188.0,0.09627527568581931,65,2188.0,-39.0
135.0,65,1808.0,19.23404255319149,2.4184382836955893,65,2481.0,0.07065478149913923,65,2481.0,-39.0
140.0,70,2146.0,22.589473684210525,2.8481519592958575,70,2776.0,0.08268762989541602,70,2776.0,-42.0
145.0,72,2500.0,26.881720430107528,2.245769716786133,72,3130.0,0.06192902103487165,72,3130.0,-43.199999999999996
150.0,70,2355.0,25.87912087912088,1.7883458026025423,70,3308.0,0.04614477740802919,70,3308.0,-42.0
155.0,65,2013.0,22.875,2.0667084958338293,65,3318.0,0.047535646414323146,65,3318.0,-39.0
160.0,59,1935.0,23.035714285714285,2.211278464299993,59,3268.0,0.05259084234865967,59,3268.0,-35.4
165.0,46,1576.0,18.987951807228917,2.586374369297446,46,3319.0,0.0720249303617408,46,3319.0,-27.599999999999998
170.0,37,1133.0,13.817073170731707,3.338519354845316,37,3120.0,0.09932752023284036,37,3120.0,-22.2
175.0,37,890.0,11.41025641025641,2.9842261806879216,37,3307.0,0.08273980697374976,37,3307.0,-22.2
180.0,41,693.0,9.493150684931507,1.8692410246235325,41,3493.0,0.04966094058821425,41,3493.0,-24.599999999999998
185.0,45,409.0,5.76056338028169,1.6079044741142268,45,3597.0,0.046354160591104296,45,3597.0,-27.0
190.0,49,644.0,9.611940298507463,1.0307185039787008,49,3720.0,0.016043223452385767,49,3720.0,-29.4
195.0,57,913.0,13.833333333333334,0.8827624342655593,57,3989.0,0.003686594410720988,57,3989.0,-34.199999999999996
200.0,61,1209.0,18.318181818181817,0.8596673538146997,61,4285.0,0.0003452620567400392,61,4285.0,-36.6
205.0,56,1282.0,19.723076923076924,0.9717812106706084,56,4368.0,0.010458898051482316,56,4368.0,-33.6
210.0,46,1180.0,19.032258064516128,1.7614433393706064,46,4234.0,0.04990403930327166,46,4234.0,-27.599999999999998
215.0,38,1122.0,18.096774193548388,3.0659532064617783,38,4016.0,0.08136282547957097,38,4016.0,-22.8
220.0,37,1170.0,18.870967741935484,3.4527204008060686,37,4194.0,0.08761287984056385,37,4194.0,-22.2
225.0,42,1368.0,22.8,2.2868292515288173,42,4392.0,0.023381350677429975,42,4392.0,-25.2
230.0,49,1599.0,28.553571428571427,1.111532736924753,49,4623.0,0.000797048411589481,49,4623.0,-29.4
235.0,45,1762.0,33.88461538461539,0.6542983732323014,45,4682.0,0.012423143277752563,45,4682.0,-27.0
240.0,35,1854.0,36.35294117647059,2.107713981328093,35,4550.0,0.05923814618733001,35,4550.0,-21.0
245.0,34,2014.0,39.490196078431374,2.6962298147159047,34,4575.0,0.05604348232677519,34,4575.0,-20.4
250.0,41,2205.0,43.23529411764706,2.1132118711021306,41,4766.0,0.0015077869232243983,41,4766.0,-24.599999999999998
255.0,43,2418.0,50.375,1.2819122129413254,43,4979.0,3.01208253525233e-05,43,4979.0,-25.8
260.0,43,2633.0,57.23913043478261,0.7756824520447706,43,5194.0,1.8791530491189695e-07,43,5194.0,-25.8
265.0,43,2848.0,66.23255813953489,0.0,43,5409.0,0.0,43,5409.0,-25.8
270.0,43,3063.0,71.23255813953489,0.0,43,5624.0,0.0,43,5624.0,-25.8
275.0,43,3278.0,76.23255813953489,0.0,43,5839.0,0.0,43,5839.0,-25.8
280.0,43,3493.0,81.23255813953489,0.0,43,6054.0,0.0,43,6054.0,-25.8
285.0,43,3708.0,86.23255813953489,0.0,43,6269.0,0.0,43,6269.0,-25.8
290.0,43,3923.0,91.23255813953489,0.0,43,6484.0,0.0,43,6484.0,-25.8
295.0,37,3413.0,79.37209302325581,0.4120471467214381,37,6257.0,0.01041688552164688,37,6257.0,-22.2
300.0,27,2410.0,56.04651162790697,2.013839439786297,27,5601.0,0.053187343131450585,27,5601.0,-16.2
305.0,16,1265.0,29.41860465116279,3.1521239479294643,16,5459.0,0.08848636712788097,16,5459.0,-9.6
310.0,10,255.0,5.930232558139535,4.7442355216027785,10,5047.0,0.1250761683406655,10,5047.0,-6.0
315.0,18,101.0,2.4634146341463414,4.145411496751064,18,5002.0,0.06595729512357594,18,5002.0,-10.799999999999999
320.0,24,209.0,5.225,3.3333528665125174,24,5110.0,0.011891429949570032,24,5110.0,-14.399999999999999
325.0,29,346.0,9.61111111111111,2.179242957731981,29,5247.0,0.0006137792593743842,29,5247.0,-17.4
330.0,30,496.0,16.0,0.42383045527366514,30,5397.0,1.746008149885047e-05,30,5397.0,-18.0
335.0,30,646.0,21.533333333333335,0.0,30,5547.0,0.0,30,5547.0,-18.0
340.0,30,796.0,26.533333333333335,4.770053494924647e-06,30,5697.0,3.7942368613888923e-07,30,5697.0,-18.0
345.0,30,946.0,31.533333333333335,3.362144989391937e-06,30,5847.0,2.1654596066401237e-07,30,5847.0,-18.0
350.0,30,1096.0,36.53333333333333,0.0,30,5997.0,0.0,30,5997.0,-18.0
355.0,24,945.0,31.5,0.6534663586587828,24,5651.0,0.023049593806527078,24,5651.0,-14.399999999999999
360.0,14,579.0,19.3,3.3214002316820266,14,4805.0,0.10446660846645861,14,4805.0,-8.4
365.0,9,280.0,9.333333333333334,3.765372871782769,9,4858.0,0.11090553375704666,9,4858.0,-5.3999999999999995
370.0,12,155.0,5.166666666666667,3.503944226263322,12,4906.0,0.08028771802778129,12,4906.0,-7.199999999999999
375.0,18,233.0,8.03448275862069,2.5003838959647453,18,4984.0,0.02464269900824734,18,4984.0,-10.799999999999999
380.0,24,344.0,13.76,0.46884931737730406,24,5095.0,0.0006822814174055207,24,5095.0,-14.399999999999999
385.0,22,320.0,13.333333333333334,0.47245952369677946,22,4869.0,7.569620473790723e-06,22,4869.0,-13.2
390.0,22,430.0,17.916666666666668,1.1327989903173157,22,4979.0,5.368916841062788e-07,22,4979.0,-13.2
395.0,22,540.0,22.5,1.1238379735063226,22,5089.0,0.0,22,5089.0,-13.2
400.0,16,436.0,18.166666666666668,1.9425554252093011,16,4663.0,0.03102487334289992,16,4663.0,-9.6
405.0,6,171.0,7.7727272727272725,4.093130295390758,6,3702.0,0.1549662528837929,6,3702.0,-3.5999999999999996
410.0,4,10.0,0.45454545454545453,4.84222289957816,4,3722.0,0.15026294687063949,4,3722.0,-2.4
415.0,10,45.0,2.0454545454545454,3.7769158157490437,10,3757.0,0.04183865263684995,10,3757.0,-6.0
420.0,15,112.0,5.090909090909091,3.393321511463407,15,3824.0,0.001361351948859009,15,3824.0,-9.0
425.0,16,191.0,11.235294117647058,0.6819350247444431,16,3903.0,4.594503307572479e-06,16,3903.0,-9.6
430.0,16,271.0,16.9375,0.0,16,3983.0,0.0,16,3983.0,-9.6
435.0,10,193.0,12.0625,1.371622778901132,10,3513.0,0.05603908844856761,10,3513.0,-6.0
440.0,1,19.0,1.1875,6.194665606768794,1,2477.0,0.2756208742069403,1,2477.0,-0.6
445.0,1,2.0,0.125,6.34313906466327,1,2229.0,0.1583127852546681,1,2229.0,-0.6
