step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,2.8780492884417375,1,0.0,0.2154513638842742,1,0.0,-0.6
10.0,0,0.0,0.0,6.252032882325643,0,0.0,0.45316041275633867,0,0.0,0.0
15.0,1,0.0,0.0,8.868231866306036,1,0.0,0.6340995543097521,1,0.0,-0.6
20.0,1,0.0,0.0,10.122963299910532,1,0.0,0.7196294965511388,1,0.0,-0.6
25.0,1,0.0,0.0,10.422842088418301,1,0.0,0.7486773885856756,1,0.0,-0.6
30.0,5,4.0,0.11428571428571428,8.481758292672682,5,4.0,0.6204073672334846,5,4.0,-3.0
35.0,10,34.0,0.85,7.600586881371477,10,34.0,0.5328331141541723,10,34.0,-6.0
40.0,12,67.0,1.4565217391304348,7.392183491974063,12,71.0,0.5120405655138597,12,71.0,-7.199999999999999
45.0,17,131.0,2.519230769230769,6.842640843930186,17,131.0,0.42413586475562687,17,131.0,-10.2
50.0,19,194.0,3.4035087719298245,6.355781173781091,19,199.0,0.38101752368657754,19,199.0,-11.4
55.0,22,294.0,4.741935483870968,6.562540829350777,22,294.0,0.3862781091300657,22,294.0,-13.2
60.0,26,263.0,3.925373134328358,5.788532852548541,26,353.0,0.3365251564982795,26,353.0,-15.6
65.0,21,291.0,4.1571428571428575,6.3524925632145965,21,368.0,0.3799129253780412,21,368.0,-12.6
70.0,21,355.0,4.930555555555555,5.828902053778238,21,455.0,0.3611609040201193,21,455.0,-12.6
75.0,33,488.0,6.1,5.452378807330675,33,566.0,0.30377607344922,33,566.0,-19.8
80.0,38,553.0,6.7439024390243905,5.086373542529967,38,692.0,0.2851251599242118,38,692.0,-22.8
85.0,38,710.0,8.255813953488373,5.423583051591742,38,810.0,0.2950552545669314,38,810.0,-22.8
90.0,41,799.0,8.780219780219781,4.8502047419367855,41,937.0,0.24842654621119303,41,937.0,-24.599999999999998
95.0,42,860.0,9.24731182795699,4.643585620022853,42,1029.0,0.23299834837466357,42,1029.0,-25.2
100.0,40,990.0,10.3125,4.642774103217678,40,1201.0,0.23985741425072452,40,1201.0,-24.0
105.0,45,1184.0,12.206185567010309,4.413419202323733,45,1374.0,0.22778895114396536,45,1374.0,-27.0
