step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.585467096061135,1,0.0,0.36363620056938667,1,0.0,-0.6
10.0,0,0.0,0.0,7.1232562363754335,0,0.0,0.5319494479649473,0,0.0,0.0
15.0,2,0.0,0.0,8.686318717205225,2,0.0,0.6430473403136884,2,0.0,-1.2
20.0,2,0.0,0.0,9.861391646945659,2,0.0,0.7207014573241687,2,0.0,-1.2
25.0,1,0.0,0.0,10.607721309962582,1,1.0,0.7748222387694512,1,1.0,-0.6
30.0,6,6.0,0.17142857142857143,8.830834871631083,6,7.0,0.6340157795217837,6,7.0,-3.5999999999999996
35.0,7,25.0,0.625,7.596066744654692,7,26.0,0.5388251132372601,7,26.0,-4.2
40.0,11,73.0,1.6222222222222222,7.822857100304624,11,74.0,0.5017255905930781,11,74.0,-6.6
45.0,12,86.0,1.6862745098039216,7.171408368141772,12,108.0,0.45302231615373495,12,108.0,-7.199999999999999
50.0,17,148.0,2.642857142857143,7.11183618772518,17,149.0,0.42062870396419333,17,149.0,-10.2
55.0,19,236.0,3.933333333333333,6.5085017661434925,19,237.0,0.38236623908391376,19,237.0,-11.4
60.0,23,212.0,3.2615384615384615,6.045317936419467,23,290.0,0.36682492754911844,23,290.0,-13.799999999999999
65.0,25,292.0,4.171428571428572,6.77590889147348,25,321.0,0.39531796499086247,25,321.0,-15.0
70.0,24,371.0,5.225352112676056,5.826979950346305,24,406.0,0.33856897146968107,24,406.0,-14.399999999999999
75.0,32,508.0,6.512820512820513,5.771701913587198,32,523.0,0.321012249748214,32,523.0,-19.2
80.0,38,677.0,8.358024691358025,5.673675075915382,38,690.0,0.30719364231136986,38,690.0,-22.8
85.0,38,796.0,9.476190476190476,5.330769792331395,38,843.0,0.2874114128414626,38,843.0,-22.8
90.0,41,965.0,10.965909090909092,4.980244692799199,41,980.0,0.2601904561041269,41,980.0,-24.599999999999998
95.0,43,858.0,9.640449438202246,4.455336799500893,43,1076.0,0.24059438355237947,43,1076.0,-25.8
100.0,41,725.0,7.967032967032967,4.744540747435446,41,1073.0,0.2607810442702543,41,1073.0,-24.599999999999998
105.0,35,480.0,5.052631578947368,4.684246970573642,35,1065.0,0.2411392648806232,35,1065.0,-21.0
110.0,33,349.0,3.752688172043011,4.688154982881228,33,1043.0,0.2445556717575806,33,1043.0,-19.8
115.0,38,453.0,4.670103092783505,4.773051063679988,38,1061.0,0.21574865579860364,38,1061.0,-22.8
120.0,44,603.0,6.554347826086956,3.599897154157415,44,1172.0,0.1628439802777595,44,1172.0,-26.4
125.0,48,749.0,8.053763440860216,3.46852304491318,48,1229.0,0.13100068589340497,48,1229.0,-28.799999999999997
130.0,53,959.0,10.311827956989248,3.6966996540677903,53,1317.0,0.1362396006928694,53,1317.0,-31.799999999999997
135.0,46,1108.0,12.043478260869565,3.8578737022382406,46,1487.0,0.16074238148606088,46,1487.0,-27.599999999999998
140.0,48,1256.0,13.652173913043478,3.7355445362173487,48,1595.0,0.15709695650242597,48,1595.0,-28.799999999999997
145.0,57,1515.0,16.833333333333332,3.316428571841653,57,1743.0,0.13490239717542743,57,1743.0,-34.199999999999996
150.0,62,1811.0,20.579545454545453,2.981776100999547,62,2004.0,0.0808044891171848,62,2004.0,-37.199999999999996
155.0,61,1751.0,20.6,2.4141792048763477,61,2180.0,0.05419825297925262,61,2180.0,-36.6
160.0,55,1598.0,19.728395061728396,2.6403877437917176,55,2231.0,0.05021763010956412,55,2231.0,-33.0
165.0,49,1658.0,20.9873417721519,3.31074291142171,49,2285.0,0.07433637139701517,49,2285.0,-29.4
170.0,45,1827.0,25.027397260273972,3.719721898109588,45,2316.0,0.10304849243738415,45,2316.0,-27.0
175.0,48,2059.0,29.0,2.969401360216926,48,2548.0,0.047019936781402594,48,2548.0,-28.799999999999997
180.0,53,2313.0,34.52238805970149,1.7823573662455898,53,2802.0,0.00424197365086498,53,2802.0,-31.799999999999997
185.0,52,2298.0,37.064516129032256,1.1661724934904838,52,2930.0,0.013538915883910938,52,2930.0,-31.2
190.0,42,2071.0,35.101694915254235,1.8989156603086188,42,2908.0,0.05233165296212421,42,2908.0,-25.2
195.0,36,1876.0,32.3448275862069,2.2604522968639236,36,3032.0,0.05838600721296905,36,3032.0,-21.599999999999998
200.0,39,1958.0,33.758620689655174,2.101776731820283,39,3187.0,0.05160630440356882,39,3187.0,-23.4
205.0,38,1502.0,26.350877192982455,1.7407866327536645,38,3153.0,0.02268916501409078,38,3153.0,-22.8
210.0,35,699.0,12.944444444444445,2.521235231174106,35,2898.0,0.052496711819593304,35,2898.0,-21.0
215.0,34,783.0,15.352941176470589,3.287598919237374,34,2466.0,0.0692539690975058,34,2466.0,-20.4
220.0,30,802.0,15.72549019607843,3.2044565894024495,30,2467.0,0.02679781809282729,30,2467.0,-18.0
225.0,24,730.0,14.6,4.506217072965873,24,2307.0,0.06659421079138518,24,2307.0,-14.399999999999999
230.0,14,409.0,8.891304347826088,5.02121716956725,14,2156.0,0.13061553457093444,14,2156.0,-8.4
235.0,13,116.0,2.8292682926829267,5.094786088194533,13,1846.0,0.07821994957033394,13,1846.0,-7.8
240.0,19,201.0,5.153846153846154,5.382228563482069,19,1703.0,0.041896241014468365,19,1703.0,-11.4
245.0,21,303.0,8.911764705882353,4.136069953102254,21,1805.0,0.0019968846407762905,21,1805.0,-12.6
250.0,23,416.0,13.419354838709678,3.325063869123424,23,1918.0,6.323384432330512e-06,23,1918.0,-13.799999999999999
255.0,20,501.0,17.275862068965516,3.11022047629049,20,1941.0,0.014539186854898937,20,1941.0,-12.0
260.0,20,601.0,26.130434782608695,1.2999208196836904,20,1903.0,0.0,20,1903.0,-12.0
265.0,14,432.0,18.782608695652176,2.73987759979757,14,1709.0,0.04336981752614062,14,1709.0,-8.4
270.0,14,502.0,21.82608695652174,4.995607708302932,14,1336.0,0.0,14,1336.0,-8.4
275.0,14,572.0,26.0,4.820179835577677,14,1406.0,0.0,14,1406.0,-8.4
280.0,14,642.0,32.1,3.937022386633681,14,1476.0,0.0,14,1476.0,-8.4
285.0,14,712.0,41.88235294117647,2.045038388873116,14,1546.0,0.0,14,1546.0,-8.4
290.0,14,782.0,48.875,1.3918204599189825,14,1616.0,0.0,14,1616.0,-8.4
295.0,8,466.0,33.285714285714285,1.2571153617035602,8,1411.0,0.041281582570414525,8,1411.0,-4.8
300.0,0,0.0,0.0,7.187790192007872,0,803.0,0.28504796183928593,0,803.0,0.0
305.0,0,0.0,0.0,11.73591444221852,0,115.0,0.6295899186658911,0,115.0,0.0
310.0,2,3.0,0.21428571428571427,10.846211889944241,2,118.0,0.0025594406691512007,2,118.0,-1.2
315.0,2,13.0,1.0833333333333333,10.376565878178134,2,128.0,0.0,2,128.0,-1.2
