step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.5905954117110617,1,0.0,0.21880095953929304,1,0.0,-0.9
10.0,0,0.0,0.0,7.677278353444611,0,0.0,0.5301128115772518,0,0.0,0.0
15.0,2,0.0,0.0,8.764815284705218,2,0.0,0.6313878600270958,2,0.0,-1.8
20.0,2,0.0,0.0,9.646197375919703,2,0.0,0.7034405630315652,2,0.0,-1.8
25.0,2,2.0,0.07142857142857142,10.40398197517093,2,2.0,0.7732281428367647,2,2.0,-1.8
30.0,6,10.0,0.2857142857142857,8.953391190506975,6,10.0,0.648995055351183,6,10.0,-5.4
35.0,10,37.0,0.9024390243902439,7.363184372652561,10,37.0,0.5164895300406024,10,37.0,-9.0
40.0,11,68.0,1.4782608695652173,7.237501806025229,11,72.0,0.4918085925499637,11,72.0,-9.9
45.0,17,135.0,2.6470588235294117,6.559178780148291,17,135.0,0.40289397556692075,17,135.0,-15.3
50.0,19,151.0,2.603448275862069,6.495755007644182,19,188.0,0.3940250226107513,19,188.0,-17.1
55.0,19,233.0,3.7580645161290325,6.955121638914509,19,235.0,0.3999597770813875,19,235.0,-17.1
60.0,21,185.0,2.7611940298507465,6.715253699849462,21,272.0,0.3795264090056552,21,272.0,-18.900000000000002
65.0,20,195.0,2.7857142857142856,6.59700864307128,20,277.0,0.38506388021271976,20,277.0,-18.0
70.0,19,154.0,2.081081081081081,6.0918840205946365,19,317.0,0.3482617499155356,19,317.0,-17.1
75.0,23,189.0,2.486842105263158,5.79536624743529,23,341.0,0.34473343801081424,23,341.0,-20.7
80.0,30,272.0,3.3580246913580245,5.235268680634867,30,423.0,0.30642135082999,30,423.0,-27.0
85.0,31,371.0,4.469879518072289,5.48759453675866,31,483.0,0.3043034896730132,31,483.0,-27.900000000000002
90.0,37,543.0,6.170454545454546,5.671191853143603,37,627.0,0.2970715217715004,37,627.0,-33.300000000000004
95.0,40,529.0,5.877777777777778,4.965503707797149,40,737.0,0.26651097904021254,40,737.0,-36.0
100.0,38,567.0,6.031914893617022,5.248114358833214,38,792.0,0.2692078409035726,38,792.0,-34.2
105.0,40,724.0,7.702127659574468,4.447583639178097,40,968.0,0.23331946918483476,40,968.0,-36.0
110.0,47,926.0,9.74736842105263,4.301585930340495,47,1168.0,0.2116425304405416,47,1168.0,-42.300000000000004
115.0,57,1192.0,12.680851063829786,3.6618874135382486,57,1424.0,0.15289445024636591,57,1424.0,-51.300000000000004
120.0,60,1409.0,14.83157894736842,3.0618686790361638,60,1643.0,0.11537173908812412,60,1643.0,-54.0
125.0,58,1597.0,16.810526315789474,3.379685753642112,58,1816.0,0.13332723960674395,58,1816.0,-52.2
130.0,56,1571.0,16.71276595744681,3.447701268035758,56,1944.0,0.1353606511888791,56,1944.0,-50.4
135.0,55,1445.0,15.372340425531915,3.325721180697955,55,1985.0,0.11868751989789061,55,1985.0,-49.5
140.0,51,1426.0,15.170212765957446,3.3236821523719104,51,2150.0,0.13741671543883,51,2150.0,-45.9
145.0,45,1508.0,16.391304347826086,3.5694926461163585,45,2301.0,0.14925126291252144,45,2301.0,-40.5
150.0,53,1732.0,19.244444444444444,3.1346964334579615,53,2474.0,0.09310120202965605,53,2474.0,-47.7
155.0,63,2024.0,23.264367816091955,2.4044954405406633,63,2766.0,0.04860500865800618,63,2766.0,-56.7
160.0,63,2124.0,25.285714285714285,2.040794671948778,63,3007.0,0.02938224695880369,63,3007.0,-56.7
165.0,58,2170.0,27.125,2.235751693940741,58,3155.0,0.03159702207607685,58,3155.0,-52.2
170.0,50,1799.0,24.31081081081081,1.9569733721281797,50,3213.0,0.04832067369190926,50,3213.0,-45.0
175.0,46,1224.0,16.54054054054054,2.515215676867584,46,3055.0,0.04737401296109127,46,3055.0,-41.4
180.0,41,948.0,13.352112676056338,2.38951767443851,41,3191.0,0.05619543425476278,41,3191.0,-36.9
185.0,38,1089.0,15.782608695652174,2.8978988969858976,38,3189.0,0.06084824594694938,38,3189.0,-34.2
190.0,44,1250.0,18.65671641791045,2.652629604498382,44,3199.0,0.028800658218565502,44,3199.0,-39.6
195.0,40,1405.0,22.3015873015873,3.0775828095181397,40,3047.0,0.051759547405111704,40,3047.0,-36.0
200.0,35,1240.0,20.0,3.3609604253474097,35,2941.0,0.054524985560905855,35,2941.0,-31.5
205.0,31,856.0,15.285714285714286,3.3120839511882845,31,2693.0,0.055342198888715,31,2693.0,-27.900000000000002
210.0,28,571.0,10.196428571428571,3.7622135739840945,28,2745.0,0.06279268242903543,28,2745.0,-25.2
215.0,28,441.0,8.48076923076923,3.1155981172244704,28,2879.0,0.06108341710395856,28,2879.0,-25.2
220.0,27,352.0,7.333333333333333,2.391592618607161,27,2898.0,0.0491559621444779,27,2898.0,-24.3
225.0,29,407.0,9.044444444444444,2.775018073448463,29,2840.0,0.04440776013119388,29,2840.0,-26.1
230.0,29,445.0,10.595238095238095,2.304687420399724,29,2759.0,0.016465818593810667,29,2759.0,-26.1
235.0,20,418.0,9.952380952380953,4.259711739142022,20,2460.0,0.07263649043641342,20,2460.0,-18.0
240.0,14,424.0,10.6,5.858080130822568,14,2099.0,0.1469927659714354,14,2099.0,-12.6
245.0,9,215.0,5.8108108108108105,5.677859797696539,9,1910.0,0.12288575789731271,9,1910.0,-8.1
250.0,11,96.0,2.823529411764706,6.152710244412428,11,1481.0,0.10828992816617344,11,1481.0,-9.9
255.0,15,162.0,5.586206896551724,6.108438412810541,15,1181.0,0.0005590448119129256,15,1181.0,-13.5
260.0,15,237.0,9.48,5.0542013117897655,15,1256.0,8.356699097809349e-06,15,1256.0,-13.5
265.0,15,312.0,12.48,5.039368810659159,15,1331.0,0.0,15,1331.0,-13.5
270.0,12,264.0,13.2,3.729205610655067,12,1244.0,0.01763085456837736,12,1244.0,-10.8
275.0,12,324.0,21.6,2.1837397478828535,12,1230.0,0.0,12,1230.0,-10.8
280.0,12,384.0,25.6,2.5837205805218604,12,1290.0,0.0,12,1290.0,-10.8
285.0,6,204.0,13.6,3.781555222181559,6,1095.0,0.05762074617354864,6,1095.0,-5.4
290.0,0,0.0,0.0,8.011487068278148,0,640.0,0.2945554928056214,0,640.0,0.0
295.0,0,0.0,0.0,10.429706458581808,0,304.0,0.37707641316553836,0,304.0,0.0
300.0,0,0.0,0.0,12.003628435734099,0,98.0,0.35788748558752637,0,98.0,0.0
305.0,1,1.0,0.1,12.1117921655457,1,99.0,0.0023564309798464115,1,99.0,-0.9
310.0,1,6.0,1.0,10.508422495060143,1,104.0,0.0,1,104.0,-0.9
315.0,1,11.0,3.6666666666666665,8.163773452026234,1,109.0,0.0,1,109.0,-0.9
320.0,1,16.0,8.0,6.446952997188732,1,114.0,0.0,1,114.0,-0.9
325.0,0,0.0,0.0,5.304506334270149,0,0.0,1.0,0,0.0,0.0
330.0,0,0.0,0.0,12.703311356815117,0,0.0,1.0,0,0.0,0.0
335.0,0,0.0,0.0,13.083615600952486,0,0.0,1.0,0,0.0,0.0
340.0,0,0.0,0.0,12.820709923008994,0,0.0,1.0,0,0.0,0.0
345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
530.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
535.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
540.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
545.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
550.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
555.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
560.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
565.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
570.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
575.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
580.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
585.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
590.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
