step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.5130979967769242,1,0.0,0.24302502148851982,1,0.0,-0.9
10.0,0,0.0,0.0,7.461395321743195,0,0.0,0.5248712256786199,0,0.0,0.0
15.0,2,0.0,0.0,8.543117888838477,2,0.0,0.6113984651234818,2,0.0,-1.8
20.0,2,0.0,0.0,9.887646344568173,2,0.0,0.7066161177665787,2,0.0,-1.8
25.0,1,0.0,0.0,10.214018785245631,1,0.0,0.7308839154142991,1,0.0,-0.9
30.0,7,13.0,0.37142857142857144,8.477334484271475,7,13.0,0.5903753590470042,7,13.0,-6.3
35.0,9,50.0,1.2820512820512822,8.179069264562612,9,51.0,0.5466015453631995,9,51.0,-8.1
40.0,11,68.0,1.4782608695652173,6.741339247631483,11,76.0,0.456335681960461,11,76.0,-9.9
45.0,20,140.0,2.6923076923076925,6.5492904991631145,20,140.0,0.39579919149799875,20,140.0,-18.0
50.0,17,138.0,2.4642857142857144,6.365740300375063,17,187.0,0.37776798533618816,17,187.0,-15.3
55.0,18,200.0,3.278688524590164,7.212217614745022,18,221.0,0.44759373833718646,18,221.0,-16.2
60.0,19,218.0,3.303030303030303,6.408611791798713,19,275.0,0.38396843329667685,19,275.0,-17.1
65.0,25,327.0,4.739130434782608,6.2721598630285245,25,348.0,0.35874270094068456,25,348.0,-22.5
70.0,25,409.0,5.602739726027397,5.895634722156685,25,452.0,0.3326318392735639,25,452.0,-22.5
75.0,31,515.0,6.602564102564102,5.713148452261598,31,533.0,0.30369145055587493,31,533.0,-27.900000000000002
80.0,30,414.0,5.111111111111111,5.918053868359251,30,591.0,0.3180259060667975,30,591.0,-27.0
85.0,29,370.0,4.457831325301205,5.674679765321615,29,545.0,0.30381212276090397,29,545.0,-26.1
90.0,33,475.0,5.3977272727272725,5.1523611828384155,33,672.0,0.28528750762354405,33,672.0,-29.7
95.0,38,628.0,6.9010989010989015,4.960598386156271,38,804.0,0.25852665084628157,38,804.0,-34.2
100.0,45,589.0,6.26595744680851,4.761505085481039,45,924.0,0.25121520727677504,45,924.0,-40.5
105.0,42,530.0,5.638297872340425,4.587329385872605,42,972.0,0.24342933343566658,42,972.0,-37.800000000000004
110.0,44,691.0,7.273684210526316,4.825069973126856,44,1018.0,0.23214628970631168,44,1018.0,-39.6
115.0,51,932.0,9.914893617021276,4.621037436527506,51,1154.0,0.20768756271087574,51,1154.0,-45.9
120.0,53,1088.0,11.452631578947368,3.971155318647754,53,1367.0,0.15398695436651286,53,1367.0,-47.7
125.0,52,1282.0,13.78494623655914,4.098826829236632,52,1540.0,0.15916702254147302,52,1540.0,-46.800000000000004
130.0,53,1321.0,14.358695652173912,3.424166028060368,53,1679.0,0.13130516744758688,53,1679.0,-47.7
135.0,50,1223.0,13.588888888888889,3.344933853324824,50,1707.0,0.14270733489757786,50,1707.0,-45.0
140.0,46,883.0,9.703296703296703,3.481096647401063,46,1813.0,0.15464388008842167,46,1813.0,-41.4
145.0,45,637.0,7.0777777777777775,3.6189624458451912,45,1793.0,0.16687305632699637,45,1793.0,-40.5
150.0,48,566.0,6.431818181818182,3.061991153019359,48,1944.0,0.12887342456476036,48,1944.0,-43.2
155.0,52,625.0,7.352941176470588,2.839669038872826,52,2056.0,0.1002605156527049,52,2056.0,-46.800000000000004
160.0,51,739.0,8.797619047619047,2.6801511729328076,51,2191.0,0.06638614227677048,51,2191.0,-45.9
165.0,49,927.0,11.5875,2.7234243760394334,49,2202.0,0.052968508135606246,49,2202.0,-44.1
