step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.281577192945406,1,0.0,0.35687768737172787,1,0.0,-0.9
10.0,0,0.0,0.0,7.089028611121895,0,0.0,0.5539940783319586,0,0.0,0.0
15.0,2,0.0,0.0,8.30964053772786,2,0.0,0.6134447636901732,2,0.0,-1.8
20.0,2,0.0,0.0,9.87346385156507,2,0.0,0.7207901894541082,2,0.0,-1.8
25.0,1,0.0,0.0,9.876886415980342,1,0.0,0.721983290578199,1,0.0,-0.9
30.0,5,5.0,0.14285714285714285,8.67766178753061,5,5.0,0.6424301666963547,5,5.0,-4.5
35.0,8,29.0,0.725,8.188178846077838,8,29.0,0.5543685541827841,8,29.0,-7.2
40.0,8,52.0,1.1304347826086956,7.904390115392914,8,56.0,0.5102862510142238,8,56.0,-7.2
45.0,16,111.0,2.1346153846153846,7.638426764105592,16,111.0,0.4399244041324629,16,111.0,-14.4
50.0,19,177.0,3.1052631578947367,6.8273929719470035,19,180.0,0.393995529234384,19,180.0,-17.1
55.0,21,271.0,4.516666666666667,6.911042553363068,21,271.0,0.3968212499279031,21,271.0,-18.900000000000002
60.0,28,386.0,6.03125,6.374027922390698,28,387.0,0.3536467028595047,28,387.0,-25.2
65.0,24,473.0,7.059701492537314,6.250964235279838,24,490.0,0.36529262716976857,24,490.0,-21.6
70.0,30,609.0,8.577464788732394,6.067040014355846,30,610.0,0.3396616342202893,30,610.0,-27.0
75.0,38,773.0,10.58904109589041,4.748127255577302,38,774.0,0.27573214702763804,38,774.0,-34.2
80.0,37,705.0,9.038461538461538,5.0790863459579345,37,863.0,0.2869455714749126,37,863.0,-33.300000000000004
85.0,34,636.0,7.7560975609756095,5.0765464966596205,34,851.0,0.27223359835610267,34,851.0,-30.6
90.0,32,458.0,5.204545454545454,5.30544122989224,32,861.0,0.2922988909051683,32,861.0,-28.8
95.0,30,305.0,3.3516483516483517,5.350244659125372,30,822.0,0.27828065333411023,30,822.0,-27.0
100.0,27,344.0,3.6210526315789475,5.050689280073886,27,822.0,0.2621425891896179,27,822.0,-24.3
105.0,36,467.0,4.864583333333333,5.021760501509919,36,864.0,0.26825575670896323,36,864.0,-32.4
110.0,38,519.0,5.350515463917525,4.572294624764482,38,971.0,0.21870782649577328,38,971.0,-34.2
115.0,44,666.0,6.9375,4.247777501919494,44,1101.0,0.1884454622531858,44,1101.0,-39.6
120.0,56,650.0,6.842105263157895,3.0631311506796424,56,1262.0,0.12485046200696216,56,1262.0,-50.4
125.0,58,655.0,6.894736842105263,3.0373022209846,58,1366.0,0.11339130842195606,58,1366.0,-52.2
130.0,51,731.0,7.6947368421052635,3.065902737641212,51,1562.0,0.12295106298075908,51,1562.0,-45.9
135.0,48,824.0,8.76595744680851,3.158209670810967,48,1695.0,0.13695982897122144,48,1695.0,-43.2
140.0,48,957.0,9.96875,3.025686009542253,48,1845.0,0.12659064499234604,48,1845.0,-43.2
145.0,46,1122.0,11.936170212765957,3.35218532594004,46,1934.0,0.14056874762477173,46,1934.0,-41.4
150.0,47,1280.0,13.763440860215054,3.2110875164679635,47,2095.0,0.12336649691135515,47,2095.0,-42.300000000000004
155.0,46,1448.0,16.08888888888889,3.2371064841377364,46,2221.0,0.10237406777743359,46,2221.0,-41.4
160.0,47,1607.0,18.686046511627907,2.898603076432542,47,2360.0,0.07766511355455907,47,2360.0,-42.300000000000004
165.0,46,1773.0,21.621951219512194,3.037403247031306,46,2448.0,0.061810208716943066,46,2448.0,-41.4
170.0,47,1983.0,25.423076923076923,3.320037833646995,47,2587.0,0.06977439742146745,47,2587.0,-42.300000000000004
175.0,50,2226.0,29.68,3.906378692777734,50,2795.0,0.07662147577022278,50,2795.0,-45.0
180.0,47,2115.0,29.375,3.327730848479164,47,2892.0,0.025558041501297115,47,2892.0,-42.300000000000004
185.0,45,2059.0,30.279411764705884,3.711620273633212,45,2851.0,0.044837529685777276,45,2851.0,-40.5
190.0,41,2105.0,33.95161290322581,3.2223213508845125,41,2849.0,0.01199932623507567,41,2849.0,-36.9
195.0,32,2039.0,35.1551724137931,3.801301713605619,32,2846.0,0.05243030951899366,32,2846.0,-28.8
200.0,27,1564.0,28.436363636363637,4.051521102349618,27,2723.0,0.06684084801984543,27,2723.0,-24.3
205.0,24,752.0,15.04,4.194893080489219,24,2361.0,0.07081559405017188,24,2361.0,-21.6
210.0,20,309.0,6.717391304347826,5.03020806752652,20,1921.0,0.13129401616981468,20,1921.0,-18.0
215.0,17,243.0,5.651162790697675,4.563772601285553,17,1944.0,0.09015791251393922,17,1944.0,-15.3
220.0,24,348.0,8.285714285714286,4.775641125950022,24,1948.0,0.002866164252292235,24,1948.0,-21.6
225.0,23,368.0,10.222222222222221,4.16485060963975,23,1890.0,0.008534247242617699,23,1890.0,-20.7
230.0,23,483.0,15.580645161290322,3.299703646455932,23,1918.0,0.0,23,1918.0,-20.7
235.0,17,476.0,15.866666666666667,3.5778817388326747,17,1777.0,0.029281209533046054,17,1777.0,-15.3
240.0,12,462.0,17.11111111111111,4.982481894888739,12,1381.0,0.10120017390126847,12,1381.0,-10.8
245.0,16,529.0,20.346153846153847,4.191696381287825,16,1448.0,0.004192788582115391,16,1448.0,-14.4
250.0,17,613.0,26.652173913043477,3.2881607015522194,17,1532.0,2.9598039896423303e-05,17,1532.0,-15.3
255.0,12,642.0,27.91304347826087,3.890749946530054,12,1372.0,0.030128647871797993,12,1372.0,-10.8
260.0,12,702.0,39.0,3.7468444561267518,12,1085.0,0.0,12,1085.0,-10.8
265.0,6,366.0,21.529411764705884,5.2687785411961015,6,924.0,0.07258708795338961,6,924.0,-5.4
270.0,0,0.0,0.0,9.007312154335365,0,540.0,0.3333238794080219,0,540.0,0.0
275.0,3,5.0,0.3333333333333333,8.825243516048138,3,453.0,0.04855285367680083,3,453.0,-2.7
280.0,5,25.0,2.0833333333333335,7.393250823247957,5,473.0,0.00034171152517861416,5,473.0,-4.5
285.0,1,7.0,0.6363636363636364,8.4247699296005,1,286.0,0.13044330617878644,1,286.0,-0.9
290.0,0,0.0,0.0,9.55014854167563,0,91.0,0.35744702861471994,0,91.0,0.0
295.0,0,0.0,0.0,11.787571299147142,0,0.0,1.0,0,0.0,0.0
300.0,0,0.0,0.0,12.794691155729797,0,0.0,1.0,0,0.0,0.0
305.0,0,0.0,0.0,12.617669240816326,0,0.0,1.0,0,0.0,0.0
310.0,0,0.0,0.0,11.960763151970019,0,0.0,1.0,0,0.0,0.0
315.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
320.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
325.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
330.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
