step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.5130979967769242,1,0.0,0.24302502148851982,1,0.0,-0.9
10.0,0,0.0,0.0,7.461395321743195,0,0.0,0.5248712256786199,0,0.0,0.0
15.0,2,0.0,0.0,8.543117888838477,2,0.0,0.6113984651234818,2,0.0,-1.8
20.0,2,0.0,0.0,9.887646344568173,2,0.0,0.7066161177665787,2,0.0,-1.8
25.0,1,0.0,0.0,10.214018785245631,1,0.0,0.7308839154142991,1,0.0,-0.9
30.0,5,7.0,0.2,8.46904351442732,5,7.0,0.6050432572630912,5,7.0,-4.5
35.0,10,39.0,0.975,8.056928416492799,10,40.0,0.5375718261814053,10,40.0,-9.0
40.0,11,68.0,1.4782608695652173,6.858159867825674,11,72.0,0.457795392936948,11,72.0,-9.9
45.0,18,141.0,2.7115384615384617,6.651121067326587,18,141.0,0.39691751353130295,18,141.0,-16.2
50.0,18,159.0,2.890909090909091,5.840743136969764,18,199.0,0.3691245897998879,18,199.0,-16.2
55.0,19,241.0,3.9508196721311477,6.904887302998141,19,246.0,0.42431225889175184,19,246.0,-17.1
60.0,25,347.0,5.102941176470588,6.7315705910051005,25,348.0,0.3946252016047315,25,348.0,-22.5
65.0,27,291.0,4.217391304347826,5.72448301016235,27,401.0,0.3308904729135545,27,401.0,-24.3
70.0,24,293.0,3.9594594594594597,6.083356553384313,24,407.0,0.3456459832641787,24,407.0,-21.6
75.0,28,405.0,5.328947368421052,6.029362836023166,28,449.0,0.3464131692339879,28,449.0,-25.2
80.0,30,349.0,4.308641975308642,5.9352762861397,30,493.0,0.3254353563162329,30,493.0,-27.0
85.0,29,325.0,3.869047619047619,5.723798655415054,29,514.0,0.30012421930980354,29,514.0,-26.1
90.0,33,294.0,3.340909090909091,5.359804255529872,33,577.0,0.28359955201701914,33,577.0,-29.7
95.0,34,359.0,3.988888888888889,4.896927499600126,34,628.0,0.26184821815304143,34,628.0,-30.6
100.0,38,374.0,4.021505376344086,4.768358056371335,38,746.0,0.2587385611913196,38,746.0,-34.2
105.0,42,482.0,5.127659574468085,4.468356819348604,42,845.0,0.24794027471733676,42,845.0,-37.800000000000004
110.0,45,649.0,6.904255319148936,4.089526606727962,45,997.0,0.2160009738587192,45,997.0,-40.5
115.0,47,839.0,8.83157894736842,3.825168042216266,47,1154.0,0.16870480595336748,47,1154.0,-42.300000000000004
120.0,54,933.0,9.618556701030927,3.380285460905882,54,1311.0,0.12136168493153204,54,1311.0,-48.6
125.0,54,955.0,9.947916666666666,3.300184176122008,54,1400.0,0.11318095642622154,54,1400.0,-48.6
130.0,55,1123.0,12.075268817204302,3.420203640799446,55,1489.0,0.12823834829945008,55,1489.0,-49.5
135.0,51,1231.0,12.822916666666666,3.5491971813378425,51,1687.0,0.1402828098191231,51,1687.0,-45.9
140.0,51,1316.0,13.708333333333334,3.8458014822994833,51,1811.0,0.15569472449307664,51,1811.0,-45.9
145.0,57,1446.0,15.717391304347826,3.0896163835851365,57,2010.0,0.12101655654237047,57,2010.0,-51.300000000000004
150.0,60,1586.0,17.820224719101123,2.8860348909464326,60,2182.0,0.09438008911868123,60,2182.0,-54.0
155.0,61,1838.0,21.372093023255815,2.2595089608930485,61,2388.0,0.04940342848965179,61,2388.0,-54.9
160.0,65,2141.0,25.795180722891565,2.137681685146649,65,2583.0,0.016568544327014146,65,2583.0,-58.5
165.0,62,1968.0,24.6,2.160524471620753,62,2698.0,0.007222440201391884,62,2698.0,-55.800000000000004
170.0,52,1521.0,19.753246753246753,2.781439168440054,52,2637.0,0.0346848717157821,52,2637.0,-46.800000000000004
