step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.014324713218957,1,0.0,0.2900423094363053,1,0.0,-0.9
10.0,0,0.0,0.0,7.805384472821952,0,0.0,0.5698238395986907,0,0.0,0.0
15.0,2,0.0,0.0,8.49588364509288,2,0.0,0.6158214461362682,2,0.0,-1.8
20.0,2,0.0,0.0,10.198586635932505,2,0.0,0.7387137022848861,2,0.0,-1.8
25.0,1,0.0,0.0,10.21079215791434,1,0.0,0.746776037408572,1,0.0,-0.9
30.0,4,8.0,0.22857142857142856,9.153916948420687,4,8.0,0.6486763484147821,4,8.0,-3.6
35.0,8,28.0,0.6829268292682927,8.09886272324256,8,28.0,0.5290798484919232,8,28.0,-7.2
40.0,10,65.0,1.4130434782608696,7.596967707113618,10,65.0,0.4983494098607237,10,65.0,-9.0
45.0,16,128.0,2.5098039215686274,7.106200032949716,16,128.0,0.43632169068724885,16,128.0,-14.4
50.0,22,216.0,3.9272727272727272,6.537521098651982,22,216.0,0.39841644042864766,22,216.0,-19.8
55.0,23,321.0,5.440677966101695,5.890268469198217,23,321.0,0.36012579203719247,23,321.0,-20.7
60.0,25,393.0,5.954545454545454,5.741291264502356,25,411.0,0.345496973030652,25,411.0,-22.5
65.0,28,515.0,7.463768115942029,6.049814672671882,28,515.0,0.35504770797735996,28,515.0,-25.2
70.0,31,662.0,9.194444444444445,5.573925277683504,31,662.0,0.3104934206504995,31,662.0,-27.900000000000002
75.0,37,804.0,10.307692307692308,5.218607396017668,37,816.0,0.2915426250839222,37,816.0,-33.300000000000004
80.0,37,982.0,12.275,5.230617876488461,37,982.0,0.27991184564660515,37,982.0,-33.300000000000004
85.0,39,906.0,10.785714285714286,4.800529279083689,39,1081.0,0.27542348133954186,39,1081.0,-35.1
90.0,39,870.0,9.56043956043956,4.771186471460375,39,1094.0,0.2503221558092653,39,1094.0,-35.1
95.0,37,967.0,10.287234042553191,4.959770257937366,37,1209.0,0.2729921798763945,37,1209.0,-33.300000000000004
100.0,43,1147.0,11.824742268041238,4.920447157484163,43,1376.0,0.25691628912338743,43,1376.0,-38.7
105.0,50,1336.0,13.36,4.33537938373638,50,1528.0,0.20867967994829104,50,1528.0,-45.0
110.0,50,1539.0,15.8659793814433,4.093150807506336,50,1664.0,0.20310034553476236,50,1664.0,-45.0
115.0,52,1632.0,16.484848484848484,3.382581045654073,52,1857.0,0.1487885078502755,52,1857.0,-46.800000000000004
120.0,57,1813.0,18.5,3.2622719216952607,57,2014.0,0.1275678115955401,57,2014.0,-51.300000000000004
125.0,62,2104.0,21.690721649484537,3.3361543886892098,62,2263.0,0.11484033372447223,62,2263.0,-55.800000000000004
130.0,64,2295.0,23.181818181818183,2.9884307056205017,64,2529.0,0.09151491317024595,64,2529.0,-57.6
135.0,66,2554.0,25.7979797979798,2.950643501684501,66,2755.0,0.09411338679056047,66,2755.0,-59.4
140.0,70,2262.0,23.5625,2.368430947644436,70,2875.0,0.0843311186253914,70,2875.0,-63.0
145.0,64,1718.0,17.895833333333332,2.8806625621080237,64,2788.0,0.10363226979151818,64,2788.0,-57.6
150.0,57,1442.0,15.340425531914894,2.883991033149584,57,2934.0,0.09312866892380184,57,2934.0,-51.300000000000004
