step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.5903562544068945,1,0.0,0.3159691008829168,1,0.0,-0.9
10.0,0,0.0,0.0,7.795330735762794,0,0.0,0.5575271394903155,0,0.0,0.0
15.0,2,0.0,0.0,8.693125627966202,2,0.0,0.6283255481085712,2,0.0,-1.8
20.0,2,0.0,0.0,10.212404622031846,2,0.0,0.7386831463127558,2,0.0,-1.8
25.0,1,0.0,0.0,10.568582726396889,1,0.0,0.766215768536172,1,0.0,-0.9
30.0,6,9.0,0.2571428571428571,9.123226622780482,6,9.0,0.6413477334612916,6,9.0,-5.4
35.0,7,28.0,0.6829268292682927,8.181103702290825,7,28.0,0.5563851529219623,7,28.0,-6.3
40.0,12,73.0,1.5869565217391304,7.942633276163232,12,73.0,0.504563714423662,12,73.0,-10.8
45.0,14,88.0,1.76,6.652211446825546,14,106.0,0.4203900018392063,14,106.0,-12.6
50.0,18,150.0,2.6785714285714284,7.105005481028759,18,154.0,0.43471847024749233,18,154.0,-16.2
55.0,15,155.0,2.5833333333333335,6.817421543214367,15,201.0,0.40026499612426786,15,201.0,-13.5
60.0,20,234.0,3.6,6.981483881065517,20,240.0,0.4060509408455193,20,240.0,-18.0
65.0,25,341.0,4.942028985507246,6.98287791874277,25,345.0,0.3843534115766964,25,345.0,-22.5
70.0,28,469.0,6.605633802816901,6.44496286088396,28,473.0,0.3337798816427181,28,473.0,-25.2
75.0,29,502.0,6.693333333333333,5.777740879652489,29,575.0,0.314569631198844,29,575.0,-26.1
80.0,33,621.0,7.860759493670886,5.828599706754545,33,646.0,0.30995569824459823,33,646.0,-29.7
85.0,35,777.0,9.835443037974683,5.305792483993985,35,794.0,0.30111246005536496,35,794.0,-31.5
90.0,42,973.0,11.583333333333334,4.928593864944891,42,990.0,0.258744612483133,42,990.0,-37.800000000000004
95.0,47,1152.0,12.659340659340659,4.698023933965407,47,1186.0,0.2494832566931634,47,1186.0,-42.300000000000004
100.0,47,1368.0,15.2,4.662223023404615,47,1381.0,0.2655496485629982,47,1381.0,-42.300000000000004
105.0,54,1618.0,17.21276595744681,4.369653653183843,54,1624.0,0.21444283095827846,54,1624.0,-48.6
110.0,57,1594.0,16.778947368421054,3.8966498962012865,57,1793.0,0.1779305868365353,57,1793.0,-51.300000000000004
115.0,55,1486.0,15.642105263157895,3.8151858140537933,55,1864.0,0.1505766708865248,55,1864.0,-49.5
120.0,48,1485.0,15.631578947368421,3.434633626058116,48,2072.0,0.13325005997430364,48,2072.0,-43.2
125.0,49,1661.0,17.670212765957448,3.403795828607133,49,2243.0,0.1386924831670135,49,2243.0,-44.1
130.0,52,1852.0,20.130434782608695,2.993203603713722,52,2378.0,0.1269899178631961,52,2378.0,-46.800000000000004
135.0,53,2051.0,22.053763440860216,3.0626465153043996,53,2444.0,0.1264164427392606,53,2444.0,-47.7
140.0,54,2284.0,23.791666666666668,4.026385809148413,54,2501.0,0.15350367282682287,54,2501.0,-48.6
145.0,52,2535.0,26.96808510638298,4.411631131821821,52,2661.0,0.17297410250842202,52,2661.0,-46.800000000000004
150.0,49,2679.0,29.119565217391305,4.255343785171412,49,2844.0,0.1547228304625425,49,2844.0,-44.1
155.0,46,2785.0,32.383720930232556,3.5915292383299686,46,2965.0,0.09134410201450144,46,2965.0,-41.4
160.0,52,3027.0,37.370370370370374,3.4317120229062397,52,3143.0,0.07643880251435019,52,3143.0,-46.800000000000004
165.0,50,2526.0,32.8051948051948,2.939745717682099,50,3125.0,0.04235070398704533,50,3125.0,-45.0
170.0,46,1742.0,23.863013698630137,3.2230621102353156,46,2756.0,0.04067228296110746,46,2756.0,-41.4
175.0,37,934.0,13.53623188405797,3.2341674820923223,37,2832.0,0.06441865425636187,37,2832.0,-33.300000000000004
180.0,34,572.0,8.9375,3.2274045792727777,34,2762.0,0.06451735102728805,34,2762.0,-30.6
185.0,41,762.0,12.290322580645162,2.7090843087381615,41,2834.0,0.021404181105081313,41,2834.0,-36.9
