step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.246121726448958,1,0.0,0.30713679419455264,1,0.0,-0.9
10.0,0,0.0,0.0,7.560551273781978,0,0.0,0.5549131652221533,0,0.0,0.0
15.0,2,0.0,0.0,8.859209102220266,2,0.0,0.6351515347375897,2,0.0,-1.8
20.0,2,0.0,0.0,10.033468418904077,2,0.0,0.7260797860137869,2,0.0,-1.8
25.0,1,0.0,0.0,10.035957373638153,1,0.0,0.7202315928100084,1,0.0,-0.9
30.0,5,7.0,0.2,8.642314482856586,5,7.0,0.6159851908724003,5,7.0,-4.5
35.0,10,36.0,0.8780487804878049,8.43059335065354,10,36.0,0.5551300149564233,10,36.0,-9.0
40.0,9,61.0,1.326086956521739,7.8346817684000625,9,65.0,0.4976843012873093,9,65.0,-8.1
45.0,15,121.0,2.326923076923077,7.347476845028388,15,121.0,0.4253708104097091,15,121.0,-13.5
50.0,17,126.0,2.210526315789474,6.445426706605203,17,160.0,0.37394904034463317,17,160.0,-15.3
55.0,16,191.0,3.183333333333333,7.231234420951535,16,207.0,0.4312072394569049,16,207.0,-14.4
60.0,16,141.0,2.1363636363636362,6.8470697159160006,16,236.0,0.4081972776481667,16,236.0,-14.4
65.0,22,197.0,2.8970588235294117,6.531496398876648,22,233.0,0.3814829524487805,22,233.0,-19.8
70.0,22,175.0,2.3972602739726026,6.473288646304789,22,275.0,0.3718354306360786,22,275.0,-19.8
75.0,24,239.0,3.1447368421052633,6.282791987555753,24,304.0,0.36475384068847,24,304.0,-21.6
80.0,26,256.0,3.1219512195121952,5.849843649236478,26,374.0,0.3161329002192002,26,374.0,-23.400000000000002
85.0,29,310.0,3.8271604938271606,5.753432226158558,29,428.0,0.32077332151441756,29,428.0,-26.1
90.0,33,374.0,4.348837209302325,5.341358166334653,33,548.0,0.2933657262098317,33,548.0,-29.7
95.0,40,493.0,5.6022727272727275,5.080292233645216,40,657.0,0.27654709346447404,40,657.0,-36.0
100.0,39,634.0,7.044444444444444,5.0161624036745325,39,778.0,0.2691785081844524,39,778.0,-35.1
105.0,41,781.0,8.48913043478261,4.774156537757394,41,903.0,0.2528567489260092,41,903.0,-36.9
110.0,43,952.0,9.916666666666666,4.808305619305691,43,1066.0,0.21772634830213683,43,1066.0,-38.7
115.0,49,1153.0,12.397849462365592,4.294428188579217,49,1248.0,0.17749803808730938,49,1248.0,-44.1
120.0,57,1423.0,15.301075268817204,3.775318443257062,57,1497.0,0.12242987165852884,57,1497.0,-51.300000000000004
125.0,61,1464.0,15.91304347826087,3.117851531321169,61,1688.0,0.10056042036236156,61,1688.0,-54.9
130.0,53,1403.0,15.588888888888889,3.5948817103191284,53,1780.0,0.13693424901719772,53,1780.0,-47.7
135.0,49,1512.0,16.8,3.888580639982422,49,1798.0,0.15540971385673596,49,1798.0,-44.1
140.0,46,1249.0,13.877777777777778,3.851019932645806,46,1857.0,0.17234322462954826,46,1857.0,-41.4
145.0,41,897.0,10.07865168539326,4.246361110933195,41,1761.0,0.1809253603869604,41,1761.0,-36.9
150.0,37,536.0,6.305882352941176,3.5528959059649945,37,1867.0,0.14092647035040376,37,1867.0,-33.300000000000004
155.0,39,416.0,5.135802469135802,3.175855414029229,39,1897.0,0.0928689816747217,39,1897.0,-35.1
160.0,41,443.0,5.67948717948718,2.6318832466517295,41,1924.0,0.05839367840085281,41,1924.0,-36.9
165.0,40,577.0,7.797297297297297,2.9767923755860557,40,1854.0,0.07880917657918442,40,1854.0,-36.0
170.0,42,638.0,8.86111111111111,2.7228531683097077,42,1910.0,0.05018984393151477,42,1910.0,-37.800000000000004
175.0,52,883.0,12.985294117647058,1.9703708841379945,52,2111.0,0.003320016179067497,52,2111.0,-46.800000000000004
180.0,50,1099.0,16.907692307692308,1.791765120364116,50,2271.0,0.011587241385538884,50,2271.0,-45.0
185.0,45,1297.0,20.919354838709676,2.4597962247152765,45,2274.0,0.04246284344655488,45,2274.0,-40.5
190.0,41,1343.0,22.76271186440678,2.269897330612705,41,2309.0,0.01809157225042798,41,2309.0,-36.9
195.0,34,1269.0,22.263157894736842,3.281550457746835,34,2252.0,0.05634227524437367,34,2252.0,-30.6
200.0,30,1330.0,23.75,4.621464773426089,30,2155.0,0.09416652572035097,30,2155.0,-27.0
205.0,26,1095.0,20.660377358490567,3.952551735849706,26,2112.0,0.04328896565271829,26,2112.0,-23.400000000000002
210.0,21,614.0,13.063829787234043,4.165595250024165,21,1885.0,0.0690705786877803,21,1885.0,-18.900000000000002
215.0,18,259.0,5.886363636363637,4.079604762600815,18,1982.0,0.08140526611086107,18,1982.0,-16.2
220.0,21,304.0,7.6,2.617101746092292,21,2080.0,0.047732466671958254,21,2080.0,-18.900000000000002
225.0,24,254.0,6.512820512820513,2.4440554073094796,24,2030.0,0.021555954626459078,24,2030.0,-21.6
230.0,28,384.0,11.294117647058824,2.1496671140346604,28,1950.0,0.00016898753109717682,28,1950.0,-25.2
235.0,22,401.0,12.151515151515152,2.4914224710778634,22,1871.0,0.020566621195794745,22,1871.0,-19.8
240.0,12,335.0,10.151515151515152,4.915150026213143,12,1587.0,0.0951299308136841,12,1587.0,-10.8
245.0,13,353.0,11.03125,4.968867775265025,13,1643.0,0.09670780564567635,13,1643.0,-11.700000000000001
250.0,19,434.0,15.5,2.978856268979064,19,1724.0,0.006081955308180068,19,1724.0,-17.1
255.0,16,469.0,18.03846153846154,2.845887042314842,16,1632.0,0.03360657671332425,16,1632.0,-14.4
260.0,9,478.0,21.727272727272727,4.767015659954816,9,1353.0,0.15411082596691145,9,1353.0,-8.1
265.0,9,523.0,23.772727272727273,6.9500167365480765,9,1015.0,0.10739318872476286,9,1015.0,-8.1
270.0,3,180.0,8.181818181818182,7.775155842919074,3,760.0,0.0882432610135957,3,760.0,-2.7
275.0,1,5.0,0.25,9.979537943013769,1,356.0,0.23921477701033317,1,356.0,-0.9
280.0,3,14.0,0.8235294117647058,9.485081528849594,3,365.0,0.026041772492514735,3,365.0,-2.7
285.0,4,33.0,2.5384615384615383,7.976847110072494,4,384.0,1.711546175096005e-05,4,384.0,-3.6
290.0,4,53.0,5.3,7.467489348490027,4,404.0,0.0,4,404.0,-3.6
295.0,3,48.0,9.6,3.3267410774623007,3,329.0,0.0,3,329.0,-2.7
300.0,3,63.0,15.75,3.7391030948212207,3,344.0,0.0,3,344.0,-2.7
