step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9835759042607006,1,0.0,0.27316214157035834,1,0.0,-0.9
10.0,0,0.0,0.0,7.175105603187824,0,0.0,0.48323484194514127,0,0.0,0.0
15.0,2,0.0,0.0,8.925087952147752,2,0.0,0.6081769704492729,2,0.0,-1.8
20.0,2,0.0,0.0,10.594948157806874,2,0.0,0.7418751486410791,2,0.0,-1.8
25.0,2,3.0,0.10714285714285714,9.978305617580983,2,3.0,0.7103920700800448,2,3.0,-1.8
30.0,6,14.0,0.4,8.135097676400425,6,14.0,0.5760779879295786,6,14.0,-5.4
35.0,10,42.0,1.024390243902439,8.32844404982688,10,42.0,0.5746775129642496,10,42.0,-9.0
40.0,7,43.0,0.9347826086956522,7.573953178060703,7,53.0,0.5112387304486388,7,53.0,-6.3
45.0,15,99.0,1.9411764705882353,7.116672345517568,15,99.0,0.4426265639679826,15,99.0,-13.5
50.0,20,182.0,3.192982456140351,7.102173183515189,20,182.0,0.4024623946958291,20,182.0,-18.0
55.0,17,222.0,3.7,7.233054776624349,17,248.0,0.42443686964920485,17,248.0,-15.3
60.0,21,304.0,4.606060606060606,6.984930985445527,21,311.0,0.4035231481586248,21,311.0,-18.900000000000002
65.0,28,411.0,5.956521739130435,5.83804374853563,28,420.0,0.3324501390581361,28,420.0,-25.2
70.0,30,555.0,7.816901408450704,6.178167009308251,30,562.0,0.3449311232417713,30,562.0,-27.0
75.0,31,491.0,6.376623376623376,5.541380889464123,31,634.0,0.31602757847181545,31,634.0,-27.900000000000002
80.0,32,512.0,6.481012658227848,5.3197766403098585,32,645.0,0.3045967008145254,32,645.0,-28.8
85.0,32,667.0,7.940476190476191,5.913200117223165,32,714.0,0.32673020770441596,32,714.0,-28.8
90.0,39,845.0,9.71264367816092,5.749168438233948,39,858.0,0.305228005113008,39,858.0,-35.1
95.0,42,728.0,8.088888888888889,4.822479401274661,42,938.0,0.244233637030479,42,938.0,-37.800000000000004
100.0,39,619.0,6.728260869565218,5.2875760704529,39,946.0,0.26781030396481365,39,946.0,-35.1
105.0,32,677.0,7.052083333333333,5.373594605164391,32,1012.0,0.2705143661576218,32,1012.0,-28.8
110.0,42,850.0,9.13978494623656,4.6520475531070415,42,1180.0,0.22444416220106872,42,1180.0,-37.800000000000004
115.0,51,1085.0,11.793478260869565,3.944438533570082,51,1402.0,0.16067153514674726,51,1402.0,-45.9
120.0,60,1368.0,14.869565217391305,3.563740942510811,60,1685.0,0.14052379583288388,60,1685.0,-54.0
125.0,60,1415.0,15.21505376344086,3.2590344803162563,60,1897.0,0.10903963702883672,60,1897.0,-54.0
130.0,55,1455.0,16.166666666666668,3.2753671332187513,55,2019.0,0.12810930016686484,55,2019.0,-49.5
135.0,53,1666.0,18.719101123595507,2.9198453219944627,53,2204.0,0.12367644287896051,53,2204.0,-47.7
140.0,59,1944.0,21.36263736263736,2.912397272771088,59,2482.0,0.11951625763051081,59,2482.0,-53.1
145.0,59,2208.0,24.533333333333335,2.343954288452911,59,2713.0,0.09466578604392595,59,2713.0,-53.1
150.0,60,2470.0,28.068181818181817,2.4730953464406484,60,2902.0,0.08927030409074133,60,2902.0,-54.0
155.0,62,2758.0,32.833333333333336,1.9304914164397966,62,3198.0,0.06672463037082706,62,3198.0,-55.800000000000004
160.0,68,3083.0,37.144578313253014,1.3431658706589669,68,3523.0,0.030577300778187565,68,3523.0,-61.2
165.0,74,3439.0,41.9390243902439,0.8035499600275683,74,3881.0,0.0013026697769917641,74,3881.0,-66.60000000000001
170.0,71,3724.0,48.36363636363637,0.27082837852352004,71,4172.0,0.008924742454134868,71,4172.0,-63.9
175.0,62,3948.0,51.27272727272727,1.2550109348600038,62,4398.0,0.037493702618419326,62,4398.0,-55.800000000000004
180.0,56,3516.0,45.66233766233766,1.55468982343783,56,4456.0,0.03571617349776509,56,4456.0,-50.4
185.0,51,2805.0,36.42857142857143,2.361163724446428,51,4265.0,0.04174249418110162,51,4265.0,-45.9
190.0,43,1941.0,25.539473684210527,2.841539133805898,43,4164.0,0.05510393260634426,43,4164.0,-38.7
195.0,29,796.0,11.055555555555555,3.416494927983039,29,3899.0,0.09088169620687742,29,3899.0,-26.1
200.0,31,332.0,4.676056338028169,3.39628779948561,31,4040.0,0.08665171793590076,31,4040.0,-27.900000000000002
205.0,44,523.0,8.046153846153846,1.6836817336633858,44,4231.0,0.020733544940053864,44,4231.0,-39.6
210.0,55,776.0,12.516129032258064,0.8359083869252497,55,4485.0,0.002322834578272355,55,4485.0,-49.5
215.0,52,911.0,15.440677966101696,0.4769561365853646,52,4495.0,0.010292931786591044,52,4495.0,-46.800000000000004
220.0,44,985.0,16.982758620689655,1.6040452783977646,44,4247.0,0.042537905763807164,44,4247.0,-39.6
225.0,34,989.0,17.051724137931036,3.120353459630314,34,3912.0,0.07796877564152814,34,3912.0,-30.6
230.0,29,1059.0,18.25862068965517,4.699846499975761,29,3690.0,0.13667074610523827,29,3690.0,-26.1
235.0,28,1183.0,20.75438596491228,5.179443298125973,28,3490.0,0.13384308783809026,28,3490.0,-25.2
240.0,32,1332.0,24.666666666666668,4.084946321488791,32,3639.0,0.04066634817112262,32,3639.0,-28.8
245.0,35,1502.0,31.95744680851064,2.3463043260917207,35,3809.0,0.0037957533934445606,35,3809.0,-31.5
250.0,33,1259.0,30.70731707317073,1.0294532037923176,33,3802.0,0.018079488250265667,33,3802.0,-29.7
255.0,26,932.0,22.73170731707317,2.8667810184659883,26,3607.0,0.06914353372952647,26,3607.0,-23.400000000000002
260.0,23,944.0,24.205128205128204,2.4255352591834103,23,3533.0,0.02589506147835544,23,3533.0,-20.7
265.0,23,998.0,25.58974358974359,3.9204276574849266,23,3275.0,0.0385591866624997,23,3275.0,-20.7
270.0,22,1092.0,28.0,4.779866906205071,22,3187.0,0.058082200730409636,22,3187.0,-19.8
275.0,22,1202.0,34.34285714285714,4.245497495032505,22,3124.0,0.014749995485505579,22,3124.0,-19.8
280.0,23,1314.0,41.0625,3.5527746579388615,23,3236.0,6.167363690485214e-06,23,3236.0,-20.7
285.0,23,1429.0,52.925925925925924,1.8736235996269628,23,3351.0,0.0,23,3351.0,-20.7
290.0,23,1544.0,59.38461538461539,1.5309635347427601,23,3466.0,0.0,23,3466.0,-20.7
295.0,17,1079.0,44.958333333333336,1.2313907831145596,17,3175.0,0.02248370443326499,17,3175.0,-15.3
300.0,8,308.0,13.391304347826088,4.136309789377937,8,2481.0,0.14259501362751117,8,2481.0,-7.2
305.0,4,74.0,3.217391304347826,5.58461260415707,4,2084.0,0.1171209293231921,4,2084.0,-3.6
310.0,8,63.0,2.739130434782609,7.303868403973047,8,1633.0,0.04658490550083762,8,1633.0,-7.2
315.0,4,52.0,2.3636363636363638,8.078471407143727,4,1295.0,0.06860257785362532,4,1295.0,-3.6
320.0,2,50.0,2.7777777777777777,10.217856862052495,2,594.0,0.2437075593110373,2,594.0,-1.8
325.0,2,16.0,1.0,10.027072036831644,2,483.0,0.004224465829087251,2,483.0,-1.8
330.0,3,31.0,2.8181818181818183,9.396726949674498,3,498.0,0.0,3,498.0,-2.7
335.0,3,46.0,6.571428571428571,7.283471277192303,3,513.0,0.0,3,513.0,-2.7
340.0,3,61.0,10.166666666666666,6.009371603709572,3,528.0,0.0,3,528.0,-2.7
345.0,3,76.0,19.0,3.0146656576238926,3,543.0,0.0,3,543.0,-2.7
350.0,2,53.0,17.666666666666668,2.0349485687213016,2,403.0,0.0,2,403.0,-1.8
355.0,2,63.0,21.0,4.546860602117568,2,413.0,0.0,2,413.0,-1.8
360.0,0,0.0,0.0,7.760095713597355,0,208.0,0.2937654533056379,0,208.0,0.0
365.0,0,0.0,0.0,11.675179620455348,0,0.0,1.0,0,0.0,0.0
370.0,0,0.0,0.0,12.777518994576951,0,0.0,1.0,0,0.0,0.0
375.0,0,0.0,0.0,12.37512140093064,0,0.0,1.0,0,0.0,0.0
380.0,0,0.0,0.0,12.724505816452858,0,0.0,1.0,0,0.0,0.0
385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
530.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
535.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
540.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
545.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
550.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
555.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
560.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
565.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
570.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
575.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
580.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
585.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
590.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
595.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
600.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
605.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
610.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
615.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
620.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
625.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
630.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
635.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
640.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
645.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
650.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
