step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9213918399531402,1,0.0,0.27719072662361555,1,0.0,-0.9
10.0,0,0.0,0.0,7.178282473825145,0,0.0,0.5070135649062353,0,0.0,0.0
15.0,2,0.0,0.0,8.848595889764646,2,0.0,0.6265016398901173,2,0.0,-1.8
20.0,2,0.0,0.0,10.312035152771818,2,0.0,0.7401482624208263,2,0.0,-1.8
25.0,2,1.0,0.03571428571428571,10.751091422598192,2,1.0,0.7718901998606014,2,1.0,-1.8
30.0,6,10.0,0.2857142857142857,8.62365776652118,6,10.0,0.6278958483254088,6,10.0,-5.4
35.0,9,32.0,0.7804878048780488,7.473608985339462,9,32.0,0.5373117194046705,9,32.0,-8.1
40.0,13,79.0,1.7173913043478262,7.446232787004802,13,79.0,0.49618167771508925,13,79.0,-11.700000000000001
45.0,18,154.0,3.019607843137255,6.494240446610407,18,154.0,0.41733585994809874,18,154.0,-16.2
50.0,19,173.0,3.0350877192982457,5.799527917359969,19,212.0,0.37414118753959924,19,212.0,-17.1
55.0,21,264.0,4.4,6.557926401596074,21,266.0,0.40826672335929554,21,266.0,-18.900000000000002
60.0,24,224.0,3.343283582089552,5.9100240764361045,24,316.0,0.35051156389602756,24,316.0,-21.6
65.0,22,246.0,3.4166666666666665,6.3330372991971355,22,328.0,0.37231236358185343,22,328.0,-19.8
70.0,26,362.0,4.7631578947368425,6.782081805521955,26,380.0,0.37946405803762984,26,380.0,-23.400000000000002
75.0,28,317.0,4.012658227848101,5.741837207854203,28,445.0,0.3125807104785549,28,445.0,-25.2
80.0,31,317.0,3.8658536585365852,5.346997792234689,31,477.0,0.2856928134783888,31,477.0,-27.900000000000002
85.0,29,315.0,3.6627906976744184,5.554874587260949,29,549.0,0.29294938469594367,29,549.0,-26.1
90.0,35,428.0,4.7555555555555555,5.193532588833808,35,621.0,0.26828960671324414,35,621.0,-31.5
95.0,43,425.0,4.619565217391305,4.557314953092424,43,738.0,0.24258746778903717,43,738.0,-38.7
100.0,41,479.0,5.095744680851064,4.675580273326584,41,817.0,0.24428156769661968,41,817.0,-36.9
105.0,44,636.0,6.556701030927835,4.341138213379044,44,972.0,0.22549545608513713,44,972.0,-39.6
