step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.1883336879157773,1,0.0,0.2074003485827486,1,0.0,-0.5
10.0,0,0.0,0.0,7.21646126338354,0,0.0,0.5047195649768331,0,0.0,0.0
15.0,2,0.0,0.0,8.788546351842978,2,0.0,0.6171216324021617,2,0.0,-1.0
20.0,2,0.0,0.0,10.100652764679436,2,0.0,0.7245916179354766,2,0.0,-1.0
25.0,1,0.0,0.0,11.03873504165934,1,0.0,0.8067963490168718,1,0.0,-0.5
30.0,4,3.0,0.08571428571428572,8.904718538264971,4,3.0,0.6318858230140338,4,3.0,-2.0
35.0,9,18.0,0.43902439024390244,8.244090747815653,9,18.0,0.5812662797721244,9,18.0,-4.5
40.0,11,59.0,1.3111111111111111,8.106429037268537,11,59.0,0.5335415941158377,11,59.0,-5.5
45.0,10,73.0,1.46,7.15427813551903,10,92.0,0.46198874104548665,10,92.0,-5.0
50.0,16,128.0,2.245614035087719,7.0429222246512815,16,128.0,0.40290161209148306,16,128.0,-8.0
55.0,14,112.0,1.8983050847457628,7.402993219130749,14,165.0,0.4604367502519074,14,165.0,-7.0
60.0,17,173.0,2.703125,7.20845908668866,17,185.0,0.4348473430969454,17,185.0,-8.5
65.0,25,273.0,4.014705882352941,6.6097707351066575,25,273.0,0.4005337383537843,25,273.0,-12.5
70.0,23,324.0,4.563380281690141,6.507996230663134,23,365.0,0.3912296573223815,23,365.0,-11.5
75.0,28,435.0,5.8,6.296131836019922,28,443.0,0.3575006569386444,28,443.0,-14.0
80.0,31,364.0,4.666666666666667,5.819768579684677,31,499.0,0.31963043515311607,31,499.0,-15.5
85.0,26,301.0,3.7625,6.279698528071604,26,496.0,0.34715832153847054,26,496.0,-13.0
90.0,27,237.0,2.788235294117647,5.78243356768604,27,531.0,0.3142185906851961,27,531.0,-13.5
95.0,30,269.0,3.127906976744186,5.434373618057185,30,556.0,0.29746225734764853,30,556.0,-15.0
100.0,35,374.0,4.25,5.061946270199659,35,630.0,0.26938411571981274,35,630.0,-17.5
105.0,37,496.0,5.391304347826087,4.906893439726818,37,685.0,0.24306643800076194,37,685.0,-18.5
110.0,41,523.0,5.811111111111111,4.2521938916495365,41,823.0,0.21234220620161232,41,823.0,-20.5
115.0,42,635.0,7.134831460674158,3.6989031272385238,42,926.0,0.1708168068506713,42,926.0,-21.0
120.0,49,609.0,6.6923076923076925,3.418582597730968,49,1064.0,0.1446553828603179,49,1064.0,-24.5
125.0,50,588.0,6.606741573033708,3.2267257288684386,50,1144.0,0.14274808477136022,50,1144.0,-25.0
130.0,48,614.0,6.747252747252747,3.181160983524776,48,1295.0,0.1328305549373425,48,1295.0,-24.0
135.0,50,644.0,7.0,3.3407239550499934,50,1397.0,0.13251172956516763,50,1397.0,-25.0
140.0,59,875.0,9.51086956521739,3.5725829343891973,59,1551.0,0.13857388409041096,59,1551.0,-29.5
145.0,56,1079.0,11.988888888888889,3.268854496455547,56,1715.0,0.11071401557680617,56,1715.0,-28.0
150.0,55,1262.0,14.179775280898877,3.3618629201855468,55,1836.0,0.09370273745061022,55,1836.0,-27.5
155.0,59,1552.0,18.476190476190474,3.035585235210518,59,1948.0,0.05766908522788958,59,1948.0,-29.5
160.0,61,1793.0,22.4125,2.278901099141307,61,2174.0,0.012966946958593621,61,2174.0,-30.5
165.0,62,2089.0,26.78205128205128,2.534580672278199,62,2384.0,0.007742130974361422,62,2384.0,-31.0
170.0,57,2104.0,28.82191780821918,2.084895567788352,57,2554.0,0.010714915554394954,57,2554.0,-28.5
175.0,47,1907.0,28.044117647058822,2.4185003755057237,47,2577.0,0.0437112914128843,47,2577.0,-23.5
180.0,40,1831.0,27.742424242424242,2.6405957341135107,40,2693.0,0.04935087399662558,40,2693.0,-20.0
185.0,43,1990.0,31.09375,2.3836106492449827,43,2895.0,0.042549286779709074,43,2895.0,-21.5
190.0,42,1736.0,28.0,1.812293165997266,42,2917.0,0.01670141318864406,42,2917.0,-21.0
195.0,38,1179.0,20.32758620689655,2.3065206685731052,38,2764.0,0.04887233083579681,38,2764.0,-19.0
200.0,30,668.0,12.145454545454545,2.28968904179169,30,2810.0,0.06145767731412247,30,2810.0,-15.0
205.0,31,466.0,8.472727272727273,2.868582265856272,31,2863.0,0.05721353987638744,31,2863.0,-15.5
210.0,35,582.0,10.777777777777779,2.39829926720465,35,3028.0,0.023739643453840022,35,3028.0,-17.5
215.0,42,776.0,15.215686274509803,1.5699317296363258,42,3222.0,0.0028867113786671013,42,3222.0,-21.0
220.0,45,995.0,20.729166666666668,0.8578898587920052,45,3441.0,8.649263297017554e-05,45,3441.0,-22.5
