step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.1050637053946653,1,0.0,0.23197992164246242,1,0.0,-0.5
10.0,0,0.0,0.0,7.152456167014317,0,0.0,0.5220322093488472,0,0.0,0.0
15.0,2,0.0,0.0,8.60161545902284,2,0.0,0.6373695799739727,2,0.0,-1.0
20.0,2,0.0,0.0,10.102693636424627,2,0.0,0.7451757507359441,2,0.0,-1.0
25.0,1,0.0,0.0,10.236871664385218,1,0.0,0.7588934979377273,1,0.0,-0.5
30.0,5,11.0,0.3142857142857143,8.56523217909775,5,11.0,0.6332211525662945,5,11.0,-2.5
35.0,10,41.0,1.0,7.397473673382491,10,41.0,0.5156920482734546,10,41.0,-5.0
40.0,10,55.0,1.1956521739130435,7.2931759421266635,10,70.0,0.4984311341158628,10,70.0,-5.0
45.0,14,113.0,2.173076923076923,7.606918729817465,14,113.0,0.4957016093883144,14,113.0,-7.0
50.0,15,111.0,1.9137931034482758,6.581290332133826,15,149.0,0.38435587956277234,15,149.0,-7.5
55.0,18,190.0,3.1666666666666665,7.136747129424729,18,191.0,0.4216185580359142,18,191.0,-9.0
60.0,20,236.0,3.5223880597014925,6.682035350940912,20,258.0,0.37638927477259315,20,258.0,-10.0
65.0,26,345.0,5.0,6.429059025841444,26,349.0,0.3727236680169615,26,349.0,-13.0
70.0,30,476.0,6.52054794520548,6.33410389041938,30,480.0,0.33778138441508376,30,480.0,-15.0
75.0,30,510.0,6.7105263157894735,5.654907413836553,30,584.0,0.3293444843713291,30,584.0,-15.0
80.0,30,611.0,7.6375,6.083305708405476,30,649.0,0.3486534993763999,30,649.0,-15.0
85.0,28,656.0,8.2,5.471183820564593,28,746.0,0.32052853214146293,28,746.0,-14.0
90.0,36,770.0,9.166666666666666,5.191084595058221,36,832.0,0.29885464196816547,36,832.0,-18.0
95.0,39,903.0,10.033333333333333,5.076267157469501,39,979.0,0.26886641758646546,39,979.0,-19.5
100.0,40,1072.0,11.911111111111111,5.072229239245195,40,1129.0,0.26814618047855066,40,1129.0,-20.0
105.0,45,1248.0,13.419354838709678,4.5501968452132076,45,1306.0,0.23357325886566183,45,1306.0,-22.5
110.0,51,1459.0,15.858695652173912,4.152951248374477,51,1498.0,0.21134520029153223,51,1498.0,-25.5
115.0,56,1725.0,18.75,4.020436037759143,56,1749.0,0.1767304443968333,56,1749.0,-28.0
120.0,60,2018.0,21.46808510638298,3.724884629797662,60,2037.0,0.1179932285401905,60,2037.0,-30.0
125.0,61,2217.0,23.585106382978722,3.245703220235277,61,2295.0,0.10584999699388142,61,2295.0,-30.5
130.0,56,2417.0,25.989247311827956,3.6085079287570903,56,2506.0,0.13121469441894312,56,2506.0,-28.0
