step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.7863613935653113,1,0.0,0.2668881474014058,1,0.0,-0.5
10.0,0,0.0,0.0,7.319200538782301,0,0.0,0.5220300035850829,0,0.0,0.0
15.0,2,0.0,0.0,8.505015237503564,2,0.0,0.6002269473397911,2,0.0,-1.0
20.0,2,0.0,0.0,10.297698794905438,2,0.0,0.7275231175539566,2,0.0,-1.0
25.0,2,1.0,0.03571428571428571,10.18613283190443,2,1.0,0.7209488013785721,2,1.0,-1.0
30.0,6,16.0,0.45714285714285713,8.745751221700917,6,16.0,0.6158049704517926,6,16.0,-3.0
35.0,7,30.0,0.7317073170731707,8.20428756371892,7,30.0,0.5765410769884342,7,30.0,-3.5
40.0,12,69.0,1.5,7.724664385698712,12,69.0,0.5070722559511588,12,69.0,-6.0
45.0,12,73.0,1.4038461538461537,7.268285175931643,12,95.0,0.44902150371325816,12,95.0,-6.0
50.0,16,130.0,2.3214285714285716,7.243062521617361,16,131.0,0.43330636245551996,16,131.0,-8.0
55.0,15,159.0,2.65,7.157974639932319,15,180.0,0.4173216184484437,15,180.0,-7.5
60.0,21,247.0,3.8,6.761914399792478,21,250.0,0.38267139379374965,21,250.0,-10.5
65.0,25,288.0,4.298507462686567,5.840434432183588,25,326.0,0.352773585843699,25,326.0,-12.5
70.0,23,393.0,5.614285714285714,6.371502107737503,23,400.0,0.37077307651852787,23,400.0,-11.5
75.0,26,424.0,5.5064935064935066,5.769685084990347,26,490.0,0.31008303153013606,26,490.0,-13.0
80.0,30,521.0,6.766233766233766,5.495517812313976,30,563.0,0.3147837111792094,30,563.0,-15.0
85.0,30,593.0,7.2317073170731705,5.098398782190435,30,681.0,0.27528776463327076,30,681.0,-15.0
90.0,39,757.0,8.80232558139535,4.755791339041879,39,807.0,0.2541739673957802,39,807.0,-19.5
95.0,46,924.0,10.153846153846153,4.7259950515959455,46,977.0,0.25350520448241526,46,977.0,-23.0
100.0,45,1105.0,12.01086956521739,4.475602688660882,45,1151.0,0.2382157483003514,45,1151.0,-22.5
105.0,49,1176.0,12.378947368421052,4.079336210155514,49,1326.0,0.22238597455359588,49,1326.0,-24.5
110.0,52,1266.0,13.1875,3.926014911372164,52,1458.0,0.20173909139725116,52,1458.0,-26.0
115.0,50,1021.0,10.635416666666666,3.5852201647826454,50,1547.0,0.16861597208822268,50,1547.0,-25.0
120.0,52,750.0,7.731958762886598,3.3615261345943397,52,1503.0,0.1354946019130212,52,1503.0,-26.0
125.0,53,767.0,7.907216494845361,3.575231228252956,53,1518.0,0.15078079504475345,53,1518.0,-26.5
130.0,48,698.0,7.270833333333333,3.8611520549449456,48,1632.0,0.17086018623892485,48,1632.0,-24.0
135.0,47,714.0,7.4375,3.6665748092812236,47,1731.0,0.15829956921730234,47,1731.0,-23.5
140.0,61,986.0,10.270833333333334,3.2939527676304805,61,1863.0,0.12425301897751916,61,1863.0,-30.5
145.0,60,1124.0,11.957446808510639,2.9168042305967927,60,2062.0,0.09893803399344894,60,2062.0,-30.0
150.0,59,1178.0,12.804347826086957,3.1249949190098962,59,2189.0,0.1023409558695922,59,2189.0,-29.5
155.0,55,1313.0,14.752808988764045,3.173990842267954,55,2294.0,0.08029196768373237,55,2294.0,-27.5
160.0,48,1376.0,16.188235294117646,2.940370103711784,48,2390.0,0.07572042596194019,48,2390.0,-24.0
165.0,46,1384.0,16.878048780487806,3.122293043649275,46,2339.0,0.07359998930884813,46,2339.0,-23.0
170.0,44,1391.0,17.833333333333332,2.998688132977032,44,2408.0,0.05344051583724428,44,2408.0,-22.0
175.0,55,1641.0,22.175675675675677,2.31560370507984,55,2573.0,0.004898383700102285,55,2573.0,-27.5
180.0,55,1881.0,26.87142857142857,2.1007274011786436,55,2725.0,0.009668799206861417,55,2725.0,-27.5
185.0,48,2098.0,32.276923076923076,2.3768280123930894,48,2748.0,0.040861696097494106,48,2748.0,-24.0
190.0,51,2343.0,37.19047619047619,1.7344217434963494,51,2993.0,0.006273752604522159,51,2993.0,-25.5
195.0,55,2612.0,42.81967213114754,1.3176549302473555,55,3262.0,0.00011316229907641581,55,3262.0,-27.5
200.0,55,2887.0,48.932203389830505,0.8552464082604445,55,3537.0,0.0,55,3537.0,-27.5
205.0,49,2892.0,51.642857142857146,0.5519613241510769,49,3651.0,0.011908717764409849,49,3651.0,-24.5
210.0,39,2702.0,49.127272727272725,1.832268642118507,39,3591.0,0.052167529755637425,39,3591.0,-19.5
215.0,39,2734.0,49.70909090909091,1.9256604707997016,39,3740.0,0.04297594961532387,39,3740.0,-19.5
220.0,43,2941.0,53.472727272727276,1.5227496020041806,43,3947.0,0.008415513328624533,43,3947.0,-21.5
225.0,43,2965.0,54.907407407407405,1.5475098141434709,43,4006.0,0.015136304428061445,43,4006.0,-21.5
230.0,42,3144.0,62.88,1.7809251185005277,42,3910.0,0.011438416720172307,42,3910.0,-21.0
235.0,37,3232.0,65.95918367346938,1.9645744432434205,37,3943.0,0.020714646223013618,37,3943.0,-18.5
240.0,29,3261.0,66.55102040816327,3.7501549236212837,29,3667.0,0.0670917827918181,29,3667.0,-14.5
245.0,29,3406.0,70.95833333333333,4.625674420261703,29,3511.0,0.04186950799216963,29,3511.0,-14.5
250.0,25,2682.0,60.95454545454545,4.124406482141532,25,3346.0,0.022057913892464327,25,3346.0,-12.5
255.0,15,1407.0,34.31707317073171,5.283582840808369,15,2851.0,0.09040801570867808,15,2851.0,-7.5
260.0,11,504.0,13.621621621621621,5.18838741157238,11,2910.0,0.11215553348615952,11,2910.0,-5.5
265.0,12,111.0,3.3636363636363638,3.9345309916551403,12,2963.0,0.0846062225323778,12,2963.0,-6.0
270.0,19,192.0,6.620689655172414,1.8987700694203327,19,3045.0,0.018052911780360507,19,3045.0,-9.5
275.0,25,302.0,11.185185185185185,0.8901220826380334,25,3156.0,0.0002831866130391863,25,3156.0,-12.5
280.0,19,300.0,12.0,0.9229656874376369,19,2945.0,0.034287130868270406,19,2945.0,-9.5
285.0,9,204.0,8.16,4.058569247792457,9,2372.0,0.13785903771808108,9,2372.0,-4.5
290.0,2,84.0,3.36,6.259502551140916,2,2038.0,0.21736102307486035,2,2038.0,-1.0
295.0,8,115.0,4.6,5.356580745027235,8,2069.0,0.05843334877885737,8,2069.0,-4.0
300.0,14,173.0,7.521739130434782,3.927827733582575,14,2127.0,0.0053090728625080925,14,2127.0,-7.0
