step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9182684425264593,1,0.0,0.2642815569408175,1,0.0,-0.5
10.0,0,0.0,0.0,7.3679600465717225,0,0.0,0.518797500560463,0,0.0,0.0
15.0,2,0.0,0.0,8.92509897389647,2,0.0,0.6356454928027684,2,0.0,-1.0
20.0,2,0.0,0.0,10.34187635245608,2,0.0,0.7419529129413059,2,0.0,-1.0
25.0,2,1.0,0.03571428571428571,10.573612615095596,2,1.0,0.761035038632509,2,1.0,-1.0
30.0,4,7.0,0.2,8.972518365831487,4,7.0,0.634773010833578,4,7.0,-2.0
35.0,11,41.0,1.0,7.745050558664154,11,41.0,0.5215229623123951,11,41.0,-5.5
40.0,11,72.0,1.565217391304348,7.123175908919775,11,79.0,0.46401556553528917,11,79.0,-5.5
45.0,17,141.0,2.764705882352941,6.766822395081006,17,141.0,0.40346051139244954,17,141.0,-8.5
50.0,25,240.0,4.285714285714286,6.010087699128123,25,240.0,0.35628530521084945,25,240.0,-12.5
55.0,20,224.0,3.6721311475409837,5.983023658608837,20,299.0,0.357864376095212,20,299.0,-10.0
60.0,21,270.0,4.029850746268656,6.328951433158017,21,319.0,0.3819960109704095,21,319.0,-10.5
65.0,26,377.0,5.309859154929577,6.757802461667639,26,387.0,0.4010533218285279,26,387.0,-13.0
70.0,26,476.0,6.4324324324324325,6.244560825002195,26,483.0,0.3485396017287523,26,483.0,-13.0
75.0,34,632.0,8.0,6.066221628394483,34,633.0,0.3244231850867142,34,633.0,-17.0
80.0,36,763.0,9.19277108433735,5.523699091716682,36,788.0,0.29033626941371776,36,788.0,-18.0
85.0,38,938.0,11.580246913580247,5.089327960890064,38,939.0,0.2768783446283119,38,939.0,-19.0
90.0,43,1143.0,13.137931034482758,5.2085873990739335,43,1143.0,0.2689184783699032,43,1143.0,-21.5
95.0,50,1368.0,14.869565217391305,4.705595277984525,50,1368.0,0.2308295046103527,50,1368.0,-25.0
100.0,54,1626.0,17.67391304347826,4.185380607745569,54,1626.0,0.21731461564623333,54,1626.0,-27.0
105.0,59,1913.0,20.13684210526316,3.9096494133461586,59,1913.0,0.2025219851502486,59,1913.0,-29.5
110.0,65,1789.0,18.83157894736842,2.932415818240744,65,2065.0,0.15121347926402195,65,2065.0,-32.5
115.0,57,1610.0,17.127659574468087,3.289634798044639,57,2085.0,0.16596174020159338,57,2085.0,-28.5
120.0,52,1488.0,15.34020618556701,3.0596299561897218,52,2216.0,0.13641931685907818,52,2216.0,-26.0
125.0,46,1503.0,15.33673469387755,3.561443632080428,46,2312.0,0.14351581970833455,46,2312.0,-23.0
130.0,53,1256.0,12.686868686868687,3.356223299802103,53,2384.0,0.12401318984829286,53,2384.0,-26.5
135.0,58,874.0,9.010309278350515,3.0216304387594106,58,2346.0,0.11687138740433915,58,2346.0,-29.0
140.0,54,663.0,6.835051546391752,2.8033634598454626,54,2571.0,0.11467416457373598,54,2571.0,-27.0
145.0,48,632.0,6.515463917525773,3.3065193013063556,48,2738.0,0.13464194109716698,48,2738.0,-24.0
150.0,48,773.0,8.052083333333334,3.412524941590528,48,2933.0,0.12652964559895194,48,2933.0,-24.0
155.0,49,930.0,10.219780219780219,2.7850531136358656,49,3005.0,0.09095675450412878,49,3005.0,-24.5
160.0,50,1076.0,12.089887640449438,3.0322078715410274,50,2933.0,0.078119782398053,50,2933.0,-25.0
165.0,50,1258.0,14.8,3.3872538902576474,50,2773.0,0.08407863031866307,50,2773.0,-25.0
170.0,41,1143.0,14.2875,3.122720961165693,41,2790.0,0.08764349618502666,41,2790.0,-20.5
175.0,33,869.0,11.0,4.034556675764651,33,2602.0,0.12055335164448024,33,2602.0,-16.5
180.0,32,684.0,9.36986301369863,3.905317867417796,32,2362.0,0.10058446100308885,32,2362.0,-16.0
185.0,33,681.0,9.869565217391305,3.192578327628164,33,2468.0,0.06374053666504721,33,2468.0,-16.5
190.0,39,780.0,11.818181818181818,3.239419134470679,39,2538.0,0.04158103383084817,39,2538.0,-19.5
195.0,43,616.0,9.777777777777779,2.879094678556155,43,2583.0,0.013366539822438545,43,2583.0,-21.5
200.0,42,704.0,11.932203389830509,3.3434372029046036,42,2487.0,0.02405331518488231,42,2487.0,-21.0
205.0,40,872.0,15.854545454545455,2.877777089844117,40,2602.0,0.011280796189477452,40,2602.0,-20.0
210.0,40,1072.0,21.44,2.365860050692109,40,2772.0,2.1401223466223566e-07,40,2772.0,-20.0
215.0,34,1098.0,22.408163265306122,2.7341073618985794,34,2764.0,0.016018419993023142,34,2764.0,-17.0
220.0,27,1070.0,24.318181818181817,3.1939744171629427,27,2542.0,0.061260096359316306,27,2542.0,-13.5
225.0,27,1205.0,27.386363636363637,4.54070370422507,27,2343.0,0.05825076391340673,27,2343.0,-13.5
230.0,27,1340.0,31.904761904761905,4.4280009330831644,27,2328.0,0.0007705876017803211,27,2328.0,-13.5
235.0,28,1480.0,38.94736842105263,3.528775573365513,28,2468.0,0.0,28,2468.0,-14.0
240.0,27,1610.0,48.78787878787879,2.225927599414006,27,2527.0,0.0,27,2527.0,-13.5
245.0,27,1745.0,60.172413793103445,0.8686445908194146,27,2662.0,2.740228464802335e-07,27,2662.0,-13.5
250.0,25,1786.0,63.785714285714285,0.8489347666652886,25,2566.0,4.5432629886232426e-07,25,2566.0,-12.5
255.0,25,1911.0,68.25,1.3774561828573983,25,2691.0,0.0,25,2691.0,-12.5
260.0,25,2036.0,75.4074074074074,0.9243198452401449,25,2816.0,0.0,25,2816.0,-12.5
265.0,25,2161.0,80.03703703703704,0.8885433676967835,25,2941.0,0.0,25,2941.0,-12.5
270.0,25,2286.0,87.92307692307692,0.44913359516022844,25,3066.0,0.0,25,3066.0,-12.5
275.0,19,1784.0,71.36,0.8037204910599569,19,2859.0,0.02650056411380603,19,2859.0,-9.5
280.0,9,854.0,34.16,3.7930465261496202,9,2316.0,0.12818586536924576,9,2316.0,-4.5
285.0,5,200.0,8.0,4.580067739217153,5,2343.0,0.13945780985198591,5,2343.0,-2.5
290.0,10,44.0,1.76,3.8571131459815335,10,2380.0,0.06681826803160844,10,2380.0,-5.0
295.0,17,116.0,4.64,3.2196669195116776,17,2452.0,0.004941740216689619,17,2452.0,-8.5
300.0,19,208.0,10.947368421052632,0.0016739839487621181,19,2544.0,0.00012140671929096835,19,2544.0,-9.5
305.0,19,303.0,15.947368421052632,2.1949221562184655e-05,19,2639.0,1.5892764106149946e-06,19,2639.0,-9.5
310.0,19,398.0,20.94736842105263,0.0,19,2734.0,0.0,19,2734.0,-9.5
315.0,19,493.0,25.94736842105263,0.0,19,2829.0,0.0,19,2829.0,-9.5
320.0,19,588.0,30.94736842105263,0.0,19,2924.0,0.0,19,2924.0,-9.5
325.0,19,683.0,35.94736842105263,0.0,19,3019.0,0.0,19,3019.0,-9.5
330.0,19,778.0,40.94736842105263,0.0,19,3114.0,0.0,19,3114.0,-9.5
335.0,19,873.0,45.94736842105263,0.0,19,3209.0,0.0,19,3209.0,-9.5
340.0,19,968.0,50.94736842105263,0.0,19,3304.0,0.0,19,3304.0,-9.5
345.0,19,1063.0,55.94736842105263,0.0,19,3399.0,0.0,19,3399.0,-9.5
350.0,19,1158.0,60.94736842105263,0.0,19,3494.0,0.0,19,3494.0,-9.5
355.0,19,1253.0,65.94736842105263,0.0,19,3589.0,0.0,19,3589.0,-9.5
360.0,19,1348.0,70.94736842105263,0.0,19,3684.0,0.0,19,3684.0,-9.5
365.0,19,1443.0,75.94736842105263,0.0,19,3779.0,0.0,19,3779.0,-9.5
370.0,19,1538.0,80.94736842105263,0.0,19,3874.0,0.0,19,3874.0,-9.5
375.0,19,1633.0,85.94736842105263,0.0,19,3969.0,0.0,19,3969.0,-9.5
380.0,19,1728.0,90.94736842105263,0.0,19,4064.0,0.0,19,4064.0,-9.5
385.0,19,1823.0,95.94736842105263,0.0,19,4159.0,0.0,19,4159.0,-9.5
390.0,19,1918.0,100.94736842105263,0.0,19,4254.0,0.0,19,4254.0,-9.5
395.0,19,2013.0,105.94736842105263,0.0,19,4349.0,0.0,19,4349.0,-9.5
400.0,19,2108.0,110.94736842105263,0.0,19,4444.0,0.0,19,4444.0,-9.5
405.0,19,2203.0,115.94736842105263,0.0,19,4539.0,0.0,19,4539.0,-9.5
410.0,19,2298.0,120.94736842105263,0.0,19,4634.0,0.0,19,4634.0,-9.5
415.0,19,2393.0,125.94736842105263,0.0,19,4729.0,0.0,19,4729.0,-9.5
420.0,19,2488.0,130.94736842105263,0.0,19,4824.0,0.0,19,4824.0,-9.5
425.0,19,2583.0,135.94736842105263,0.0,19,4919.0,0.0,19,4919.0,-9.5
