step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.816723047367607,1,0.0,0.28484624749007276,1,0.0,-0.5
10.0,0,0.0,0.0,6.9648953585768645,0,0.0,0.4892788384675176,0,0.0,0.0
15.0,2,0.0,0.0,8.500730941692591,2,0.0,0.5825084079591016,2,0.0,-1.0
20.0,2,0.0,0.0,10.5614499874014,2,0.0,0.7255054075125377,2,0.0,-1.0
25.0,1,0.0,0.0,11.09237498473166,1,0.0,0.7717961167570261,1,0.0,-0.5
30.0,7,11.0,0.3142857142857143,8.499714643999264,7,11.0,0.6018976522291964,7,11.0,-3.5
35.0,11,46.0,1.1219512195121952,7.716115420737946,11,46.0,0.522532487099356,11,46.0,-5.5
40.0,10,79.0,1.7173913043478262,7.678325470670969,10,81.0,0.5217563840374039,10,81.0,-5.0
45.0,15,139.0,2.7254901960784315,7.215123018238093,15,139.0,0.4357614848042399,15,139.0,-7.5
50.0,18,213.0,3.8035714285714284,7.218560558168197,18,213.0,0.44400927727356615,18,213.0,-9.0
55.0,21,304.0,5.1525423728813555,6.522141958510617,21,304.0,0.378219523756499,21,304.0,-10.5
60.0,29,431.0,6.630769230769231,5.676395671150937,29,431.0,0.3238546763571394,29,431.0,-14.5
65.0,30,539.0,7.926470588235294,5.360344690442518,30,559.0,0.33940738076877514,30,559.0,-15.0
70.0,30,680.0,9.444444444444445,5.748676051033643,30,680.0,0.34836541342076177,30,680.0,-15.0
75.0,33,593.0,7.506329113924051,5.400952228650582,33,750.0,0.29919674722700856,33,750.0,-16.5
80.0,33,518.0,6.317073170731708,5.327927943378432,33,745.0,0.294029827412905,33,745.0,-16.5
85.0,28,571.0,6.7976190476190474,5.327679729033196,28,831.0,0.2943460976273712,28,831.0,-14.0
90.0,36,731.0,8.213483146067416,5.176182965290764,36,967.0,0.2787354469995405,36,967.0,-18.0
95.0,49,938.0,9.97872340425532,4.891176721647261,49,1174.0,0.24081211907651662,49,1174.0,-24.5
100.0,49,1058.0,11.25531914893617,4.351309837581515,49,1370.0,0.23298377971722523,49,1370.0,-24.5
105.0,51,1260.0,12.727272727272727,4.615482240800715,51,1528.0,0.22787558271078706,51,1528.0,-25.5
110.0,57,1528.0,15.75257731958763,4.257394917563895,57,1769.0,0.2002193030442355,57,1769.0,-28.5
115.0,59,1648.0,17.347368421052632,3.7181297891104417,59,1941.0,0.16490288758837823,59,1941.0,-29.5
120.0,54,1697.0,17.49484536082474,3.9000186849132406,54,2017.0,0.15932781490903702,54,2017.0,-27.0
125.0,53,1789.0,18.443298969072163,4.037190491720464,53,2055.0,0.15067074477143674,53,2055.0,-26.5
130.0,46,1913.0,20.351063829787233,3.8708159610452664,46,2263.0,0.16708297607406478,46,2263.0,-23.0
135.0,49,2128.0,22.166666666666668,4.0956189240312275,49,2462.0,0.16968064824104523,49,2462.0,-24.5
140.0,52,2183.0,23.22340425531915,3.3152407167090137,52,2637.0,0.13053052041109295,52,2637.0,-26.0
145.0,56,2349.0,25.813186813186814,3.508807777744588,56,2776.0,0.13322951722645515,56,2776.0,-28.0
150.0,62,2620.0,29.11111111111111,3.0176108658535945,62,3052.0,0.09413434876163972,62,3052.0,-31.0
155.0,62,2913.0,33.872093023255815,2.761376170871422,62,3340.0,0.06737670748930076,62,3340.0,-31.0
160.0,59,2488.0,30.341463414634145,2.108437558356672,59,3393.0,0.01602616118085631,59,3393.0,-29.5
165.0,54,1781.0,22.544303797468356,2.6178000892451596,54,3197.0,0.034999151110139765,54,3197.0,-27.0
170.0,43,1104.0,14.337662337662337,2.8089039846063604,43,3297.0,0.04795264667255937,43,3297.0,-21.5
175.0,33,621.0,8.625,3.146885377842964,33,3234.0,0.08431514780920632,33,3234.0,-16.5
180.0,27,304.0,4.405797101449275,3.1020839789289534,27,3233.0,0.07672038229813595,27,3233.0,-13.5
185.0,35,361.0,5.46969696969697,2.93587423436129,35,3253.0,0.052160905936832466,35,3253.0,-17.5
190.0,38,447.0,6.984375,2.627652325518561,38,3190.0,0.029289630584573376,38,3190.0,-19.0
195.0,35,486.0,8.23728813559322,2.8721802432949253,35,2889.0,0.05825635369069323,35,2889.0,-17.5
200.0,24,403.0,7.0701754385964914,3.4012599414874862,24,2786.0,0.08070751565775357,24,2786.0,-12.0
205.0,21,359.0,6.410714285714286,4.254281063605045,21,2617.0,0.09453424322162429,21,2617.0,-10.5
210.0,22,376.0,7.230769230769231,3.5859917215541017,22,2723.0,0.06326524773754803,22,2723.0,-11.0
215.0,32,520.0,10.833333333333334,2.3775982057054317,32,2867.0,0.020240407651699217,32,2867.0,-16.0
220.0,36,695.0,15.444444444444445,1.3505652836107591,36,3043.0,0.0013201411301530842,36,3043.0,-18.0
225.0,36,633.0,15.439024390243903,0.7198129202807606,36,3099.0,0.006967912376349331,36,3099.0,-18.0
230.0,34,683.0,17.075,1.2924562642019704,34,3134.0,0.01632753081603198,34,3134.0,-17.0
235.0,35,854.0,21.35,1.3173477664809465,35,3305.0,0.0009100020036381389,35,3305.0,-17.5
240.0,36,1033.0,25.825,1.3177541322968946,36,3484.0,3.110759879432829e-06,36,3484.0,-18.0
245.0,36,1213.0,31.102564102564102,0.9785275545877165,36,3664.0,0.0,36,3664.0,-18.0
250.0,36,1393.0,38.69444444444444,0.0,36,3844.0,0.0,36,3844.0,-18.0
255.0,30,1250.0,34.72222222222222,0.5926426909035826,30,3696.0,0.019349729447585076,30,3696.0,-15.0
260.0,20,875.0,24.305555555555557,2.643251931547279,20,3219.0,0.07609117212315465,20,3219.0,-10.0
265.0,21,926.0,25.72222222222222,3.218160125706243,21,3180.0,0.06055458777492492,21,3180.0,-10.5
