step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.4269825059765338,1,0.0,0.2723417484482808,1,0.0,-0.5
10.0,0,0.0,0.0,6.915610413316593,0,0.0,0.5398181814198346,0,0.0,0.0
15.0,2,0.0,0.0,8.404401372437075,2,0.0,0.6478309626348624,2,0.0,-1.0
20.0,1,0.0,0.0,9.833875754986419,1,0.0,0.7459664950906892,1,0.0,-0.5
25.0,1,0.0,0.0,10.143347652790082,1,0.0,0.76218941027612,1,0.0,-0.5
30.0,7,10.0,0.2857142857142857,8.341473906211705,7,10.0,0.6118749488916632,7,10.0,-3.5
35.0,8,30.0,0.75,7.4229603241621955,8,31.0,0.548100278635021,8,31.0,-4.0
40.0,12,75.0,1.6304347826086956,7.1818139192844,12,75.0,0.48644986209988517,12,75.0,-6.0
45.0,15,118.0,2.269230769230769,6.524840658772272,15,122.0,0.4159054125765417,15,122.0,-7.5
50.0,21,200.0,3.4482758620689653,6.623352414127554,21,200.0,0.3978461072303737,21,200.0,-10.5
55.0,19,203.0,3.2222222222222223,6.170353575043723,19,258.0,0.3660899983537496,19,258.0,-9.5
60.0,24,287.0,4.2835820895522385,6.336219189645651,24,302.0,0.3708767265725766,24,302.0,-12.0
65.0,29,414.0,5.830985915492958,6.280052591004144,29,415.0,0.35994644934156794,29,415.0,-14.5
70.0,32,564.0,7.52,5.926576478049173,32,564.0,0.3248886920340502,32,564.0,-16.0
75.0,36,608.0,7.69620253164557,4.943373447564804,36,682.0,0.2756920153320973,36,682.0,-18.0
80.0,37,709.0,8.753086419753087,5.0439010848324415,37,778.0,0.29402422892019037,37,778.0,-18.5
85.0,38,751.0,8.94047619047619,4.524687837265946,38,902.0,0.25503275363437544,38,902.0,-19.0
90.0,40,883.0,9.703296703296703,4.766719437171429,40,1010.0,0.2517741332251899,40,1010.0,-20.0
95.0,50,1111.0,11.694736842105263,4.656230555259179,50,1194.0,0.24940099524279696,50,1194.0,-25.0
100.0,54,1367.0,14.239583333333334,4.462540977403699,54,1436.0,0.23018810966601594,54,1436.0,-27.0
105.0,54,1493.0,14.93,4.225777222233807,54,1652.0,0.2095194286380703,54,1652.0,-27.0
110.0,54,1678.0,16.613861386138613,4.33143454550276,54,1811.0,0.19744038678538633,54,1811.0,-27.0
115.0,55,1479.0,14.93939393939394,3.6880984994660877,55,1914.0,0.15956055018482743,55,1914.0,-27.5
120.0,54,1136.0,11.474747474747474,3.3511940150290975,54,1885.0,0.13620917635173932,54,1885.0,-27.0
125.0,54,998.0,10.183673469387756,2.690500688734306,54,2127.0,0.10582097974667898,54,2127.0,-27.0
130.0,56,1043.0,10.642857142857142,2.9933339220582846,56,2344.0,0.11050624133594578,56,2344.0,-28.0
135.0,57,1233.0,12.454545454545455,2.688347097883466,57,2612.0,0.08477202621970172,57,2612.0,-28.5
140.0,60,1207.0,12.191919191919192,2.4888685853714203,60,2768.0,0.09477522437147023,60,2768.0,-30.0
145.0,57,998.0,10.080808080808081,2.7015983452640775,57,2805.0,0.08457311528541403,57,2805.0,-28.5
150.0,52,885.0,9.31578947368421,2.2660117379139595,52,2885.0,0.06933060844930965,52,2885.0,-26.0
155.0,48,809.0,8.89010989010989,2.3439765983823935,48,2790.0,0.06298022977363675,48,2790.0,-24.0
160.0,43,590.0,6.629213483146067,2.559002538158288,43,2827.0,0.07294536133570388,43,2827.0,-21.5
165.0,38,337.0,3.9186046511627906,2.7993358980188323,38,2815.0,0.07785665283268649,38,2815.0,-19.0
170.0,45,417.0,4.964285714285714,2.5773247144785265,45,2945.0,0.05530716606060821,45,2945.0,-22.5
175.0,55,640.0,7.901234567901234,2.031679561518769,55,3197.0,0.038382035460539206,55,3197.0,-27.5
