step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.8427143996271003,1,0.0,0.2604525977344792,1,0.0,-0.9
10.0,0,0.0,0.0,7.725453307813833,0,0.0,0.5371278842293523,0,0.0,0.0
15.0,2,0.0,0.0,8.750728040214847,2,0.0,0.6162252839597704,2,0.0,-1.8
20.0,2,0.0,0.0,10.15112343604606,2,0.0,0.7252448787158187,2,0.0,-1.8
25.0,1,0.0,0.0,10.437662763663791,1,0.0,0.7449334470697366,1,0.0,-0.9
30.0,6,14.0,0.4,8.734366459694272,6,14.0,0.6231721138080335,6,14.0,-5.4
35.0,8,35.0,0.8536585365853658,7.715990330364419,8,35.0,0.5386466226270574,8,35.0,-7.2
40.0,14,86.0,1.9111111111111112,7.6182853242458615,14,86.0,0.49885114941497977,14,86.0,-12.6
45.0,15,143.0,2.803921568627451,7.2421588117316675,15,144.0,0.4456952524239676,15,144.0,-13.5
50.0,21,224.0,3.9298245614035086,6.667655415441152,21,224.0,0.3716370040781062,21,224.0,-18.900000000000002
55.0,16,211.0,3.5166666666666666,6.721052646352012,16,269.0,0.39609205064457703,16,269.0,-14.4
60.0,19,261.0,4.015384615384615,6.763205860799483,19,294.0,0.3902133319581739,19,294.0,-17.1
65.0,24,360.0,5.217391304347826,7.0427104043636675,24,372.0,0.40751097110393686,24,372.0,-21.6
70.0,26,478.0,6.732394366197183,6.466556320402837,26,478.0,0.3553941567124935,26,478.0,-23.400000000000002
75.0,27,570.0,7.5,6.017951486679728,27,586.0,0.3378103003490372,27,586.0,-24.3
80.0,34,720.0,9.113924050632912,5.866719390960794,34,720.0,0.31984499459751076,34,720.0,-30.6
85.0,33,582.0,7.367088607594937,5.515226850340251,33,774.0,0.3107351514355338,33,774.0,-29.7
90.0,33,408.0,4.857142857142857,5.1570594235191445,33,741.0,0.2755620802198763,33,741.0,-29.7
95.0,32,393.0,4.465909090909091,5.039061532764105,32,859.0,0.27724880842367,32,859.0,-28.8
100.0,33,508.0,5.582417582417582,5.141920833657001,33,967.0,0.2686383140889023,33,967.0,-29.7
105.0,37,614.0,6.602150537634409,4.50046441939467,37,1116.0,0.23484361906779125,37,1116.0,-33.300000000000004
110.0,50,807.0,8.67741935483871,4.201042102368632,50,1293.0,0.2159415158641131,50,1293.0,-45.0
