step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9360731611804423,1,0.0,0.27432957352811277,1,0.0,-0.9
10.0,0,0.0,0.0,6.948666282228967,0,0.0,0.5051889744718858,0,0.0,0.0
15.0,3,0.0,0.0,8.201291038067197,3,1.0,0.6034932480198588,3,1.0,-2.7
20.0,1,0.0,0.0,10.106904826122149,1,0.0,0.7542568750832679,1,0.0,-0.9
25.0,2,1.0,0.03571428571428571,10.11119395485976,2,1.0,0.7546321275224793,2,1.0,-1.8
30.0,7,11.0,0.3142857142857143,8.369670441315773,7,11.0,0.6191105988803279,7,11.0,-6.3
35.0,6,20.0,0.5,8.163921505444517,6,20.0,0.6054668831743951,6,20.0,-5.4
40.0,14,67.0,1.4565217391304348,7.130785681990393,14,67.0,0.47930778659747303,14,67.0,-12.6
45.0,14,108.0,2.1176470588235294,6.537269860747849,14,118.0,0.42554620180525204,14,118.0,-12.6
50.0,18,181.0,3.175438596491228,6.8647841527278155,18,181.0,0.4106327657457985,18,181.0,-16.2
55.0,20,262.0,4.295081967213115,6.610184848329904,20,265.0,0.39538400517526073,20,265.0,-18.0
60.0,25,368.0,5.411764705882353,6.922278415693893,25,368.0,0.40002804291980976,25,368.0,-22.5
65.0,23,316.0,4.450704225352113,6.534457863131981,23,415.0,0.37255721363032823,23,415.0,-20.7
70.0,19,324.0,4.5,6.4737117337354855,19,417.0,0.3736677785117912,19,417.0,-17.1
75.0,23,221.0,2.7974683544303796,6.067332010534529,23,448.0,0.3427458082245983,23,448.0,-20.7
80.0,28,210.0,2.6582278481012658,5.636735623423289,28,430.0,0.3124560207841451,28,430.0,-25.2
85.0,30,289.0,3.4819277108433737,5.51258144088241,30,470.0,0.3087841130526153,30,470.0,-27.0
90.0,31,383.0,4.5058823529411764,5.186115402912195,31,535.0,0.28320901068175197,31,535.0,-27.900000000000002
95.0,35,360.0,3.956043956043956,5.081374625563331,35,624.0,0.2770699145454587,35,624.0,-31.5
100.0,35,427.0,4.494736842105263,5.2640730332161025,35,686.0,0.2709556257777583,35,686.0,-31.5
105.0,43,518.0,5.51063829787234,4.4949217008797,43,814.0,0.2501003645485699,43,814.0,-38.7
110.0,45,602.0,6.404255319148936,4.226516534843226,45,923.0,0.22379782711232443,45,923.0,-40.5
115.0,47,582.0,6.258064516129032,3.6745364058140684,47,1067.0,0.1825414931807605,47,1067.0,-42.300000000000004
120.0,48,601.0,6.3936170212765955,3.475608894875688,48,1147.0,0.1603842716241666,48,1147.0,-43.2
125.0,50,644.0,6.778947368421052,3.301015563885063,50,1274.0,0.1392698477279906,50,1274.0,-45.0
130.0,49,648.0,6.967741935483871,3.147777223692925,49,1390.0,0.13539596146998994,49,1390.0,-44.1
135.0,53,820.0,8.45360824742268,3.940522712046739,53,1502.0,0.1483897074808773,53,1502.0,-47.7
140.0,50,976.0,10.273684210526316,3.7464915970909827,50,1638.0,0.1619715925219418,50,1638.0,-45.0
145.0,48,1123.0,11.821052631578947,4.176683201165301,48,1738.0,0.17628203714840232,48,1738.0,-43.2
150.0,47,1297.0,14.252747252747254,3.942777393598922,47,1859.0,0.1521651732253087,47,1859.0,-42.300000000000004
155.0,49,1473.0,17.32941176470588,3.264000422683257,49,2032.0,0.12086699723532197,49,2032.0,-44.1
160.0,48,1630.0,19.878048780487806,3.0298310138102593,48,2144.0,0.07617834780329981,48,2144.0,-43.2
165.0,44,1464.0,18.76923076923077,2.696212986077348,44,2217.0,0.05516414863937592,44,2217.0,-39.6
170.0,45,1185.0,15.592105263157896,3.142348950577562,45,2164.0,0.055436330980087885,45,2164.0,-40.5
175.0,42,1251.0,17.619718309859156,2.7884509991032105,42,2271.0,0.046650619465468154,42,2271.0,-37.800000000000004
180.0,43,1427.0,21.62121212121212,2.5994559904088335,43,2388.0,0.03807675192521892,43,2388.0,-38.7
185.0,43,1474.0,23.03125,2.6393012309167663,43,2524.0,0.033862962246287445,43,2524.0,-38.7
190.0,35,1406.0,23.049180327868854,3.1168796975429545,35,2563.0,0.05053655423739251,35,2563.0,-31.5
195.0,32,1057.0,17.915254237288135,3.136890831440126,32,2509.0,0.057200084165459616,32,2509.0,-28.8
200.0,30,596.0,10.836363636363636,3.5025113465315663,30,2288.0,0.05423850584684325,30,2288.0,-27.0
205.0,30,521.0,10.01923076923077,4.1785622310167145,30,2008.0,0.08209220243089538,30,2008.0,-27.0
210.0,30,671.0,13.693877551020408,4.146529348802728,30,1852.0,0.04392564179426625,30,1852.0,-27.0
215.0,30,821.0,17.847826086956523,4.342667838949868,30,1853.0,0.0,30,1853.0,-27.0
220.0,24,705.0,16.3953488372093,4.307292650899612,24,1774.0,0.03221463253171648,24,1774.0,-21.6
225.0,20,647.0,16.58974358974359,4.801916072429165,20,1373.0,0.06113128467881825,20,1373.0,-18.0
230.0,23,756.0,22.235294117647058,3.4569008757369653,23,1482.0,0.00040721772986185154,23,1482.0,-20.7
235.0,24,875.0,28.225806451612904,2.718000172926588,24,1601.0,6.894295391620197e-07,24,1601.0,-21.6
240.0,20,947.0,32.6551724137931,2.735724993680517,20,1505.0,0.021292364831066165,20,1505.0,-18.0
245.0,20,1047.0,41.88,2.274850889682988,20,1494.0,0.0,20,1494.0,-18.0
250.0,20,1147.0,45.88,2.4917783496568866,20,1594.0,0.0,20,1594.0,-18.0
255.0,14,884.0,36.833333333333336,2.9303343722744555,14,1492.0,0.03342312468910936,14,1492.0,-12.6
260.0,8,591.0,25.695652173913043,5.992981770919718,8,1177.0,0.16220613924480828,8,1177.0,-7.2
265.0,4,226.0,11.3,5.744258170172143,4,931.0,0.0795398872376519,4,931.0,-3.6
270.0,5,20.0,1.0,7.885958089226091,5,665.0,0.10329967817860825,5,665.0,-4.5
275.0,6,47.0,2.611111111111111,7.120112165136334,6,692.0,0.019746125913675923,6,692.0,-5.4
280.0,8,85.0,5.666666666666667,5.686692620364037,8,730.0,5.823101207562566e-05,8,730.0,-7.2
285.0,5,95.0,7.3076923076923075,5.056159918778637,5,665.0,0.03168277878525557,5,665.0,-4.5
290.0,5,120.0,15.0,3.9244631188806096,5,506.0,0.0,5,506.0,-4.5
295.0,5,145.0,18.125,5.2324998148297475,5,531.0,0.0,5,531.0,-4.5
300.0,5,170.0,21.25,5.189678465888095,5,556.0,0.0,5,556.0,-4.5
305.0,5,195.0,32.5,1.842778958437571,5,581.0,0.0,5,581.0,-4.5
310.0,5,220.0,36.666666666666664,1.8086331296315519,5,606.0,0.0,5,606.0,-4.5
315.0,5,245.0,49.0,0.0,5,631.0,0.0,5,631.0,-4.5
320.0,5,270.0,54.0,0.0,5,656.0,0.0,5,656.0,-4.5
325.0,5,295.0,59.0,0.0,5,681.0,0.0,5,681.0,-4.5
330.0,5,320.0,64.0,0.0,5,706.0,0.0,5,706.0,-4.5
335.0,5,345.0,69.0,0.0,5,731.0,0.0,5,731.0,-4.5
340.0,5,370.0,74.0,0.0,5,756.0,0.0,5,756.0,-4.5
345.0,5,395.0,79.0,0.0,5,781.0,0.0,5,781.0,-4.5
350.0,5,420.0,84.0,0.0,5,806.0,0.0,5,806.0,-4.5
355.0,5,445.0,89.0,0.0,5,831.0,0.0,5,831.0,-4.5
360.0,5,470.0,94.0,0.0,5,856.0,0.0,5,856.0,-4.5
365.0,0,0.0,0.0,4.142453807148014,0,509.0,0.2082805538380228,0,509.0,0.0
370.0,0,0.0,0.0,10.685538069472774,0,0.0,1.0,0,0.0,0.0
375.0,0,0.0,0.0,12.33451438353617,0,0.0,1.0,0,0.0,0.0
380.0,0,0.0,0.0,12.216625496649522,0,0.0,1.0,0,0.0,0.0
385.0,0,0.0,0.0,11.788091512455324,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,11.463289470521607,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
