step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9358945395176614,1,0.0,0.27142441098636566,1,0.0,-0.9
10.0,0,0.0,0.0,7.487513355581986,0,0.0,0.5344647803696446,0,0.0,0.0
15.0,2,0.0,0.0,8.279668767118348,2,0.0,0.5991394069538898,2,0.0,-1.8
20.0,1,0.0,0.0,10.322988994194246,1,0.0,0.7499337135987005,1,0.0,-0.9
25.0,1,0.0,0.0,10.555355063641807,1,0.0,0.7587545684613034,1,0.0,-0.9
30.0,3,0.0,0.0,9.121254018442277,3,0.0,0.6534299035192289,3,0.0,-2.7
35.0,7,22.0,0.55,8.570897707276906,7,22.0,0.5778560076300554,7,22.0,-6.3
40.0,14,71.0,1.5777777777777777,7.519745786717916,14,71.0,0.4902192284425026,14,71.0,-12.6
45.0,15,95.0,1.8627450980392157,6.950473357364631,15,113.0,0.4390926920491213,15,113.0,-13.5
50.0,19,170.0,3.090909090909091,6.823969611488728,19,170.0,0.4093933559074119,19,170.0,-17.1
55.0,17,174.0,2.9491525423728815,6.336522269486303,17,217.0,0.3908682078594881,17,217.0,-15.3
60.0,22,253.0,3.8923076923076922,6.454828736558189,22,267.0,0.3835043665440785,22,267.0,-19.8
65.0,22,333.0,4.757142857142857,6.3213702200451065,22,359.0,0.3577904585572082,22,359.0,-19.8
70.0,30,464.0,6.444444444444445,6.1009798725388045,30,478.0,0.34493408861335567,30,478.0,-27.0
75.0,32,476.0,6.2631578947368425,5.49713813763191,32,572.0,0.3104533448752776,32,572.0,-28.8
80.0,32,563.0,7.0375,5.701671084083998,32,635.0,0.3098906819962321,32,635.0,-28.8
85.0,31,437.0,5.265060240963855,5.428490566117827,31,675.0,0.29546292965997806,31,675.0,-27.900000000000002
90.0,35,368.0,4.2298850574712645,5.277403202210995,35,623.0,0.2694416722429968,35,623.0,-31.5
95.0,35,394.0,4.377777777777778,4.8774642103059636,35,760.0,0.2562589928682866,35,760.0,-31.5
100.0,41,555.0,5.967741935483871,4.8895237035206645,41,883.0,0.25549395896432486,41,883.0,-36.9
105.0,47,555.0,5.78125,4.567608404254532,47,1022.0,0.23065503538189,47,1022.0,-42.300000000000004
110.0,47,557.0,5.863157894736842,4.549084188411223,47,1077.0,0.2208814170284151,47,1077.0,-42.300000000000004
115.0,50,751.0,7.905263157894737,4.3559666638230885,50,1199.0,0.19595020602335517,50,1199.0,-45.0
120.0,52,804.0,8.553191489361701,3.7344469255011012,52,1360.0,0.15908693073329566,52,1360.0,-46.800000000000004
125.0,50,810.0,8.709677419354838,3.509912440852029,50,1471.0,0.14455375942321122,50,1471.0,-45.0
130.0,47,924.0,9.726315789473684,3.455903183231324,47,1609.0,0.13642380306644145,47,1609.0,-42.300000000000004
135.0,47,1099.0,11.691489361702128,3.643098846253299,47,1753.0,0.14708865928391712,47,1753.0,-42.300000000000004
140.0,47,1131.0,12.03191489361702,3.2104893004941855,47,1919.0,0.12793309988533713,47,1919.0,-42.300000000000004
145.0,52,1195.0,12.98913043478261,3.3460319444841926,52,2029.0,0.1439630880757501,52,2029.0,-46.800000000000004
150.0,57,1425.0,15.659340659340659,2.756807220616046,57,2256.0,0.09238873132496238,57,2256.0,-51.300000000000004
155.0,58,1672.0,19.0,2.7416997659379976,58,2479.0,0.07630527729031801,58,2479.0,-52.2
160.0,54,1557.0,18.31764705882353,2.450819660907215,54,2559.0,0.047610835496906694,54,2559.0,-48.6
165.0,53,1210.0,14.938271604938272,2.5424440909219723,53,2472.0,0.04394227932493283,53,2472.0,-47.7
170.0,50,1064.0,13.64102564102564,3.076994673486688,50,2345.0,0.06527797783910241,50,2345.0,-45.0
175.0,46,1229.0,16.60810810810811,3.0285651913106615,46,2472.0,0.0655072077812135,46,2472.0,-41.4
180.0,44,1362.0,18.916666666666668,3.211358876875275,44,2612.0,0.03970137548146434,44,2612.0,-39.6
185.0,44,1265.0,18.602941176470587,2.8414020153715533,44,2670.0,0.03024802953027661,44,2670.0,-39.6
190.0,39,974.0,15.709677419354838,2.8458423065631058,39,2577.0,0.04669518572810049,39,2577.0,-35.1
195.0,30,670.0,11.166666666666666,3.0977402963794214,30,2587.0,0.06171494688331616,30,2587.0,-27.0
200.0,25,528.0,9.263157894736842,3.8709260979553,25,2406.0,0.1126523000339955,25,2406.0,-22.5
205.0,26,546.0,9.927272727272728,3.3528528138042706,26,2385.0,0.03066403313639458,26,2385.0,-23.400000000000002
210.0,33,648.0,12.705882352941176,3.4979028238592758,33,2400.0,0.0278463737786389,33,2400.0,-29.7
215.0,34,818.0,17.041666666666668,3.47175329421986,34,2509.0,0.011294336975544036,34,2509.0,-30.6
220.0,29,830.0,18.043478260869566,3.562473226031673,29,2477.0,0.017024459081010034,29,2477.0,-26.1
225.0,19,735.0,17.926829268292682,4.352953414959941,19,2228.0,0.07790078179302379,19,2228.0,-17.1
230.0,9,194.0,5.243243243243243,4.3840781309519,9,2071.0,0.11188233185253084,9,2071.0,-8.1
235.0,14,174.0,4.9714285714285715,4.916928880769117,14,1720.0,0.06040944556992831,14,1720.0,-12.6
240.0,14,201.0,5.911764705882353,5.329711778952829,14,1513.0,0.03652109932026022,14,1513.0,-12.6
245.0,6,191.0,6.366666666666666,6.939112794950692,6,1234.0,0.15215923496602224,6,1234.0,-5.4
250.0,7,219.0,8.11111111111111,6.665281698830564,7,1190.0,0.11742232098021511,7,1190.0,-6.3
255.0,11,268.0,11.652173913043478,4.58725210801982,11,1239.0,0.004408990529311629,11,1239.0,-9.9
260.0,15,341.0,17.05,3.1974803453666865,15,1312.0,4.2211547605325925e-05,15,1312.0,-13.5
