step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.095115736173466,1,0.0,0.3428997050639411,1,0.0,-0.9
10.0,0,0.0,0.0,6.924506921947147,0,0.0,0.5369942676805619,0,0.0,0.0
15.0,2,0.0,0.0,8.03742265412408,2,0.0,0.5864177614973132,2,0.0,-1.8
20.0,2,0.0,0.0,10.164035165608379,2,0.0,0.7266467167634483,2,0.0,-1.8
25.0,2,1.0,0.03571428571428571,10.971305939748941,2,1.0,0.7847619508337242,2,1.0,-1.8
30.0,4,8.0,0.22857142857142856,8.63282708123836,4,8.0,0.6166073271169621,4,8.0,-3.6
35.0,14,45.0,1.0975609756097562,7.475512410257926,14,45.0,0.5085661670538678,14,45.0,-12.6
40.0,11,76.0,1.6521739130434783,6.602588063885033,11,86.0,0.44647925573723285,11,86.0,-9.9
45.0,18,150.0,2.8846153846153846,6.985360947814947,18,150.0,0.4502703259856236,18,150.0,-16.2
50.0,18,137.0,2.4035087719298245,5.72783420968444,18,193.0,0.3615887734226333,18,193.0,-16.2
55.0,19,196.0,3.2131147540983607,6.646458495225072,19,219.0,0.4147954707658383,19,219.0,-17.1
60.0,20,160.0,2.388059701492537,6.06300561297634,20,263.0,0.3658214640591916,20,263.0,-18.0
65.0,26,232.0,3.2222222222222223,6.197207196767563,26,285.0,0.3647739851362979,26,285.0,-23.400000000000002
70.0,23,308.0,4.162162162162162,5.977168749858434,23,353.0,0.33114711136951924,23,353.0,-20.7
75.0,31,421.0,5.329113924050633,6.055773265393142,31,450.0,0.33320802988880505,31,450.0,-27.900000000000002
80.0,33,419.0,4.988095238095238,5.765737748810479,33,529.0,0.2947147983914708,33,529.0,-29.7
85.0,33,470.0,5.529411764705882,5.660115371056994,33,594.0,0.29249523119689597,33,594.0,-29.7
90.0,33,586.0,6.584269662921348,5.217898915118175,33,718.0,0.2745773424924874,33,718.0,-29.7
95.0,40,757.0,8.31868131868132,5.009320509453861,40,865.0,0.26466063676701995,40,865.0,-36.0
100.0,47,974.0,10.473118279569892,4.9323492139538105,47,1073.0,0.25363483083923977,47,1073.0,-42.300000000000004
105.0,50,890.0,9.368421052631579,4.395386931418156,50,1191.0,0.2224980029680081,50,1191.0,-45.0
110.0,51,798.0,8.22680412371134,4.401920334890678,51,1232.0,0.20881094164667527,51,1232.0,-45.9
115.0,45,689.0,7.408602150537634,3.4710802788911925,45,1377.0,0.16735629357025453,45,1377.0,-40.5
120.0,46,623.0,6.557894736842106,3.796397295535061,46,1439.0,0.17968851480741818,46,1439.0,-41.4
125.0,51,781.0,8.135416666666666,3.843535947551267,51,1504.0,0.15928117099262323,51,1504.0,-45.9
130.0,55,958.0,10.301075268817204,3.3781424262582087,55,1620.0,0.13835302794373322,55,1620.0,-49.5
135.0,55,1115.0,11.494845360824742,3.620727022356272,55,1697.0,0.12846865861857443,55,1697.0,-49.5
140.0,55,1324.0,13.791666666666666,4.003245179971609,55,1779.0,0.1616500580417226,55,1779.0,-49.5
145.0,55,1385.0,15.219780219780219,3.1777652110161885,55,1975.0,0.13087160306134518,55,1975.0,-49.5
150.0,52,1439.0,16.352272727272727,2.9266833263950076,52,2107.0,0.09772050717735216,52,2107.0,-46.800000000000004
155.0,52,1314.0,15.279069767441861,2.7691564384367444,52,2212.0,0.07275655105646167,52,2212.0,-46.800000000000004
160.0,50,1044.0,12.88888888888889,2.8132510734054157,50,2176.0,0.06783191951599807,50,2176.0,-45.0
165.0,43,837.0,10.594936708860759,2.7803520545700025,43,2260.0,0.05623522853333971,43,2260.0,-38.7
170.0,36,752.0,10.026666666666667,3.3390843634030407,36,2299.0,0.08652418172020966,36,2299.0,-32.4
175.0,29,555.0,7.602739726027397,3.646532186403035,29,2290.0,0.09821554488109357,29,2290.0,-26.1
180.0,38,553.0,7.9,3.5613923862714154,38,2205.0,0.0428924203125666,38,2205.0,-34.2
185.0,43,536.0,8.246153846153845,3.041170805357507,43,2238.0,0.01610201043248021,43,2238.0,-38.7
190.0,41,558.0,9.457627118644067,3.017989492621784,41,2203.0,0.040370344560814814,41,2203.0,-36.9
195.0,37,651.0,11.625,2.905502245853459,37,2233.0,0.019031241132569713,37,2233.0,-33.300000000000004
200.0,34,747.0,14.09433962264151,3.838958911840452,34,2270.0,0.050740070688001494,34,2270.0,-30.6
205.0,31,877.0,16.865384615384617,3.8920583536882307,31,2293.0,0.011669967388577153,31,2293.0,-27.900000000000002
210.0,33,1041.0,22.148936170212767,3.6050571197160353,33,2395.0,2.007986522289239e-06,33,2395.0,-29.7
215.0,33,1206.0,27.40909090909091,2.969286519243286,33,2560.0,0.0,33,2560.0,-29.7
220.0,30,1262.0,31.55,2.3715720001777982,30,2547.0,0.008742943910603304,30,2547.0,-27.0
225.0,30,1412.0,37.1578947368421,2.476122295344631,30,2615.0,0.0,30,2615.0,-27.0
230.0,24,1176.0,35.63636363636363,1.8472228376272115,24,2496.0,0.022123668708541787,24,2496.0,-21.6
235.0,15,734.0,22.242424242424242,4.325811568043883,15,2108.0,0.0955523373825532,15,2108.0,-13.5
240.0,11,331.0,10.67741935483871,4.159965865334986,11,2168.0,0.09897186927263917,11,2168.0,-9.9
245.0,12,168.0,5.6,3.522896110702968,12,2227.0,0.0728610332577853,12,2227.0,-10.8
250.0,19,249.0,8.892857142857142,2.2008094379111003,19,2308.0,0.022597127326078003,19,2308.0,-17.1
255.0,22,353.0,14.708333333333334,0.03608058072622014,22,2412.0,0.0024614905162995498,22,2412.0,-19.8
260.0,24,470.0,19.583333333333332,0.00044145348358013044,24,2529.0,2.981824231693597e-05,24,2529.0,-21.6
265.0,24,590.0,24.583333333333332,0.0,24,2649.0,0.0,24,2649.0,-21.6
270.0,18,520.0,21.666666666666668,0.8327998291404389,18,2465.0,0.031413256583884115,18,2465.0,-16.2
275.0,8,316.0,13.166666666666666,4.223541082217253,8,1985.0,0.1411427655834775,8,1985.0,-7.2
280.0,5,249.0,10.375,5.853824339473,5,1761.0,0.17553957256793315,5,1761.0,-4.5
285.0,10,262.0,10.916666666666666,5.228655079123726,10,1797.0,0.08610500431420852,10,1797.0,-9.0
290.0,13,324.0,14.727272727272727,3.541794204073533,13,1859.0,0.008569610730294979,13,1859.0,-11.700000000000001
295.0,13,130.0,7.222222222222222,2.1904941757729515,13,1711.0,0.022558154385036337,13,1711.0,-11.700000000000001
300.0,13,195.0,12.1875,2.4273277624492016,13,1669.0,0.0,13,1669.0,-11.700000000000001
305.0,13,260.0,16.25,2.4800205111719293,13,1734.0,0.0,13,1734.0,-11.700000000000001
310.0,13,325.0,20.3125,2.5142228627007315,13,1799.0,0.0,13,1799.0,-11.700000000000001
315.0,13,390.0,27.857142857142858,0.8919030220854974,13,1864.0,0.0,13,1864.0,-11.700000000000001
320.0,13,455.0,35.0,0.0,13,1929.0,0.0,13,1929.0,-11.700000000000001
325.0,7,259.0,19.923076923076923,1.335634253382524,7,1654.0,0.03998096672576616,7,1654.0,-6.3
330.0,1,37.0,2.8461538461538463,6.724449616723001,1,1035.0,0.2972470642976163,1,1035.0,-0.9
335.0,3,8.0,0.6153846153846154,6.946230660107951,3,1043.0,0.11273552568975152,3,1043.0,-2.7
340.0,6,33.0,2.5384615384615383,5.915835596770003,6,1068.0,0.0022767134937001082,6,1068.0,-5.4
345.0,7,68.0,5.666666666666667,5.206376704337398,7,1103.0,1.1031797082429037e-05,7,1103.0,-6.3
350.0,7,103.0,12.875,1.6030245652120756,7,1138.0,0.0,7,1138.0,-6.3
355.0,7,138.0,19.714285714285715,1.457211585108918e-05,7,1173.0,9.722068507139398e-07,7,1173.0,-6.3
360.0,7,173.0,24.714285714285715,0.0,7,1208.0,0.0,7,1208.0,-6.3
365.0,3,80.0,11.428571428571429,2.1152682193354613,3,873.0,0.05713324486251239,3,873.0,-2.7
370.0,0,0.0,0.0,6.6579697206158945,0,500.0,0.30817866304178554,0,500.0,0.0
375.0,0,0.0,0.0,9.28144857287485,0,159.0,0.3775763087400128,0,159.0,0.0
380.0,0,0.0,0.0,11.132978075970964,0,0.0,1.0,0,0.0,0.0
385.0,0,0.0,0.0,11.86148502155099,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,10.910112999152432,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,13.931425539890283,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
530.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
535.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
540.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
545.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
550.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
555.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
560.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
565.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
570.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
575.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
580.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
585.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
590.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
595.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
600.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
605.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
610.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
615.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
620.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
625.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
630.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
635.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
640.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
645.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
650.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
655.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
660.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
665.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
670.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
675.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
680.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
685.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
690.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
695.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
700.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
705.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
710.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
715.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
720.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
725.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
730.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
735.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
740.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
745.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
750.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
755.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
760.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
765.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
770.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
775.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
780.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
785.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
790.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
795.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
800.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
805.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
810.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
815.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
820.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
825.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
830.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
835.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
840.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
845.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
850.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
855.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
860.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
865.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
870.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
875.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
880.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
885.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
890.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
895.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
900.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
905.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
910.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
915.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
920.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
925.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
930.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
935.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
940.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
945.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
950.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
955.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
960.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
965.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
970.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
975.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
980.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
985.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
990.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
995.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1000.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1005.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1010.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1015.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1020.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1025.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1030.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1035.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1040.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1045.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1050.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1055.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1060.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1065.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1070.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1075.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1080.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1085.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1090.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1095.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
