step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.857359046551089,1,0.0,0.25536131252281513,1,0.0,-0.9
10.0,0,0.0,0.0,7.858914911402247,0,0.0,0.5967454500641316,0,0.0,0.0
15.0,2,0.0,0.0,8.489880912871046,2,0.0,0.6484574731189046,2,0.0,-1.8
20.0,3,0.0,0.0,9.407313166150098,3,0.0,0.7122404540954989,3,0.0,-2.7
25.0,2,1.0,0.03571428571428571,10.362345822219785,2,1.0,0.7904395169895037,2,1.0,-1.8
30.0,4,8.0,0.22857142857142856,9.611734087322803,4,8.0,0.7096545650672392,4,8.0,-3.6
35.0,8,25.0,0.6097560975609756,8.075022789170667,8,25.0,0.5814715211608069,8,25.0,-7.2
40.0,9,61.0,1.326086956521739,7.884403543451463,9,61.0,0.5103872272681158,9,61.0,-8.1
45.0,13,115.0,2.2549019607843137,7.233090352860323,13,115.0,0.46553540868455806,13,115.0,-11.700000000000001
50.0,19,189.0,3.3157894736842106,6.9355905482266635,19,189.0,0.4047123712725009,19,189.0,-17.1
55.0,21,285.0,4.830508474576271,6.561975814935518,21,285.0,0.38972884573243016,21,285.0,-18.900000000000002
60.0,21,249.0,3.890625,6.292144139827965,21,330.0,0.3862107704266841,21,330.0,-18.900000000000002
65.0,20,292.0,4.294117647058823,6.267527371131443,20,341.0,0.3692995071508057,20,341.0,-18.0
70.0,22,382.0,5.536231884057971,6.285841382055402,22,434.0,0.3737144679440476,22,434.0,-19.8
75.0,32,516.0,6.7894736842105265,5.6987035971718525,32,565.0,0.3064524461548738,32,565.0,-28.8
80.0,39,695.0,8.79746835443038,5.054794674566217,39,745.0,0.27612020392140285,39,745.0,-35.1
85.0,40,737.0,9.098765432098766,4.766646664703259,40,881.0,0.2670755607272343,40,881.0,-36.0
90.0,39,839.0,9.870588235294118,4.743667480766802,39,974.0,0.267290901463081,39,974.0,-35.1
95.0,40,899.0,9.988888888888889,4.757345712085907,40,1104.0,0.270083103926576,40,1104.0,-36.0
100.0,41,928.0,9.978494623655914,4.5771394400830765,41,1186.0,0.24820358996795747,41,1186.0,-36.9
105.0,42,1072.0,11.051546391752577,4.335130475396133,42,1316.0,0.22292678448613007,42,1316.0,-37.800000000000004
110.0,45,1243.0,12.947916666666666,4.285666165639607,45,1458.0,0.21479787479398035,45,1458.0,-40.5
115.0,54,1492.0,15.381443298969073,4.146325680456428,54,1670.0,0.17593880710186352,54,1670.0,-48.6
120.0,58,1656.0,16.897959183673468,3.4542846388322634,58,1908.0,0.13153646178721104,58,1908.0,-52.2
125.0,59,1855.0,19.123711340206185,3.5146845563601836,59,2122.0,0.1385063022298386,59,2122.0,-53.1
130.0,58,2096.0,22.063157894736843,3.221796796266029,58,2366.0,0.12635829405703558,58,2366.0,-52.2
135.0,63,2375.0,25.0,3.133289842005223,63,2627.0,0.11755512380469754,63,2627.0,-56.7
140.0,70,2709.0,27.927835051546392,3.272810256334695,70,2941.0,0.0996454884541439,70,2941.0,-63.0
145.0,71,3059.0,32.54255319148936,2.6468894135730547,71,3291.0,0.08997449014893534,71,3291.0,-63.9
150.0,69,3304.0,35.91304347826087,2.059738289625617,69,3581.0,0.06651553883320259,69,3581.0,-62.1
155.0,64,3498.0,40.674418604651166,2.1049241126824225,64,3802.0,0.07588813488901187,64,3802.0,-57.6
160.0,62,3802.0,45.26190476190476,2.5703267656271924,62,4015.0,0.07089644090507262,62,4015.0,-55.800000000000004
165.0,62,4112.0,48.95238095238095,3.225997205718122,62,4284.0,0.058856988928720856,62,4284.0,-55.800000000000004
170.0,58,3628.0,44.79012345679013,2.5375420941510747,58,4314.0,0.010425094440580047,58,4314.0,-52.2
175.0,51,2804.0,35.94871794871795,3.068287707802988,51,4069.0,0.03341311528170103,51,4069.0,-45.9
180.0,43,2328.0,31.45945945945946,3.5990888035961515,43,3828.0,0.07787558658108269,43,3828.0,-38.7
185.0,37,2080.0,31.044776119402986,4.035334852498927,37,3396.0,0.11346773047284588,37,3396.0,-33.300000000000004
190.0,34,2169.0,32.37313432835821,4.332128488209575,34,3534.0,0.10200897236052431,34,3534.0,-30.6
195.0,40,2354.0,37.96774193548387,3.2412279073093293,40,3667.0,0.0073801005524098285,40,3667.0,-36.0
200.0,39,2002.0,35.12280701754386,2.8181631452223566,39,3636.0,0.014323511331747769,39,3636.0,-35.1
205.0,30,1280.0,24.615384615384617,3.3094981056622306,30,3370.0,0.05749961928381114,30,3370.0,-27.0
210.0,22,776.0,15.52,4.723633118897467,22,3008.0,0.11711205400839853,22,3008.0,-19.8
215.0,17,423.0,9.0,5.016561195910286,17,2998.0,0.14749997833851147,17,2998.0,-15.3
220.0,22,392.0,8.71111111111111,4.196740700277716,22,3094.0,0.1066872559284098,22,3094.0,-19.8
225.0,21,461.0,11.525,2.676387810824009,21,3006.0,0.04401223474140201,21,3006.0,-18.900000000000002
230.0,17,515.0,14.714285714285714,3.1538916025569645,17,2738.0,0.08825741882469733,17,2738.0,-15.3
235.0,17,581.0,17.08823529411765,3.419005764145233,17,2741.0,0.0863262876167635,17,2741.0,-15.3
240.0,22,681.0,20.029411764705884,2.672422355916183,22,2841.0,0.01795847129210814,22,2841.0,-19.8
245.0,20,477.0,14.029411764705882,3.3077537408949937,20,2656.0,0.02676232742695889,20,2656.0,-18.0
250.0,13,152.0,5.241379310344827,4.364396269851672,13,2042.0,0.0918913407062418,13,2042.0,-11.700000000000001
255.0,15,221.0,8.185185185185185,3.7021590408844673,15,2111.0,0.024930373262939957,15,2111.0,-13.5
260.0,19,309.0,11.444444444444445,3.586693065516975,19,2199.0,0.00042760851495744366,19,2199.0,-17.1
265.0,20,409.0,17.041666666666668,2.2685568823528093,20,2299.0,0.0,20,2299.0,-18.0
270.0,20,509.0,24.238095238095237,0.6369772680010406,20,2399.0,0.0,20,2399.0,-18.0
275.0,20,609.0,30.45,7.214404289708371e-06,20,2499.0,5.789717503226234e-07,20,2499.0,-18.0
280.0,20,709.0,35.45,0.0,20,2599.0,0.0,20,2599.0,-18.0
285.0,20,809.0,40.45,0.0,20,2699.0,0.0,20,2699.0,-18.0
290.0,20,909.0,45.45,0.0,20,2799.0,0.0,20,2799.0,-18.0
295.0,14,648.0,32.4,0.9128656711039007,14,2603.0,0.03290413019512144,14,2603.0,-12.6
300.0,8,361.0,18.05,4.3536832344887895,8,2105.0,0.12438921154950995,8,2105.0,-7.2
305.0,3,52.0,2.6,5.501180929670027,3,1771.0,0.13096803244327154,3,1771.0,-2.7
310.0,5,25.0,1.25,7.875208767413399,5,1111.0,0.08575142384779764,5,1111.0,-4.5
315.0,7,59.0,3.1052631578947367,8.153713381075033,7,979.0,0.00019718060687638072,7,979.0,-6.3
320.0,7,94.0,6.266666666666667,6.921329514224864,7,1014.0,0.0,7,1014.0,-6.3
325.0,7,129.0,10.75,5.415766639486311,7,1049.0,0.0,7,1049.0,-6.3
330.0,7,164.0,20.5,1.5529672011659081,7,1084.0,0.0,7,1084.0,-6.3
335.0,7,199.0,28.428571428571427,0.0,7,1119.0,0.0,7,1119.0,-6.3
340.0,7,234.0,33.42857142857143,0.0,7,1154.0,0.0,7,1154.0,-6.3
345.0,3,106.0,15.142857142857142,1.8691853864728445,3,836.0,0.05791419250984331,3,836.0,-2.7
350.0,0,0.0,0.0,7.798367160710058,0,484.0,0.30647664351860415,0,484.0,0.0
355.0,1,2.0,0.2857142857142857,7.168657149192906,1,486.0,0.012943211975932059,1,486.0,-0.9
360.0,3,16.0,2.2857142857142856,7.17061430624058,3,500.0,7.139390745045473e-05,3,500.0,-2.7
365.0,3,31.0,5.166666666666667,6.173464224238913,3,515.0,0.0,3,515.0,-2.7
370.0,3,46.0,11.5,2.774707332705677,3,530.0,0.0,3,530.0,-2.7
375.0,3,61.0,20.333333333333332,0.0,3,545.0,0.0,3,545.0,-2.7
380.0,0,0.0,0.0,2.2808340572180774,0,357.0,0.09746418334792131,0,357.0,0.0
385.0,0,0.0,0.0,9.184359214152542,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,12.88716804493207,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,12.498693367629322,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,12.870737168264148,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,12.599856762155845,0,0.0,1.0,0,0.0,0.0
410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
