step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.208183812908828,1,0.0,0.29429843199617695,1,0.0,-0.9
10.0,0,0.0,0.0,7.810078353465944,0,0.0,0.5414781659056088,0,0.0,0.0
15.0,2,0.0,0.0,8.900526985056887,2,0.0,0.6248055963686273,2,0.0,-1.8
20.0,2,0.0,0.0,9.764431711034103,2,0.0,0.7010431540452654,2,0.0,-1.8
25.0,2,2.0,0.07142857142857142,10.328791044070561,2,2.0,0.7410710581587533,2,2.0,-1.8
30.0,5,12.0,0.34285714285714286,8.755927981160344,5,12.0,0.6212360132421736,5,12.0,-4.5
35.0,9,41.0,1.025,8.257787811807635,9,41.0,0.5532991407441904,9,41.0,-8.1
40.0,10,80.0,1.7391304347826086,7.578188680126917,10,82.0,0.49382536191911486,10,82.0,-9.0
45.0,19,148.0,2.9019607843137254,6.955949476962587,19,148.0,0.4267258528320351,19,148.0,-17.1
50.0,17,137.0,2.4909090909090907,6.56461694630612,17,188.0,0.40610136382046885,17,188.0,-15.3
55.0,16,190.0,3.1147540983606556,7.32279254428312,16,209.0,0.4427273891590687,16,209.0,-14.4
60.0,19,135.0,2.014925373134328,6.82685309072212,19,226.0,0.3816862567890777,19,226.0,-17.1
65.0,17,147.0,2.1940298507462686,7.079919930008826,17,222.0,0.4131412823262543,17,222.0,-15.3
70.0,18,206.0,2.9014084507042255,6.772484800094948,18,287.0,0.4091715856266727,18,287.0,-16.2
75.0,31,324.0,4.32,5.657829672515031,31,394.0,0.32627415793852993,31,394.0,-27.900000000000002
80.0,32,435.0,5.576923076923077,5.488949557715154,32,515.0,0.31441454627016474,32,515.0,-28.8
85.0,30,557.0,6.9625,5.492701515013412,30,606.0,0.32139412599347694,30,606.0,-27.0
90.0,38,692.0,8.046511627906977,5.212977346439147,38,751.0,0.2944461162289294,38,751.0,-34.2
95.0,43,880.0,10.114942528735632,4.865491107026347,43,933.0,0.2546100514614307,43,933.0,-38.7
100.0,50,1115.0,12.119565217391305,4.502485914519256,50,1164.0,0.2235533174390141,50,1164.0,-45.0
105.0,55,1058.0,11.376344086021506,3.9177886769505745,55,1302.0,0.20649215847603006,55,1302.0,-49.5
110.0,49,1008.0,10.72340425531915,4.21761338407243,49,1353.0,0.2026750249886311,49,1353.0,-44.1
115.0,45,1142.0,12.279569892473118,3.6916343024400327,45,1536.0,0.17941421728173676,45,1536.0,-40.5
120.0,57,1391.0,14.642105263157895,3.469669363090864,57,1774.0,0.1393434819915252,57,1774.0,-51.300000000000004
125.0,57,1299.0,13.819148936170214,3.032006146483028,57,1923.0,0.09741856754149852,57,1923.0,-51.300000000000004
130.0,59,1088.0,11.574468085106384,3.0455285405200985,59,1963.0,0.09647003452289707,59,1963.0,-53.1
135.0,53,998.0,10.505263157894737,3.0238417827788577,53,2121.0,0.11546669927440908,53,2121.0,-47.7
140.0,43,977.0,10.393617021276595,3.319667511898145,43,2165.0,0.13665214208904508,43,2165.0,-38.7
145.0,47,1118.0,12.021505376344086,3.166588371548634,47,2333.0,0.130481225905784,47,2333.0,-42.300000000000004
150.0,61,1390.0,15.274725274725276,2.057949037773954,61,2605.0,0.06341529957390575,61,2605.0,-54.9
