step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.156855247340475,1,0.0,0.3065535211364509,1,0.0,-0.9
10.0,0,0.0,0.0,7.5591901728877495,0,0.0,0.5361602505954408,0,0.0,0.0
15.0,2,0.0,0.0,8.82459669220217,2,0.0,0.637763290720361,2,0.0,-1.8
20.0,2,0.0,0.0,10.087132269260822,2,0.0,0.7403166392064078,2,0.0,-1.8
25.0,1,0.0,0.0,10.191891699419193,1,0.0,0.7505425481098116,1,0.0,-0.9
30.0,6,12.0,0.34285714285714286,8.890840858732963,6,12.0,0.6509545250519847,6,12.0,-5.4
35.0,5,24.0,0.5853658536585366,8.822308740807209,5,24.0,0.6234524865844081,5,24.0,-4.5
40.0,8,51.0,1.108695652173913,8.358806242299705,8,51.0,0.5167419673981104,8,51.0,-7.2
45.0,11,72.0,1.411764705882353,7.994416571107456,11,82.0,0.49330561794844163,11,82.0,-9.9
50.0,16,128.0,2.327272727272727,7.3976372629781215,16,128.0,0.43290053049097815,16,128.0,-14.4
55.0,15,157.0,2.754385964912281,6.762603105277855,15,182.0,0.4129835457636108,15,182.0,-13.5
60.0,19,239.0,3.8548387096774195,6.641697107168095,19,240.0,0.40225830704424637,19,240.0,-17.1
65.0,23,177.0,2.6029411764705883,6.342934991294606,23,272.0,0.37577483665450584,23,272.0,-20.7
70.0,17,176.0,2.4444444444444446,6.861510769864906,17,272.0,0.3995388342322425,17,272.0,-15.3
75.0,21,182.0,2.4266666666666667,6.2640203658073,21,324.0,0.36642478207873574,21,324.0,-18.900000000000002
80.0,29,289.0,3.6582278481012658,5.842749165278484,29,384.0,0.31579454254841366,29,384.0,-26.1
85.0,36,450.0,5.625,6.121775627963624,36,539.0,0.32828635532795636,36,539.0,-32.4
90.0,40,638.0,7.595238095238095,5.022482735457201,40,727.0,0.2520921922527855,40,727.0,-36.0
95.0,46,651.0,7.233333333333333,4.93211695186656,46,865.0,0.2535028425033538,46,865.0,-41.4
100.0,39,727.0,8.35632183908046,4.690284316922602,39,940.0,0.2650095206626674,39,940.0,-35.1
105.0,42,755.0,8.296703296703297,4.3556872302563745,42,1060.0,0.24481402781078954,42,1060.0,-37.800000000000004
110.0,44,720.0,7.826086956521739,4.165739767506865,44,1115.0,0.22129893705596274,44,1115.0,-39.6
115.0,42,801.0,8.706521739130435,3.8041957538859963,42,1241.0,0.18579595508286134,42,1241.0,-37.800000000000004
120.0,44,963.0,10.35483870967742,3.580019124386031,44,1361.0,0.14703655839894875,44,1361.0,-39.6
125.0,49,1138.0,12.106382978723405,3.343284166770034,49,1493.0,0.14225155722302033,49,1493.0,-44.1
130.0,50,1326.0,14.258064516129032,3.2680582380862444,50,1601.0,0.11449336668111357,50,1601.0,-45.0
135.0,54,1572.0,16.903225806451612,3.743612865938449,54,1751.0,0.14311636811153475,54,1751.0,-48.6
140.0,53,1755.0,18.670212765957448,3.629336835224679,53,1940.0,0.1385267706834136,53,1940.0,-47.7
145.0,52,1941.0,21.32967032967033,3.82752928521589,52,2110.0,0.15068639109287696,52,2110.0,-46.800000000000004
150.0,55,1920.0,21.818181818181817,2.8009117655245777,55,2280.0,0.08076859615032146,55,2280.0,-49.5
155.0,61,2027.0,24.71951219512195,2.221225672717997,61,2374.0,0.046144976773529356,61,2374.0,-54.9
160.0,65,2343.0,28.925925925925927,2.312888353258325,65,2512.0,6.325446780475266e-05,65,2512.0,-58.5
165.0,59,2575.0,33.44155844155844,2.2526879552639154,59,2765.0,0.013893875151551582,59,2765.0,-53.1
170.0,59,2870.0,38.266666666666666,2.5746904331830986,59,2961.0,0.0,59,2961.0,-53.1
175.0,53,2961.0,41.70422535211268,2.3938761039892276,53,3147.0,0.009876757483772081,53,3147.0,-47.7
180.0,43,2913.0,43.47761194029851,3.0507467259156953,43,3223.0,0.04438108173558433,43,3223.0,-38.7
185.0,37,2297.0,35.890625,3.009713755320897,37,3184.0,0.053842984099043305,37,3184.0,-33.300000000000004
190.0,34,1452.0,23.80327868852459,3.7145297829966473,34,2889.0,0.07399783063737045,34,2889.0,-30.6
195.0,25,873.0,15.31578947368421,3.640800536527468,25,2835.0,0.07685786268614404,25,2835.0,-22.5
200.0,15,329.0,6.092592592592593,4.326482944060901,15,2767.0,0.11858782454233181,15,2767.0,-13.5
205.0,10,38.0,0.7450980392156863,4.204221574422555,10,2591.0,0.12334365146883512,10,2591.0,-9.0
210.0,11,40.0,0.8163265306122449,4.494112669036345,11,2204.0,0.10566918089826573,11,2204.0,-9.9
215.0,11,67.0,1.5227272727272727,3.992306500870333,11,2152.0,0.09227876631433604,11,2152.0,-9.9
