step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.5114469273015856,1,0.0,0.24068571872122668,1,0.0,-0.9
10.0,0,0.0,0.0,7.169519691818938,0,0.0,0.5063016306772679,0,0.0,0.0
15.0,2,0.0,0.0,8.627826126016581,2,0.0,0.6116620353711495,2,0.0,-1.8
20.0,2,0.0,0.0,10.320433343550603,2,0.0,0.7255461649206936,2,0.0,-1.8
25.0,2,2.0,0.07142857142857142,10.336584821693647,2,2.0,0.7372875442163841,2,2.0,-1.8
30.0,7,16.0,0.45714285714285713,8.388677257014052,7,16.0,0.5999731346818027,7,16.0,-6.3
35.0,7,23.0,0.5609756097560976,7.6099079508123175,7,28.0,0.5381367001679845,7,28.0,-6.3
40.0,11,66.0,1.434782608695652,7.632686226414886,11,66.0,0.4995858855985776,11,66.0,-9.9
45.0,15,111.0,2.1346153846153846,7.118365213090768,15,114.0,0.42670523483771233,15,114.0,-13.5
50.0,22,196.0,3.3793103448275863,6.719357559258802,22,196.0,0.3775654417698233,22,196.0,-19.8
55.0,22,299.0,4.901639344262295,6.517852991430766,22,299.0,0.36979202290889496,22,299.0,-19.8
60.0,26,374.0,5.753846153846154,5.675009619305506,26,396.0,0.3394212730991479,26,396.0,-23.400000000000002
65.0,28,494.0,7.057142857142857,6.051402993240122,28,496.0,0.35578449142767005,28,496.0,-25.2
70.0,32,637.0,8.726027397260275,5.947384552994034,32,637.0,0.3338589507893808,32,637.0,-28.8
75.0,35,778.0,10.103896103896103,5.5816676045323765,35,782.0,0.3173270641363847,35,782.0,-31.5
80.0,39,955.0,11.790123456790123,5.214639861799474,39,955.0,0.27415554145029103,39,955.0,-35.1
85.0,44,1159.0,13.963855421686747,4.641087897238095,44,1159.0,0.25059449080982066,44,1159.0,-39.6
90.0,46,1071.0,12.310344827586206,4.229537965418368,46,1268.0,0.254175787932896,46,1268.0,-41.4
95.0,41,935.0,10.16304347826087,4.483208563884349,41,1280.0,0.2506726799120894,41,1280.0,-36.9
100.0,38,644.0,7.0,4.124254701111656,38,1309.0,0.24392422966684243,38,1309.0,-34.2
105.0,40,423.0,4.316326530612245,4.388589465931762,40,1256.0,0.2334559377965198,40,1256.0,-36.0
110.0,38,425.0,4.207920792079208,4.444106120161377,38,1293.0,0.22824630798760207,38,1293.0,-34.2
115.0,39,524.0,5.346938775510204,4.08514341937088,39,1298.0,0.19750377746242662,39,1298.0,-35.1
120.0,40,480.0,4.848484848484849,3.606423111407633,40,1388.0,0.1580435358625423,40,1388.0,-36.0
125.0,46,516.0,5.16,3.433770902197503,46,1470.0,0.13467084582386907,46,1470.0,-41.4
130.0,48,676.0,6.828282828282828,3.470609842605498,48,1589.0,0.13858049673935102,48,1589.0,-43.2
135.0,50,876.0,8.938775510204081,3.4790731080911805,50,1703.0,0.142335265700741,50,1703.0,-45.0
140.0,51,1069.0,10.797979797979798,3.2797236011415922,51,1852.0,0.13854610767900047,51,1852.0,-45.9
