step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.7646707460594677,1,0.0,0.26714042679839894,1,0.0,-0.9
10.0,0,0.0,0.0,7.783442179695476,0,0.0,0.5508605187131184,0,0.0,0.0
15.0,2,0.0,0.0,8.814726539142907,2,0.0,0.6341358415810598,2,0.0,-1.8
20.0,2,0.0,0.0,9.955891097525337,2,0.0,0.7164926619266001,2,0.0,-1.8
25.0,2,2.0,0.07142857142857142,9.98129792213882,2,2.0,0.7233949608677532,2,2.0,-1.8
30.0,6,17.0,0.4857142857142857,8.627376355131402,6,17.0,0.6211344214593721,6,17.0,-5.4
35.0,10,52.0,1.2682926829268293,7.348895707783927,10,52.0,0.5114374718163179,10,52.0,-9.0
40.0,11,85.0,1.8478260869565217,7.137144343868462,11,88.0,0.48998773070463375,11,88.0,-9.9
45.0,16,150.0,2.8846153846153846,7.091600537186354,16,150.0,0.4430531761289849,16,150.0,-14.4
50.0,17,151.0,2.603448275862069,6.728007882699558,17,186.0,0.41128271588055987,17,186.0,-15.3
55.0,17,221.0,3.622950819672131,6.815244397683173,17,227.0,0.40281816330787823,17,227.0,-15.3
60.0,20,260.0,3.9393939393939394,6.308219815597574,20,289.0,0.3687264984723382,20,289.0,-18.0
65.0,29,376.0,5.371428571428571,6.433044115049415,29,382.0,0.36887934479880186,29,382.0,-26.1
70.0,30,456.0,6.2465753424657535,5.992676488364185,30,487.0,0.33326496031144853,30,487.0,-27.0
75.0,36,609.0,8.013157894736842,5.541221761807151,36,616.0,0.3079111080832083,36,616.0,-32.4
80.0,35,677.0,8.358024691358025,5.48775357674656,35,744.0,0.3010748012187121,35,744.0,-31.5
85.0,32,768.0,9.365853658536585,4.987605318247867,32,838.0,0.26828724056809256,32,838.0,-28.8
90.0,35,849.0,9.647727272727273,4.9633924382940355,35,973.0,0.2656908231851166,35,973.0,-31.5
95.0,43,1017.0,11.175824175824175,4.791481385732396,43,1104.0,0.255438827892718,43,1104.0,-38.7
100.0,48,1193.0,12.557894736842105,4.396739711325494,48,1279.0,0.22640655867362716,48,1279.0,-43.2
105.0,48,1386.0,14.142857142857142,4.51677839762975,48,1450.0,0.22629108891516234,48,1450.0,-43.2
110.0,49,1490.0,15.204081632653061,4.4834931099184825,49,1620.0,0.22059701950438546,49,1620.0,-44.1
115.0,50,1655.0,17.061855670103093,4.0359097441850045,50,1772.0,0.1722916833421257,50,1772.0,-45.0
120.0,54,1409.0,14.677083333333334,3.2572094543760173,54,1849.0,0.13107657287848584,54,1849.0,-48.6
125.0,58,1011.0,10.422680412371134,3.057361637991514,58,1788.0,0.11017036465905587,58,1788.0,-52.2
130.0,54,810.0,8.617021276595745,2.813381966316228,54,2019.0,0.10614015082626217,54,2019.0,-48.6
135.0,46,672.0,6.857142857142857,3.5434267347034245,46,2171.0,0.12864407786913273,46,2171.0,-41.4
140.0,41,637.0,6.56701030927835,3.3714710307393254,41,2327.0,0.13637598661519407,41,2327.0,-36.9
145.0,42,745.0,8.010752688172044,3.377888616922823,42,2427.0,0.13662990691324528,42,2427.0,-37.800000000000004
150.0,53,882.0,9.8,2.4253245021354024,53,2486.0,0.06778663755064956,53,2486.0,-47.7
