step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.06953454152681,1,0.0,0.32054122292951226,1,0.0,-0.9
10.0,0,0.0,0.0,6.733614798430155,0,0.0,0.508977172705453,0,0.0,0.0
15.0,2,0.0,0.0,8.393645337790323,2,0.0,0.6379507168924917,2,0.0,-1.8
20.0,2,0.0,0.0,9.60553132301243,2,0.0,0.7340597232976924,2,0.0,-1.8
25.0,1,0.0,0.0,9.743064253588026,1,0.0,0.7332781183083553,1,0.0,-0.9
30.0,5,9.0,0.2571428571428571,8.993599022623338,5,9.0,0.6724060078481765,5,9.0,-4.5
35.0,9,31.0,0.7560975609756098,8.369963881864694,9,31.0,0.5842024229023708,9,31.0,-8.1
40.0,15,81.0,1.7608695652173914,6.845713958114613,15,81.0,0.4569987976082121,15,81.0,-13.5
45.0,21,170.0,3.269230769230769,6.490617612960378,21,170.0,0.4036881801701331,21,170.0,-18.900000000000002
50.0,21,204.0,3.5172413793103448,5.578809139066746,21,243.0,0.35368333829884513,21,243.0,-18.900000000000002
55.0,22,303.0,4.887096774193548,6.2612823268799005,22,306.0,0.38474082629225187,22,306.0,-19.8
60.0,27,410.0,6.029411764705882,5.910777924619371,27,419.0,0.3436637339544464,27,419.0,-24.3
65.0,31,544.0,7.4520547945205475,6.374640470047138,31,545.0,0.36453685701345406,31,545.0,-27.900000000000002
70.0,29,673.0,8.855263157894736,6.1167820181846775,29,679.0,0.3319525489804567,29,679.0,-26.1
75.0,36,834.0,10.556962025316455,5.172391193128519,36,834.0,0.28486540099250357,36,834.0,-32.4
80.0,36,772.0,9.414634146341463,5.190696154989683,36,921.0,0.29625102331047487,36,921.0,-32.4
85.0,35,744.0,8.75294117647059,4.926818495812975,35,944.0,0.2817956100065907,35,944.0,-31.5
90.0,37,876.0,9.733333333333333,4.324812207306165,37,1105.0,0.2581804175647108,37,1105.0,-33.300000000000004
95.0,48,1083.0,11.4,4.207184067815188,48,1292.0,0.22943233368378405,48,1292.0,-43.2
100.0,55,1339.0,13.804123711340207,4.150302965962318,55,1548.0,0.217194632908883,55,1548.0,-49.5
105.0,58,1547.0,15.019417475728156,4.162689177091844,58,1746.0,0.2113033652003322,58,1746.0,-52.2
110.0,56,1726.0,16.75728155339806,3.9802745459647966,56,1880.0,0.18799571268923804,56,1880.0,-50.4
115.0,54,1465.0,14.504950495049505,3.196727200017996,54,1983.0,0.15224037096091844,54,1983.0,-48.6
120.0,55,1163.0,11.514851485148515,3.1773366306742488,55,1950.0,0.1385661182551957,55,1950.0,-49.5
125.0,57,780.0,7.647058823529412,2.5956590443407497,57,2132.0,0.10048856295852351,57,2132.0,-51.300000000000004
130.0,51,539.0,5.336633663366337,2.868819748959875,51,2222.0,0.11377030606229553,51,2222.0,-45.9
135.0,43,478.0,4.686274509803922,2.787377771982169,43,2363.0,0.12169476142821203,43,2363.0,-38.7
140.0,42,511.0,4.961165048543689,3.0730042743338544,42,2424.0,0.1331560150715303,42,2424.0,-37.800000000000004
145.0,49,511.0,5.0594059405940595,2.7831440540349432,49,2583.0,0.11155595287057651,49,2583.0,-44.1
150.0,64,706.0,7.1313131313131315,2.3892666764863875,64,2742.0,0.05548183886235315,64,2742.0,-57.6
155.0,74,1022.0,10.645833333333334,1.6855675341734553,74,3030.0,0.01155976961215578,74,3030.0,-66.60000000000001
160.0,73,1353.0,14.868131868131869,1.80264894162247,73,3228.0,0.020495405553898862,73,3228.0,-65.7
165.0,71,1678.0,18.644444444444446,1.871655554341861,71,3518.0,0.009488733671541134,71,3518.0,-63.9
170.0,74,2045.0,23.50574712643678,1.8259499957461287,74,3829.0,1.5316627774244589e-06,74,3829.0,-66.60000000000001
175.0,74,2415.0,28.41176470588235,1.5871972196161648,74,4199.0,9.607132896704376e-08,74,4199.0,-66.60000000000001
180.0,74,2785.0,35.25316455696203,0.803915033547688,74,4569.0,8.861879065257205e-08,74,4569.0,-66.60000000000001
185.0,74,3155.0,40.97402597402598,0.4708829214217217,74,4939.0,0.0,74,4939.0,-66.60000000000001
190.0,74,3525.0,47.63513513513514,1.359421780829884e-06,74,5309.0,9.33166843789717e-08,74,5309.0,-66.60000000000001
