step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.5612815249245617,1,0.0,0.2759320489844375,1,0.0,-0.9
10.0,0,0.0,0.0,7.262541921318277,0,0.0,0.5440570536651078,0,0.0,0.0
15.0,2,0.0,0.0,8.491803736875827,2,0.0,0.6273602178756755,2,0.0,-1.8
20.0,2,0.0,0.0,9.786414445461054,2,0.0,0.7141515384007916,2,0.0,-1.8
25.0,1,0.0,0.0,10.621587455642118,1,0.0,0.7766770738861587,1,0.0,-0.9
30.0,6,11.0,0.3142857142857143,7.999253512621629,6,11.0,0.5957857791840545,6,11.0,-5.4
35.0,9,35.0,0.8536585365853658,7.2862631626599095,9,35.0,0.5214329564539075,9,35.0,-8.1
40.0,12,83.0,1.8043478260869565,7.729067028401593,12,83.0,0.5008096701386759,12,83.0,-10.8
45.0,16,154.0,2.9615384615384617,7.035653721652521,16,154.0,0.4325931834385768,16,154.0,-14.4
50.0,25,251.0,4.327586206896552,6.4223722066799285,25,251.0,0.3789084449854483,25,251.0,-22.5
55.0,20,303.0,5.05,5.864915919640471,20,326.0,0.36831437848012755,20,326.0,-18.0
60.0,27,417.0,6.415384615384616,5.756485251835923,27,419.0,0.33972297831199383,27,419.0,-24.3
65.0,31,394.0,5.549295774647887,5.738827044826722,31,491.0,0.33986399325762706,31,491.0,-27.900000000000002
70.0,23,428.0,5.783783783783784,6.079809299395057,23,518.0,0.3525861987271993,23,518.0,-20.7
75.0,30,538.0,6.725,5.124415932019344,30,639.0,0.28509814545095913,30,639.0,-27.0
80.0,41,704.0,8.380952380952381,4.96938321099569,41,794.0,0.2645013215406121,41,794.0,-36.9
85.0,41,857.0,9.965116279069768,4.998286135853392,41,946.0,0.26763901485236696,41,946.0,-36.9
90.0,41,996.0,10.826086956521738,4.709799191818464,41,1073.0,0.24119777267836065,41,1073.0,-36.9
95.0,47,1207.0,12.705263157894738,4.881421998022537,47,1241.0,0.25636527790654967,47,1241.0,-42.300000000000004
100.0,46,1239.0,13.042105263157895,4.220740775923331,46,1390.0,0.22564219813395286,46,1390.0,-41.4
105.0,46,1332.0,13.32,4.399903853075063,46,1499.0,0.22593362000718326,46,1499.0,-41.4
110.0,52,1571.0,15.554455445544555,4.619697001524844,52,1652.0,0.22396755210264266,52,1652.0,-46.800000000000004
115.0,54,1358.0,13.445544554455445,3.8303886869160575,54,1751.0,0.16050228523987037,54,1751.0,-48.6
120.0,57,1013.0,10.232323232323232,3.153841009226542,57,1718.0,0.12166831937360735,57,1718.0,-51.300000000000004
125.0,52,908.0,9.26530612244898,2.965599869941385,52,1956.0,0.11688133456964109,52,1956.0,-46.800000000000004
130.0,51,925.0,9.635416666666666,2.7633250148364623,51,2153.0,0.11894465600456927,51,2153.0,-45.9
135.0,51,1030.0,10.3,2.8165557762050186,51,2247.0,0.10159927983486952,51,2247.0,-45.9
140.0,51,1219.0,12.313131313131313,3.137363215353611,51,2203.0,0.12703759643605045,51,2203.0,-45.9
145.0,46,1111.0,11.33673469387755,3.085116167088773,46,2263.0,0.12427294993134876,46,2263.0,-41.4
150.0,43,954.0,10.258064516129032,3.021825702162943,43,2273.0,0.1082047053782957,43,2273.0,-38.7
155.0,45,850.0,9.23913043478261,2.785084006699463,45,2340.0,0.06895648171572509,45,2340.0,-40.5
160.0,47,632.0,7.264367816091954,2.889971369062162,47,2295.0,0.0602004898243407,47,2295.0,-42.300000000000004
165.0,48,649.0,7.726190476190476,3.204490103517065,48,2290.0,0.05837359470462705,48,2290.0,-43.2
170.0,49,788.0,9.728395061728396,3.706513931653955,49,2415.0,0.09787138359281981,49,2415.0,-44.1
175.0,50,1038.0,13.657894736842104,3.5784554630749867,50,2520.0,0.07696970797405209,50,2520.0,-45.0
