step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.565342700077842,1,0.0,0.37199610997923765,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.5693124760786805,0,0.0,0.5773076734463913,0,0.0,0.0
15.0,2,0.0,0.0,8.408186691168304,2,0.0,0.6290333629874381,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,9.891316698122242,2,0.0,0.7355141371947964,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.30006901520116,1,0.0,0.7616396833226612,1,0.0,-0.09999999999999998
30.0,6,10.0,0.2857142857142857,8.566901862048715,6,10.0,0.6284624234701747,6,10.0,-0.5999999999999999
35.0,7,26.0,0.6341463414634146,8.30687607381493,7,26.0,0.5967716289591224,7,26.0,-0.6999999999999998
40.0,11,60.0,1.3043478260869565,7.935672500438221,11,60.0,0.5109840752662391,11,60.0,-1.0999999999999996
45.0,15,117.0,2.25,7.099118526083727,15,117.0,0.42990219173801963,15,117.0,-1.4999999999999996
50.0,21,202.0,3.607142857142857,6.745492590385118,21,202.0,0.41536796132389314,21,202.0,-2.0999999999999996
55.0,21,201.0,3.35,5.942091093511914,21,255.0,0.3648814773784554,21,255.0,-2.0999999999999996
60.0,23,291.0,4.546875,6.325074061782708,23,302.0,0.4003770415525673,23,302.0,-2.2999999999999994
65.0,24,329.0,4.7,5.99408836628038,24,375.0,0.36463121382894503,24,375.0,-2.3999999999999995
70.0,26,438.0,6.0,6.390266741790619,26,458.0,0.3736044385039798,26,458.0,-2.5999999999999996
75.0,33,586.0,7.417721518987341,6.275513695509739,33,594.0,0.32961058829570794,33,594.0,-3.2999999999999994
80.0,35,690.0,8.625,5.455326275727093,35,726.0,0.29595384137352365,35,726.0,-3.499999999999999
85.0,34,837.0,10.207317073170731,5.800759665315492,34,852.0,0.32835656024828386,34,852.0,-3.3999999999999995
90.0,42,1008.0,11.454545454545455,4.960723874904707,42,1024.0,0.26041542157171543,42,1024.0,-4.199999999999999
95.0,48,1226.0,13.622222222222222,5.071748269778517,48,1242.0,0.2520260354630668,48,1242.0,-4.799999999999999
100.0,53,1472.0,16.0,4.451002601723601,53,1488.0,0.2389019238073765,53,1488.0,-5.299999999999999
105.0,54,1497.0,15.925531914893616,4.008545751211526,54,1669.0,0.22073054943703604,54,1669.0,-5.399999999999999
110.0,51,1537.0,16.178947368421053,3.9273336827274146,51,1763.0,0.20831117056309914,51,1763.0,-5.099999999999999
115.0,50,1618.0,16.854166666666668,3.617280207672163,50,1920.0,0.1819699521210922,50,1920.0,-4.999999999999999
120.0,51,1778.0,18.520833333333332,3.5797120045354482,51,2072.0,0.15666689097661743,51,2072.0,-5.099999999999999
125.0,59,1527.0,15.581632653061224,3.071975015230007,59,2162.0,0.11353636183407928,59,2162.0,-5.899999999999999
130.0,58,1085.0,11.071428571428571,3.174181152801913,58,2023.0,0.108186720471618,58,2023.0,-5.799999999999999
135.0,51,897.0,9.24742268041237,3.188977515316276,51,2249.0,0.13563722946155704,51,2249.0,-5.099999999999999
140.0,48,786.0,8.273684210526316,3.1454764661660715,48,2400.0,0.13616760864693575,48,2400.0,-4.799999999999999
145.0,47,658.0,6.854166666666667,3.3038181295961615,47,2566.0,0.11908323619926593,47,2566.0,-4.699999999999999
150.0,43,721.0,7.752688172043011,3.334679052370075,43,2671.0,0.10486600975220493,43,2671.0,-4.299999999999999
155.0,48,926.0,10.64367816091954,3.0974168904910844,48,2820.0,0.08618586293075481,48,2820.0,-4.799999999999999
160.0,51,1047.0,12.614457831325302,2.4461222271139405,51,2867.0,0.04115168138491189,51,2867.0,-5.099999999999999
165.0,53,1099.0,13.402439024390244,2.9558540864426472,53,2750.0,0.04006340874821514,53,2750.0,-5.299999999999999
170.0,47,1196.0,15.946666666666667,3.2685427706209924,47,2506.0,0.06565019400287224,47,2506.0,-4.699999999999999
175.0,33,1139.0,15.602739726027398,3.781059602639521,33,2648.0,0.10487392273998429,33,2648.0,-3.2999999999999994
180.0,27,1130.0,16.3768115942029,3.9953716020603385,27,2717.0,0.11427505153668101,27,2717.0,-2.6999999999999993
185.0,33,1265.0,20.07936507936508,3.153159165943701,33,2828.0,0.09223116018348791,33,2828.0,-3.2999999999999994
190.0,40,1450.0,24.166666666666668,2.209039431412495,40,2978.0,0.02872870252434171,40,2978.0,-3.999999999999999
195.0,40,1187.0,20.82456140350877,2.055861668167028,40,2958.0,0.013238269039194079,40,2958.0,-3.999999999999999
200.0,33,618.0,11.236363636363636,3.0145930342479277,33,2750.0,0.053211712254690034,33,2750.0,-3.2999999999999994
205.0,33,783.0,14.773584905660377,3.887484520642155,33,2470.0,0.07178513053385872,33,2470.0,-3.2999999999999994
210.0,29,743.0,14.86,3.613445523480836,29,2405.0,0.025709160840299474,29,2405.0,-2.8999999999999995
215.0,22,574.0,11.958333333333334,4.769655664401443,22,2051.0,0.059268943347237125,22,2051.0,-2.1999999999999993
220.0,14,436.0,10.13953488372093,5.504781199582727,14,1800.0,0.14492014691067626,14,1800.0,-1.3999999999999997
225.0,8,83.0,2.128205128205128,5.8741317272339755,8,1674.0,0.1926670275921725,8,1674.0,-0.7999999999999998
