step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.678540768194944,1,0.0,0.27106465969580024,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.211601630993992,0,0.0,0.5175945938645323,0,0.0,0.0
15.0,2,0.0,0.0,8.50430268811577,2,0.0,0.6078393847934622,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,10.380884728235504,2,0.0,0.7495856321184377,2,0.0,-0.19999999999999996
25.0,2,0.0,0.0,10.62589939490755,2,0.0,0.7638771182469776,2,0.0,-0.19999999999999996
30.0,6,10.0,0.2857142857142857,8.519742894152042,6,10.0,0.6157013450104178,6,10.0,-0.5999999999999999
35.0,12,46.0,1.1219512195121952,7.4858801660699505,12,46.0,0.5332261270044696,12,46.0,-1.1999999999999997
40.0,11,50.0,1.0869565217391304,6.823223272831197,11,70.0,0.47305160792976403,11,70.0,-1.0999999999999996
45.0,16,111.0,2.176470588235294,6.6561633839215855,16,112.0,0.4350544996922631,16,112.0,-1.5999999999999996
50.0,17,120.0,2.0338983050847457,6.370431053242805,17,154.0,0.38694533082096705,17,154.0,-1.6999999999999997
55.0,20,201.0,3.2950819672131146,6.9887314103434806,20,205.0,0.4135127924560189,20,205.0,-1.9999999999999996
60.0,23,312.0,4.588235294117647,6.53052789557294,23,313.0,0.3611257404822736,23,313.0,-2.2999999999999994
65.0,31,447.0,6.385714285714286,5.810548291427716,31,448.0,0.33410004592317344,31,448.0,-3.099999999999999
70.0,28,401.0,5.418918918918919,5.678378034064063,28,522.0,0.3183020316084102,28,522.0,-2.7999999999999994
75.0,30,455.0,5.833333333333333,5.611879841057483,30,539.0,0.30863696543074126,30,539.0,-2.999999999999999
80.0,35,593.0,7.4125,5.378520349653689,35,659.0,0.30630917526479057,35,659.0,-3.499999999999999
85.0,41,779.0,9.273809523809524,4.888953759546437,41,842.0,0.24213032500313925,41,842.0,-4.099999999999999
90.0,45,951.0,10.566666666666666,4.7385657419233125,45,1009.0,0.243634793333022,45,1009.0,-4.499999999999999
95.0,46,1130.0,12.417582417582418,4.833186750261725,46,1169.0,0.263881714329708,46,1169.0,-4.599999999999999
100.0,46,1049.0,11.042105263157895,4.197758917733545,46,1282.0,0.22374877850672517,46,1282.0,-4.599999999999999
105.0,48,927.0,9.556701030927835,4.266152329692471,48,1321.0,0.23642640123524336,48,1321.0,-4.799999999999999
110.0,44,962.0,9.917525773195877,3.919728627708911,44,1480.0,0.21265242589751493,44,1480.0,-4.399999999999999
115.0,49,1162.0,11.857142857142858,3.786847975078277,49,1660.0,0.17952885555421966,49,1660.0,-4.899999999999999
120.0,57,1313.0,13.13,3.2417462849608585,57,1870.0,0.12215956268958951,57,1870.0,-5.699999999999998
125.0,59,1461.0,14.757575757575758,3.1825458195996696,59,2060.0,0.1060849728725587,59,2060.0,-5.899999999999999
130.0,62,1302.0,13.422680412371134,2.625490357206407,62,2203.0,0.09625578422024274,62,2203.0,-6.199999999999998
135.0,62,1015.0,10.463917525773196,2.635221502312086,62,2211.0,0.09190546862644575,62,2211.0,-6.199999999999998
140.0,57,890.0,9.081632653061224,3.0679404915428146,57,2390.0,0.11531888364435952,57,2390.0,-5.699999999999998
145.0,56,959.0,9.989583333333334,2.87474057382728,56,2592.0,0.09791671622899702,56,2592.0,-5.599999999999999
150.0,61,1199.0,12.621052631578948,2.446042682041393,61,2879.0,0.07192127097371255,61,2879.0,-6.099999999999999
155.0,63,1368.0,15.032967032967033,1.7365838514889647,63,3106.0,0.04557523728328973,63,3106.0,-6.299999999999999
160.0,64,1549.0,17.602272727272727,1.7270003973250816,64,3259.0,0.03753376568810795,64,3259.0,-6.399999999999999
165.0,73,1893.0,22.535714285714285,0.8710403382234458,73,3603.0,0.0015091416537871276,73,3603.0,-7.299999999999998
170.0,78,2280.0,27.142857142857142,0.908107153197917,78,3991.0,2.2143065261634568e-05,78,3991.0,-7.799999999999998
175.0,78,2670.0,32.16867469879518,0.7659868008564248,78,4381.0,7.453234200039143e-07,78,4381.0,-7.799999999999998
180.0,72,2967.0,37.55696202531646,0.344430274210125,72,4661.0,0.007384487510898577,72,4661.0,-7.199999999999998
185.0,72,3327.0,42.65384615384615,0.8589379731415866,72,4866.0,2.9422693935007694e-07,72,4866.0,-7.199999999999998
