step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9907776378560817,1,0.0,0.3011181935127528,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.178681481403838,0,0.0,0.5299909815125639,0,0.0,0.0
15.0,2,0.0,0.0,8.384546243240166,2,0.0,0.5968473036173105,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,9.76380445726155,2,0.0,0.7004837319478159,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.604988235405589,1,0.0,0.7693250812067027,1,0.0,-0.09999999999999998
30.0,5,7.0,0.2,8.826662205484693,5,7.0,0.6290698783329313,5,7.0,-0.4999999999999999
35.0,9,29.0,0.7073170731707317,8.16015401395098,9,29.0,0.5860048983704479,9,29.0,-0.8999999999999998
40.0,11,70.0,1.5217391304347827,8.02698273045619,11,70.0,0.5240847860878673,11,70.0,-1.0999999999999996
45.0,13,114.0,2.235294117647059,7.105425684914056,13,123.0,0.45629098012102276,13,123.0,-1.2999999999999998
50.0,20,187.0,3.280701754385965,6.8515371968492955,20,187.0,0.404035842500133,20,187.0,-1.9999999999999996
55.0,22,286.0,4.8474576271186445,6.699782277437035,22,286.0,0.3929492858623347,22,286.0,-2.1999999999999993
60.0,24,366.0,5.71875,6.022911906557094,24,380.0,0.35615327687713444,24,380.0,-2.3999999999999995
65.0,29,490.0,7.101449275362318,6.106803896511798,29,491.0,0.34974290569520955,29,491.0,-2.8999999999999995
70.0,28,441.0,6.3,5.203414607529402,28,561.0,0.31138141818855924,28,561.0,-2.7999999999999994
75.0,29,481.0,6.328947368421052,5.541422374588559,29,579.0,0.3233347631577374,29,579.0,-2.8999999999999995
80.0,32,596.0,7.3580246913580245,5.179683131627005,32,709.0,0.2841724502277788,32,709.0,-3.1999999999999993
85.0,40,775.0,9.117647058823529,5.341082267271456,40,872.0,0.28279448816390773,40,872.0,-3.999999999999999
90.0,44,860.0,9.772727272727273,4.541898079060299,44,1030.0,0.2423994340313488,44,1030.0,-4.399999999999999
95.0,45,1022.0,11.108695652173912,4.626988536779192,45,1166.0,0.2475143757124439,45,1166.0,-4.499999999999999
100.0,44,1130.0,11.770833333333334,4.600010229801921,44,1296.0,0.23689998314484462,44,1296.0,-4.399999999999999
105.0,47,1208.0,12.45360824742268,4.351092032399128,47,1397.0,0.218671527303715,47,1397.0,-4.699999999999999
110.0,50,1419.0,14.333333333333334,4.689819033509306,50,1541.0,0.21093868463006665,50,1541.0,-4.999999999999999
115.0,49,1593.0,16.768421052631577,3.8548344216658474,49,1743.0,0.18184358986584406,49,1743.0,-4.899999999999999
120.0,55,1792.0,18.47422680412371,3.1253740642096237,55,1934.0,0.12035645854497216,55,1934.0,-5.499999999999999
125.0,60,1920.0,20.210526315789473,2.7418609437187533,60,2155.0,0.10679817463682693,60,2155.0,-5.999999999999998
130.0,60,2108.0,22.189473684210526,2.9328885719033355,60,2353.0,0.12787935063898573,60,2353.0,-5.999999999999998
135.0,61,2311.0,23.581632653061224,3.011999441787583,61,2582.0,0.10722433542330358,61,2582.0,-6.099999999999999
140.0,65,2515.0,25.15,3.2310216130142284,65,2786.0,0.10670296609603543,65,2786.0,-6.499999999999998
145.0,67,2845.0,29.635416666666668,3.079385445291068,67,3004.0,0.07459369816647536,67,3004.0,-6.699999999999998
150.0,66,3050.0,33.15217391304348,2.548351408870184,66,3276.0,0.054062056271698376,66,3276.0,-6.599999999999999
155.0,60,3170.0,35.22222222222222,3.0264713020521303,60,3477.0,0.06828161625935422,60,3477.0,-5.999999999999998
160.0,50,3251.0,38.70238095238095,2.6729898493186433,50,3638.0,0.06465237645770597,50,3638.0,-4.999999999999999
165.0,55,3491.0,43.098765432098766,2.642790181810334,55,3771.0,0.03347615932484334,55,3771.0,-5.499999999999999
170.0,62,3783.0,49.776315789473685,1.8747157489136976,62,4032.0,0.0009376620887299382,62,4032.0,-6.199999999999998
175.0,59,4015.0,53.53333333333333,1.9731795291191716,59,4271.0,0.008492723542981537,59,4271.0,-5.899999999999999
180.0,50,4192.0,59.04225352112676,2.4153662860081586,50,4404.0,0.03850093926594258,50,4404.0,-4.999999999999999
185.0,50,4371.0,66.22727272727273,1.9477291721185161,50,4587.0,0.03763938385076868,50,4587.0,-4.999999999999999
190.0,55,4636.0,71.32307692307693,1.4782767243408421,55,4852.0,0.0019350637750848794,55,4852.0,-5.499999999999999
195.0,52,3968.0,62.0,1.5812920100372176,52,4799.0,0.011319723697917311,52,4799.0,-5.199999999999999
200.0,42,2804.0,47.52542372881356,1.9120531056905046,42,4414.0,0.04849086534323109,42,4414.0,-4.199999999999999
205.0,35,1928.0,33.241379310344826,2.188511122290148,35,4463.0,0.05511420571136494,35,4463.0,-3.499999999999999
210.0,32,1294.0,22.310344827586206,2.215091228085959,32,4629.0,0.055452502457051585,32,4629.0,-3.1999999999999993
215.0,31,796.0,13.964912280701755,2.035662559893747,31,4788.0,0.05550882474750579,31,4788.0,-3.099999999999999
220.0,32,573.0,10.81132075471698,1.2418893034087193,32,4944.0,0.060806801233234786,32,4944.0,-3.1999999999999993
225.0,34,639.0,12.529411764705882,0.6665097102490661,34,4790.0,0.03598530837372136,34,4790.0,-3.3999999999999995
230.0,31,652.0,12.784313725490197,1.8348949980838318,31,4322.0,0.051110597979266016,31,4322.0,-3.099999999999999
235.0,29,701.0,13.745098039215685,2.1994206183570584,29,4470.0,0.053646664916377845,29,4470.0,-2.8999999999999995
240.0,26,718.0,14.07843137254902,2.095335415864058,26,4605.0,0.05411781131831635,26,4605.0,-2.5999999999999996
245.0,28,797.0,15.94,1.8854543146393565,28,4740.0,0.05362598850144071,28,4740.0,-2.7999999999999994
250.0,35,958.0,20.82608695652174,0.580725284638861,35,4901.0,0.027120848261591127,35,4901.0,-3.499999999999999
255.0,40,1147.0,25.488888888888887,0.03780121677790999,40,5090.0,0.003019697362437679,40,5090.0,-3.999999999999999
260.0,45,1362.0,30.266666666666666,0.003127642860481237,45,5306.0,0.0002850433852342865,45,5306.0,-4.499999999999999
265.0,45,1587.0,35.266666666666666,0.00013104555089823379,45,5531.0,1.1392277231672227e-05,45,5531.0,-4.499999999999999
270.0,45,1812.0,40.266666666666666,2.4208684487174923e-06,45,5756.0,2.0905431836492956e-07,45,5756.0,-4.499999999999999
275.0,39,1492.0,33.15555555555556,0.3972878412543752,39,5732.0,0.011952032727234335,39,5732.0,-3.899999999999999
280.0,33,1143.0,25.4,2.0639629720557076,33,5463.0,0.051462134021464455,33,5463.0,-3.2999999999999994
285.0,36,1316.0,29.244444444444444,1.804030842126796,36,5636.0,0.0031917962051906472,36,5636.0,-3.599999999999999
290.0,39,1507.0,33.48888888888889,1.7894928437045374,39,5827.0,1.9623383870839577e-05,39,5827.0,-3.899999999999999
295.0,33,1342.0,30.5,1.9915170421338564,33,5587.0,0.01849999181759983,33,5587.0,-3.2999999999999994
300.0,23,919.0,22.975,2.734941893285641,23,4920.0,0.06947952904580716,23,4920.0,-2.2999999999999994
305.0,11,405.0,10.384615384615385,3.940883601152659,11,4566.0,0.11212404271977253,11,4566.0,-1.0999999999999996
310.0,10,135.0,3.4615384615384617,5.21068271752221,10,4163.0,0.11359813546117874,10,4163.0,-0.9999999999999998
315.0,8,31.0,0.8378378378378378,5.251852999626231,8,3820.0,0.10510090414751487,8,3820.0,-0.7999999999999998
320.0,5,15.0,0.46875,5.865397091210104,5,3110.0,0.14002649563023248,5,3110.0,-0.4999999999999999
325.0,6,12.0,0.4,6.024599112388472,6,2942.0,0.15263568133336092,6,2942.0,-0.5999999999999999
330.0,10,37.0,1.3703703703703705,4.916208849042238,10,2977.0,0.10600251580929648,10,2977.0,-0.9999999999999998
335.0,9,41.0,1.64,4.248915454350589,9,2653.0,0.07633104674483593,9,2653.0,-0.8999999999999998
340.0,2,5.0,0.25,5.649099089592389,2,1840.0,0.177975916074135,2,1840.0,-0.19999999999999996
345.0,2,4.0,0.21052631578947367,5.911641948877541,2,1846.0,0.16659757128617547,2,1846.0,-0.19999999999999996
350.0,9,35.0,1.8421052631578947,4.837724310554088,9,1877.0,0.03344930141963929,9,1877.0,-0.8999999999999998
355.0,6,30.0,1.6666666666666667,5.365265394038959,6,1577.0,0.06128983627176012,6,1577.0,-0.5999999999999999
360.0,1,7.0,0.5384615384615384,7.34387607851922,1,931.0,0.26672830107527173,1,931.0,-0.09999999999999998
365.0,0,0.0,0.0,10.012109995912402,0,449.0,0.48084411941656935,0,449.0,0.0
370.0,1,3.0,0.25,9.536372947559853,1,452.0,0.02109591947206647,1,452.0,-0.09999999999999998
375.0,3,17.0,1.5454545454545454,9.185980425811877,3,466.0,2.2951837173407964e-05,3,466.0,-0.29999999999999993
380.0,3,32.0,4.571428571428571,7.244353426733712,3,481.0,0.0,3,481.0,-0.29999999999999993
385.0,3,47.0,11.75,3.066898424177276,3,496.0,0.0,3,496.0,-0.29999999999999993
390.0,3,62.0,20.666666666666668,0.0,3,511.0,0.0,3,511.0,-0.29999999999999993
395.0,3,77.0,25.666666666666668,0.0,3,526.0,0.0,3,526.0,-0.29999999999999993
400.0,3,92.0,30.666666666666668,0.0,3,541.0,0.0,3,541.0,-0.29999999999999993
405.0,3,107.0,35.666666666666664,0.0,3,556.0,0.0,3,556.0,-0.29999999999999993
410.0,3,122.0,40.666666666666664,0.0,3,571.0,0.0,3,571.0,-0.29999999999999993
415.0,3,137.0,45.666666666666664,0.0,3,586.0,0.0,3,586.0,-0.29999999999999993
420.0,3,152.0,50.666666666666664,0.0,3,601.0,0.0,3,601.0,-0.29999999999999993
425.0,3,167.0,55.666666666666664,0.0,3,616.0,0.0,3,616.0,-0.29999999999999993
430.0,3,182.0,60.666666666666664,0.0,3,631.0,0.0,3,631.0,-0.29999999999999993
435.0,3,197.0,65.66666666666667,0.0,3,646.0,0.0,3,646.0,-0.29999999999999993
440.0,3,212.0,70.66666666666667,0.0,3,661.0,0.0,3,661.0,-0.29999999999999993
445.0,0,0.0,0.0,2.8055639618324935,0,434.0,0.15429396243140725,0,434.0,0.0
450.0,0,0.0,0.0,8.945663277548807,0,0.0,1.0,0,0.0,0.0
455.0,0,0.0,0.0,11.807207345241087,0,0.0,1.0,0,0.0,0.0
460.0,0,0.0,0.0,11.818871234013821,0,0.0,1.0,0,0.0,0.0
465.0,0,0.0,0.0,11.14452163422968,0,0.0,1.0,0,0.0,0.0
470.0,0,0.0,0.0,8.903514591624507,0,0.0,1.0,0,0.0,0.0
475.0,0,0.0,0.0,8.427393530142972,0,0.0,1.0,0,0.0,0.0
480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
530.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
535.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
540.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
545.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
550.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
555.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
560.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
565.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
570.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
575.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
580.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
585.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
590.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
595.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
600.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
