step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.236261422062913,1,0.0,0.2637806540108123,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,8.1953523087546,0,0.0,0.5476305820880019,0,0.0,0.0
15.0,0,0.0,0.0,9.318797769562124,0,0.0,0.6524805436700923,0,0.0,0.0
20.0,2,0.0,0.0,10.142320041049897,2,0.0,0.7277203242953998,2,0.0,-0.19999999999999996
25.0,2,2.0,0.07142857142857142,10.469995876037649,2,2.0,0.7517080833186675,2,2.0,-0.19999999999999996
30.0,5,11.0,0.3142857142857143,9.450988621079183,5,11.0,0.6650259870150157,5,11.0,-0.4999999999999999
35.0,9,35.0,0.875,8.52345121891986,9,35.0,0.5541918688505976,9,35.0,-0.8999999999999998
40.0,7,36.0,0.8,7.437350723382143,7,49.0,0.47435561714427854,7,49.0,-0.6999999999999998
45.0,14,84.0,1.68,7.630945473413544,14,84.0,0.48527272821139034,14,84.0,-1.3999999999999997
50.0,12,100.0,1.8181818181818181,7.02986844741788,12,119.0,0.41900951002158326,12,119.0,-1.1999999999999997
55.0,16,168.0,2.8,7.422222940217352,16,170.0,0.4363878756092778,16,170.0,-1.5999999999999996
60.0,17,224.0,3.5555555555555554,6.903462143812503,17,237.0,0.41859567068576625,17,237.0,-1.6999999999999997
65.0,23,321.0,4.938461538461539,6.372389163398492,23,323.0,0.37619990876956755,23,323.0,-2.2999999999999994
70.0,25,342.0,4.956521739130435,6.06561291309115,25,397.0,0.35578338178712093,25,397.0,-2.4999999999999996
75.0,30,453.0,6.205479452054795,5.798799962630565,30,467.0,0.3363362275221109,30,467.0,-2.999999999999999
80.0,32,604.0,7.8441558441558445,5.960690169452765,32,606.0,0.32847163790828837,32,606.0,-3.1999999999999993
85.0,37,773.0,9.54320987654321,5.599875777623037,37,775.0,0.3028939347140044,37,775.0,-3.6999999999999993
90.0,36,797.0,9.488095238095237,5.20409230508421,36,901.0,0.2727812552562414,36,901.0,-3.599999999999999
95.0,36,833.0,9.686046511627907,4.935831400116987,36,971.0,0.2639585485019295,36,971.0,-3.599999999999999
100.0,37,884.0,9.822222222222223,4.817013054905309,37,1083.0,0.26393664825918295,37,1083.0,-3.6999999999999993
105.0,39,1017.0,10.935483870967742,4.7944090562704895,39,1185.0,0.2508416700161741,39,1185.0,-3.899999999999999
110.0,47,801.0,8.706521739130435,4.243535455838753,47,1249.0,0.22389965977670528,47,1249.0,-4.699999999999999
115.0,47,560.0,6.086956521739131,3.9615127875759084,47,1203.0,0.185978771242188,47,1203.0,-4.699999999999999
120.0,44,462.0,4.914893617021277,3.8404561217967355,44,1239.0,0.17027504675009308,44,1239.0,-4.399999999999999
125.0,38,483.0,5.193548387096774,3.9466947796810516,38,1294.0,0.1700442533795975,38,1294.0,-3.799999999999999
130.0,43,653.0,7.021505376344086,4.24310274229456,43,1421.0,0.16884576922652036,43,1421.0,-4.299999999999999
135.0,48,740.0,7.872340425531915,4.10762507100682,48,1559.0,0.1550036910833708,48,1559.0,-4.799999999999999
140.0,49,800.0,8.602150537634408,4.055150666084427,49,1690.0,0.15444008659992878,49,1690.0,-4.899999999999999
