step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.522836920820798,1,0.0,0.3466833656013922,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.623150713891698,0,0.0,0.5874836364109979,0,0.0,0.0
15.0,2,0.0,0.0,8.724796860539469,2,0.0,0.6657396378038356,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,9.83997420338979,2,0.0,0.736365638756584,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.427699664296897,1,0.0,0.7610609935043192,1,0.0,-0.09999999999999998
30.0,4,8.0,0.22857142857142856,9.20175824216197,4,8.0,0.6570411112525412,4,8.0,-0.3999999999999999
35.0,8,17.0,0.4146341463414634,7.820157174832206,8,18.0,0.5520398418427316,8,18.0,-0.7999999999999998
40.0,14,64.0,1.391304347826087,7.3884635476766665,14,64.0,0.47929697583357117,14,64.0,-1.3999999999999997
45.0,12,85.0,1.6666666666666667,7.155844288098788,12,104.0,0.4529016046814936,12,104.0,-1.1999999999999997
50.0,19,154.0,2.6551724137931036,7.073549102245692,19,154.0,0.4031017657458571,19,154.0,-1.8999999999999995
55.0,18,225.0,3.6885245901639343,7.093438511062705,18,230.0,0.41819746924099627,18,230.0,-1.7999999999999996
60.0,21,323.0,4.893939393939394,6.872269449475282,21,323.0,0.38903867449339646,21,323.0,-2.0999999999999996
65.0,24,335.0,4.71830985915493,6.483831511613634,24,386.0,0.3653712402421699,24,386.0,-2.3999999999999995
70.0,22,351.0,4.943661971830986,6.569551352937217,22,416.0,0.3975640045149258,22,416.0,-2.1999999999999993
75.0,26,443.0,5.906666666666666,6.046405183187524,26,512.0,0.3609005980410886,26,512.0,-2.5999999999999996
80.0,34,586.0,7.417721518987341,5.390794694628746,34,652.0,0.29651245542794175,34,652.0,-3.3999999999999995
85.0,36,484.0,5.902439024390244,5.325015943481301,36,730.0,0.30039814081388583,36,730.0,-3.599999999999999
90.0,34,440.0,5.176470588235294,5.24813220462221,34,719.0,0.28725468362924356,34,719.0,-3.3999999999999995
95.0,36,565.0,6.420454545454546,5.407677547095871,36,743.0,0.30636486720787554,36,743.0,-3.599999999999999
100.0,36,515.0,5.65934065934066,5.2843973476150135,36,835.0,0.29628274312232583,36,835.0,-3.599999999999999
105.0,37,545.0,5.7368421052631575,5.184402516850167,37,874.0,0.2581099248915745,37,874.0,-3.6999999999999993
