step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.875666096294298,1,0.0,0.2971031591301745,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,6.821633812128501,0,0.0,0.4888783685065172,0,0.0,0.0
15.0,2,0.0,0.0,8.691755769790005,2,0.0,0.6109566869001789,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,10.3902120780715,2,0.0,0.7280760544094188,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.260624798989408,1,0.0,0.7195349694505626,1,0.0,-0.09999999999999998
30.0,7,14.0,0.4,8.292461653206923,7,14.0,0.5972985509263699,7,14.0,-0.6999999999999998
35.0,8,41.0,1.025,7.862708498494959,8,42.0,0.5471912486519995,8,42.0,-0.7999999999999998
40.0,13,89.0,1.934782608695652,7.378034600986571,13,89.0,0.4669583661370738,13,89.0,-1.2999999999999998
45.0,16,139.0,2.673076923076923,6.90373145469955,16,143.0,0.42496957529914053,16,143.0,-1.5999999999999996
50.0,22,228.0,4.0,6.7092484602706275,22,228.0,0.3871756957641533,22,228.0,-2.1999999999999993
55.0,19,209.0,3.4833333333333334,6.420183545855305,19,279.0,0.3888587867257869,19,279.0,-1.8999999999999995
60.0,21,253.0,3.8923076923076922,6.448884896897174,21,285.0,0.3927897810214495,21,285.0,-2.0999999999999996
65.0,22,338.0,4.898550724637682,6.51602666973918,22,362.0,0.37878975602739384,22,362.0,-2.1999999999999993
70.0,29,464.0,6.3561643835616435,6.076447360563443,29,488.0,0.33481569105078024,29,488.0,-2.8999999999999995
75.0,32,394.0,5.051282051282051,5.431502726236745,32,553.0,0.2999108562987988,32,553.0,-3.1999999999999993
80.0,31,346.0,4.271604938271605,5.53218394058294,31,565.0,0.3046111358236843,31,565.0,-3.099999999999999
85.0,29,292.0,3.5609756097560976,4.981975132117158,29,639.0,0.29388600693985883,29,639.0,-2.8999999999999995
90.0,34,360.0,4.137931034482759,5.038358182368664,34,677.0,0.28283992439319205,34,677.0,-3.3999999999999995
95.0,39,373.0,4.0989010989010985,5.062103068699258,39,748.0,0.2816604929418836,39,748.0,-3.899999999999999
100.0,38,371.0,3.905263157894737,4.956743948796491,38,811.0,0.25171619907832454,38,811.0,-3.799999999999999
105.0,41,426.0,4.391752577319588,4.698502099926874,41,940.0,0.2506236496996641,41,940.0,-4.099999999999999
110.0,47,582.0,6.0625,4.6002845009107745,47,1068.0,0.2349297022884134,47,1068.0,-4.699999999999999
115.0,49,775.0,8.072916666666666,3.9170341998913822,49,1221.0,0.1664714829228861,49,1221.0,-4.899999999999999
120.0,52,979.0,10.197916666666666,3.640535757134893,52,1375.0,0.13766921933855875,52,1375.0,-5.199999999999999
125.0,52,1190.0,12.395833333333334,3.5110211470312174,52,1582.0,0.13477290284384208,52,1582.0,-5.199999999999999
130.0,56,1440.0,15.319148936170214,3.3499628981075857,56,1802.0,0.11677250906275063,56,1802.0,-5.599999999999999
135.0,64,1747.0,18.585106382978722,3.3082207014372886,64,2094.0,0.09686735135932258,64,2094.0,-6.399999999999999
140.0,71,2082.0,21.91578947368421,2.858650306162599,71,2430.0,0.08914692201276132,71,2430.0,-7.099999999999999
145.0,67,2318.0,24.9247311827957,2.4898291736327747,67,2705.0,0.08020747165090773,67,2705.0,-6.699999999999998
150.0,62,2497.0,28.0561797752809,2.3493471312902305,62,2919.0,0.07625176482777589,62,2919.0,-6.199999999999998
155.0,53,2297.0,27.023529411764706,2.239395136286773,53,2988.0,0.07431846122803236,53,2988.0,-5.299999999999999
160.0,49,1884.0,22.428571428571427,2.726868259919745,49,2880.0,0.07472976515670739,49,2880.0,-4.899999999999999
165.0,45,1194.0,14.385542168674698,2.655673839073595,45,2957.0,0.05471486839073832,45,2957.0,-4.499999999999999
170.0,37,438.0,5.544303797468355,3.2040253704196955,37,2806.0,0.07584979083174546,37,2806.0,-3.6999999999999993
175.0,35,391.0,5.283783783783784,3.269668925745183,35,2728.0,0.09251080180944313,35,2728.0,-3.499999999999999
180.0,43,587.0,8.267605633802816,3.116978688520358,43,2638.0,0.04255585034783544,43,2638.0,-4.299999999999999
185.0,50,822.0,11.742857142857142,2.813411431057549,50,2875.0,0.002644861268164579,50,2875.0,-4.999999999999999
190.0,54,1086.0,16.96875,1.7699869818994913,54,3139.0,0.0003215307243309945,54,3139.0,-5.399999999999999
195.0,54,1347.0,22.081967213114755,1.317065841413333,54,3345.0,1.6226583451486814e-05,54,3345.0,-5.399999999999999
200.0,54,1617.0,28.36842105263158,0.6008538258668171,54,3615.0,0.0,54,3615.0,-5.399999999999999
205.0,48,1640.0,29.818181818181817,0.5924473261118232,48,3622.0,0.012752288871708954,48,3622.0,-4.799999999999999
210.0,38,1488.0,27.054545454545455,1.845055270945065,38,3381.0,0.0487518194466852,38,3381.0,-3.799999999999999
215.0,32,1386.0,25.666666666666668,2.004755659534404,32,3552.0,0.05693789145111591,32,3552.0,-3.1999999999999993
220.0,31,1274.0,23.59259259259259,2.006716893129226,31,3704.0,0.0562539414936604,31,3704.0,-3.099999999999999
225.0,29,959.0,18.09433962264151,2.0289209326243793,29,3676.0,0.05053293530845544,29,3676.0,-2.8999999999999995
230.0,25,437.0,9.104166666666666,2.1060617610938146,25,3474.0,0.06648034338799369,25,3474.0,-2.4999999999999996
235.0,28,314.0,6.541666666666667,3.858335349172181,28,3133.0,0.08891511935948909,28,3133.0,-2.7999999999999994
240.0,28,454.0,9.458333333333334,4.862271448610994,28,2997.0,0.08187072353809406,28,2997.0,-2.7999999999999994
245.0,28,594.0,12.375,5.160304083954293,28,2878.0,0.0,28,2878.0,-2.7999999999999994
250.0,28,734.0,16.681818181818183,4.807788879367102,28,3018.0,0.0,28,3018.0,-2.7999999999999994
255.0,28,874.0,24.27777777777778,2.8947605591232826,28,3158.0,0.0,28,3158.0,-2.7999999999999994
260.0,22,745.0,22.575757575757574,2.4120500905236204,22,2987.0,0.021177334819863107,22,2987.0,-2.1999999999999993
265.0,13,463.0,16.535714285714285,3.355352175119648,13,2494.0,0.09687123923889672,13,2494.0,-1.2999999999999998
270.0,6,152.0,5.428571428571429,4.100001265515073,6,2536.0,0.12278211515665478,6,2536.0,-0.5999999999999999
275.0,9,32.0,1.1428571428571428,3.9047893942343386,9,2570.0,0.09699394297637497,9,2570.0,-0.8999999999999998
280.0,8,34.0,1.3076923076923077,2.7745685935666966,8,2323.0,0.050581993996796616,8,2323.0,-0.7999999999999998
285.0,4,14.0,0.5833333333333334,4.9313856325618834,4,1802.0,0.156894597251864,4,1802.0,-0.3999999999999999
290.0,0,0.0,0.0,7.618393057061026,0,1191.0,0.3084850216346123,0,1191.0,0.0
295.0,2,4.0,0.18181818181818182,7.3342312029005745,2,1195.0,0.2004056635843783,2,1195.0,-0.19999999999999996
300.0,7,33.0,1.5,6.0762329471791645,7,1224.0,0.014073210955904913,7,1224.0,-0.6999999999999998
305.0,11,79.0,4.647058823529412,3.9899825573147885,11,1270.0,0.0007011549123886891,11,1270.0,-1.0999999999999996
310.0,11,134.0,8.933333333333334,2.89174611961876,11,1325.0,7.129737315625455e-06,11,1325.0,-1.0999999999999996
