step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9771762922095757,1,0.0,0.28450540731869084,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.297975464336438,0,0.0,0.5206218760739324,0,0.0,0.0
15.0,2,0.0,0.0,8.843649560104925,2,0.0,0.6339467975398172,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,10.318075367783774,2,0.0,0.752595207165592,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.621290062861378,1,0.0,0.7768342524509135,1,0.0,-0.09999999999999998
30.0,5,8.0,0.22857142857142856,8.763114663025624,5,8.0,0.6260951916635743,5,8.0,-0.4999999999999999
35.0,11,41.0,1.0,7.626734687643873,11,41.0,0.5358298685395053,11,41.0,-1.0999999999999996
40.0,9,55.0,1.1956521739130435,7.732402999139041,9,67.0,0.5323375376465437,9,67.0,-0.8999999999999998
45.0,15,110.0,2.2,6.865390857555473,15,110.0,0.45106576154228606,15,110.0,-1.4999999999999996
50.0,16,111.0,1.9473684210526316,6.449319740614237,16,152.0,0.3911642750845656,16,152.0,-1.5999999999999996
55.0,18,188.0,3.081967213114754,7.458662023253643,18,192.0,0.43940225463251015,18,192.0,-1.7999999999999996
60.0,17,226.0,3.4242424242424243,6.8254906973214515,17,252.0,0.39046200248043417,17,252.0,-1.6999999999999997
65.0,24,306.0,4.371428571428571,7.145354095362429,24,324.0,0.40265162385470743,24,324.0,-2.3999999999999995
70.0,26,424.0,6.057142857142857,6.79046721575727,26,425.0,0.3804438488447818,26,425.0,-2.5999999999999996
75.0,28,342.0,4.56,5.926030246025016,28,478.0,0.32771602800097954,28,478.0,-2.7999999999999994
80.0,24,319.0,4.089743589743589,6.334667106501819,24,465.0,0.3605992067042631,24,465.0,-2.3999999999999995
85.0,26,420.0,5.25,5.6994741239146816,26,546.0,0.31074137788177053,26,546.0,-2.5999999999999996
90.0,38,578.0,6.963855421686747,5.115505348818872,38,702.0,0.275827381480716,38,702.0,-3.799999999999999
95.0,40,615.0,7.068965517241379,4.978205730287116,40,837.0,0.2600310515387845,40,837.0,-3.999999999999999
100.0,38,721.0,8.101123595505618,5.132401076224444,38,930.0,0.2721066526615427,38,930.0,-3.799999999999999
105.0,44,918.0,9.978260869565217,5.422919091753846,44,1071.0,0.2658517459626151,44,1071.0,-4.399999999999999
110.0,47,1121.0,12.31868131868132,4.507237040807443,47,1283.0,0.21447334489289302,47,1283.0,-4.699999999999999
115.0,53,1372.0,15.244444444444444,4.084910426546869,53,1525.0,0.17560042324814018,53,1525.0,-5.299999999999999
120.0,54,1260.0,14.157303370786517,3.3634142699561873,54,1661.0,0.14117933301140184,54,1661.0,-5.399999999999999
125.0,52,1056.0,11.865168539325843,3.470200353542798,52,1673.0,0.1432852523750615,52,1673.0,-5.199999999999999
130.0,42,827.0,9.188888888888888,3.578638749453223,42,1771.0,0.14738711392370618,42,1771.0,-4.199999999999999
135.0,38,549.0,6.1,3.638499361136912,38,1743.0,0.15749539448521133,38,1743.0,-3.799999999999999
140.0,35,349.0,3.8351648351648353,3.6772480877753893,35,1848.0,0.16572964049730335,35,1848.0,-3.499999999999999
145.0,41,397.0,4.46067415730337,3.58013955705472,41,1904.0,0.14412713407608257,41,1904.0,-4.099999999999999
150.0,51,511.0,5.873563218390805,2.7740008009089365,51,2097.0,0.08288940130181324,51,2097.0,-5.099999999999999
155.0,56,692.0,8.439024390243903,2.8883152107188272,56,2298.0,0.0945974732422349,56,2298.0,-5.599999999999999
160.0,54,920.0,11.5,2.384374778684811,54,2497.0,0.036335373608752636,54,2497.0,-5.399999999999999
165.0,60,1207.0,15.881578947368421,2.2260123583609768,60,2670.0,0.0032651103549323993,60,2670.0,-5.999999999999998
170.0,63,1514.0,20.45945945945946,1.9172581618191133,63,2977.0,5.441223712712466e-05,63,2977.0,-6.299999999999999
175.0,57,1557.0,22.565217391304348,1.3389729891682107,57,3079.0,0.01101583812855742,57,3079.0,-5.699999999999998
180.0,47,1405.0,20.66176470588235,2.20021735244316,47,2966.0,0.039679611857636195,47,2966.0,-4.699999999999999
185.0,37,1045.0,16.076923076923077,2.2941431752106167,37,2996.0,0.05413875472662858,37,2996.0,-3.6999999999999993
190.0,25,528.0,8.380952380952381,3.2314368124508417,25,2807.0,0.10039283416224971,25,2807.0,-2.4999999999999996
195.0,24,236.0,3.746031746031746,3.5201321626538404,24,2830.0,0.08387970922072706,24,2830.0,-2.3999999999999995
200.0,32,255.0,4.473684210526316,2.886339836256273,32,2803.0,0.03478826767699978,32,2803.0,-3.1999999999999993
205.0,36,380.0,6.909090909090909,2.7766709235052653,36,2770.0,0.020614283795477986,36,2770.0,-3.599999999999999
210.0,34,513.0,9.865384615384615,3.437291282416995,34,2602.0,0.048357614374444545,34,2602.0,-3.3999999999999995
215.0,34,683.0,13.938775510204081,3.560466203700673,34,2400.0,0.0,34,2400.0,-3.3999999999999995
220.0,34,853.0,18.543478260869566,3.2146872759465963,34,2570.0,0.0,34,2570.0,-3.3999999999999995
225.0,34,1023.0,22.733333333333334,2.9945890868074203,34,2740.0,0.0,34,2740.0,-3.3999999999999995
230.0,34,1193.0,29.097560975609756,2.099989198335579,34,2910.0,0.0,34,2910.0,-3.3999999999999995
235.0,31,1271.0,36.31428571428572,0.5917814215395413,31,2998.0,0.00833754566471694,31,2998.0,-3.099999999999999
240.0,30,1394.0,41.0,1.0424916407131082,30,3019.0,0.009930895456996325,30,3019.0,-2.999999999999999
245.0,31,1545.0,45.44117647058823,1.2245295161953316,31,3170.0,3.051729441338372e-05,31,3170.0,-3.099999999999999
