step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9771762922095757,1,0.0,0.28450540731869084,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.297975464336438,0,0.0,0.5206218760739324,0,0.0,0.0
15.0,2,0.0,0.0,8.843649560104925,2,0.0,0.6339467975398172,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,10.318075367783774,2,0.0,0.752595207165592,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.106335489090513,1,0.0,0.7449716865256031,1,0.0,-0.09999999999999998
30.0,7,14.0,0.4,8.34088155340997,7,14.0,0.6190921603032106,7,14.0,-0.6999999999999998
35.0,9,32.0,0.7804878048780488,7.6663667736088525,9,32.0,0.5515114421291658,9,32.0,-0.8999999999999998
40.0,12,78.0,1.6956521739130435,7.775304508608096,12,78.0,0.52677794145549,12,78.0,-1.1999999999999997
45.0,19,149.0,2.8653846153846154,6.668020146911051,19,149.0,0.3969575262749787,19,149.0,-1.8999999999999995
50.0,19,167.0,2.8793103448275863,6.166274045879067,19,202.0,0.3861144185745261,19,202.0,-1.8999999999999995
55.0,18,248.0,4.133333333333334,6.8773364112457385,18,251.0,0.42152233043348086,18,251.0,-1.7999999999999996
60.0,25,340.0,5.151515151515151,6.226010326266518,25,348.0,0.3614630880537889,25,348.0,-2.4999999999999996
65.0,29,468.0,6.782608695652174,6.209112550000214,29,468.0,0.35834013998669717,29,468.0,-2.8999999999999995
70.0,27,396.0,5.424657534246576,5.816698056148239,27,526.0,0.3225738110600453,27,526.0,-2.6999999999999993
75.0,27,355.0,4.551282051282051,5.850814612820744,27,526.0,0.33213078920597067,27,526.0,-2.6999999999999993
80.0,25,255.0,3.1481481481481484,5.721523733248587,25,538.0,0.3302105679794052,25,538.0,-2.4999999999999996
85.0,26,264.0,3.180722891566265,5.496563361204338,26,537.0,0.2992913223096259,26,537.0,-2.5999999999999996
90.0,34,368.0,4.181818181818182,4.878315803775314,34,628.0,0.26555753409895133,34,628.0,-3.3999999999999995
95.0,37,490.0,5.384615384615385,4.845212291818099,37,692.0,0.2561780080584456,37,692.0,-3.6999999999999993
100.0,39,534.0,5.741935483870968,4.36575622659705,39,825.0,0.23776311004969578,39,825.0,-3.899999999999999
105.0,43,673.0,7.08421052631579,4.407074047320576,43,950.0,0.24333061044478163,43,950.0,-4.299999999999999
110.0,50,631.0,6.373737373737374,3.8248829461552005,50,1085.0,0.1916020152846735,50,1085.0,-4.999999999999999
115.0,53,615.0,6.40625,3.613699047136755,53,1158.0,0.17071003808897017,53,1158.0,-5.299999999999999
120.0,53,713.0,7.275510204081633,3.2531800683218974,53,1357.0,0.14144276982060666,53,1357.0,-5.299999999999999
125.0,55,828.0,8.448979591836734,3.147182456199207,55,1512.0,0.12859969271993996,55,1512.0,-5.499999999999999
130.0,54,801.0,8.173469387755102,3.0066373715783636,54,1654.0,0.11479635471758025,54,1654.0,-5.399999999999999
135.0,54,756.0,7.793814432989691,3.107133457344169,54,1716.0,0.1406728783114841,54,1716.0,-5.399999999999999
140.0,56,834.0,8.257425742574258,3.7176260864625954,56,1790.0,0.13767625715908371,56,1790.0,-5.599999999999999
145.0,56,1027.0,10.587628865979381,3.417149146226668,56,1955.0,0.13694264445285564,56,1955.0,-5.599999999999999
150.0,57,1190.0,12.526315789473685,3.243785027071445,57,2087.0,0.10524823949929386,57,2087.0,-5.699999999999998
155.0,50,1346.0,14.955555555555556,2.800056173469964,50,2251.0,0.07837519144963048,50,2251.0,-4.999999999999999
160.0,52,1561.0,17.738636363636363,3.0540417168322667,52,2357.0,0.06894632485120762,52,2357.0,-5.199999999999999
165.0,55,1512.0,18.216867469879517,2.308536803224389,55,2490.0,0.024839783680339414,55,2490.0,-5.499999999999999
170.0,54,1314.0,16.632911392405063,2.4230351405299704,54,2524.0,0.03653940822849585,54,2524.0,-5.399999999999999
175.0,46,1211.0,15.93421052631579,2.4320161069063597,46,2686.0,0.04622313846438214,46,2686.0,-4.599999999999999
180.0,39,1169.0,16.23611111111111,2.80283878341888,39,2727.0,0.07123237542550707,39,2727.0,-3.899999999999999
185.0,38,1268.0,18.114285714285714,3.2747931805800388,38,2763.0,0.07576671298885651,38,2763.0,-3.799999999999999
190.0,37,1377.0,20.55223880597015,3.3879433174910214,37,2793.0,0.07693812035432862,37,2793.0,-3.6999999999999993
195.0,35,1442.0,22.184615384615384,3.7226398481924297,35,2723.0,0.057110751427611385,35,2723.0,-3.499999999999999
200.0,29,1514.0,24.419354838709676,4.068322697291558,29,2769.0,0.07143061800961512,29,2769.0,-2.8999999999999995
205.0,30,1630.0,29.107142857142858,4.082597819942029,30,2796.0,0.07000898177803166,30,2796.0,-2.999999999999999
210.0,30,1563.0,30.057692307692307,3.3321955764274387,30,2782.0,0.01517613576375008,30,2782.0,-2.999999999999999
215.0,35,1736.0,36.93617021276596,3.181874703513465,35,2772.0,6.641513929877187e-06,35,2772.0,-3.499999999999999
220.0,35,1911.0,42.46666666666667,2.7871902879862867,35,2947.0,0.0,35,2947.0,-3.499999999999999
225.0,35,2086.0,49.666666666666664,2.044161363711795,35,3122.0,0.0,35,3122.0,-3.499999999999999
230.0,29,1592.0,40.82051282051282,1.6920063408333663,29,2993.0,0.016909789724286535,29,2993.0,-2.8999999999999995
235.0,19,642.0,17.833333333333332,2.861558356397536,19,2556.0,0.07946594618477186,19,2556.0,-1.8999999999999995
240.0,18,516.0,14.742857142857142,3.2876391711467434,18,2547.0,0.06656391199583797,18,2547.0,-1.7999999999999996
245.0,24,623.0,17.8,3.507252198518048,24,2563.0,0.0025146457069486383,24,2563.0,-2.3999999999999995
