step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.3502844975485164,1,0.0,0.2219150359881361,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.263109816442744,0,0.0,0.49714848436070924,0,0.0,0.0
15.0,2,0.0,0.0,8.542930701485231,2,0.0,0.6038955667039245,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,10.004261446866368,2,0.0,0.7253237212039805,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.492183211982574,1,0.0,0.7578614415160784,1,0.0,-0.09999999999999998
30.0,5,10.0,0.2857142857142857,9.276437476648923,5,10.0,0.658735926693551,5,10.0,-0.4999999999999999
35.0,7,20.0,0.4878048780487805,8.31658168961213,7,20.0,0.5973965140289414,7,20.0,-0.6999999999999998
40.0,11,58.0,1.2608695652173914,7.43658670908407,11,58.0,0.4852237517386353,11,58.0,-1.0999999999999996
45.0,17,128.0,2.56,6.876347972844976,17,128.0,0.4212483289331903,17,128.0,-1.6999999999999997
50.0,23,221.0,3.8771929824561404,6.639312406941232,23,221.0,0.39462387248050557,23,221.0,-2.2999999999999994
55.0,21,261.0,4.35,5.892905581011263,21,295.0,0.351316743780736,21,295.0,-2.0999999999999996
60.0,24,355.0,5.461538461538462,6.190382053339903,24,370.0,0.380120370624476,24,370.0,-2.3999999999999995
65.0,25,306.0,4.371428571428571,5.637497856569586,25,418.0,0.3316566889407738,25,418.0,-2.4999999999999996
70.0,25,365.0,4.9324324324324325,6.187937063406434,25,435.0,0.34921355622491784,25,435.0,-2.4999999999999996
75.0,31,501.0,6.185185185185185,6.391125450273946,31,521.0,0.3332616200814583,31,521.0,-3.099999999999999
80.0,33,586.0,7.234567901234568,5.399681489755212,33,642.0,0.29121524793766657,33,642.0,-3.2999999999999994
85.0,35,734.0,8.738095238095237,5.308708011134925,35,756.0,0.2759347070696019,35,756.0,-3.499999999999999
90.0,38,615.0,6.910112359550562,5.047113857235631,38,828.0,0.2638890227458202,38,828.0,-3.799999999999999
95.0,41,545.0,6.055555555555555,4.879392786640135,41,819.0,0.2531107519981164,41,819.0,-4.099999999999999
100.0,35,430.0,4.574468085106383,4.7464922749902545,35,923.0,0.24102421647470496,35,923.0,-3.499999999999999
105.0,37,409.0,4.260416666666667,4.840148289171521,37,959.0,0.24698023253347484,37,959.0,-3.6999999999999993
110.0,43,415.0,4.278350515463917,3.9706800076140323,43,1096.0,0.19409450526066876,43,1096.0,-4.299999999999999
115.0,45,479.0,5.095744680851064,3.560420776063517,45,1212.0,0.1648725711059831,45,1212.0,-4.499999999999999
120.0,53,673.0,6.938144329896907,3.0896070262327857,53,1386.0,0.12017641356291188,53,1386.0,-5.299999999999999
125.0,57,896.0,9.237113402061855,3.10371805818686,57,1538.0,0.1285062637046329,57,1538.0,-5.699999999999998
130.0,58,1166.0,12.02061855670103,3.452091479208541,58,1737.0,0.12617046459692552,58,1737.0,-5.799999999999999
135.0,56,1368.0,14.25,3.268656910137659,56,1950.0,0.1411443162854131,56,1950.0,-5.599999999999999
140.0,60,1567.0,15.828282828282829,3.4173408766560773,60,2105.0,0.1234731279746179,60,2105.0,-5.999999999999998
145.0,63,1614.0,16.989473684210527,2.858393040319746,63,2245.0,0.09928686745817131,63,2245.0,-6.299999999999999
150.0,60,1512.0,16.085106382978722,2.9553801189099618,60,2259.0,0.09009148193300341,60,2259.0,-5.999999999999998
155.0,54,1382.0,15.52808988764045,2.5785307178899854,54,2485.0,0.0757201858907154,54,2485.0,-5.399999999999999
160.0,50,1448.0,17.03529411764706,2.528531720239699,50,2624.0,0.061229846707849145,50,2624.0,-4.999999999999999
165.0,52,1655.0,19.93975903614458,2.9756673502365683,52,2763.0,0.0644881000385128,52,2763.0,-5.199999999999999
170.0,51,1843.0,23.329113924050635,2.759423861115317,51,2857.0,0.056047388778584145,51,2857.0,-5.099999999999999
175.0,46,1980.0,25.384615384615383,3.1846232670387065,46,2820.0,0.042949146873664856,46,2820.0,-4.599999999999999
180.0,44,1655.0,22.671232876712327,3.090447879230355,44,2809.0,0.05307307186507576,44,2809.0,-4.399999999999999
185.0,39,1096.0,16.11764705882353,2.945468842233355,39,2665.0,0.04574534322949204,39,2665.0,-3.899999999999999
190.0,32,563.0,8.530303030303031,3.4333410572710843,32,2618.0,0.06667578896398467,32,2618.0,-3.1999999999999993
195.0,32,405.0,6.639344262295082,3.626053906630397,32,2535.0,0.07091717374428509,32,2535.0,-3.1999999999999993
200.0,33,469.0,8.086206896551724,3.3295084748864925,33,2503.0,0.030200231262972232,33,2503.0,-3.2999999999999994
205.0,32,534.0,9.535714285714286,4.057679587018823,32,2375.0,0.04925275785880599,32,2375.0,-3.1999999999999993
210.0,32,590.0,11.8,3.367177740003915,32,2338.0,0.023966052280888505,32,2338.0,-3.1999999999999993
215.0,24,567.0,12.063829787234043,4.10277628626916,24,2093.0,0.06756435218521802,24,2093.0,-2.3999999999999995
220.0,15,296.0,6.883720930232558,4.445642366626643,15,1978.0,0.10096597124103364,15,1978.0,-1.4999999999999996
225.0,13,125.0,3.048780487804878,5.351285484249134,13,1808.0,0.11970272213642554,13,1808.0,-1.2999999999999998
230.0,17,163.0,4.17948717948718,4.469061961228851,17,1711.0,0.02602246190006536,17,1711.0,-1.6999999999999997
235.0,13,195.0,5.735294117647059,5.125960870044775,13,1457.0,0.08255899665158907,13,1457.0,-1.2999999999999998
240.0,8,188.0,6.064516129032258,5.275101651067691,8,1378.0,0.09170167701219796,8,1378.0,-0.7999999999999998
245.0,13,245.0,9.074074074074074,5.041467184292411,13,1270.0,0.012534512728886234,13,1270.0,-1.2999999999999998
250.0,16,319.0,12.26923076923077,4.928618218760091,16,1344.0,0.00017637053408159828,16,1344.0,-1.5999999999999996
255.0,10,309.0,14.045454545454545,4.63715073284801,10,1228.0,0.04617318217126049,10,1228.0,-0.9999999999999998
260.0,6,304.0,15.2,6.803757758338557,6,940.0,0.10921764838547418,6,940.0,-0.5999999999999999
265.0,6,334.0,20.875,6.799863402878573,6,804.0,0.09481157098774172,6,804.0,-0.5999999999999999
270.0,8,367.0,22.9375,6.8039972103493636,8,837.0,0.0010164335355293817,8,837.0,-0.7999999999999998
275.0,8,407.0,31.307692307692307,5.112969069469135,8,877.0,5.544717776363746e-06,8,877.0,-0.7999999999999998
280.0,2,23.0,2.3,4.453592271210008,2,635.0,0.09053584655546781,2,635.0,-0.19999999999999996
285.0,2,33.0,4.125,9.167800239345677,2,164.0,0.0,2,164.0,-0.19999999999999996
290.0,2,43.0,5.375,9.702983402291403,2,174.0,0.0,2,174.0,-0.19999999999999996
295.0,2,53.0,6.625,9.845619940279958,2,184.0,0.0,2,184.0,-0.19999999999999996
300.0,2,63.0,10.5,9.041364710476186,2,194.0,0.0,2,194.0,-0.19999999999999996
305.0,2,73.0,24.333333333333332,4.000236709767891,2,204.0,0.0,2,204.0,-0.19999999999999996
310.0,2,83.0,41.5,0.0,2,214.0,0.0,2,214.0,-0.19999999999999996
315.0,2,93.0,46.5,0.0,2,224.0,0.0,2,224.0,-0.19999999999999996
320.0,2,103.0,51.5,0.0,2,234.0,0.0,2,234.0,-0.19999999999999996
325.0,2,113.0,56.5,0.0,2,244.0,0.0,2,244.0,-0.19999999999999996
330.0,0,0.0,0.0,4.402459733894445,0,124.0,0.18371675358871364,0,124.0,0.0
