step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.8008604964862265,1,0.0,0.2565225345863192,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.550780421361766,0,0.0,0.5325965474543461,0,0.0,0.0
15.0,2,0.0,0.0,8.958229781782242,2,0.0,0.6266156853885937,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,10.138877982364944,2,0.0,0.7098854926226575,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.558305051495328,1,0.0,0.7452129780999561,1,0.0,-0.09999999999999998
30.0,5,8.0,0.22857142857142856,9.41821229132243,5,8.0,0.643989758227728,5,8.0,-0.4999999999999999
35.0,7,18.0,0.43902439024390244,8.248414340029113,7,18.0,0.5653434357698747,7,18.0,-0.6999999999999998
40.0,11,56.0,1.2173913043478262,8.020413112957847,11,56.0,0.504118758276931,11,56.0,-1.0999999999999996
45.0,12,72.0,1.411764705882353,7.415849027401765,12,90.0,0.4611624382552614,12,90.0,-1.1999999999999997
50.0,18,136.0,2.3859649122807016,7.423537873084646,18,136.0,0.43831427288672997,18,136.0,-1.7999999999999996
55.0,16,191.0,3.293103448275862,7.392810369022965,16,196.0,0.4572382009823516,16,196.0,-1.5999999999999996
60.0,22,279.0,4.428571428571429,6.72413138783768,22,280.0,0.3825969001140711,22,280.0,-2.1999999999999993
65.0,25,379.0,5.414285714285715,6.442611143941418,25,383.0,0.35594445931105295,25,383.0,-2.4999999999999996
70.0,29,513.0,7.434782608695652,6.034292073337638,29,514.0,0.35024122006023706,29,514.0,-2.8999999999999995
75.0,28,484.0,6.54054054054054,5.4050123199361115,28,592.0,0.3188300547989384,28,592.0,-2.7999999999999994
80.0,31,510.0,6.538461538461538,5.7953353111017085,31,601.0,0.33720512551193443,31,601.0,-3.099999999999999
85.0,33,657.0,8.11111111111111,5.974488088228433,33,679.0,0.31483616446727364,33,679.0,-3.2999999999999994
90.0,37,785.0,9.127906976744185,5.499823938499715,37,829.0,0.2879017391488287,37,829.0,-3.6999999999999993
95.0,46,982.0,11.159090909090908,5.076840292708318,46,1004.0,0.2602788667392829,46,1004.0,-4.599999999999999
100.0,45,1160.0,12.747252747252746,4.56160129986096,45,1199.0,0.23878130195978306,45,1199.0,-4.499999999999999
105.0,50,1366.0,14.847826086956522,4.451494375532195,50,1389.0,0.24012682744164615,50,1389.0,-4.999999999999999
110.0,52,1580.0,17.17391304347826,3.9759671495474644,52,1616.0,0.20865992555041285,52,1616.0,-5.199999999999999
115.0,54,1831.0,20.12087912087912,3.753526260647248,54,1857.0,0.1873720037510447,54,1857.0,-5.399999999999999
120.0,57,1816.0,19.526881720430108,3.2996918075394315,57,2033.0,0.14449890811287666,57,2033.0,-5.699999999999998
125.0,56,1798.0,19.75824175824176,3.285822431009864,56,2121.0,0.13281553299754728,56,2121.0,-5.599999999999999
130.0,49,1843.0,19.817204301075268,3.4681312039854078,49,2292.0,0.1408645799095812,49,2292.0,-4.899999999999999
135.0,46,1968.0,20.93617021276596,3.5601101821110817,46,2445.0,0.15055906330351618,46,2445.0,-4.599999999999999
140.0,47,2159.0,23.467391304347824,3.3068089713495934,47,2585.0,0.1390717701175341,47,2585.0,-4.699999999999999
145.0,50,2363.0,25.684782608695652,3.509655824407501,50,2678.0,0.1437844950366248,50,2678.0,-4.999999999999999
150.0,50,1933.0,21.719101123595507,3.016484056444163,50,2697.0,0.12331254911022083,50,2697.0,-4.999999999999999
155.0,46,1354.0,15.386363636363637,3.148332972344743,46,2499.0,0.09963380983413893,46,2499.0,-4.599999999999999
160.0,42,887.0,10.686746987951807,2.5632132967350945,42,2636.0,0.07345049054963584,42,2636.0,-4.199999999999999
165.0,39,701.0,8.654320987654321,2.8885174909413576,39,2712.0,0.07198602978915605,39,2712.0,-3.899999999999999
170.0,40,837.0,10.87012987012987,2.675316897068749,40,2684.0,0.06091241242889996,40,2684.0,-3.999999999999999
175.0,43,988.0,13.35135135135135,2.8435966982589087,43,2495.0,0.05461624586438927,43,2495.0,-4.299999999999999
180.0,41,1158.0,16.309859154929576,3.4885887512590728,41,2279.0,0.06744998846121102,41,2279.0,-4.099999999999999
185.0,39,1096.0,16.35820895522388,3.331996047514965,39,2364.0,0.08045522734187431,39,2364.0,-3.899999999999999
190.0,35,877.0,13.492307692307692,3.6803478137067427,35,2282.0,0.054328671526549,35,2282.0,-3.499999999999999
195.0,35,929.0,15.483333333333333,4.307608136977328,35,2241.0,0.08421070542861041,35,2241.0,-3.499999999999999
200.0,35,1104.0,19.36842105263158,4.673102007165605,35,2233.0,0.05502315196773171,35,2233.0,-3.499999999999999
205.0,35,1279.0,23.685185185185187,4.389876265827947,35,2324.0,0.0,35,2324.0,-3.499999999999999
210.0,29,1212.0,24.24,4.349497102636883,29,2368.0,0.019643082225469972,29,2368.0,-2.8999999999999995
215.0,22,1078.0,25.069767441860463,4.587400034471575,22,2280.0,0.07418870796806662,22,2280.0,-2.1999999999999993
220.0,24,1118.0,29.42105263157895,3.6010477916197194,24,2391.0,0.03953828090778012,24,2391.0,-2.3999999999999995
225.0,27,1246.0,35.6,2.4614561566596285,27,2519.0,0.004376685886889877,27,2519.0,-2.6999999999999993
230.0,29,1387.0,42.03030303030303,1.5479463870193828,29,2660.0,2.9981745235903105e-05,29,2660.0,-2.8999999999999995
235.0,24,1449.0,48.3,1.0166705310080244,24,2669.0,0.025249543668188455,24,2669.0,-2.3999999999999995
240.0,20,1509.0,52.03448275862069,2.3644489247897504,20,2593.0,0.05702795369715349,20,2593.0,-1.9999999999999996
245.0,16,866.0,29.862068965517242,2.9485087828686707,16,2430.0,0.04137056335127864,16,2430.0,-1.5999999999999996
250.0,17,831.0,28.655172413793103,4.83180716689136,17,2024.0,0.037336231436060394,17,2024.0,-1.6999999999999997
255.0,14,883.0,30.448275862068964,5.411641942493906,14,1917.0,0.022932681649701612,14,1917.0,-1.3999999999999997
260.0,13,940.0,39.166666666666664,4.7667006887994665,13,1864.0,0.019706974281846413,13,1864.0,-1.2999999999999998
265.0,14,1007.0,45.77272727272727,4.226161328519879,14,1931.0,2.762812380738848e-05,14,1931.0,-1.3999999999999997
270.0,14,1077.0,53.85,3.508213086894732,14,2001.0,0.0,14,2001.0,-1.3999999999999997
275.0,14,1147.0,67.47058823529412,2.1237116387452195,14,2071.0,0.0,14,2071.0,-1.3999999999999997
