step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.851821966500332,1,0.0,0.2740084069277376,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.906141810757671,0,0.0,0.5810477424261974,0,0.0,0.0
15.0,2,0.0,0.0,8.667024200488859,2,0.0,0.6438050399378065,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,9.911596395673335,2,0.0,0.726097659610592,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.73340476882951,1,0.0,0.7738025228539901,1,0.0,-0.09999999999999998
30.0,3,1.0,0.02857142857142857,9.841878907166022,3,1.0,0.7133212922777495,3,1.0,-0.29999999999999993
35.0,5,16.0,0.3902439024390244,8.558925202041603,5,16.0,0.5954977097912366,5,16.0,-0.4999999999999999
40.0,8,35.0,0.7608695652173914,7.780429448630631,8,37.0,0.5205839263223505,8,37.0,-0.7999999999999998
45.0,12,84.0,1.6470588235294117,7.577030631540017,12,84.0,0.4690017204869919,12,84.0,-1.1999999999999997
50.0,19,157.0,2.8035714285714284,7.0438045205545246,19,157.0,0.42919616802513355,19,157.0,-1.8999999999999995
55.0,16,175.0,3.0172413793103448,6.880707097321921,16,211.0,0.4401669497686513,16,211.0,-1.5999999999999996
60.0,19,249.0,3.890625,6.882215942779612,19,260.0,0.4072568533487888,19,260.0,-1.8999999999999995
65.0,26,338.0,5.121212121212121,6.357808026920722,26,350.0,0.38556930739298095,26,350.0,-2.5999999999999996
70.0,30,473.0,6.757142857142857,6.081014672922412,30,484.0,0.3422889053175682,30,484.0,-2.999999999999999
75.0,30,409.0,5.381578947368421,5.486218374614932,30,555.0,0.30094544549883945,30,555.0,-2.999999999999999
80.0,31,403.0,5.0375,5.838471805889304,31,561.0,0.3216868290180687,31,561.0,-3.099999999999999
85.0,31,527.0,6.349397590361446,5.578287072717248,31,665.0,0.30555273037231134,31,665.0,-3.099999999999999
90.0,41,705.0,8.294117647058824,4.737612776795324,41,842.0,0.24476932961846076,41,842.0,-4.099999999999999
95.0,46,646.0,7.0989010989010985,4.576850744896269,46,953.0,0.24261046216286342,46,953.0,-4.599999999999999
100.0,42,597.0,6.419354838709677,5.051954289377559,42,997.0,0.2784487254235758,42,997.0,-4.199999999999999
105.0,41,730.0,7.849462365591398,4.811114745339716,41,1068.0,0.26844355877433784,41,1068.0,-4.099999999999999
110.0,45,680.0,7.23404255319149,4.1360200837742,45,1158.0,0.22347391070694472,45,1158.0,-4.499999999999999
115.0,45,621.0,6.536842105263158,3.919385681198492,45,1202.0,0.17948920764617587,45,1202.0,-4.499999999999999
120.0,47,732.0,7.705263157894737,3.347464089350562,47,1366.0,0.15103302222958223,47,1366.0,-4.699999999999999
125.0,49,909.0,9.371134020618557,3.4728361172658238,49,1501.0,0.14395288885227756,49,1501.0,-4.899999999999999
130.0,53,1142.0,11.77319587628866,3.6907556278625666,53,1676.0,0.13946317473850958,53,1676.0,-5.299999999999999
135.0,52,1217.0,12.810526315789474,3.494763326894959,52,1869.0,0.14823829670909547,52,1869.0,-5.199999999999999
140.0,58,1369.0,14.11340206185567,3.666414075951701,58,2014.0,0.13978199744137904,58,2014.0,-5.799999999999999
145.0,61,1518.0,16.322580645161292,2.87771442532986,61,2167.0,0.1025344902970471,61,2167.0,-6.099999999999999
150.0,57,1599.0,17.571428571428573,3.2450643872135974,57,2249.0,0.10791475855109275,57,2249.0,-5.699999999999998
155.0,54,1744.0,20.04597701149425,3.3592904617570083,54,2314.0,0.09483518264579444,54,2314.0,-5.399999999999999
160.0,45,1475.0,17.771084337349397,3.119998943338846,45,2364.0,0.09005844222842947,45,2364.0,-4.499999999999999
165.0,43,998.0,12.475,3.2876755673512834,43,2233.0,0.0761226126137537,43,2233.0,-4.299999999999999
170.0,39,678.0,8.921052631578947,3.157511736449063,39,2268.0,0.06763113076211721,39,2268.0,-3.899999999999999
175.0,47,894.0,12.591549295774648,2.5749749816525083,47,2370.0,0.01723068482319523,47,2370.0,-4.699999999999999
180.0,56,1158.0,17.029411764705884,1.9461855293513697,56,2634.0,0.0006848750613832012,56,2634.0,-5.599999999999999
185.0,52,1149.0,18.238095238095237,1.293184210262632,52,2794.0,0.012668052013080999,52,2794.0,-5.199999999999999
190.0,43,971.0,15.661290322580646,2.470024271753014,43,2812.0,0.04375100036079875,43,2812.0,-4.299999999999999
195.0,36,899.0,15.23728813559322,3.1345307321852425,36,2763.0,0.07639785242912206,36,2763.0,-3.599999999999999
200.0,36,1079.0,18.603448275862068,4.392808218618388,36,2682.0,0.09961646215226694,36,2682.0,-3.599999999999999
205.0,32,1055.0,18.839285714285715,3.774324433582439,32,2633.0,0.024330670904506576,32,2633.0,-3.1999999999999993
210.0,27,934.0,17.62264150943396,4.50408297016441,27,2369.0,0.07097846829596843,27,2369.0,-2.6999999999999993
215.0,24,714.0,15.191489361702128,3.8492005929511515,24,2317.0,0.049750040698725406,24,2317.0,-2.3999999999999995
220.0,19,314.0,7.3023255813953485,4.410008838186962,19,2108.0,0.07445502827311073,19,2108.0,-1.8999999999999995
225.0,14,102.0,2.4878048780487805,4.666809288415756,14,2075.0,0.09445968030411026,14,2075.0,-1.3999999999999997
230.0,19,186.0,5.027027027027027,4.475736509630543,19,1987.0,0.023519822814092577,19,1987.0,-1.8999999999999995
235.0,17,167.0,4.911764705882353,4.3133006477015625,17,1848.0,0.043860018851246754,17,1848.0,-1.6999999999999997
240.0,14,171.0,5.7,5.0927112080458405,14,1371.0,0.08937850579589708,14,1371.0,-1.3999999999999997
245.0,10,117.0,3.9,5.888310949737096,10,1148.0,0.05424812867253127,10,1148.0,-0.9999999999999998
250.0,4,33.0,1.2692307692307692,7.659572890776982,4,760.0,0.1692960856657843,4,760.0,-0.3999999999999999
255.0,5,36.0,1.565217391304348,7.83368735101579,5,778.0,0.08187491722730869,5,778.0,-0.4999999999999999
260.0,8,71.0,3.55,6.374688640881514,8,813.0,0.003815288092581282,8,813.0,-0.7999999999999998
265.0,10,120.0,7.5,4.786078645621018,10,862.0,3.151893204760673e-05,10,862.0,-0.9999999999999998
270.0,10,170.0,17.0,0.0,10,912.0,0.0,10,912.0,-0.9999999999999998
275.0,10,220.0,22.0,0.0,10,962.0,0.0,10,962.0,-0.9999999999999998
280.0,10,270.0,27.0,0.0,10,1012.0,0.0,10,1012.0,-0.9999999999999998
285.0,10,320.0,32.0,0.0,10,1062.0,0.0,10,1062.0,-0.9999999999999998
290.0,10,370.0,37.0,0.0,10,1112.0,0.0,10,1112.0,-0.9999999999999998
295.0,10,420.0,42.0,0.0,10,1162.0,0.0,10,1162.0,-0.9999999999999998
300.0,6,289.0,28.9,1.5385994986432767,6,960.0,0.0463301590892174,6,960.0,-0.5999999999999999
305.0,3,183.0,18.3,5.186432009678255,3,729.0,0.14031799752914206,3,729.0,-0.29999999999999993
310.0,1,2.0,0.2,6.606492967321033,1,506.0,0.08101580035757355,1,506.0,-0.09999999999999998
315.0,3,15.0,1.5,8.642582699613518,3,356.0,4.71949693581458e-05,3,356.0,-0.29999999999999993
320.0,3,30.0,3.3333333333333335,8.340090825417237,3,371.0,0.0,3,371.0,-0.29999999999999993
325.0,3,45.0,5.625,8.07884260216466,3,386.0,0.0,3,386.0,-0.29999999999999993
330.0,3,60.0,12.0,5.093785989651314,3,401.0,0.0,3,401.0,-0.29999999999999993
335.0,3,75.0,25.0,0.0,3,416.0,0.0,3,416.0,-0.29999999999999993
340.0,3,90.0,30.0,0.0,3,431.0,0.0,3,431.0,-0.29999999999999993
345.0,3,105.0,35.0,0.0,3,446.0,0.0,3,446.0,-0.29999999999999993
350.0,3,120.0,40.0,0.0,3,461.0,0.0,3,461.0,-0.29999999999999993
355.0,0,0.0,0.0,3.210525426038352,0,304.0,0.14284699124050726,0,304.0,0.0
360.0,0,0.0,0.0,9.517242898780943,0,0.0,1.0,0,0.0,0.0
365.0,0,0.0,0.0,13.549584971894076,0,0.0,1.0,0,0.0,0.0
370.0,0,0.0,0.0,13.455258572595634,0,0.0,1.0,0,0.0,0.0
375.0,0,0.0,0.0,13.47528638692955,0,0.0,1.0,0,0.0,0.0
380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
530.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
535.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
540.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
545.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
550.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
555.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
560.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
565.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
570.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
575.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
580.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
585.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
590.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
595.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
600.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
605.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
610.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
615.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
620.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
625.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
630.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
635.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
640.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
645.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
650.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
655.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
660.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
665.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
670.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
675.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
680.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
685.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
690.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
695.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
700.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
705.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
710.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
715.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
720.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
725.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
730.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
735.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
740.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
745.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
750.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
755.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
760.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
765.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
770.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
775.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
780.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
