step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.207750703083972,1,0.0,0.32803638041226924,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.313276495596617,0,0.0,0.5612060476139457,0,0.0,0.0
15.0,2,0.0,0.0,8.465337722092855,2,0.0,0.6323488358759652,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,9.920102371061395,2,0.0,0.721044673019573,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.944626747033857,1,0.0,0.7970217230226597,1,0.0,-0.09999999999999998
30.0,5,5.0,0.14285714285714285,8.889766004909774,5,5.0,0.6338197092337023,5,5.0,-0.4999999999999999
35.0,8,17.0,0.4146341463414634,7.7761294178487645,8,17.0,0.5379133374528551,8,17.0,-0.7999999999999998
40.0,11,56.0,1.2173913043478262,8.155089314315159,11,56.0,0.5353495059265241,11,56.0,-1.0999999999999996
45.0,15,121.0,2.372549019607843,7.2951776668595745,15,121.0,0.45730089553688785,15,121.0,-1.4999999999999996
50.0,17,132.0,2.357142857142857,6.226172202803707,17,166.0,0.38583382192167126,17,166.0,-1.6999999999999997
55.0,19,215.0,3.706896551724138,6.793715009365112,19,216.0,0.42220771838048726,19,216.0,-1.8999999999999995
60.0,21,218.0,3.40625,6.2573699514761145,21,273.0,0.3825479463925131,21,273.0,-2.0999999999999996
65.0,22,290.0,4.202898550724638,6.715464149951486,22,312.0,0.3996035966353585,22,312.0,-2.1999999999999993
70.0,21,208.0,2.9295774647887325,6.186984421807043,21,327.0,0.3597657352029651,21,327.0,-2.0999999999999996
75.0,25,225.0,2.8846153846153846,6.1962550518684045,25,307.0,0.33671488649620235,25,307.0,-2.4999999999999996
80.0,28,235.0,2.9012345679012346,5.979523123777315,28,366.0,0.3333792170388488,28,366.0,-2.7999999999999994
85.0,29,314.0,3.783132530120482,5.952703599238271,29,422.0,0.3275892847104054,29,422.0,-2.8999999999999995
90.0,35,373.0,4.287356321839081,5.024442737019709,35,543.0,0.2580453464977499,35,543.0,-3.499999999999999
95.0,41,490.0,5.50561797752809,4.9439262822846795,41,656.0,0.2600746931502431,41,656.0,-4.099999999999999
100.0,45,700.0,7.777777777777778,5.083860596148993,45,812.0,0.25793194032832906,45,812.0,-4.499999999999999
105.0,48,933.0,10.141304347826088,4.739333366729626,48,1038.0,0.2445106944138393,48,1038.0,-4.799999999999999
110.0,52,910.0,9.479166666666666,4.409739607275455,52,1188.0,0.20922106353599806,52,1188.0,-5.199999999999999
115.0,48,888.0,9.548387096774194,4.165999119546744,48,1230.0,0.17668559674719939,48,1230.0,-4.799999999999999
120.0,43,822.0,9.133333333333333,3.4547049689313094,43,1358.0,0.16115663886813655,43,1358.0,-4.299999999999999
125.0,43,723.0,7.858695652173913,3.769768544733894,43,1400.0,0.15529598003671558,43,1400.0,-4.299999999999999
130.0,47,849.0,9.228260869565217,3.932053273125228,47,1483.0,0.15791448726278015,47,1483.0,-4.699999999999999
135.0,51,843.0,9.16304347826087,3.511524387266958,51,1599.0,0.13621978109798782,51,1599.0,-5.099999999999999
140.0,51,708.0,7.78021978021978,3.5423276584766117,51,1607.0,0.13285128525921902,51,1607.0,-5.099999999999999
145.0,44,648.0,7.280898876404494,3.4218592271685866,44,1731.0,0.13947670719080837,44,1731.0,-4.399999999999999
150.0,38,604.0,6.863636363636363,4.006570309307568,38,1730.0,0.16237449552293937,38,1730.0,-3.799999999999999
155.0,40,519.0,6.105882352941176,3.2478394029865334,40,1844.0,0.10068564637651997,40,1844.0,-3.999999999999999
160.0,46,489.0,6.1125,2.7911862555588485,46,1898.0,0.059586785834868,46,1898.0,-4.599999999999999
165.0,45,518.0,6.7272727272727275,2.8192478958271834,45,1976.0,0.0571984958781447,45,1976.0,-4.499999999999999
170.0,46,609.0,8.342465753424657,2.871886030326805,46,1988.0,0.053798850858552585,46,1988.0,-4.599999999999999
175.0,50,688.0,9.82857142857143,2.4197061393193047,50,2090.0,0.01468872219577912,50,2090.0,-4.999999999999999
180.0,43,670.0,10.151515151515152,2.972071582532432,43,2060.0,0.04851795291119322,43,2060.0,-4.299999999999999
185.0,33,631.0,10.015873015873016,3.2890035428585205,33,2079.0,0.07262665132410136,33,2079.0,-3.2999999999999994
190.0,36,758.0,12.426229508196721,3.268285549470682,36,2106.0,0.042463573761469794,36,2106.0,-3.599999999999999
195.0,36,896.0,16.0,2.504363985711566,36,2153.0,0.018731194408666607,36,2153.0,-3.599999999999999
200.0,30,1008.0,18.666666666666668,3.3471475794650987,30,2095.0,0.054064998894871784,30,2095.0,-2.999999999999999
205.0,28,1143.0,21.98076923076923,4.281290591393185,28,2030.0,0.08083303063417954,28,2030.0,-2.7999999999999994
210.0,24,1020.0,21.25,3.8828435350053714,24,2014.0,0.04452161423898732,24,2014.0,-2.3999999999999995
215.0,19,725.0,15.76086956521739,5.086745563883096,19,1852.0,0.08415639010692284,19,1852.0,-1.8999999999999995
220.0,15,432.0,10.285714285714286,5.08304934094955,15,1670.0,0.07955998775822354,15,1670.0,-1.4999999999999996
225.0,16,139.0,3.6578947368421053,5.738760461810771,16,1344.0,0.1035181676733906,16,1344.0,-1.5999999999999996
230.0,14,126.0,3.7058823529411766,5.50237166904647,14,1225.0,0.040758515374555625,14,1225.0,-1.3999999999999997
235.0,14,146.0,4.866666666666666,5.964792754467016,14,1134.0,0.056847925979619844,14,1134.0,-1.3999999999999997
240.0,14,216.0,8.0,5.423422374415826,14,1107.0,0.026382610961211077,14,1107.0,-1.3999999999999997
245.0,14,286.0,12.434782608695652,4.967817669578886,14,1136.0,0.0,14,1136.0,-1.3999999999999997
250.0,9,254.0,12.7,4.819477008837531,9,980.0,0.056260836346017785,9,980.0,-0.8999999999999998
255.0,9,299.0,16.61111111111111,6.083961926377922,9,723.0,0.0,9,723.0,-0.8999999999999998
260.0,9,344.0,22.933333333333334,4.977638133255771,9,768.0,0.0,9,768.0,-0.8999999999999998
265.0,9,389.0,27.785714285714285,4.594664776767451,9,813.0,0.0,9,813.0,-0.8999999999999998
270.0,3,137.0,10.538461538461538,5.273272800084722,3,639.0,0.10383989994411176,3,639.0,-0.29999999999999993
275.0,0,0.0,0.0,9.360417956858397,0,262.0,0.42958212522293976,0,262.0,0.0
280.0,1,1.0,0.1111111111111111,9.230979240918824,1,177.0,0.018139508794205412,1,177.0,-0.09999999999999998
285.0,2,11.0,1.2222222222222223,9.188777364111123,2,187.0,3.0245138231704697e-05,2,187.0,-0.19999999999999996
290.0,2,21.0,2.625,8.27767903775737,2,197.0,0.0,2,197.0,-0.19999999999999996
295.0,2,31.0,5.166666666666667,7.645327890066525,2,207.0,0.0,2,207.0,-0.19999999999999996
300.0,0,0.0,0.0,4.746454647437988,0,103.0,0.26596022689756443,0,103.0,0.0
305.0,0,0.0,0.0,12.658372277677017,0,0.0,1.0,0,0.0,0.0
310.0,0,0.0,0.0,14.012071228858844,0,0.0,1.0,0,0.0,0.0
315.0,0,0.0,0.0,14.4116868603442,0,0.0,1.0,0,0.0,0.0
320.0,0,0.0,0.0,12.846723953211278,0,0.0,1.0,0,0.0,0.0
325.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
330.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
