step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.166346173159157,1,0.0,0.3020501797440222,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.667866607174608,0,0.0,0.5327492894198509,0,0.0,0.0
15.0,2,0.0,0.0,8.519787443181997,2,0.0,0.5895379597444093,2,0.0,-0.19999999999999996
20.0,1,0.0,0.0,10.61696174556894,1,0.0,0.7478809645848513,1,0.0,-0.09999999999999998
25.0,2,1.0,0.03571428571428571,9.72791804276424,2,1.0,0.6953498028106357,2,1.0,-0.19999999999999996
30.0,6,16.0,0.47058823529411764,8.287552942258234,6,16.0,0.588429268086335,6,16.0,-0.5999999999999999
35.0,6,29.0,0.725,7.964689816634691,6,31.0,0.5548184595008363,6,31.0,-0.5999999999999999
40.0,12,70.0,1.5217391304347827,7.8494500536501945,12,70.0,0.501392044006715,12,70.0,-1.1999999999999997
45.0,17,133.0,2.607843137254902,7.49794152111605,17,133.0,0.4384433572915465,17,133.0,-1.6999999999999997
50.0,15,136.0,2.4727272727272727,6.863036447297449,15,171.0,0.4075132697364753,15,171.0,-1.4999999999999996
55.0,16,196.0,3.2131147540983607,6.919282015855797,16,206.0,0.39016735766986016,16,206.0,-1.5999999999999996
60.0,18,202.0,3.1076923076923078,6.805368278809099,18,256.0,0.40136344256400514,18,256.0,-1.7999999999999996
65.0,23,292.0,4.358208955223881,6.713270885449438,23,312.0,0.3979179963580957,23,312.0,-2.2999999999999994
70.0,28,417.0,5.873239436619718,6.023548735341087,28,427.0,0.3493291163865753,28,427.0,-2.7999999999999994
75.0,30,479.0,6.386666666666667,5.9985408654011865,30,536.0,0.3499602750022317,30,536.0,-2.999999999999999
80.0,32,613.0,7.6625,6.041969653506284,32,631.0,0.32577743101157813,32,631.0,-3.1999999999999993
85.0,34,498.0,6.148148148148148,5.306674430343272,34,686.0,0.29182120507696613,34,686.0,-3.3999999999999995
90.0,33,410.0,4.767441860465116,5.587675254918213,33,668.0,0.2969972420278782,33,668.0,-3.2999999999999994
95.0,30,490.0,5.568181818181818,5.530988135204848,30,767.0,0.30411432778927716,30,767.0,-2.999999999999999
100.0,39,654.0,7.186813186813187,5.0229978733767,39,918.0,0.2661083449243817,39,918.0,-3.899999999999999
105.0,48,867.0,9.423913043478262,4.56716743869868,48,1128.0,0.2305658085969263,48,1128.0,-4.799999999999999
110.0,52,843.0,9.16304347826087,4.168045723072642,52,1281.0,0.2039766516414834,52,1281.0,-5.199999999999999
115.0,50,751.0,7.98936170212766,4.034902690777913,50,1344.0,0.17074939313074347,50,1344.0,-4.999999999999999
120.0,47,860.0,9.347826086956522,4.283770931775285,47,1380.0,0.17723652225462777,47,1380.0,-4.699999999999999
125.0,49,1090.0,11.847826086956522,4.291083402797192,49,1502.0,0.18345530389343237,49,1502.0,-4.899999999999999
130.0,50,1139.0,12.24731182795699,3.8144682410106725,50,1614.0,0.1531933890465294,50,1614.0,-4.999999999999999
135.0,47,1098.0,12.065934065934066,3.8457652456913807,47,1616.0,0.15936429512725842,47,1616.0,-4.699999999999999
140.0,45,1102.0,12.244444444444444,4.18915965583265,45,1579.0,0.16853224764236147,45,1579.0,-4.499999999999999
145.0,46,955.0,10.494505494505495,4.103829355506474,46,1677.0,0.16419900759051134,46,1677.0,-4.599999999999999
150.0,46,736.0,8.459770114942529,3.7281808348295535,46,1662.0,0.1256723273459338,46,1662.0,-4.599999999999999
155.0,46,838.0,10.21951219512195,3.0211156989679746,46,1818.0,0.09685121456735483,46,1818.0,-4.599999999999999
160.0,51,1062.0,13.792207792207792,2.5369188976638415,51,1893.0,0.053240577916239054,51,1893.0,-5.099999999999999
165.0,57,1299.0,17.32,2.0022914366827624,57,2056.0,0.01078685903480748,57,2056.0,-5.699999999999998
170.0,52,1527.0,20.91780821917808,2.6581959322039466,52,2109.0,0.03564287409523889,52,2109.0,-5.199999999999999
175.0,52,1787.0,25.52857142857143,2.7998885607421764,52,2148.0,0.020080453991233507,52,2148.0,-5.199999999999999
180.0,52,2047.0,31.49230769230769,2.5720892673767484,52,2364.0,0.0,52,2364.0,-5.199999999999999
185.0,52,2307.0,36.046875,2.3566083036543812,52,2624.0,0.0,52,2624.0,-5.199999999999999
190.0,47,2433.0,40.55,1.958224903336166,47,2757.0,0.008931470069397898,47,2757.0,-4.699999999999999
195.0,47,2668.0,47.642857142857146,1.840020871431292,47,2829.0,0.0,47,2829.0,-4.699999999999999
200.0,47,2903.0,55.82692307692308,1.322684224949265,47,3064.0,0.0,47,3064.0,-4.699999999999999
205.0,41,2605.0,50.09615384615385,1.6570535069997234,41,3108.0,0.010796992762539563,41,3108.0,-4.099999999999999
210.0,32,2124.0,41.64705882352941,2.937954883937089,32,2942.0,0.04987778652885731,32,2942.0,-3.1999999999999993
215.0,22,1368.0,29.106382978723403,2.9630497986020248,22,2852.0,0.08330609473886327,22,2852.0,-2.1999999999999993
220.0,16,671.0,14.27659574468085,3.8656725994629033,16,2551.0,0.08676956284721171,16,2551.0,-1.5999999999999996
