step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.0850582635961477,1,0.0,0.20517180333927984,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,6.349996347772551,0,0.0,0.42326971947428077,0,0.0,0.0
15.0,0,0.0,0.0,9.512297812435815,0,0.0,0.6505382596980839,0,0.0,0.0
20.0,2,0.0,0.0,10.21820077582582,2,0.0,0.7230910062786099,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,9.913458097853765,1,0.0,0.7239211259236226,1,0.0,-0.09999999999999998
30.0,6,12.0,0.34285714285714286,8.393676790316814,6,12.0,0.6273575265716671,6,12.0,-0.5999999999999999
35.0,10,45.0,1.0975609756097562,7.555729886211848,10,45.0,0.5328085664346343,10,45.0,-0.9999999999999998
40.0,10,59.0,1.2826086956521738,7.192623203765514,10,68.0,0.4944483162323376,10,68.0,-0.9999999999999998
45.0,16,119.0,2.2884615384615383,7.079674936041832,16,119.0,0.44603540869690655,16,119.0,-1.5999999999999996
50.0,18,136.0,2.305084745762712,6.607296619784233,18,166.0,0.3844780167933494,18,166.0,-1.7999999999999996
55.0,20,226.0,3.7049180327868854,6.7695065606313305,20,227.0,0.3847251355905849,20,227.0,-1.9999999999999996
60.0,21,189.0,2.8636363636363638,6.21956194819509,21,271.0,0.35551776952784564,21,271.0,-2.0999999999999996
65.0,22,225.0,3.1690140845070425,6.391453593381354,22,285.0,0.3665284273303752,22,285.0,-2.1999999999999993
70.0,25,333.0,4.561643835616438,6.554521709070811,25,359.0,0.3641393881712727,25,359.0,-2.4999999999999996
75.0,28,408.0,5.298701298701299,5.846975511489372,28,463.0,0.32325637081295466,28,463.0,-2.7999999999999994
80.0,35,558.0,6.888888888888889,5.785979383678165,35,584.0,0.30798114940758364,35,584.0,-3.499999999999999
85.0,35,520.0,6.265060240963855,5.134252209094482,35,678.0,0.29271828827715257,35,678.0,-3.499999999999999
90.0,32,569.0,6.694117647058824,5.108017471330744,32,712.0,0.296865091528931,32,712.0,-3.1999999999999993
95.0,42,752.0,8.355555555555556,5.133820602397579,42,820.0,0.28024993203427034,42,820.0,-4.199999999999999
