step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.745975774573163,1,0.0,0.23814320165875333,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.853526762302792,0,0.0,0.55431797528647,0,0.0,0.0
15.0,2,0.0,0.0,8.483302613795175,2,0.0,0.6222635297451111,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,9.68507343757034,2,0.0,0.7143898968336905,2,0.0,-0.19999999999999996
25.0,3,3.0,0.10714285714285714,10.316320162910676,3,3.0,0.7538151555701496,3,3.0,-0.29999999999999993
30.0,5,14.0,0.4,9.164681532962254,5,14.0,0.6655694864176985,5,14.0,-0.4999999999999999
35.0,10,40.0,0.975609756097561,7.864994945948578,10,40.0,0.5384558202264804,10,40.0,-0.9999999999999998
40.0,11,74.0,1.608695652173913,6.9206224872529525,11,79.0,0.4684024025031808,11,79.0,-1.0999999999999996
45.0,16,146.0,2.8627450980392157,6.856697563827084,16,146.0,0.41999332341262324,16,146.0,-1.5999999999999996
50.0,23,242.0,4.245614035087719,5.87847628703404,23,242.0,0.360652718412004,23,242.0,-2.2999999999999994
55.0,27,363.0,5.854838709677419,5.743129833415313,27,363.0,0.3326855048915928,27,363.0,-2.6999999999999993
60.0,32,509.0,7.485294117647059,5.589638810116092,32,509.0,0.3193941194965504,32,509.0,-3.1999999999999993
65.0,39,678.0,9.685714285714285,4.611526877350543,39,678.0,0.28762603912860724,39,678.0,-3.899999999999999
70.0,37,663.0,9.082191780821917,4.3602651515544215,37,789.0,0.2825458494576002,37,789.0,-3.6999999999999993
75.0,35,658.0,8.225,4.40930237770978,35,840.0,0.2679388801755072,35,840.0,-3.499999999999999
80.0,40,796.0,9.255813953488373,4.320275276381968,40,1000.0,0.25607338567124066,40,1000.0,-3.999999999999999
85.0,44,1003.0,11.021978021978022,4.677134722224296,44,1205.0,0.2572598076444087,44,1205.0,-4.399999999999999
90.0,49,924.0,9.525773195876289,4.063458084052975,49,1324.0,0.20343916363254394,49,1324.0,-4.899999999999999
95.0,52,825.0,8.009708737864077,4.66240905895971,52,1333.0,0.2283383842425425,52,1333.0,-5.199999999999999
100.0,42,611.0,5.990196078431373,4.412698374126191,42,1442.0,0.23012698014680194,42,1442.0,-4.199999999999999
105.0,42,528.0,5.0285714285714285,4.335733430616912,42,1417.0,0.21582294790890696,42,1417.0,-4.199999999999999
110.0,47,614.0,5.7924528301886795,3.897048183699689,47,1610.0,0.1880836524700516,47,1610.0,-4.699999999999999
115.0,55,846.0,8.21359223300971,3.462771412313975,55,1827.0,0.15288303999627023,55,1827.0,-5.499999999999999
120.0,63,1045.0,10.048076923076923,2.919737502794546,63,2015.0,0.11685507828036373,63,2015.0,-6.299999999999999
125.0,69,1242.0,11.82857142857143,2.7990238272224093,69,2143.0,0.0978720456633348,69,2143.0,-6.899999999999999
130.0,61,1331.0,12.676190476190476,2.630829376983426,61,2346.0,0.09717715431665007,61,2346.0,-6.099999999999999
135.0,54,1419.0,13.64423076923077,2.937990354858665,54,2452.0,0.11825967531803286,54,2452.0,-5.399999999999999
140.0,55,1526.0,14.533333333333333,2.940163806215297,55,2650.0,0.11652601275899982,55,2650.0,-5.499999999999999
145.0,67,1829.0,17.75728155339806,2.3943997482911246,67,2875.0,0.06437797305184836,67,2875.0,-6.699999999999998
150.0,75,2154.0,21.54,1.8598771124962943,75,3163.0,0.033303475564982296,75,3163.0,-7.499999999999998
155.0,74,2477.0,25.536082474226806,1.914802465943916,74,3388.0,0.02543224827605458,74,3388.0,-7.399999999999999
160.0,77,2858.0,30.08421052631579,1.77674132975914,77,3749.0,0.003794564287423187,77,3749.0,-7.699999999999998
165.0,82,3262.0,35.84615384615385,1.2459849903893259,82,4153.0,3.0793346242219684e-05,82,4153.0,-8.199999999999998
170.0,76,3130.0,35.56818181818182,1.071807354173452,76,4320.0,0.006214182709221453,76,4320.0,-7.599999999999998
175.0,67,2712.0,32.674698795180724,1.3563310019012775,67,4240.0,0.02869876136178386,67,4240.0,-6.699999999999998
180.0,58,2231.0,27.20731707317073,1.6741730238657901,58,4454.0,0.04166267503872384,58,4454.0,-5.799999999999999
185.0,52,1850.0,22.5609756097561,2.276485691682516,52,4594.0,0.043302480962041326,52,4594.0,-5.199999999999999
