step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.402757177160432,1,0.0,0.26564839195530987,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,6.933797358797526,0,0.0,0.5348547646568718,0,0.0,0.0
15.0,2,0.0,0.0,8.29849353690082,2,0.0,0.6180331678659458,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,10.032681725219527,2,0.0,0.733320337725324,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.88119157026084,1,0.0,0.7916898469984998,1,0.0,-0.09999999999999998
30.0,5,8.0,0.22857142857142856,8.619518040042697,5,8.0,0.6210129278068782,5,8.0,-0.4999999999999999
35.0,9,28.0,0.6829268292682927,7.533603307860205,9,28.0,0.5345475387808313,9,28.0,-0.8999999999999998
40.0,14,75.0,1.6304347826086956,7.297822832591755,14,75.0,0.4698876380472454,14,75.0,-1.3999999999999997
45.0,15,134.0,2.627450980392157,7.064111744374792,15,138.0,0.4504440555099197,15,138.0,-1.4999999999999996
50.0,21,219.0,3.7758620689655173,6.616117896314898,21,219.0,0.3818938437073539,21,219.0,-2.0999999999999996
55.0,23,328.0,5.290322580645161,6.346549119966649,23,328.0,0.350191829077289,23,328.0,-2.2999999999999994
60.0,24,300.0,4.545454545454546,5.9542501232883644,24,390.0,0.35575518304132847,24,390.0,-2.3999999999999995
65.0,23,321.0,4.52112676056338,6.1126430364436635,23,407.0,0.35770399894508087,23,407.0,-2.2999999999999994
70.0,23,424.0,5.971830985915493,5.374523549997761,23,512.0,0.3280267021266272,23,512.0,-2.2999999999999994
75.0,36,574.0,7.358974358974359,5.097394224628646,36,660.0,0.28455330219656055,36,660.0,-3.599999999999999
80.0,45,777.0,9.141176470588235,5.0173059216203475,45,863.0,0.2556929326007322,45,863.0,-4.499999999999999
85.0,47,1004.0,11.540229885057471,4.442695265277059,47,1090.0,0.23138210321823963,47,1090.0,-4.699999999999999
90.0,49,1039.0,11.417582417582418,4.083831463571718,49,1256.0,0.22547393588604073,49,1256.0,-4.899999999999999
95.0,49,1076.0,11.446808510638299,4.18183594414795,49,1358.0,0.2375788508493277,49,1358.0,-4.899999999999999
100.0,42,909.0,9.371134020618557,4.202023814802953,42,1425.0,0.23735974312789612,42,1425.0,-4.199999999999999
105.0,46,754.0,7.465346534653466,4.150800795155185,46,1409.0,0.21785818965219655,46,1409.0,-4.599999999999999
110.0,50,864.0,8.388349514563107,4.111042642252422,50,1466.0,0.2064150500760757,50,1466.0,-4.999999999999999
115.0,50,1018.0,10.07920792079208,3.6722300363496054,50,1602.0,0.17606972729725512,50,1602.0,-4.999999999999999
120.0,52,1181.0,11.466019417475728,3.576328152724359,52,1738.0,0.1508827924428101,52,1738.0,-5.199999999999999
125.0,54,1363.0,13.233009708737864,2.972622797485084,54,1916.0,0.12302208216364267,54,1916.0,-5.399999999999999
130.0,58,1589.0,15.732673267326733,2.8898284736985564,58,2051.0,0.12537585547401164,58,2051.0,-5.799999999999999
135.0,57,1478.0,14.349514563106796,2.988596473801983,57,2148.0,0.11950066606074686,57,2148.0,-5.699999999999998
140.0,62,1179.0,11.336538461538462,3.0989535477850887,62,2150.0,0.10434315042778897,62,2150.0,-6.199999999999998
145.0,59,1023.0,10.333333333333334,2.965886338522337,59,2293.0,0.12218891526689608,59,2293.0,-5.899999999999999
150.0,47,851.0,8.683673469387756,3.2117488294688847,47,2411.0,0.11293809781921164,47,2411.0,-4.699999999999999
155.0,37,592.0,6.297872340425532,2.813218211492993,37,2474.0,0.0935198079260362,37,2474.0,-3.6999999999999993
160.0,42,505.0,5.611111111111111,2.892893138520383,42,2448.0,0.09566377267375711,42,2448.0,-4.199999999999999
165.0,55,753.0,8.655172413793103,2.4774402781020792,55,2512.0,0.03271641639048169,55,2512.0,-5.499999999999999
170.0,61,970.0,11.279069767441861,2.5453828340634193,61,2649.0,0.009357781251392461,61,2649.0,-6.099999999999999
175.0,54,1159.0,14.670886075949367,2.6698169112770507,54,2797.0,0.03946587447213557,54,2797.0,-5.399999999999999
180.0,47,1116.0,14.68421052631579,2.73884357439864,47,2916.0,0.05344020333478533,47,2916.0,-4.699999999999999
185.0,46,1058.0,14.493150684931507,2.9895370561989822,46,2911.0,0.04617391473502583,46,2911.0,-4.599999999999999
190.0,46,1233.0,17.869565217391305,2.6539151499552873,46,2976.0,0.021583765266678035,46,2976.0,-4.599999999999999
195.0,43,1400.0,21.875,2.8087056164696262,43,3062.0,0.048843778394789435,43,3062.0,-4.299999999999999
200.0,39,1555.0,24.682539682539684,2.901623096921267,39,3143.0,0.03261993211791703,39,3143.0,-3.899999999999999
205.0,44,1768.0,31.017543859649123,2.4551942864791503,44,3171.0,0.00022391376127408908,44,3171.0,-4.399999999999999
210.0,45,1993.0,34.96491228070175,2.531815613783062,45,3396.0,5.086770132613016e-07,45,3396.0,-4.499999999999999
215.0,39,2124.0,40.075471698113205,2.1646670295805657,39,3530.0,0.017653677806482686,39,3530.0,-3.899999999999999
220.0,36,2269.0,44.490196078431374,2.6052912886555815,36,3575.0,0.022455813899349607,36,3575.0,-3.599999999999999
225.0,36,2449.0,52.1063829787234,2.34966253122703,36,3685.0,0.008653777935349308,36,3685.0,-3.599999999999999
230.0,31,2114.0,46.977777777777774,2.568598992128608,31,3558.0,0.02009427024058478,31,3558.0,-3.099999999999999
235.0,21,1436.0,32.63636363636363,4.214087598069526,21,3105.0,0.08360496964595816,21,3105.0,-2.0999999999999996
240.0,15,884.0,21.5609756097561,4.409578754187633,15,3026.0,0.09946676455949381,15,3026.0,-1.4999999999999996
245.0,11,261.0,6.6923076923076925,4.301679392312182,11,3089.0,0.11243549090456412,11,3089.0,-1.0999999999999996
250.0,15,94.0,2.611111111111111,3.6346701448613863,15,3148.0,0.08812422298649926,15,3148.0,-1.4999999999999996
255.0,21,183.0,5.903225806451613,1.1483468614416532,21,3237.0,0.018303737761001238,21,3237.0,-2.0999999999999996
260.0,22,185.0,6.379310344827586,0.7176370271955231,22,3052.0,0.022750299203492,22,3052.0,-2.1999999999999993
265.0,13,118.0,4.068965517241379,3.1142556657103886,13,2567.0,0.10945626371603935,13,2567.0,-1.2999999999999998
270.0,6,60.0,2.0689655172413794,4.281893756828191,6,2460.0,0.14265018491888917,6,2460.0,-0.5999999999999999
275.0,8,30.0,1.0344827586206897,4.399229745757956,8,2491.0,0.13245076752234855,8,2491.0,-0.7999999999999998
280.0,13,83.0,2.8620689655172415,3.419582960959266,13,2544.0,0.03269312849929014,13,2544.0,-1.2999999999999998
285.0,20,172.0,6.88,1.424057955848525,20,2633.0,0.0016905928278175956,20,2633.0,-1.9999999999999996
290.0,22,281.0,12.772727272727273,0.0009020691663963908,22,2742.0,6.666954467072658e-05,22,2742.0,-2.1999999999999993
295.0,22,391.0,17.772727272727273,1.0825582275551538e-05,22,2852.0,7.471035523855704e-07,22,2852.0,-2.1999999999999993
300.0,22,501.0,22.772727272727273,0.0,22,2962.0,0.0,22,2962.0,-2.1999999999999993
305.0,22,611.0,27.772727272727273,0.0,22,3072.0,0.0,22,3072.0,-2.1999999999999993
310.0,16,485.0,22.045454545454547,0.7976986660035453,16,2822.0,0.025220452626030454,16,2822.0,-1.5999999999999996
315.0,7,227.0,10.318181818181818,4.556347813925593,7,2206.0,0.17323976706153998,7,2206.0,-0.6999999999999998
320.0,2,3.0,0.13636363636363635,5.700094059781998,2,2051.0,0.2018014663627486,2,2051.0,-0.19999999999999996
325.0,7,31.0,1.4090909090909092,4.2224408149187695,7,2079.0,0.04238124238858369,7,2079.0,-0.6999999999999998
330.0,8,28.0,1.3333333333333333,4.5130866927536015,8,1799.0,0.06322608276703458,8,1799.0,-0.7999999999999998
335.0,0,0.0,0.0,6.864072072126291,0,1203.0,0.2606224201585731,0,1203.0,0.0
340.0,2,5.0,0.3125,6.626349252992725,2,1064.0,0.14796461542065611,2,1064.0,-0.19999999999999996
345.0,7,30.0,2.0,5.502817791672261,7,1089.0,0.005555648665560713,7,1089.0,-0.6999999999999998
350.0,8,70.0,5.0,5.1668636918336315,8,1129.0,2.1815095951143346e-05,8,1129.0,-0.7999999999999998
355.0,8,110.0,9.166666666666666,3.9754904570532115,8,1169.0,0.0,8,1169.0,-0.7999999999999998
360.0,8,150.0,16.666666666666668,0.972939367041222,8,1209.0,0.0,8,1209.0,-0.7999999999999998
365.0,8,190.0,23.75,0.0,8,1249.0,0.0,8,1249.0,-0.7999999999999998
370.0,2,52.0,6.5,2.4825036506109552,2,936.0,0.10484703019320785,2,936.0,-0.19999999999999996
375.0,0,0.0,0.0,10.305958566036658,0,300.0,0.49908544121979004,0,300.0,0.0
380.0,1,4.0,0.5,11.443475401758096,1,155.0,8.888332897550982e-05,1,155.0,-0.09999999999999998
385.0,1,9.0,1.125,11.897044108008537,1,5.0,0.0,1,5.0,-0.09999999999999998
390.0,1,14.0,2.0,11.701583108998548,1,10.0,0.0,1,10.0,-0.09999999999999998
395.0,1,19.0,19.0,0.0,1,15.0,0.0,1,15.0,-0.09999999999999998
