step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.134873695252463,1,0.0,0.30124813630516384,1,0.0,-0.09999999999999998
10.0,0,0.0,0.0,7.374780159673888,0,0.0,0.5220371842223304,0,0.0,0.0
15.0,2,0.0,0.0,8.555608684805579,2,0.0,0.6024036113460589,2,0.0,-0.19999999999999996
20.0,2,0.0,0.0,10.128894565694434,2,0.0,0.714569436913424,2,0.0,-0.19999999999999996
25.0,1,0.0,0.0,10.34556119633881,1,0.0,0.7460622731393032,1,0.0,-0.09999999999999998
30.0,5,7.0,0.2,8.558357568399751,5,7.0,0.6315463637337667,5,7.0,-0.4999999999999999
35.0,10,37.0,0.9024390243902439,7.844409511433097,10,37.0,0.5516912731325176,10,37.0,-0.9999999999999998
40.0,9,55.0,1.1956521739130435,7.378775329093185,9,61.0,0.5104755258352651,9,61.0,-0.8999999999999998
45.0,13,107.0,2.0980392156862746,7.67306279863361,13,107.0,0.48523521420911336,13,107.0,-1.2999999999999998
50.0,15,97.0,1.7017543859649122,7.155883788312059,15,143.0,0.4321399444597583,15,143.0,-1.4999999999999996
55.0,17,169.0,2.816666666666667,7.283916237382414,17,172.0,0.42517921095549255,17,172.0,-1.6999999999999997
60.0,21,212.0,3.2615384615384615,6.386025616103212,21,246.0,0.3762331504620582,21,246.0,-2.0999999999999996
65.0,30,328.0,4.753623188405797,6.101050037821364,30,333.0,0.35526358272677677,30,333.0,-2.999999999999999
70.0,26,281.0,4.014285714285714,5.683826415964558,26,397.0,0.34141568933907257,26,397.0,-2.5999999999999996
75.0,25,308.0,4.052631578947368,6.044362422734872,25,407.0,0.3596367760790612,25,407.0,-2.4999999999999996
80.0,32,332.0,4.0,5.524478963871581,32,503.0,0.3045920973296375,32,503.0,-3.1999999999999993
85.0,32,406.0,4.891566265060241,5.51399717638761,32,575.0,0.30576537910231477,32,575.0,-3.1999999999999993
90.0,37,523.0,5.943181818181818,4.922956436092336,37,673.0,0.26657239924668535,37,673.0,-3.6999999999999993
95.0,42,652.0,7.086956521739131,4.798178518426315,42,775.0,0.2545961858475885,42,775.0,-4.199999999999999
100.0,40,709.0,7.463157894736842,4.811782431990864,40,911.0,0.25061707859272353,40,911.0,-3.999999999999999
105.0,44,849.0,8.84375,4.693842714882492,44,1038.0,0.24391603240487053,44,1038.0,-4.399999999999999
110.0,53,1094.0,11.395833333333334,4.621240248158863,53,1239.0,0.2171913315656714,53,1239.0,-5.299999999999999
115.0,58,1376.0,14.333333333333334,4.12705912622484,58,1501.0,0.16131291976111223,58,1501.0,-5.799999999999999
120.0,58,1505.0,15.677083333333334,3.585358090691391,58,1705.0,0.12157068649471899,58,1705.0,-5.799999999999999
125.0,56,1568.0,16.50526315789474,3.4102272277441874,56,1854.0,0.12183890854071014,56,1854.0,-5.599999999999999
130.0,53,1776.0,18.893617021276597,3.8636170046298597,53,2007.0,0.1531562741485401,53,2007.0,-5.299999999999999
135.0,50,1562.0,16.795698924731184,3.754491728447379,50,2057.0,0.14941532343511027,50,2057.0,-4.999999999999999
140.0,47,1217.0,13.228260869565217,3.5005851843238105,47,1983.0,0.12953976467797973,47,1983.0,-4.699999999999999
145.0,45,965.0,10.604395604395604,3.492320796552141,45,2168.0,0.11841562031316298,45,2168.0,-4.499999999999999
150.0,50,1008.0,11.586206896551724,2.8758392164968605,50,2374.0,0.08058738207474934,50,2374.0,-4.999999999999999
155.0,45,1069.0,13.036585365853659,2.37511953968688,45,2546.0,0.07879181380567907,45,2546.0,-4.499999999999999
160.0,44,1151.0,14.569620253164556,2.2892521801165886,44,2642.0,0.06099606294360478,44,2642.0,-4.399999999999999
165.0,49,1333.0,17.31168831168831,1.8676170293752585,49,2875.0,0.0391530743402723,49,2875.0,-4.899999999999999
170.0,60,1609.0,21.743243243243242,1.1661955907179402,60,3151.0,0.014473115231129785,60,3151.0,-5.999999999999998
175.0,59,1860.0,25.135135135135137,1.2837957869086445,59,3394.0,0.012948729560341123,59,3394.0,-5.899999999999999
180.0,52,2082.0,29.742857142857144,1.7457293724694454,52,3569.0,0.04014101186809252,52,3569.0,-5.199999999999999
185.0,53,2336.0,34.35294117647059,1.6763366697780024,53,3807.0,0.03021511415911196,53,3807.0,-5.299999999999999
190.0,59,2617.0,38.48529411764706,1.3200929345597974,59,4088.0,0.0005005919635886249,59,4088.0,-5.899999999999999
195.0,55,2865.0,44.07692307692308,1.0592627972388264,55,4325.0,0.00985796558620606,55,4325.0,-5.499999999999999
200.0,51,3098.0,48.40625,1.8980283752655764,51,4491.0,0.025152148960473356,51,4491.0,-5.099999999999999
205.0,47,2729.0,44.73770491803279,1.627859478447369,47,4511.0,0.01186198174186902,47,4511.0,-4.699999999999999
210.0,39,1955.0,32.049180327868854,2.693332163489575,39,4293.0,0.040967250916494766,39,4293.0,-3.899999999999999
215.0,37,2013.0,34.11864406779661,2.85713067505719,37,4425.0,0.04115473781713942,37,4425.0,-3.6999999999999993
220.0,42,2210.0,38.771929824561404,2.583247451829009,42,4576.0,0.0032177669434963565,42,4576.0,-4.199999999999999
225.0,39,2372.0,44.75471698113208,2.4593084582034748,39,4556.0,0.020628478551395487,39,4556.0,-3.899999999999999
230.0,34,2518.0,50.36,3.2017430401917237,34,4289.0,0.05511437185535021,34,4289.0,-3.3999999999999995
235.0,35,2690.0,56.041666666666664,2.960983036906036,35,4251.0,0.0017568129842231881,35,4251.0,-3.499999999999999
240.0,37,2875.0,63.888888888888886,2.3788384339012825,37,4436.0,1.960476054255993e-06,37,4436.0,-3.6999999999999993
245.0,31,2458.0,57.16279069767442,2.3085397525333473,31,4261.0,0.01806834697971797,31,4261.0,-3.099999999999999
250.0,21,1629.0,41.76923076923077,3.466319760900107,21,3738.0,0.07938963139973831,21,3738.0,-2.0999999999999996
255.0,13,960.0,25.945945945945947,4.0740068059430135,13,3506.0,0.1071634617436057,13,3506.0,-1.2999999999999998
260.0,11,279.0,7.54054054054054,4.288254701639158,11,3564.0,0.11818875099312193,11,3564.0,-1.0999999999999996
265.0,14,157.0,4.485714285714286,3.244311342202906,14,3626.0,0.0840299331665082,14,3626.0,-1.3999999999999997
270.0,21,249.0,8.3,0.5557528225530884,21,3718.0,0.01256369081349782,21,3718.0,-2.0999999999999996
275.0,28,378.0,13.03448275862069,0.018778132489286174,28,3847.0,0.0014674385635820742,28,3847.0,-2.7999999999999994
