step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
115.0,95,3935.0,34.21739130434783,1.7898488378320314,95,3935.0,0.08525603343023348,95,3935.0,-85.5
120.0,95,4408.0,38.0,1.6495640648647212,95,4408.0,0.07277170898895438,95,4408.0,-85.5
125.0,98,4894.0,41.12605042016807,1.69486154663798,98,4894.0,0.0731910800827101,98,4894.0,-88.2
130.0,101,5390.0,45.294117647058826,1.6571299176857845,101,5390.0,0.06384839018304718,101,5390.0,-90.9
135.0,101,5894.0,48.710743801652896,1.6303170241953509,101,5894.0,0.06535258004875864,101,5894.0,-90.9
140.0,104,6408.0,51.67741935483871,1.7517840150624069,104,6408.0,0.06811662454215253,104,6408.0,-93.60000000000001
145.0,106,6931.0,56.81147540983606,1.4058312376601962,106,6931.0,0.054984777064316925,106,6931.0,-95.4
150.0,107,7461.0,61.66115702479339,1.3838348770566233,107,7461.0,0.04510856143716305,107,7461.0,-96.3
155.0,109,8005.0,67.26890756302521,1.02282949236061,109,8005.0,0.014696914188977228,109,8005.0,-98.10000000000001
160.0,110,8555.0,72.5,0.847392127185475,110,8555.0,0.0,110,8555.0,-99.0
165.0,110,9105.0,79.17391304347827,0.6036013342591671,110,9105.0,0.0,110,9105.0,-99.0
170.0,110,9655.0,85.4424778761062,0.3633596666298344,110,9655.0,0.0,110,9655.0,-99.0
175.0,110,10205.0,91.11607142857143,0.23661999906087886,110,10205.0,0.0,110,10205.0,-99.0
180.0,110,10755.0,97.77272727272727,0.0,110,10755.0,0.0,110,10755.0,-99.0
185.0,110,11305.0,102.77272727272727,0.0,110,11305.0,0.0,110,11305.0,-99.0
190.0,110,11855.0,107.77272727272727,0.0,110,11855.0,0.0,110,11855.0,-99.0
195.0,110,12405.0,112.77272727272727,0.0,110,12405.0,0.0,110,12405.0,-99.0
200.0,110,12955.0,117.77272727272727,0.0,110,12955.0,0.0,110,12955.0,-99.0
205.0,110,13505.0,122.77272727272727,0.0,110,13505.0,0.0,110,13505.0,-99.0
210.0,110,14055.0,127.77272727272727,0.0,110,14055.0,0.0,110,14055.0,-99.0
215.0,110,14605.0,132.77272727272728,0.0,110,14605.0,0.0,110,14605.0,-99.0
220.0,110,15155.0,137.77272727272728,0.0,110,15155.0,0.0,110,15155.0,-99.0
225.0,110,15705.0,142.77272727272728,0.0,110,15705.0,0.0,110,15705.0,-99.0
230.0,110,16255.0,147.77272727272728,0.0,110,16255.0,0.0,110,16255.0,-99.0
235.0,110,16805.0,152.77272727272728,0.0,110,16805.0,0.0,110,16805.0,-99.0
240.0,110,17355.0,157.77272727272728,0.0,110,17355.0,0.0,110,17355.0,-99.0
245.0,110,17905.0,162.77272727272728,0.0,110,17905.0,0.0,110,17905.0,-99.0
250.0,110,18455.0,167.77272727272728,0.0,110,18455.0,0.0,110,18455.0,-99.0
255.0,104,17674.0,160.6727272727273,0.1735101981631296,104,18543.0,0.006427750881535994,104,18543.0,-93.60000000000001
260.0,94,16144.0,146.76363636363635,0.796942006209885,94,18164.0,0.022767365595625786,94,18164.0,-84.60000000000001
265.0,87,15121.0,137.46363636363637,1.220025983628777,87,18399.0,0.03094559511490239,87,18399.0,-78.3
270.0,83,13905.0,126.4090909090909,1.2084017938240736,83,18824.0,0.029118456263595525,83,18824.0,-74.7
275.0,81,13026.0,120.61111111111111,0.9707089114207529,81,19235.0,0.028272768840264847,81,19235.0,-72.9
280.0,82,12661.0,119.44339622641509,0.7225573265100262,82,19639.0,0.028816875962416298,82,19639.0,-73.8
285.0,89,13089.0,127.07766990291262,0.2216433927001022,89,20067.0,0.016706453692702232,89,20067.0,-80.10000000000001
290.0,95,13549.0,131.54368932038835,0.04346474153069097,95,20529.0,0.003382330041894365,95,20529.0,-85.5
295.0,102,14043.0,136.3398058252427,0.003356265613210065,102,21023.0,0.0002592110860488458,102,21023.0,-91.8
300.0,103,14558.0,141.3398058252427,0.00013693512267517455,103,21538.0,1.0556025898251583e-05,103,21538.0,-92.7
305.0,103,15073.0,146.3398058252427,3.034069607278654e-06,103,22053.0,2.282637184956103e-07,103,22053.0,-92.7
310.0,103,15588.0,151.3398058252427,0.0,103,22568.0,0.0,103,22568.0,-92.7
315.0,103,16103.0,156.3398058252427,0.0,103,23083.0,0.0,103,23083.0,-92.7
320.0,103,16618.0,161.3398058252427,0.0,103,23598.0,0.0,103,23598.0,-92.7
325.0,97,15403.0,149.54368932038835,0.1882566557205676,97,23519.0,0.007254639226689539,97,23519.0,-87.3
330.0,87,13233.0,128.4757281553398,0.9374841297830795,87,22838.0,0.024953713151129254,87,22838.0,-78.3
335.0,75,9704.0,94.2135922330097,1.2497806122097812,75,22638.0,0.032281415170708025,75,22638.0,-67.5
340.0,65,5965.0,57.9126213592233,2.0127511223154793,65,21801.0,0.053415436960911854,65,21801.0,-58.5
345.0,62,4023.0,39.44117647058823,2.5063110183611514,62,20495.0,0.056313222162256864,62,20495.0,-55.800000000000004
350.0,66,3151.0,32.1530612244898,2.176830113579112,66,20813.0,0.05603914765331508,66,20813.0,-59.4
355.0,75,3510.0,36.5625,1.6218847198725517,75,21172.0,0.02870880373475426,75,21172.0,-67.5
360.0,81,3906.0,42.92307692307692,0.693232428812424,81,21568.0,0.0022031086546812546,81,21568.0,-72.9
365.0,86,4326.0,49.15909090909091,0.263325956708412,86,21990.0,6.360615329166972e-05,86,21990.0,-77.4
370.0,86,4756.0,55.30232558139535,2.021684217438489e-06,86,22420.0,1.40221213570324e-07,86,22420.0,-77.4
375.0,86,5186.0,60.30232558139535,0.0,86,22850.0,0.0,86,22850.0,-77.4
380.0,86,5616.0,65.30232558139535,0.0,86,23280.0,0.0,86,23280.0,-77.4
385.0,86,6046.0,70.30232558139535,0.0,86,23710.0,0.0,86,23710.0,-77.4
390.0,80,6236.0,72.51162790697674,0.26848138543047234,80,23511.0,0.009563244270372254,80,23511.0,-72.0
395.0,70,6255.0,72.73255813953489,1.1223723694791699,70,22683.0,0.030078120511570338,70,22683.0,-63.0
400.0,67,6493.0,75.5,1.9341516652913175,67,21579.0,0.047802536415253345,67,21579.0,-60.300000000000004
405.0,67,6828.0,79.3953488372093,2.2553024193298365,67,20786.0,0.026123496578319166,67,20786.0,-60.300000000000004
410.0,67,7163.0,83.29069767441861,2.671926321166201,67,20048.0,0.0,67,20048.0,-60.300000000000004
415.0,67,7498.0,92.5679012345679,2.168943056118909,67,20383.0,0.0,67,20383.0,-60.300000000000004
420.0,67,7833.0,104.44,1.3220554871115473,67,20718.0,0.0,67,20718.0,-60.300000000000004
425.0,61,7624.0,105.88888888888889,1.1348188493171838,61,20315.0,0.011475349329053685,61,20315.0,-54.9
430.0,51,7042.0,103.55882352941177,1.3749734718710456,51,19181.0,0.033820674311763076,51,19181.0,-45.9
435.0,42,6519.0,97.29850746268657,2.6436389002268545,42,17709.0,0.06927222068906388,42,17709.0,-37.800000000000004
440.0,42,6729.0,100.43283582089552,4.028327855495446,42,16623.0,0.1105676833950585,42,16623.0,-37.800000000000004
445.0,42,6939.0,105.13636363636364,4.1321265748207825,42,14928.0,0.05278861722778601,42,14928.0,-37.800000000000004
450.0,42,7149.0,111.703125,4.331638237419904,42,14129.0,0.0,42,14129.0,-37.800000000000004
455.0,42,7359.0,129.10526315789474,3.392587731256613,42,14339.0,0.0,42,14339.0,-37.800000000000004
460.0,42,7569.0,148.41176470588235,2.316434350898503,42,14549.0,0.0,42,14549.0,-37.800000000000004
465.0,42,7779.0,162.0625,1.6372395868906018,42,14759.0,0.0,42,14759.0,-37.800000000000004
470.0,42,7989.0,190.21428571428572,0.0,42,14969.0,0.0,42,14969.0,-37.800000000000004
475.0,42,8199.0,195.21428571428572,0.0,42,15179.0,0.0,42,15179.0,-37.800000000000004
480.0,42,8409.0,200.21428571428572,0.0,42,15389.0,0.0,42,15389.0,-37.800000000000004
485.0,36,7305.0,173.92857142857142,0.46068910362654447,36,14733.0,0.013978428553124015,36,14733.0,-32.4
490.0,26,5308.0,126.38095238095238,2.2798490726940175,26,13204.0,0.07147844133835446,26,13204.0,-23.400000000000002
495.0,15,3086.0,73.47619047619048,4.4621484629950405,15,10552.0,0.13479704891876568,15,10552.0,-13.5
500.0,10,1880.0,44.76190476190476,6.116374732840109,10,9028.0,0.215824099913181,10,9028.0,-9.0
505.0,0,0.0,0.0,8.286610182488058,0,7510.0,0.3675461407176345,0,7510.0,0.0
510.0,0,0.0,0.0,9.588049606522757,0,6004.0,0.5280833985107407,0,6004.0,0.0
515.0,0,0.0,0.0,10.2319675458874,0,4487.0,0.5916002221023385,0,4487.0,0.0
520.0,0,0.0,0.0,10.781993531835315,0,2370.0,0.67717791093755,0,2370.0,0.0
525.0,0,0.0,0.0,12.191526473313974,0,657.0,0.8771845982677086,0,657.0,0.0
530.0,0,0.0,0.0,12.402337346393242,0,0.0,1.0,0,0.0,0.0
535.0,0,0.0,0.0,12.623013345882752,0,0.0,1.0,0,0.0,0.0
540.0,0,0.0,0.0,12.707069378950088,0,0.0,1.0,0,0.0,0.0
545.0,0,0.0,0.0,11.849790520364175,0,0.0,1.0,0,0.0,0.0
550.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
555.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
560.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
565.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
570.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
575.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
580.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
585.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
590.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
595.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
600.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
605.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
610.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
615.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
620.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
625.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
630.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
635.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
640.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
645.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
650.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
655.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
660.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
665.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
670.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
675.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
680.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
685.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
690.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
695.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
700.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
705.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
710.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
715.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
720.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
725.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
730.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
735.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
740.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
745.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
750.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
755.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
760.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
765.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
770.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
775.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
780.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
785.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
790.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
795.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
800.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
805.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
810.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
815.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
820.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
825.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
830.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
835.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
840.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
845.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
850.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
855.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
860.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
865.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
870.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
875.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
880.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
885.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
890.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
895.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
900.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
905.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
910.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
915.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
920.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
925.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
930.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
935.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
940.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
945.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
950.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
955.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
960.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
965.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
970.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
975.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
980.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
985.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
990.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
995.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1000.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1005.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1010.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1015.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1020.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1025.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1030.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1035.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1040.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1045.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1050.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1055.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1060.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1065.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1070.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1075.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1080.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1085.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1090.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1095.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1100.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1105.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1130.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1135.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1140.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1145.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1150.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1155.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1160.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1165.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1170.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1175.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1180.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1185.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1190.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1195.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1210.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1215.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1220.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1225.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1230.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1235.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1240.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1245.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1250.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1255.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1260.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1265.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1270.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1275.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1280.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1285.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1290.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1295.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1300.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1305.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1310.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1315.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1320.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1325.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1330.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1530.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1535.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1540.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1545.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1550.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1555.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1560.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1565.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1570.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1575.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1580.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
1585.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
