step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
325.0,30,347.0,10.515151515151516,0.07136684577596746,30,6362.0,0.005489732608845844,-9.0,30,30,6362.0
330.0,33,503.0,15.242424242424242,0.003713930548651407,33,6519.0,0.0002939167581835572,-9.9,33,33,6519.0
335.0,33,668.0,20.242424242424242,4.810994323816093e-05,33,6684.0,3.861778804059853e-06,-9.9,33,33,6684.0
340.0,33,833.0,25.242424242424242,0.0,33,6849.0,0.0,-9.9,33,33,6849.0
345.0,33,998.0,30.242424242424242,0.0,33,7014.0,0.0,-9.9,33,33,7014.0
350.0,33,1163.0,35.24242424242424,0.0,33,7179.0,0.0,-9.9,33,33,7179.0
355.0,27,1019.0,30.87878787878788,0.5590767655160117,27,6783.0,0.017645383323598243,-8.1,27,27,6783.0
360.0,18,704.0,21.333333333333332,2.9154917132758484,18,5848.0,0.08029641194776233,-5.4,18,18,5848.0
365.0,13,370.0,11.212121212121213,3.389666258205602,13,5921.0,0.09949234542936798,-3.9,13,13,5921.0
370.0,11,126.0,3.8181818181818183,3.292472366189597,11,5976.0,0.08861594581554275,-3.3,11,11,5976.0
375.0,16,108.0,3.375,2.569576378448656,16,6043.0,0.050638050266231485,-4.8,16,16,6043.0
380.0,23,209.0,7.464285714285714,0.550746849206616,23,6144.0,0.010338305348903272,-6.9,23,23,6144.0
385.0,26,334.0,12.37037037037037,0.006863978836805266,26,6269.0,0.0005390850167499166,-7.8,26,26,6269.0
390.0,27,469.0,17.37037037037037,0.0004801982303465949,27,6404.0,3.815849660280387e-05,-8.1,27,27,6404.0
395.0,27,604.0,22.37037037037037,0.0,27,6539.0,0.0,-8.1,27,27,6539.0
400.0,27,739.0,27.37037037037037,0.0,27,6674.0,0.0,-8.1,27,27,6674.0
405.0,27,874.0,32.370370370370374,0.0,27,6809.0,0.0,-8.1,27,27,6809.0
410.0,27,1009.0,37.370370370370374,0.0,27,6944.0,0.0,-8.1,27,27,6944.0
415.0,27,1144.0,42.370370370370374,0.0,27,7079.0,0.0,-8.1,27,27,7079.0
420.0,27,1279.0,47.370370370370374,0.0,27,7214.0,0.0,-8.1,27,27,7214.0
425.0,27,1414.0,52.370370370370374,0.0,27,7349.0,0.0,-8.1,27,27,7349.0
430.0,21,1153.0,42.7037037037037,0.7085525961528008,21,6837.0,0.021343878987610743,-6.3,21,21,6837.0
435.0,11,616.0,22.814814814814813,3.6372979502042435,11,5681.0,0.11036386216835371,-3.3,11,11,5681.0
440.0,5,116.0,4.296296296296297,5.123122032428205,5,5418.0,0.13851341077424845,-1.5,5,5,5418.0
445.0,9,35.0,1.2962962962962963,4.740654671267638,9,5451.0,0.10271672504864263,-2.7,9,9,5451.0
450.0,13,94.0,3.76,2.939220707713672,13,5510.0,0.02256747612175932,-3.9,13,13,5510.0
455.0,19,180.0,8.571428571428571,0.6149925488244925,19,5596.0,0.0010599613131333796,-5.7,19,19,5596.0
460.0,20,279.0,13.95,0.00032445132449253317,20,5695.0,2.5593861851972334e-05,-6.0,20,20,5695.0
465.0,20,379.0,18.95,0.0,20,5795.0,0.0,-6.0,20,20,5795.0
470.0,20,479.0,23.95,0.0,20,5895.0,0.0,-6.0,20,20,5895.0
475.0,20,579.0,28.95,6.569951574973275e-06,20,5995.0,4.435887400395719e-07,-6.0,20,20,5995.0
480.0,20,679.0,33.95,0.0,20,6095.0,0.0,-6.0,20,20,6095.0
485.0,20,779.0,38.95,0.0,20,6195.0,0.0,-6.0,20,20,6195.0
490.0,20,879.0,43.95,0.0,20,6295.0,0.0,-6.0,20,20,6295.0
495.0,20,979.0,48.95,0.0,20,6395.0,0.0,-6.0,20,20,6395.0
500.0,20,1079.0,53.95,0.0,20,6495.0,0.0,-6.0,20,20,6495.0
505.0,20,1179.0,58.95,0.0,20,6595.0,0.0,-6.0,20,20,6595.0
510.0,20,1279.0,63.95,0.0,20,6695.0,0.0,-6.0,20,20,6695.0
515.0,20,1379.0,68.95,0.0,20,6795.0,0.0,-6.0,20,20,6795.0
520.0,20,1479.0,73.95,0.0,20,6895.0,0.0,-6.0,20,20,6895.0
525.0,20,1579.0,78.95,0.0,20,6995.0,0.0,-6.0,20,20,6995.0
530.0,20,1679.0,83.95,0.0,20,7095.0,0.0,-6.0,20,20,7095.0
535.0,20,1779.0,88.95,0.0,20,7195.0,0.0,-6.0,20,20,7195.0
540.0,20,1879.0,93.95,0.0,20,7295.0,0.0,-6.0,20,20,7295.0
545.0,20,1979.0,98.95,0.0,20,7395.0,0.0,-6.0,20,20,7395.0
550.0,20,2079.0,103.95,0.0,20,7495.0,0.0,-6.0,20,20,7495.0
555.0,20,2179.0,108.95,0.0,20,7595.0,0.0,-6.0,20,20,7595.0
560.0,14,1559.0,77.95,1.050014296742925,14,6857.0,0.03716898712524661,-4.2,14,14,6857.0
565.0,4,447.0,22.35,5.0586424194345065,4,5286.0,0.16381372324877969,-1.2,4,4,5286.0
570.0,3,7.0,0.35,6.227048240149637,3,4919.0,0.17865470866881095,-0.9,3,3,4919.0
575.0,8,38.0,1.9,4.989728714431795,8,4951.0,0.038265877462895906,-2.4,8,8,4951.0
580.0,12,91.0,4.7894736842105265,4.114261605495649,12,5004.0,0.0014950192867103698,-3.6,12,12,5004.0
585.0,13,155.0,11.923076923076923,7.607594050326204e-05,13,5068.0,6.102397810473666e-06,-3.9,13,13,5068.0
590.0,13,220.0,16.923076923076923,0.0,13,5133.0,0.0,-3.9,13,13,5133.0
595.0,13,285.0,21.923076923076923,0.0,13,5198.0,0.0,-3.9,13,13,5198.0
600.0,7,166.0,12.76923076923077,1.5994209664142476,7,4420.0,0.05989581723292077,-2.1,7,7,4420.0
605.0,1,24.0,1.8461538461538463,6.9004900580483115,1,2790.0,0.2340007948281167,-0.3,1,1,2790.0
610.0,0,0.0,0.0,9.900201933608383,0,1576.0,0.3989457777071339,0.0,0,0,1576.0
615.0,1,3.0,0.23076923076923078,9.507902060384815,1,1579.0,0.06443965862877618,-0.3,1,1,1579.0
620.0,4,17.0,1.7,7.569882937746255,4,1593.0,0.0012531689675484895,-1.2,4,4,1593.0
625.0,4,37.0,4.625,6.61170710013989,4,1613.0,0.0,-1.2,4,4,1613.0
630.0,4,57.0,14.25,0.0,4,1633.0,0.0,-1.2,4,4,1633.0
635.0,4,77.0,19.25,0.0,4,1653.0,0.0,-1.2,4,4,1653.0
640.0,4,97.0,24.25,0.0,4,1673.0,0.0,-1.2,4,4,1673.0
645.0,4,117.0,29.25,0.0,4,1693.0,0.0,-1.2,4,4,1693.0
650.0,4,137.0,34.25,0.0,4,1713.0,0.0,-1.2,4,4,1713.0
655.0,4,157.0,39.25,0.0,4,1733.0,0.0,-1.2,4,4,1733.0
660.0,4,177.0,44.25,0.0,4,1753.0,0.0,-1.2,4,4,1753.0
665.0,4,197.0,49.25,0.0,4,1773.0,0.0,-1.2,4,4,1773.0
670.0,4,217.0,54.25,0.0,4,1793.0,0.0,-1.2,4,4,1793.0
675.0,4,237.0,59.25,0.0,4,1813.0,0.0,-1.2,4,4,1813.0
680.0,1,61.0,15.25,2.5857198162633024,1,1355.0,0.10990466641222552,-0.3,1,1,1355.0
685.0,0,0.0,0.0,8.018367147403211,0,443.0,0.3997873746483941,0.0,0,0,443.0
690.0,1,2.0,0.5,9.49056486722612,1,445.0,0.001674546815002311,-0.3,1,1,445.0
695.0,1,7.0,1.75,9.516336128063275,1,450.0,0.0,-0.3,1,1,450.0
700.0,1,12.0,4.0,7.76636184998199,1,455.0,0.0,-0.3,1,1,455.0
705.0,1,17.0,8.5,5.960002546444941,1,460.0,0.0,-0.3,1,1,460.0
710.0,1,22.0,22.0,0.0,1,465.0,0.0,-0.3,1,1,465.0
715.0,0,0.0,0.0,5.416982092765301,0,0.0,1.0,0.0,0,0,0.0
720.0,0,0.0,0.0,12.356704861681843,0,0.0,1.0,0.0,0,0,0.0
725.0,0,0.0,0.0,11.743944031453626,0,0.0,1.0,0.0,0,0,0.0
730.0,0,0.0,0.0,11.999919481330487,0,0.0,1.0,0.0,0,0,0.0
735.0,0,0.0,0.0,11.408513505395437,0,0.0,1.0,0.0,0,0,0.0
740.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
745.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
750.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
755.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
760.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
765.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
770.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
775.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
780.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
785.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
790.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
795.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
800.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
805.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
810.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
815.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
820.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
825.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
830.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
835.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
840.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
845.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
850.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
855.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
860.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
865.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
870.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
875.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
880.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
885.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
890.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
895.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
900.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
905.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
910.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
915.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
920.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
925.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
930.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
935.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
940.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
945.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
950.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
955.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
960.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
965.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
970.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
975.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
980.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
985.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
990.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
995.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1000.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1005.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1010.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1015.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1020.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1025.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1030.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1035.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1040.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1045.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1050.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1055.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1060.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1065.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1070.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1075.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1080.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1085.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1090.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1095.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1100.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1105.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1110.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1115.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1120.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1125.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1130.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1135.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1140.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1145.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1150.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1155.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1160.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1165.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1170.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1175.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1180.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1185.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1190.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1195.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1200.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1205.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1210.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1215.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1220.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1225.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1230.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1235.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1240.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1245.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1250.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1255.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1260.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1265.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1270.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1275.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1280.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1285.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1290.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1295.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1300.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1305.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1310.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1315.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1320.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1325.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1330.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1335.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1340.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1345.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1350.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1355.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1360.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1365.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1370.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1375.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1380.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1385.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1390.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1395.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1400.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1405.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1410.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1415.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1420.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1425.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1430.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1435.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1440.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1445.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1450.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1455.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1460.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1465.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1470.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1475.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1480.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1485.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1490.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
1495.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0
