step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.4489346196254096,1,0.0,0.2606175839934595,1,0.0,-0.6
10.0,0,0.0,0.0,6.5288254600429685,0,0.0,0.46400607164337454,0,0.0,0.0
15.0,2,0.0,0.0,8.444414771676017,2,0.0,0.5925900274908934,2,0.0,-1.2
20.0,2,0.0,0.0,10.253193096689758,2,0.0,0.7176272035416077,2,0.0,-1.2
25.0,2,1.0,0.03571428571428571,10.69056333784126,2,1.0,0.754456510266776,2,1.0,-1.2
30.0,5,10.0,0.2857142857142857,8.706901764002245,5,10.0,0.6312426817900706,5,10.0,-3.0
35.0,10,40.0,0.975609756097561,7.221254511267689,10,40.0,0.5045604124622539,10,40.0,-6.0
40.0,11,81.0,1.7608695652173914,6.642266046435194,11,85.0,0.46559498672949445,11,85.0,-6.6
45.0,18,156.0,3.0,6.813764578229884,18,156.0,0.4374186931817852,18,156.0,-10.799999999999999
50.0,19,217.0,3.7413793103448274,6.191593982820766,19,223.0,0.3838147718880287,19,223.0,-11.4
55.0,22,314.0,5.064516129032258,6.691909263166325,22,314.0,0.410563023690771,22,314.0,-13.2
60.0,27,432.0,6.260869565217392,6.131297748916293,27,432.0,0.3547035184518383,27,432.0,-16.2
65.0,29,537.0,7.563380281690141,5.595993051679581,29,548.0,0.334095215312856,29,548.0,-17.4
70.0,33,688.0,9.297297297297296,5.883148672657911,33,688.0,0.34464840371919636,33,688.0,-19.8
75.0,35,830.0,10.64102564102564,5.263971897016095,35,841.0,0.31135586728002945,35,841.0,-21.0
80.0,42,1014.0,12.216867469879517,4.9615743668784305,42,1014.0,0.2698598088621243,42,1014.0,-25.2
85.0,46,1230.0,14.137931034482758,5.089697836537419,46,1230.0,0.25391248869851013,46,1230.0,-27.599999999999998
90.0,46,1123.0,12.617977528089888,4.542435481863882,46,1338.0,0.2531373715127727,46,1338.0,-27.599999999999998
95.0,45,991.0,10.43157894736842,4.6450622290848536,45,1336.0,0.241093013848355,45,1336.0,-27.0
100.0,35,903.0,9.40625,4.713915996899594,35,1437.0,0.2525460445598421,35,1437.0,-21.0
105.0,36,998.0,10.288659793814434,4.4813144553959,36,1553.0,0.244845708566087,36,1553.0,-21.599999999999998
110.0,46,1164.0,11.757575757575758,4.081134528474018,46,1647.0,0.2103831908698097,46,1647.0,-27.599999999999998
115.0,48,1359.0,14.010309278350515,3.609322340698208,48,1706.0,0.16593327819974746,48,1706.0,-28.799999999999997
120.0,49,1100.0,11.0,3.227315529452389,49,1780.0,0.12884236793356368,49,1780.0,-29.4
125.0,50,815.0,8.232323232323232,3.4464076949309113,50,1707.0,0.1398991639410128,50,1707.0,-30.0
130.0,43,610.0,6.224489795918367,3.3917730262265455,43,1821.0,0.14007797815788178,43,1821.0,-25.8
135.0,50,612.0,6.244897959183674,3.5027821671629904,50,1957.0,0.1536848754099862,50,1957.0,-30.0
140.0,59,877.0,8.948979591836734,3.299583008831312,59,2162.0,0.11842989480349285,59,2162.0,-35.4
145.0,64,1045.0,11.0,2.640629488011388,64,2329.0,0.09457293530404158,64,2329.0,-38.4
150.0,62,1142.0,12.021052631578947,2.8849220545089045,62,2426.0,0.08644003922993851,62,2426.0,-37.199999999999996
155.0,52,959.0,10.538461538461538,2.676192965982143,52,2553.0,0.06892333378102922,52,2553.0,-31.2
160.0,41,716.0,8.229885057471265,2.7959249834019153,41,2577.0,0.07507110610092615,41,2577.0,-24.599999999999998
165.0,35,707.0,8.416666666666666,2.9386041780135033,35,2657.0,0.08721335164245278,35,2657.0,-21.0
170.0,37,823.0,10.2875,2.9332554111782665,37,2679.0,0.07284556254331044,37,2679.0,-22.2
175.0,36,942.0,12.233766233766234,2.7409213785619033,36,2725.0,0.05563281583141795,36,2725.0,-21.599999999999998
180.0,35,1061.0,14.73611111111111,3.1489270791578856,35,2721.0,0.09090195788828247,35,2721.0,-21.0
185.0,41,1234.0,17.62857142857143,2.592989158573232,41,2908.0,0.03789328191066268,41,2908.0,-24.599999999999998
190.0,53,1475.0,22.01492537313433,1.6772167202654362,53,3149.0,0.004259485540349395,53,3149.0,-31.799999999999997
195.0,53,1643.0,26.07936507936508,1.1356649295667602,53,3329.0,0.00987471450005883,53,3329.0,-31.799999999999997
200.0,43,1731.0,28.85,1.6703003327956119,43,3394.0,0.04360108639678555,43,3394.0,-25.8
205.0,37,1850.0,31.35593220338983,2.9437754393017213,37,3407.0,0.08588515682171904,37,3407.0,-22.2
210.0,39,2037.0,34.52542372881356,2.7932226440169035,39,3594.0,0.05622997488646863,39,3594.0,-23.4
215.0,45,2249.0,39.45614035087719,1.970999721442297,45,3806.0,0.0022468257402212997,45,3806.0,-27.0
220.0,42,2430.0,44.18181818181818,1.9687545010264167,42,3949.0,0.0161522515880563,42,3949.0,-25.2
225.0,37,2590.0,50.78431372549019,2.605619284940086,37,3965.0,0.041147651203588355,37,3965.0,-22.2
230.0,32,2176.0,45.333333333333336,2.500705324343572,32,3789.0,0.02047186758543008,32,3789.0,-19.2
235.0,24,1359.0,28.3125,3.8364551484257157,24,3305.0,0.06663241129728724,24,3305.0,-14.399999999999999
240.0,15,692.0,14.72340425531915,4.522708534229857,15,3337.0,0.09276703688256917,15,3337.0,-9.0
245.0,23,790.0,17.954545454545453,3.9860349922989173,23,3410.0,0.03741351945843354,23,3410.0,-13.799999999999999
250.0,28,918.0,23.53846153846154,2.537729891110226,28,3538.0,0.0023023332843296763,28,3538.0,-16.8
255.0,31,1071.0,29.75,1.7512266271828838,31,3691.0,1.6221029204521935e-05,31,3691.0,-18.599999999999998
260.0,31,1226.0,38.3125,0.2970440324381134,31,3846.0,0.0,31,3846.0,-18.599999999999998
265.0,25,1228.0,38.375,0.9003603933854387,25,3647.0,0.020931046829656873,25,3647.0,-15.0
270.0,15,1114.0,35.935483870967744,3.300306630305019,15,3095.0,0.1031150314471557,15,3095.0,-9.0
275.0,11,608.0,19.612903225806452,3.9173745722289444,11,2911.0,0.0987728886561519,11,2911.0,-6.6
280.0,10,47.0,1.5161290322580645,5.405638892584411,10,2484.0,0.10669552774003369,10,2484.0,-6.0
285.0,7,38.0,1.2666666666666666,5.922028529497823,7,2105.0,0.06886962094263008,7,2105.0,-4.2
290.0,5,23.0,0.8846153846153846,7.20611833680563,5,1511.0,0.15244979557355928,5,1511.0,-3.0
295.0,5,19.0,0.76,7.364700976762921,5,1297.0,0.04785925726401725,5,1297.0,-3.0
300.0,6,33.0,1.8333333333333333,7.303855727633949,6,1072.0,0.11024801430318439,6,1072.0,-3.5999999999999996
305.0,7,64.0,3.5555555555555554,7.325425909148919,7,1103.0,0.0013356386493094839,7,1103.0,-4.2
310.0,8,104.0,8.0,5.201038771059441,8,1143.0,1.0411285610597643e-06,8,1143.0,-4.8
315.0,6,123.0,12.3,3.5224884263342373,6,1063.0,0.043658704311490694,6,1063.0,-3.5999999999999996
320.0,6,153.0,19.125,2.664357542169796,6,979.0,0.0,6,979.0,-3.5999999999999996
325.0,6,183.0,22.875,3.241931738056699,6,1009.0,0.0,6,1009.0,-3.5999999999999996
330.0,6,213.0,26.625,3.156626909567965,6,1039.0,0.0,6,1039.0,-3.5999999999999996
