step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.3566029390630625,1,0.0,0.32576400227014585,1,0.0,-0.6
10.0,0,0.0,0.0,6.9210614234037955,0,0.0,0.5105205621229513,0,0.0,0.0
15.0,2,0.0,0.0,8.211613086274001,2,0.0,0.5967922612673063,2,0.0,-1.2
20.0,2,0.0,0.0,9.738846192555581,2,0.0,0.7054451966933166,2,0.0,-1.2
25.0,1,0.0,0.0,10.481060872169577,1,0.0,0.7486899626339735,1,0.0,-0.6
30.0,5,11.0,0.3142857142857143,8.957013085483,5,11.0,0.6293220978670044,5,11.0,-3.0
35.0,7,26.0,0.6341463414634146,7.691325324956781,7,26.0,0.5377495285858989,7,26.0,-4.2
40.0,11,70.0,1.5217391304347827,7.590697300022448,11,70.0,0.49691189905580774,11,70.0,-6.6
45.0,13,105.0,2.019230769230769,7.128049712924465,13,118.0,0.45559483745790474,13,118.0,-7.8
50.0,20,177.0,3.0517241379310347,6.702792028812232,20,177.0,0.39886259155000575,20,177.0,-12.0
55.0,21,273.0,4.55,6.793709644289637,21,273.0,0.3956963523893138,21,273.0,-12.6
60.0,20,225.0,3.4615384615384617,6.40144783458322,20,322.0,0.3820788954930876,20,322.0,-12.0
65.0,22,233.0,3.191780821917808,6.394494458600805,22,317.0,0.3513257101723161,22,317.0,-13.2
70.0,24,344.0,4.712328767123288,6.99601444830303,24,358.0,0.39832902079177757,24,358.0,-14.399999999999999
75.0,27,448.0,5.894736842105263,5.829005609701903,27,463.0,0.31840480514487773,27,463.0,-16.2
80.0,39,610.0,7.530864197530864,5.514374289201266,39,619.0,0.2915858081785053,39,619.0,-23.4
85.0,37,604.0,7.55,4.992444309646205,37,727.0,0.2776949085993245,37,727.0,-22.2
90.0,34,626.0,7.195402298850575,5.5880480568344835,34,790.0,0.30634870124336877,34,790.0,-20.4
95.0,39,764.0,8.488888888888889,4.968685015826759,39,918.0,0.2687504626815161,39,918.0,-23.4
100.0,45,966.0,10.733333333333333,4.606100619411796,45,1114.0,0.2360336887135506,45,1114.0,-27.0
105.0,48,1161.0,12.483870967741936,4.07178150664566,48,1287.0,0.21882963370789976,48,1287.0,-28.799999999999997
