step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9608019633994753,1,0.0,0.324449578844962,1,0.0,-0.6
10.0,0,0.0,0.0,7.103012959174567,0,0.0,0.5629624942674123,0,0.0,0.0
15.0,2,0.0,0.0,8.014693806451657,2,0.0,0.6166531206624053,2,0.0,-1.2
20.0,2,0.0,0.0,9.812301148348132,2,0.0,0.7311687868370258,2,0.0,-1.2
25.0,1,0.0,0.0,10.628812863578379,1,0.0,0.7767114505773008,1,0.0,-0.6
30.0,6,10.0,0.2857142857142857,9.194091539652568,6,10.0,0.6644705735565313,6,10.0,-3.5999999999999996
35.0,8,20.0,0.4878048780487805,7.752394740122808,8,20.0,0.541890051175614,8,20.0,-4.8
40.0,15,70.0,1.5217391304347827,7.394874683562595,15,70.0,0.4799318060701294,15,70.0,-9.0
45.0,18,145.0,2.7884615384615383,7.026314897779939,18,145.0,0.42251993227580337,18,145.0,-10.799999999999999
50.0,18,143.0,2.508771929824561,6.570380307532982,18,189.0,0.4039118585468984,18,189.0,-10.799999999999999
55.0,16,199.0,3.316666666666667,6.966669140199618,16,216.0,0.4227170036123493,16,216.0,-9.6
60.0,19,191.0,2.9384615384615387,6.2924441419344515,19,262.0,0.3821109460875713,19,262.0,-11.4
65.0,24,281.0,4.072463768115942,6.222683845206296,24,303.0,0.35820391241837823,24,303.0,-14.399999999999999
70.0,26,356.0,4.8108108108108105,6.032045740519896,26,391.0,0.33335262775249724,26,391.0,-15.6
75.0,27,467.0,5.9113924050632916,6.378714587901732,27,481.0,0.35087085372120036,27,481.0,-16.2
80.0,31,568.0,7.1,5.465113946306985,31,603.0,0.30368041551953795,31,603.0,-18.599999999999998
85.0,37,739.0,9.012195121951219,5.3881363542839935,37,752.0,0.28604385021649337,37,752.0,-22.2
90.0,38,627.0,7.206896551724138,4.791443668795001,38,839.0,0.2518094421371025,38,839.0,-22.8
95.0,40,533.0,5.857142857142857,5.0114647430422545,40,829.0,0.2688349810662491,40,829.0,-24.0
100.0,38,667.0,7.329670329670329,5.1578693670305915,38,851.0,0.287614319636506,38,851.0,-22.8
105.0,38,810.0,8.617021276595745,4.697124555419864,38,1026.0,0.2519358564669809,38,1026.0,-22.8
110.0,49,1002.0,10.329896907216495,4.5115576097787455,49,1214.0,0.21563671466390302,49,1214.0,-29.4
115.0,55,947.0,10.182795698924732,3.3230991639486223,55,1362.0,0.14085101418863397,55,1362.0,-33.0
120.0,56,874.0,9.397849462365592,3.0924335801929166,56,1436.0,0.126604258643027,56,1436.0,-33.6
125.0,52,760.0,8.0,3.152917301348632,52,1610.0,0.11837030572176604,52,1610.0,-31.2
130.0,48,692.0,7.440860215053763,3.3010787571017235,48,1677.0,0.13605916101409998,48,1677.0,-28.799999999999997
135.0,43,650.0,6.842105263157895,3.386600765240475,43,1811.0,0.13765624891329442,43,1811.0,-25.8
140.0,51,835.0,8.882978723404255,3.3352291052002996,51,1950.0,0.12742527905690895,51,1950.0,-30.599999999999998
145.0,59,992.0,10.442105263157895,2.9391286886246233,59,2091.0,0.10174169433324773,59,2091.0,-35.4
150.0,55,1098.0,12.337078651685394,2.5559032925968843,55,2148.0,0.09718354414910574,55,2148.0,-33.0
155.0,51,958.0,11.011494252873563,2.3932217603801424,51,2268.0,0.08229988171999353,51,2268.0,-30.599999999999998
160.0,43,652.0,7.5813953488372094,2.916296002857084,43,2228.0,0.082566387816867,43,2228.0,-25.8
165.0,43,529.0,6.451219512195122,2.8304891767402283,43,2265.0,0.06759627223113573,43,2265.0,-25.8
