step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.4969572242038947,1,0.0,0.23347872918493037,1,0.0,-0.6
10.0,0,0.0,0.0,7.89380542386798,0,0.0,0.564640464558091,0,0.0,0.0
15.0,2,0.0,0.0,8.731840675588003,2,0.0,0.6302527611459957,2,0.0,-1.2
20.0,2,0.0,0.0,9.921811148166771,2,0.0,0.7086514000634425,2,0.0,-1.2
25.0,2,0.0,0.0,10.101762732666959,2,0.0,0.7275879333428396,2,0.0,-1.2
30.0,5,8.0,0.22857142857142856,8.538949228707734,5,8.0,0.5951006195374701,5,8.0,-3.0
35.0,12,43.0,1.048780487804878,7.767310893411552,12,43.0,0.5348021989637717,12,43.0,-7.199999999999999
40.0,15,100.0,2.1739130434782608,7.261899204459047,15,100.0,0.4699263368491503,15,100.0,-9.0
45.0,19,180.0,3.5294117647058822,6.071773155098265,19,180.0,0.36535321447078517,19,180.0,-11.4
50.0,22,221.0,3.8771929824561404,5.8646938236471415,22,252.0,0.3692294714143712,22,252.0,-13.2
55.0,21,317.0,5.112903225806452,6.549208554890425,21,321.0,0.39009003876336257,21,321.0,-12.6
60.0,23,303.0,4.590909090909091,5.668952531893968,23,380.0,0.3444542516352164,23,380.0,-13.799999999999999
65.0,28,388.0,5.388888888888889,6.20682262114418,28,423.0,0.3625071155178308,28,423.0,-16.8
70.0,26,299.0,3.9342105263157894,6.070547938617077,26,459.0,0.33616808289194766,26,459.0,-15.6
75.0,26,247.0,3.049382716049383,6.227998750300921,26,448.0,0.33852257458181023,26,448.0,-15.6
80.0,26,224.0,2.6987951807228914,5.48782156551018,26,499.0,0.2887047461534385,26,499.0,-15.6
85.0,30,305.0,3.588235294117647,5.594878978519556,30,547.0,0.3061321207391631,30,547.0,-18.0
90.0,34,419.0,4.707865168539326,5.059286133075981,34,632.0,0.2694159529586765,34,632.0,-20.4
95.0,40,558.0,6.065217391304348,4.717221065568691,40,704.0,0.2550674543739037,40,704.0,-24.0
100.0,44,761.0,7.845360824742268,5.27564458885799,44,841.0,0.26834515986354,44,841.0,-26.4
105.0,42,790.0,8.229166666666666,4.8347579806364065,42,977.0,0.2598243747191278,42,977.0,-25.2
110.0,45,811.0,8.360824742268042,4.508394248913267,45,1065.0,0.22068837830879667,45,1065.0,-27.0
115.0,48,971.0,10.221052631578948,3.7260421571394398,48,1264.0,0.1833282348173486,48,1264.0,-28.799999999999997
120.0,51,1183.0,12.452631578947368,3.5436088308366,51,1472.0,0.1510531487120376,51,1472.0,-30.599999999999998
125.0,59,1096.0,11.659574468085106,2.7724172376603518,59,1619.0,0.1210263373981161,59,1619.0,-35.4
130.0,58,969.0,10.2,3.1211200047083976,58,1673.0,0.12979159454173034,58,1673.0,-34.8
135.0,51,1021.0,10.525773195876289,3.4608042040779914,51,1863.0,0.1450473620955571,51,1863.0,-30.599999999999998
140.0,53,1227.0,12.78125,3.3399463972040078,53,2067.0,0.1405478987509028,53,2067.0,-31.799999999999997
145.0,59,1335.0,14.052631578947368,3.1615492357317474,59,2219.0,0.125739980335324,59,2219.0,-35.4
150.0,55,1354.0,14.559139784946236,3.381392285192094,55,2296.0,0.10581434316307825,55,2296.0,-33.0
155.0,55,1209.0,13.584269662921349,2.8746785925505605,55,2386.0,0.07388479444501418,55,2386.0,-33.0
160.0,54,930.0,10.941176470588236,2.7951306717940385,54,2394.0,0.05635260132443587,54,2394.0,-32.4
165.0,47,750.0,9.375,2.5273624191704984,47,2539.0,0.05820581907060294,47,2539.0,-28.2
170.0,38,690.0,8.846153846153847,3.1903604429015915,38,2650.0,0.08551930116562032,38,2650.0,-22.8
175.0,41,849.0,11.472972972972974,3.55739084991021,41,2765.0,0.07950836606919372,41,2765.0,-24.599999999999998
180.0,48,1072.0,15.098591549295774,3.3467363551709717,48,2923.0,0.015208075202970678,48,2923.0,-28.799999999999997
185.0,47,1148.0,16.63768115942029,3.2458154016489202,47,3026.0,0.012282310685395264,47,3026.0,-28.2
190.0,42,1235.0,19.603174603174605,3.591091454735239,42,2999.0,0.04643760969728059,42,2999.0,-25.2
195.0,42,1445.0,24.491525423728813,3.6095720886981657,42,2956.0,2.054256819059871e-07,42,2956.0,-25.2
200.0,36,1446.0,26.29090909090909,3.475716199092808,36,2968.0,0.018308712707464373,36,2968.0,-21.599999999999998
205.0,26,1297.0,25.431372549019606,4.541875634172075,26,2765.0,0.08111811887448467,26,2765.0,-15.6
210.0,20,1212.0,26.933333333333334,3.9970776204434357,20,2706.0,0.091749886927708,20,2706.0,-12.0
215.0,25,1266.0,29.441860465116278,3.274004261732435,25,2814.0,0.05760708112520724,25,2814.0,-15.0
220.0,29,1365.0,33.292682926829265,2.4158918764045945,29,2905.0,0.009912829516700389,29,2905.0,-17.4
225.0,33,1526.0,42.388888888888886,1.0195754994721145,33,3066.0,0.00010094711274044489,33,3066.0,-19.8
230.0,27,1122.0,32.05714285714286,1.3288249499680023,27,2941.0,0.018229214900577422,27,2941.0,-16.2
235.0,18,414.0,12.176470588235293,3.3169025904227563,18,2521.0,0.08598559305702942,18,2521.0,-10.799999999999999
240.0,15,248.0,7.515151515151516,3.541682604383523,15,2399.0,0.07232291618003896,15,2399.0,-9.0
245.0,11,90.0,2.727272727272727,5.416051503616424,11,2089.0,0.11867708071751219,11,2089.0,-6.6
250.0,5,31.0,1.0333333333333334,5.610378930254282,5,1778.0,0.1232464582516701,5,1778.0,-3.0
255.0,8,30.0,1.1111111111111112,6.34537225600105,8,1167.0,0.11001325919595568,8,1167.0,-4.8
260.0,10,76.0,2.923076923076923,7.207633939685033,10,863.0,9.599876433146632e-05,10,863.0,-6.0
265.0,10,126.0,5.7272727272727275,6.944827191394109,10,913.0,0.0,10,913.0,-6.0
270.0,4,60.0,3.3333333333333335,6.675592804476127,4,742.0,0.075180286866113,4,742.0,-2.4
275.0,0,0.0,0.0,9.606320238400993,0,366.0,0.29285649751795145,0,366.0,0.0
280.0,2,5.0,0.5,8.203118747876607,2,371.0,0.045142699334880555,2,371.0,-1.2
285.0,4,21.0,2.1,8.089120148636711,4,387.0,0.0007733839243518311,4,387.0,-2.4
290.0,4,41.0,5.125,6.579372861358586,4,407.0,0.0,4,407.0,-2.4
295.0,4,61.0,15.25,0.0,4,427.0,0.0,4,427.0,-2.4
300.0,4,81.0,20.25,0.0,4,447.0,0.0,4,447.0,-2.4
305.0,1,22.0,5.5,2.745326871460725,1,329.0,0.13338442299428202,1,329.0,-0.6
310.0,0,0.0,0.0,8.97023171515147,0,103.0,0.41154167305401007,0,103.0,0.0
315.0,0,0.0,0.0,12.38553094301786,0,0.0,1.0,0,0.0,0.0
320.0,0,0.0,0.0,13.122778700759472,0,0.0,1.0,0,0.0,0.0
325.0,0,0.0,0.0,12.731517675100095,0,0.0,1.0,0,0.0,0.0
330.0,0,0.0,0.0,12.822948563464784,0,0.0,1.0,0,0.0,0.0
335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
