step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.738689990015701,1,0.0,0.2749234752871712,1,0.0,-0.6
10.0,0,0.0,0.0,7.181542950139313,0,0.0,0.5195047439060093,0,0.0,0.0
15.0,2,0.0,0.0,8.596419945125467,2,0.0,0.6288467725276131,2,0.0,-1.2
20.0,2,0.0,0.0,10.224429654321845,2,0.0,0.7502213762316459,2,0.0,-1.2
25.0,2,1.0,0.03571428571428571,10.183690577236757,2,1.0,0.7540803927171845,2,1.0,-1.2
30.0,6,14.0,0.4,8.407335819033191,6,14.0,0.6405120099461519,6,14.0,-3.5999999999999996
35.0,10,46.0,1.1219512195121952,7.67073834167188,10,46.0,0.5570216469348783,10,46.0,-6.0
40.0,11,80.0,1.7391304347826086,7.098165123593434,11,83.0,0.49494466342602966,11,83.0,-6.6
45.0,16,146.0,2.8076923076923075,7.28575931009613,16,146.0,0.4536935477810891,16,146.0,-9.6
50.0,17,128.0,2.245614035087719,6.412805829570238,17,181.0,0.39577712081757005,17,181.0,-10.2
55.0,16,182.0,2.935483870967742,7.1571798735479515,16,197.0,0.42456323990792705,16,197.0,-9.6
60.0,22,226.0,3.373134328358209,6.092981551318245,22,259.0,0.3475902427118838,22,259.0,-13.2
65.0,29,342.0,4.885714285714286,6.169606293813714,29,359.0,0.35392989817080506,29,359.0,-17.4
70.0,26,431.0,5.904109589041096,5.838482602764837,26,467.0,0.3449937742728075,26,467.0,-15.6
75.0,31,544.0,6.9743589743589745,5.784334624366749,31,569.0,0.33148376841817434,31,569.0,-18.599999999999998
80.0,35,671.0,8.3875,5.221979324649756,35,702.0,0.29695915445861326,35,702.0,-21.0
85.0,40,852.0,10.142857142857142,5.104945753350071,40,869.0,0.2821909884161941,40,869.0,-24.0
90.0,44,881.0,9.68131868131868,4.669624952134734,44,1009.0,0.2413899985597412,44,1009.0,-26.4
95.0,44,985.0,10.824175824175825,4.7312106720025735,44,1106.0,0.2544629505147791,44,1106.0,-26.4
100.0,47,1199.0,12.621052631578948,5.0586929526245905,47,1254.0,0.25696976857690096,47,1254.0,-28.2
105.0,49,1306.0,13.326530612244898,4.74631189509227,49,1430.0,0.24016882970849496,49,1430.0,-29.4
110.0,49,1424.0,14.68041237113402,4.382613859279307,49,1572.0,0.20404213728271273,49,1572.0,-29.4
115.0,49,1608.0,16.75,3.9191033373312227,49,1770.0,0.17211189607729835,49,1770.0,-29.4
120.0,58,1855.0,19.526315789473685,3.257924584072638,58,1990.0,0.12430419241705686,58,1990.0,-34.8
125.0,62,1967.0,20.705263157894738,2.949757284210563,62,2214.0,0.10024843747701155,62,2214.0,-37.199999999999996
130.0,61,2114.0,21.79381443298969,3.3147567004359315,61,2399.0,0.11684881328782239,61,2399.0,-36.6
135.0,58,2308.0,24.294736842105262,3.0015913361274076,58,2601.0,0.10833055378012485,58,2601.0,-34.8
140.0,58,2444.0,25.726315789473684,3.0265970476068356,58,2745.0,0.10098964115078513,58,2745.0,-34.8
145.0,57,2696.0,28.680851063829788,3.4723363041286794,57,2949.0,0.12217836484082935,57,2949.0,-34.199999999999996
150.0,59,2988.0,32.83516483516483,3.7479720154233767,59,3168.0,0.12013488518541754,59,3168.0,-35.4
155.0,56,3136.0,35.63636363636363,3.3484189318584083,56,3385.0,0.08592851329770489,56,3385.0,-33.6
160.0,61,3432.0,41.34939759036145,2.7644675774993,61,3593.0,0.044410032419895544,61,3593.0,-36.6
165.0,59,3572.0,45.21518987341772,2.3993225589348484,59,3796.0,0.014994206571075029,59,3796.0,-35.4
170.0,58,3784.0,51.83561643835616,2.2708551942746533,58,3911.0,0.02708004950500613,58,3911.0,-34.8
175.0,53,3963.0,55.816901408450704,2.3576628128074586,53,4070.0,0.009862696429587443,53,4070.0,-31.799999999999997
180.0,47,4125.0,61.56716417910448,2.9386712916396616,47,4230.0,0.04554298655189483,47,4230.0,-28.2
185.0,43,3464.0,53.292307692307695,2.772006192107347,43,4132.0,0.015415190807761967,43,4132.0,-25.8
190.0,36,2362.0,38.096774193548384,3.39521821374573,36,3750.0,0.041950282353373,36,3750.0,-21.599999999999998
195.0,31,1654.0,28.033898305084747,3.327250784953134,31,3913.0,0.061243820676179575,31,3913.0,-18.599999999999998
200.0,28,1061.0,19.64814814814815,2.4589373625513438,28,4059.0,0.05250861591640081,28,4059.0,-16.8
205.0,20,479.0,9.211538461538462,2.4622711302351,20,3889.0,0.07374779844421282,20,3889.0,-12.0
210.0,13,179.0,3.891304347826087,2.5983013444710035,13,3408.0,0.1040920404741195,13,3408.0,-7.8
215.0,9,54.0,1.173913043478261,3.139008985755767,9,3379.0,0.11261520430868834,9,3379.0,-5.3999999999999995
220.0,12,87.0,1.891304347826087,3.6233566018703915,12,3318.0,0.07620283377840233,12,3318.0,-7.199999999999999
225.0,9,82.0,1.8222222222222222,3.9405123435015135,9,3088.0,0.09344911994765256,9,3088.0,-5.3999999999999995
