step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.9022085054467124,1,0.0,0.2936705804843262,1,0.0,-0.6
10.0,0,0.0,0.0,6.657028484706087,0,0.0,0.4909499361264687,0,0.0,0.0
15.0,2,0.0,0.0,8.379030366605203,2,0.0,0.6118331532445421,2,0.0,-1.2
20.0,2,0.0,0.0,10.264022029851814,2,0.0,0.759563436670803,2,0.0,-1.2
25.0,2,1.0,0.03571428571428571,10.562626955490432,2,1.0,0.791951829743494,2,1.0,-1.2
30.0,4,7.0,0.2,8.898812955610625,4,7.0,0.649733120025838,4,7.0,-2.4
35.0,6,12.0,0.2926829268292683,8.104497949196787,6,12.0,0.5867829102668178,6,12.0,-3.5999999999999996
40.0,10,50.0,1.0869565217391304,7.810731047015505,10,50.0,0.507247635936923,10,50.0,-6.0
45.0,13,95.0,1.8627450980392157,7.460663669314494,13,102.0,0.46940241964237733,13,102.0,-7.8
50.0,20,167.0,2.9298245614035086,7.384268531885953,20,167.0,0.43168028294348965,20,167.0,-12.0
55.0,15,155.0,2.6271186440677967,6.740657222711649,15,208.0,0.4017263428894615,15,208.0,-9.0
60.0,19,229.0,3.578125,6.816266846863851,19,238.0,0.40017215047889904,19,238.0,-11.4
65.0,24,304.0,4.405797101449275,6.393691022080107,24,322.0,0.3742591322560457,24,322.0,-14.399999999999999
70.0,27,429.0,6.128571428571429,6.072776750209003,27,438.0,0.3439577554996552,27,438.0,-16.2
75.0,31,537.0,7.065789473684211,5.675345705327267,31,562.0,0.32034754147225536,31,562.0,-18.599999999999998
80.0,36,680.0,8.395061728395062,5.75965276185913,36,691.0,0.3153471399396549,36,691.0,-21.599999999999998
85.0,34,822.0,10.148148148148149,5.032623821590495,34,845.0,0.2658409439741223,34,845.0,-20.4
90.0,43,1025.0,11.918604651162791,4.979798083391421,43,1037.0,0.25877021061482014,43,1037.0,-25.8
95.0,45,1013.0,11.131868131868131,4.639750465142469,45,1170.0,0.23407061135614643,45,1170.0,-27.0
100.0,41,989.0,10.868131868131869,4.582146198330201,41,1234.0,0.2443635622199669,41,1234.0,-24.599999999999998
105.0,39,1128.0,11.873684210526315,4.596788816855418,39,1421.0,0.2441529090095347,39,1421.0,-23.4
110.0,51,1350.0,14.210526315789474,4.046314180848656,51,1632.0,0.20603161207079895,51,1632.0,-30.599999999999998
115.0,60,1629.0,17.329787234042552,3.3955137368904484,60,1906.0,0.1505647572016686,60,1906.0,-36.0
120.0,59,1857.0,19.54736842105263,3.2395892095132055,59,2117.0,0.14070839179085787,59,2117.0,-35.4
125.0,60,2049.0,21.568421052631578,3.175183602078095,60,2258.0,0.12937433408419882,60,2258.0,-36.0
130.0,54,2267.0,23.86315789473684,3.8024961665939907,54,2413.0,0.14868405338048354,54,2413.0,-32.4
135.0,51,2239.0,23.082474226804123,3.883246948152237,51,2571.0,0.16089495065239465,51,2571.0,-30.599999999999998
140.0,49,2160.0,22.736842105263158,3.595754132071928,49,2622.0,0.1555687976678496,49,2622.0,-29.4
145.0,50,2323.0,24.71276595744681,3.6925769481883908,50,2772.0,0.15119906545170636,50,2772.0,-30.0
150.0,52,2541.0,27.923076923076923,3.324628012518367,52,2950.0,0.11990955069889947,52,2950.0,-31.2
155.0,52,2751.0,31.620689655172413,3.118963639674763,52,3112.0,0.0964974609511089,52,3112.0,-31.2
160.0,54,2980.0,35.903614457831324,2.906339557249272,54,3179.0,0.056725979618780994,54,3179.0,-32.4
165.0,57,2509.0,31.759493670886076,2.0924290324467703,57,3205.0,0.012477659749593585,57,3205.0,-34.199999999999996
170.0,52,1744.0,22.649350649350648,2.7737799783925965,52,2985.0,0.043653087590424564,52,2985.0,-31.2
175.0,41,1019.0,13.95890410958904,2.8830835436703324,41,2993.0,0.05995406628402714,41,2993.0,-24.599999999999998
180.0,30,469.0,6.897058823529412,3.2719515474182717,30,2969.0,0.09535829996207025,30,2969.0,-18.0
185.0,31,507.0,7.455882352941177,3.548281803516134,31,2961.0,0.06890127745129572,31,2961.0,-18.599999999999998
190.0,44,699.0,10.921875,2.8405876985739678,44,3074.0,0.004203655392555787,44,3074.0,-26.4
195.0,50,944.0,15.733333333333333,2.212645226580448,50,3319.0,5.552175535851015e-05,50,3319.0,-30.0
200.0,44,921.0,16.745454545454546,1.5476556653719247,44,3446.0,0.01302424445563285,44,3446.0,-26.4
205.0,36,788.0,14.867924528301886,2.5411537835715867,36,3390.0,0.04303086311991486,36,3390.0,-21.599999999999998
210.0,30,671.0,13.42,2.406075337014154,30,3259.0,0.0408325138871321,30,3259.0,-18.0
215.0,25,536.0,10.72,3.548730748614486,25,2847.0,0.0575724865611846,25,2847.0,-15.0
220.0,17,371.0,7.571428571428571,4.26201934573698,17,2834.0,0.09039677301347063,17,2834.0,-10.2
225.0,18,436.0,9.909090909090908,3.9927928436685822,18,2760.0,0.062375247368633306,18,2760.0,-10.799999999999999
230.0,22,286.0,6.809523809523809,3.804561910760675,22,2701.0,0.026281020589597616,22,2701.0,-13.2
235.0,21,188.0,4.947368421052632,4.907144990189302,21,2516.0,0.08438530403719342,21,2516.0,-12.6
240.0,20,263.0,7.735294117647059,4.285632565694745,20,2430.0,0.018523186510851868,20,2430.0,-12.0
245.0,20,354.0,10.727272727272727,4.75444744785838,20,2418.0,0.02055940373164722,20,2418.0,-12.0
250.0,18,425.0,14.166666666666666,4.605635054654688,18,2393.0,0.01679691690183848,18,2393.0,-10.799999999999999
255.0,18,515.0,21.458333333333332,3.1044877857954227,18,2420.0,0.0,18,2420.0,-10.799999999999999
260.0,18,605.0,26.304347826086957,2.8290739495456525,18,2510.0,0.0,18,2510.0,-10.799999999999999
265.0,18,695.0,33.095238095238095,1.8318077855425237,18,2600.0,0.0,18,2600.0,-10.799999999999999
270.0,18,785.0,37.38095238095238,1.823193966897002,18,2690.0,0.0,18,2690.0,-10.799999999999999
275.0,17,848.0,47.111111111111114,0.3045743708718672,17,2701.0,0.0,17,2701.0,-10.2
280.0,17,933.0,51.833333333333336,0.6971417043856154,17,2786.0,0.0,17,2786.0,-10.2
285.0,17,1018.0,56.55555555555556,0.7203659786306028,17,2871.0,0.0,17,2871.0,-10.2
290.0,11,686.0,38.111111111111114,1.8081701694197128,11,2556.0,0.04498160056021735,11,2556.0,-6.6
295.0,1,63.0,3.7058823529411766,5.336097491442589,1,1842.0,0.19913230623955425,1,1842.0,-0.6
300.0,3,6.0,0.35294117647058826,5.665935461612258,3,1848.0,0.12897324034998475,3,1848.0,-1.7999999999999998
305.0,9,36.0,2.1176470588235294,4.525295808859919,9,1878.0,0.004763828369624721,9,1878.0,-5.3999999999999995
