step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.4969572242038947,1,0.0,0.23347872918493037,1,0.0,-0.6
10.0,0,0.0,0.0,7.89380542386798,0,0.0,0.564640464558091,0,0.0,0.0
15.0,2,0.0,0.0,8.731840675588003,2,0.0,0.6302527611459957,2,0.0,-1.2
20.0,2,0.0,0.0,9.963907741172283,2,0.0,0.7113382016941321,2,0.0,-1.2
25.0,3,1.0,0.034482758620689655,9.762829598977175,3,1.0,0.7043958033020264,3,1.0,-1.7999999999999998
30.0,6,14.0,0.4,8.321798096340354,6,14.0,0.5829296841261185,6,14.0,-3.5999999999999996
35.0,7,27.0,0.6585365853658537,7.9974421276079894,7,30.0,0.5623173110911088,7,30.0,-4.2
40.0,10,66.0,1.434782608695652,7.9821566664833075,10,66.0,0.5151652846686975,10,66.0,-6.0
45.0,14,118.0,2.269230769230769,7.1199897695757475,14,120.0,0.42113010793738903,14,120.0,-8.4
50.0,22,201.0,3.4655172413793105,6.7818795000062515,22,201.0,0.3827533560301741,22,201.0,-13.2
55.0,17,190.0,3.1666666666666665,6.625989663350853,17,248.0,0.4049605088840778,17,248.0,-10.2
60.0,20,242.0,3.78125,6.45446394725443,20,280.0,0.3965325836967719,20,280.0,-12.0
65.0,23,264.0,3.7714285714285714,6.300179457097892,23,349.0,0.3690931712141268,23,349.0,-13.799999999999999
70.0,26,365.0,5.069444444444445,6.694862445977703,26,412.0,0.3787572405145672,26,412.0,-15.6
75.0,29,278.0,3.5641025641025643,6.131741015336853,29,458.0,0.3331705885050584,29,458.0,-17.4
80.0,28,278.0,3.475,6.013012300234805,28,449.0,0.3154990450476563,28,449.0,-16.8
85.0,26,373.0,4.548780487804878,5.95985342108239,26,513.0,0.31588574824954135,26,513.0,-15.6
90.0,35,518.0,6.094117647058823,5.176242067496695,35,642.0,0.27228897839887145,35,642.0,-21.0
95.0,43,542.0,6.022222222222222,4.709408351379022,43,762.0,0.2444283815259719,43,762.0,-25.8
100.0,37,544.0,6.044444444444444,4.917282950274836,37,826.0,0.2782175383546052,37,826.0,-22.2
105.0,40,685.0,7.287234042553192,4.6253855245083315,40,996.0,0.2525589836530858,40,996.0,-24.0
110.0,49,891.0,9.580645161290322,4.313876718215269,49,1191.0,0.22589962102523192,49,1191.0,-29.4
115.0,56,1155.0,12.554347826086957,3.6339849557539052,56,1448.0,0.15269456124586944,56,1448.0,-33.6
120.0,59,1264.0,13.73913043478261,3.268989721242865,59,1642.0,0.13832112609732292,59,1642.0,-35.4
125.0,54,1268.0,13.634408602150538,3.4175464038779926,54,1762.0,0.14401026773949288,54,1762.0,-32.4
130.0,48,1032.0,11.096774193548388,3.4450821356126657,48,1877.0,0.14871765114842156,48,1877.0,-28.799999999999997
135.0,47,811.0,8.627659574468085,3.791957350842398,47,1849.0,0.16332869344715167,47,1849.0,-28.2
140.0,49,771.0,8.290322580645162,3.5614996742722123,49,1936.0,0.1588900625275264,49,1936.0,-29.4
145.0,52,1013.0,11.01086956521739,3.6476834815109584,52,2147.0,0.14981853966963318,52,2147.0,-31.2
150.0,57,1027.0,11.539325842696629,3.00889917525621,57,2274.0,0.09403182466191125,57,2274.0,-34.199999999999996
155.0,55,903.0,10.379310344827585,3.2598004105332983,55,2297.0,0.0875747529700041,55,2297.0,-33.0
160.0,45,728.0,8.878048780487806,2.827447002811595,45,2423.0,0.07397050433688007,45,2423.0,-27.0
165.0,36,495.0,6.265822784810126,3.1767090808671026,36,2390.0,0.07437230863876063,36,2390.0,-21.599999999999998
170.0,40,634.0,8.567567567567568,3.3716104560396847,40,2328.0,0.07721370947225714,40,2328.0,-24.0
175.0,42,767.0,10.80281690140845,2.6558335642027355,42,2398.0,0.022572349637520715,42,2398.0,-25.2
180.0,42,882.0,13.164179104477611,2.9693320699779058,42,2368.0,0.04943601612871697,42,2368.0,-25.2
185.0,32,957.0,14.723076923076922,3.5526874613044916,32,2400.0,0.07388009250307077,32,2400.0,-19.2
190.0,35,1100.0,18.64406779661017,3.3159770265052035,35,2401.0,0.05338153486405556,35,2401.0,-21.0
195.0,34,1023.0,17.637931034482758,3.1873003248754967,34,2485.0,0.02006226514021163,34,2485.0,-20.4
200.0,35,1013.0,19.11320754716981,3.6461711247699258,35,2486.0,0.05562859617506899,35,2486.0,-21.0
205.0,35,1188.0,23.76,3.595259596355691,35,2485.0,4.618099059353918e-06,35,2485.0,-21.0
210.0,29,947.0,20.148936170212767,3.533326408373874,29,2415.0,0.01594602488864498,29,2415.0,-17.4
215.0,20,483.0,10.733333333333333,4.926530592373587,20,2092.0,0.07927699088156404,20,2092.0,-12.0
220.0,17,377.0,9.195121951219512,4.588423014470665,17,2009.0,0.0561966588533394,17,2009.0,-10.2
225.0,13,151.0,4.314285714285714,5.087740241667834,13,1768.0,0.11127322233852796,13,1768.0,-7.8
230.0,9,85.0,2.5757575757575757,6.491430250724744,9,1493.0,0.1639838326664705,9,1493.0,-5.3999999999999995
235.0,9,130.0,4.482758620689655,7.249529531978741,9,1288.0,0.1461011701504268,9,1288.0,-5.3999999999999995
240.0,5,54.0,1.9285714285714286,7.173643417509579,5,1075.0,0.0901968486271071,5,1075.0,-3.0
245.0,4,17.0,0.68,9.016409215198578,4,633.0,0.18302797186231767,4,633.0,-2.4
250.0,4,15.0,0.75,8.896783357230076,4,467.0,0.06003180846866801,4,467.0,-2.4
255.0,2,14.0,1.0,9.501749489340744,2,332.0,0.22226849756404993,2,332.0,-1.2
260.0,4,28.0,2.1538461538461537,8.720738725194183,4,346.0,0.0013467428243732048,4,346.0,-2.4
265.0,4,48.0,4.8,7.613145576235842,4,366.0,3.4175938308118654e-06,4,366.0,-2.4
270.0,4,68.0,13.6,2.4814803546478092,4,386.0,0.0,4,386.0,-2.4
275.0,2,54.0,10.8,4.047296378950813,2,332.0,0.06676443044282583,2,332.0,-1.2
280.0,2,64.0,16.0,5.478075715207394,2,273.0,0.0,2,273.0,-1.2
285.0,0,0.0,0.0,9.315821134229683,0,0.0,1.0,0,0.0,0.0
290.0,0,0.0,0.0,13.040366836368502,0,0.0,1.0,0,0.0,0.0
295.0,0,0.0,0.0,13.231116252714282,0,0.0,1.0,0,0.0,0.0
300.0,0,0.0,0.0,13.594470317181468,0,0.0,1.0,0,0.0,0.0
305.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
310.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
315.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
320.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
325.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
330.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
