step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.274156948722278,1,0.0,0.3494439569673038,1,0.0,-0.5
10.0,0,0.0,0.0,6.916190726318311,0,0.0,0.517277509004693,0,0.0,0.0
15.0,2,0.0,0.0,8.59418965610835,2,0.0,0.6318957310345519,2,0.0,-1.0
20.0,2,0.0,0.0,10.216749133727841,2,0.0,0.756257872161367,2,0.0,-1.0
25.0,1,0.0,0.0,10.532553922601949,1,0.0,0.7785941378178479,1,0.0,-0.5
30.0,7,12.0,0.34285714285714286,8.567123541309975,7,12.0,0.629233111211194,7,12.0,-3.5
35.0,12,50.0,1.2195121951219512,7.540509091309924,12,50.0,0.5458429551765551,12,50.0,-6.0
40.0,9,80.0,1.7391304347826086,6.909168462884478,9,85.0,0.49161260029741866,9,85.0,-4.5
45.0,17,147.0,2.8823529411764706,6.400671127341621,17,147.0,0.40765470173812074,17,147.0,-8.5
50.0,18,160.0,2.807017543859649,6.303377712313544,18,194.0,0.38959486352065303,18,194.0,-9.0
55.0,18,227.0,3.661290322580645,7.280618201187183,18,241.0,0.42838640521951216,18,241.0,-9.0
60.0,19,162.0,2.3823529411764706,6.496259891719297,19,272.0,0.36421906878851124,19,272.0,-9.5
65.0,21,173.0,2.436619718309859,6.342570984590277,21,266.0,0.3806026372618129,21,266.0,-10.5
70.0,22,274.0,3.7534246575342465,6.422491727173783,22,302.0,0.37760801098207597,22,302.0,-11.0
75.0,25,249.0,3.1923076923076925,5.745506475657117,25,365.0,0.3226037798001877,25,365.0,-12.5
80.0,30,321.0,3.8674698795180724,5.722534985740344,30,403.0,0.30393371407810194,30,403.0,-15.0
85.0,30,330.0,3.9759036144578315,5.408041879102646,30,496.0,0.3043343388199459,30,496.0,-15.0
90.0,34,435.0,4.943181818181818,5.018362740324651,34,566.0,0.27178100918598463,34,566.0,-17.0
95.0,40,519.0,5.7032967032967035,4.855792119831314,40,698.0,0.25105494074255685,40,698.0,-20.0
100.0,41,636.0,6.913043478260869,4.814485629323137,41,810.0,0.2521784668300637,41,810.0,-20.5
105.0,44,813.0,8.295918367346939,4.772047073602467,44,996.0,0.23062426740557077,44,996.0,-22.0
110.0,51,1019.0,10.726315789473684,4.344304081659702,51,1182.0,0.21449644991237787,51,1182.0,-25.5
115.0,54,1232.0,12.968421052631578,3.820331831282824,54,1396.0,0.16629917399239927,54,1396.0,-27.0
120.0,54,1454.0,15.46808510638298,3.5634353552416824,54,1594.0,0.14848481194411953,54,1594.0,-27.0
125.0,59,1511.0,15.905263157894737,2.8798239454772916,59,1770.0,0.11194795080118661,59,1770.0,-29.5
130.0,55,1461.0,15.709677419354838,3.006247337578868,55,1879.0,0.12120848059361952,55,1879.0,-27.5
135.0,54,1204.0,12.673684210526316,3.1138297731845808,54,1996.0,0.12794782125405224,54,1996.0,-27.0
140.0,54,886.0,9.229166666666666,3.165457978865993,54,1971.0,0.1177629819427946,54,1971.0,-27.0
145.0,49,659.0,7.01063829787234,3.2531892460506397,49,2101.0,0.12246298034530367,49,2101.0,-24.5
