step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.625667513612037,1,0.0,0.2593767575901245,1,0.0,-0.5
10.0,0,0.0,0.0,7.029913413490025,0,0.0,0.4978672095655951,0,0.0,0.0
15.0,2,0.0,0.0,8.911253532804434,2,0.0,0.6393261425064017,2,0.0,-1.0
20.0,2,0.0,0.0,10.127982588846542,2,0.0,0.7180075966875588,2,0.0,-1.0
25.0,1,0.0,0.0,10.766431209020487,1,0.0,0.7815970935683006,1,0.0,-0.5
30.0,4,6.0,0.17142857142857143,9.053283623129659,4,6.0,0.6509302261617357,4,6.0,-2.0
35.0,10,35.0,0.8536585365853658,7.513020439585469,10,35.0,0.5126539046746923,10,35.0,-5.0
40.0,11,63.0,1.3695652173913044,7.770931797523674,11,68.0,0.5193112142091418,11,68.0,-5.5
45.0,14,119.0,2.3333333333333335,7.564336416799439,14,119.0,0.47264414426461204,14,119.0,-7.0
50.0,16,116.0,2.0350877192982457,6.561704165474584,16,157.0,0.39483342223527634,16,157.0,-8.0
55.0,18,197.0,3.283333333333333,7.335568373397037,18,199.0,0.4331283176855376,18,199.0,-9.0
60.0,19,225.0,3.409090909090909,6.713501142576192,19,263.0,0.3842078307809879,19,263.0,-9.5
65.0,25,324.0,4.695652173913044,6.792389978533369,25,327.0,0.3911582892182178,25,327.0,-12.5
70.0,26,443.0,6.23943661971831,6.734848475748706,26,445.0,0.36206971387368403,26,445.0,-13.0
75.0,34,591.0,7.776315789473684,6.00607720268751,34,593.0,0.31826019068440364,34,593.0,-17.0
80.0,40,767.0,9.708860759493671,5.11072485587305,40,769.0,0.2756450997878031,40,769.0,-20.0
85.0,43,973.0,12.1625,4.794603890497848,43,975.0,0.2695173784399059,43,975.0,-21.5
90.0,50,1203.0,14.152941176470588,4.129261107001251,50,1205.0,0.22948878889748317,50,1205.0,-25.0
95.0,51,1286.0,14.44943820224719,3.6471786814962392,51,1392.0,0.21082274979710028,51,1392.0,-25.5
100.0,45,1410.0,15.326086956521738,4.122758744428455,45,1518.0,0.23213308923179599,45,1518.0,-22.5
105.0,52,1649.0,17.177083333333332,4.428816304861919,52,1678.0,0.22545878976752498,52,1678.0,-26.0
110.0,55,1611.0,16.43877551020408,3.7600919982061933,55,1825.0,0.17634777307192304,55,1825.0,-27.5
115.0,55,1609.0,16.09,4.097912563641314,55,1909.0,0.16936548126801387,55,1909.0,-27.5
120.0,52,1275.0,13.144329896907216,3.3332751230781517,52,1960.0,0.14383946433472466,52,1960.0,-26.0
125.0,54,891.0,9.0,3.1406807967765604,54,1906.0,0.12112099166989858,54,1906.0,-27.0
130.0,52,746.0,7.612244897959184,3.0958255033215263,52,2080.0,0.11819879484922909,52,2080.0,-26.0
135.0,45,694.0,7.081632653061225,3.3514463331804665,45,2181.0,0.1322283223499537,45,2181.0,-22.5
140.0,48,841.0,8.41,3.645994461491804,48,2276.0,0.13494882177544718,48,2276.0,-24.0
145.0,52,837.0,8.540816326530612,3.1733413042508207,52,2438.0,0.11129287531396327,52,2438.0,-26.0
150.0,52,863.0,9.180851063829786,2.9674876752087336,52,2549.0,0.08986353051850861,52,2549.0,-26.0
155.0,50,931.0,10.460674157303371,2.602815710001117,50,2581.0,0.08560586450415947,50,2581.0,-25.0
160.0,52,977.0,11.36046511627907,2.5382640377982644,52,2478.0,0.06115723140967319,52,2478.0,-26.0
165.0,47,978.0,11.642857142857142,2.5017918215621533,47,2636.0,0.046693635036578605,47,2636.0,-23.5
170.0,47,1040.0,12.839506172839506,2.7405925330418297,47,2795.0,0.04760562702112579,47,2795.0,-23.5
175.0,40,1094.0,14.207792207792208,2.5699177105872573,40,2793.0,0.04450489724834795,40,2793.0,-20.0
180.0,37,1232.0,16.876712328767123,2.8431235600609015,37,2649.0,0.053244869878912596,37,2649.0,-18.5
185.0,36,1394.0,19.914285714285715,2.714268292058065,36,2764.0,0.05125553105221116,36,2764.0,-18.0
190.0,39,1574.0,23.492537313432837,2.187899436333432,39,2955.0,0.0482724016197,39,2955.0,-19.5
195.0,40,1734.0,27.09375,1.8602097922431713,40,3001.0,0.04735527340984256,40,3001.0,-20.0
200.0,38,1875.0,30.737704918032787,2.2183310963641647,38,2915.0,0.05423590217582661,38,2915.0,-19.0
205.0,38,2036.0,34.50847457627118,2.31052856647285,38,3027.0,0.05460864265730246,38,3027.0,-19.0
210.0,41,2218.0,37.59322033898305,2.087248636939995,41,3219.0,0.03599479704304721,41,3219.0,-20.5
215.0,40,1809.0,31.736842105263158,1.6182202836785364,40,3203.0,0.020335350450393093,40,3203.0,-20.0
220.0,37,1307.0,24.660377358490567,1.9089992684163335,37,2972.0,0.03970479454600212,37,2972.0,-18.5
225.0,39,1500.0,28.846153846153847,2.7612922236357673,39,2669.0,0.03567640699038443,39,2669.0,-19.5
230.0,40,1696.0,32.61538461538461,2.879826520155433,40,2769.0,0.00030868364938172144,40,2769.0,-20.0
235.0,41,1901.0,38.02,2.3968379018696186,41,2974.0,0.0,41,2974.0,-20.5
