step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.3728819679934525,1,0.0,0.2208413646418149,1,0.0,-0.5
10.0,0,0.0,0.0,7.470362776286137,0,0.0,0.524545281493471,0,0.0,0.0
15.0,2,0.0,0.0,8.675833778612324,2,0.0,0.6253280619174815,2,0.0,-1.0
20.0,2,0.0,0.0,9.813066019595926,2,0.0,0.7170378215575967,2,0.0,-1.0
25.0,1,0.0,0.0,10.346100244651408,1,0.0,0.7644147559779338,1,0.0,-0.5
30.0,5,6.0,0.17142857142857143,8.721636616612841,5,6.0,0.6252908994512004,5,6.0,-2.5
35.0,5,20.0,0.4878048780487805,8.114304968468993,5,20.0,0.5798515535204603,5,20.0,-2.5
40.0,12,60.0,1.3043478260869565,8.016374117881735,12,60.0,0.5062602133373525,12,60.0,-6.0
45.0,13,107.0,2.0980392156862746,7.117957269556317,13,113.0,0.44537095262144244,13,113.0,-6.5
50.0,19,179.0,3.1403508771929824,7.163769262045639,19,179.0,0.40528930065170454,19,179.0,-9.5
55.0,16,170.0,2.8813559322033897,6.763501255222944,16,223.0,0.3944310229671531,16,223.0,-8.0
60.0,19,241.0,3.6515151515151514,7.113675787255461,19,253.0,0.3996091943808014,19,253.0,-9.5
65.0,21,284.0,4.057142857142857,6.580369290957667,21,320.0,0.3732077912233219,21,320.0,-10.5
70.0,26,402.0,5.826086956521739,6.132808666383184,26,413.0,0.359692481698676,26,413.0,-13.0
75.0,28,510.0,6.7105263157894735,6.0519283081030775,28,534.0,0.34320802786539967,28,534.0,-14.0
80.0,35,653.0,8.265822784810126,5.898352260988792,35,659.0,0.31906671642942036,35,659.0,-17.5
85.0,33,696.0,8.7,5.469963566273907,33,774.0,0.2939475088232763,33,774.0,-16.5
90.0,34,815.0,9.588235294117647,5.521576010540715,34,865.0,0.2971447878541271,34,865.0,-17.0
95.0,42,994.0,11.295454545454545,5.139160967416813,42,1002.0,0.2623956540984731,42,1002.0,-21.0
100.0,45,1207.0,13.561797752808989,5.186935458285767,45,1213.0,0.2648875405848406,45,1213.0,-22.5
105.0,44,1295.0,13.924731182795698,4.822400499503317,44,1382.0,0.24296853775874488,44,1382.0,-22.0
110.0,47,1449.0,15.75,4.661276208324682,47,1522.0,0.22501259183001468,47,1522.0,-23.5
115.0,50,1688.0,18.755555555555556,4.209004832204763,50,1713.0,0.18405299959036062,50,1713.0,-25.0
120.0,55,1775.0,19.505494505494507,3.3239982983746907,55,1904.0,0.1150125973104347,55,1904.0,-27.5
125.0,55,1901.0,20.89010989010989,3.5081571685091837,55,2061.0,0.12723352645518327,55,2061.0,-27.5
130.0,50,2113.0,23.21978021978022,3.676992091414589,50,2250.0,0.13665904700729561,50,2250.0,-25.0
