step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,4.110070300816248,1,0.0,0.2909643923607967,1,0.0,-0.5
10.0,0,0.0,0.0,7.4295402587556305,0,0.0,0.5335980872639595,0,0.0,0.0
15.0,2,0.0,0.0,8.729853707738279,2,0.0,0.6358731713374884,2,0.0,-1.0
20.0,2,0.0,0.0,9.860886489593625,2,0.0,0.7172368127650587,2,0.0,-1.0
25.0,1,0.0,0.0,10.60146396869524,1,0.0,0.7620661592211279,1,0.0,-0.5
30.0,5,9.0,0.2571428571428571,8.990170665048465,5,9.0,0.6504204910772681,5,9.0,-2.5
35.0,7,25.0,0.6097560975609756,7.988810414584583,7,25.0,0.5612783571370176,7,25.0,-3.5
40.0,12,62.0,1.3478260869565217,8.19431290523578,12,62.0,0.5199356884748351,12,62.0,-6.0
45.0,11,86.0,1.6862745098039216,7.602134512659836,11,99.0,0.4676992931070012,11,99.0,-5.5
50.0,17,147.0,2.5344827586206895,7.4409419350838,17,147.0,0.43611309825110056,17,147.0,-8.5
55.0,15,108.0,1.8305084745762712,7.258117451443044,15,175.0,0.4298442039208679,15,175.0,-7.5
60.0,16,133.0,2.111111111111111,6.885075991194954,16,174.0,0.4212187073009276,16,174.0,-8.0
65.0,19,108.0,1.565217391304348,6.603761875179899,19,205.0,0.3898808655211832,19,205.0,-9.5
70.0,22,159.0,2.2714285714285714,6.525218944344353,22,239.0,0.3894712712441211,22,239.0,-11.0
75.0,22,201.0,2.68,5.869157448394446,22,315.0,0.3309760585931704,22,315.0,-11.0
80.0,33,341.0,4.3164556962025316,5.823103673807852,33,421.0,0.31614057562315584,33,421.0,-16.5
85.0,32,395.0,4.8765432098765435,5.41517378351934,32,524.0,0.2809401633730671,32,524.0,-16.0
90.0,33,431.0,5.070588235294117,5.188952410512563,33,599.0,0.2734157010963042,33,599.0,-16.5
95.0,38,587.0,6.522222222222222,5.386205697199508,38,699.0,0.28414694933350776,38,699.0,-19.0
100.0,34,539.0,5.988888888888889,5.0262981959267465,34,764.0,0.2697021919572734,34,764.0,-17.0
105.0,37,549.0,5.778947368421052,5.085806978560735,37,781.0,0.2536680790492384,37,781.0,-18.5
110.0,38,598.0,6.361702127659575,4.9574416325489485,38,922.0,0.24557875002239093,38,922.0,-19.0
115.0,43,748.0,8.311111111111112,4.146400536159676,43,1051.0,0.1904840081241253,43,1051.0,-21.5
120.0,50,884.0,9.714285714285714,3.5963959534180954,50,1217.0,0.14182787642490313,50,1217.0,-25.0
125.0,53,1056.0,12.0,3.4229014462903353,53,1397.0,0.12319656170807865,53,1397.0,-26.5
130.0,53,1294.0,14.539325842696629,3.7041885362250415,53,1605.0,0.13492181072047252,53,1605.0,-26.5
135.0,51,1206.0,13.704545454545455,3.445277284636383,51,1714.0,0.12297886708134734,51,1714.0,-25.5
140.0,50,942.0,10.584269662921349,3.822836473322155,50,1710.0,0.13748117424467562,50,1710.0,-25.0
145.0,43,874.0,10.045977011494253,3.5599234320811597,43,1908.0,0.14920543953308868,43,1908.0,-21.5
150.0,37,918.0,10.928571428571429,3.729911692362398,37,2044.0,0.14785487319376361,37,2044.0,-18.5
155.0,38,1027.0,12.679012345679013,3.3898335871152456,38,2093.0,0.12197142053825744,38,2093.0,-19.0
160.0,40,1161.0,15.077922077922079,3.0324323441104797,40,2039.0,0.08690516751495078,40,2039.0,-20.0
165.0,38,1068.0,14.052631578947368,3.2293420333547718,38,2062.0,0.07740845001872597,38,2062.0,-19.0
170.0,40,1163.0,16.380281690140844,3.3112273089978626,40,2061.0,0.07662552980978675,40,2061.0,-20.0
175.0,38,983.0,14.246376811594203,3.0667175712210106,38,2005.0,0.03631045621804163,38,2005.0,-19.0
180.0,35,570.0,8.90625,3.313369077419136,35,1869.0,0.05267356810211599,35,1869.0,-17.5
185.0,37,635.0,10.40983606557377,3.9861255705893233,37,1715.0,0.07423421139426653,37,1715.0,-18.5
190.0,34,681.0,11.741379310344827,3.4995761196549107,34,1753.0,0.02775999192638421,34,1753.0,-17.0
195.0,28,642.0,11.672727272727272,4.31200699516885,28,1639.0,0.07117202611326937,28,1639.0,-14.0
200.0,21,632.0,12.64,5.22528955445344,21,1515.0,0.13018374381815195,21,1515.0,-10.5
205.0,16,622.0,14.136363636363637,4.911301832592719,16,1387.0,0.12068095845100327,16,1387.0,-8.0
210.0,19,695.0,15.795454545454545,5.454476752125251,19,1182.0,0.041559605141509685,19,1182.0,-9.5
215.0,24,806.0,21.783783783783782,3.7274142795306013,24,1293.0,0.0024868421974716284,24,1293.0,-12.0
220.0,26,934.0,26.685714285714287,3.2716358598324584,26,1421.0,3.652228976240321e-05,26,1421.0,-13.0
225.0,20,642.0,20.70967741935484,2.6157266912438213,20,1381.0,0.025322312540692407,20,1381.0,-10.0
230.0,13,263.0,9.74074074074074,4.260691292665167,13,1168.0,0.1156858248587391,13,1168.0,-6.5
235.0,15,310.0,11.923076923076923,4.138187894094446,15,1076.0,0.013813587406906904,15,1076.0,-7.5
240.0,18,393.0,15.115384615384615,4.291249127566785,18,1159.0,7.783254423117552e-05,18,1159.0,-9.0
245.0,12,249.0,10.375,4.174003192087298,12,1085.0,0.0429429251389345,12,1085.0,-6.0
250.0,6,87.0,4.578947368421052,4.979406322107129,6,845.0,0.12866382714448768,6,845.0,-3.0
255.0,6,117.0,6.157894736842105,6.5025373954475905,6,676.0,0.10860751772705962,6,676.0,-3.0
260.0,7,148.0,8.222222222222221,6.173760378816206,7,707.0,0.016712534850731476,7,707.0,-3.5
265.0,9,189.0,11.117647058823529,5.640725511857879,9,748.0,0.00020116052928359994,9,748.0,-4.5
270.0,9,234.0,18.0,3.586682278974038,9,793.0,0.0,9,793.0,-4.5
275.0,9,279.0,25.363636363636363,2.2585687145920628,9,838.0,0.0,9,838.0,-4.5
280.0,9,324.0,36.0,0.0,9,883.0,0.0,9,883.0,-4.5
285.0,9,369.0,41.0,0.0,9,928.0,0.0,9,928.0,-4.5
290.0,9,414.0,46.0,0.0,9,973.0,0.0,9,973.0,-4.5
295.0,6,357.0,39.666666666666664,0.9201233966887368,6,910.0,0.0304628193887965,6,910.0,-3.0
300.0,6,387.0,43.0,3.6059944958210974,6,773.0,0.0,6,773.0,-3.0
305.0,6,417.0,46.333333333333336,4.88728411827135,6,803.0,0.0,6,803.0,-3.0
310.0,1,71.0,7.888888888888889,7.090901515929592,1,542.0,0.1344942186637056,1,542.0,-0.5
315.0,0,0.0,0.0,11.972487199538453,0,133.0,0.5227432130775661,0,133.0,0.0
320.0,1,2.0,0.3333333333333333,10.557012480179054,1,135.0,0.0004527036495349316,1,135.0,-0.5
325.0,1,7.0,1.1666666666666667,10.770900225373978,1,140.0,0.0,1,140.0,-0.5
330.0,0,0.0,0.0,9.953417565812455,0,0.0,1.0,0,0.0,0.0
335.0,0,0.0,0.0,11.564159303357732,0,0.0,1.0,0,0.0,0.0
340.0,0,0.0,0.0,12.883421977295606,0,0.0,1.0,0,0.0,0.0
345.0,0,0.0,0.0,13.277109716798245,0,0.0,1.0,0,0.0,0.0
350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
405.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
410.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
415.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
420.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
425.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
430.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
435.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
440.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
445.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
450.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
455.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
460.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
465.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
470.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
475.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
480.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
485.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
490.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
495.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
500.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
505.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
510.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
515.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
520.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
525.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
530.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
535.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
540.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
545.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
550.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
555.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
560.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
565.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
570.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
575.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
580.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
585.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
590.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
595.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
600.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
605.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
610.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
615.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
620.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
